0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243760600686073303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.307164311408996582e-01,8.266366720199584961e-01,8.489645123481750488e-01,8.833629488945007324e-01,8.659472465515136719e-01,5.895814299583435059e-01,2.763431966304779053e-01,9.127495437860488892e-02,0.000000000000000000e+00,2.132211811840534210e-02,1.161677911877632141e-01,2.056319117546081543e-01,2.724195122718811035e-01,3.015764653682708740e-01,3.751830756664276123e-01,5.077790617942810059e-01,6.404172182083129883e-01,7.047304511070251465e-01,7.206630706787109375e-01,7.702968716621398926e-01,8.187784552574157715e-01
9.078539013862609863e-01,9.502444863319396973e-01,9.946836233139038086e-01,9.911906719207763672e-01,9.553731679916381836e-01,6.417800188064575195e-01,3.623143732547760010e-01,2.129862308502197266e-01,2.111934572458267212e-01,3.158075809478759766e-01,3.819065690040588379e-01,4.636922776699066162e-01,4.983238875865936279e-01,5.497662425041198730e-01,6.553587317466735840e-01,7.618597745895385742e-01,8.626933693885803223e-01,8.875880241394042969e-01,8.687237501144409180e-01,8.506760001182556152e-01,8.467930555343627930e-01
8.535714149475097656e-01,9.018616080284118652e-01,9.359543323516845703e-01,9.290140271186828613e-01,9.269057512283325195e-01,5.607243776321411133e-01,2.300558388233184814e-01,1.017816513776779175e-01,8.443673700094223022e-02,1.306684464216232300e-01,2.125972509384155273e-01,3.184725344181060791e-01,3.846325874328613281e-01,4.518330097198486328e-01,5.159115195274353027e-01,5.799180269241333008e-01,6.687309741973876953e-01,7.196013927459716797e-01,7.277827858924865723e-01,7.736836671829223633e-01,8.172777891159057617e-01
8.262281417846679688e-01,8.681014776229858398e-01,9.016577005386352539e-01,8.966036438941955566e-01,8.958126902580261230e-01,5.340228080749511719e-01,3.311837017536163330e-01,2.837925851345062256e-01,3.040294647216796875e-01,3.235971629619598389e-01,3.899870812892913818e-01,4.797297418117523193e-01,5.155653953552246094e-01,5.396603345870971680e-01,5.443121790885925293e-01,5.467946529388427734e-01,6.017573475837707520e-01,6.566089391708374023e-01,6.713142991065979004e-01,7.235195636749267578e-01,7.933627963066101074e-01
8.565952181816101074e-01,8.959729671478271484e-01,9.278705120086669922e-01,9.397647380828857422e-01,9.461224675178527832e-01,5.978757143020629883e-01,3.925539553165435791e-01,2.933997511863708496e-01,2.949447333812713623e-01,3.372087776660919189e-01,4.214313328266143799e-01,4.984239637851715088e-01,5.250508189201354980e-01,5.130080580711364746e-01,5.181756019592285156e-01,5.835020542144775391e-01,6.662189960479736328e-01,7.277124524116516113e-01,7.626481652259826660e-01,8.094160556793212891e-01,8.310606479644775391e-01
8.262266516685485840e-01,8.730970621109008789e-01,9.011824727058410645e-01,9.066591858863830566e-01,8.881040215492248535e-01,5.714292526245117188e-01,3.249392807483673096e-01,2.295600175857543945e-01,2.321828603744506836e-01,2.109524607658386230e-01,2.403274774551391602e-01,3.456357419490814209e-01,4.064259231090545654e-01,4.616594314575195312e-01,5.150055885314941406e-01,5.670897364616394043e-01,6.255730390548706055e-01,6.945722699165344238e-01,7.319442629814147949e-01,7.799930572509765625e-01,8.115094304084777832e-01
8.258146047592163086e-01,8.774048686027526855e-01,9.019088149070739746e-01,9.018139839172363281e-01,9.047924280166625977e-01,6.121323108673095703e-01,4.042544960975646973e-01,3.333611190319061279e-01,3.804242610931396484e-01,4.172963201999664307e-01,4.431377053260803223e-01,5.069539546966552734e-01,5.563445687294006348e-01,6.159456968307495117e-01,6.705812811851501465e-01,6.857319474220275879e-01,7.270474433898925781e-01,7.495150566101074219e-01,7.464699149131774902e-01,7.567522525787353516e-01,7.901768684387207031e-01
8.127968311309814453e-01,8.716622591018676758e-01,9.130774736404418945e-01,9.012054204940795898e-01,9.080570936203002930e-01,5.913556814193725586e-01,3.397479355335235596e-01,2.975512146949768066e-01,3.198357522487640381e-01,3.030989170074462891e-01,3.069485127925872803e-01,3.808605372905731201e-01,4.782280921936035156e-01,5.294951796531677246e-01,5.710270404815673828e-01,6.249697208404541016e-01,7.039505243301391602e-01,7.332394719123840332e-01,7.610750198364257812e-01,8.170663714408874512e-01,8.186241984367370605e-01
8.440741300582885742e-01,8.866961598396301270e-01,9.209340214729309082e-01,9.369698166847229004e-01,9.420058727264404297e-01,6.266940236091613770e-01,3.572357594966888428e-01,2.504249811172485352e-01,2.393461763858795166e-01,2.726337015628814697e-01,3.691319525241851807e-01,4.213777184486389160e-01,4.656001627445220947e-01,5.245980024337768555e-01,5.688898563385009766e-01,6.135643124580383301e-01,6.866211891174316406e-01,7.184517383575439453e-01,7.483864426612854004e-01,8.103532791137695312e-01,8.127581477165222168e-01
8.337956666946411133e-01,8.518677949905395508e-01,8.782306313514709473e-01,8.889601826667785645e-01,8.876654505729675293e-01,6.230085492134094238e-01,4.301182925701141357e-01,3.568637967109680176e-01,3.329735994338989258e-01,3.071925640106201172e-01,3.020415902137756348e-01,3.761447668075561523e-01,4.492982327938079834e-01,4.693607091903686523e-01,5.073224902153015137e-01,6.038973927497863770e-01,6.943765878677368164e-01,7.242364883422851562e-01,7.401661872863769531e-01,7.785382270812988281e-01,7.875103950500488281e-01
