0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.231361865997314453e-01,5.005688667297363281e-01,6.243498325347900391e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.889799952507019043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.164609432220458984e-01,8.402154445648193359e-01,1.000000000000000000e+00,8.883392810821533203e-01,6.922584772109985352e-01,4.726634621620178223e-01,2.708869278430938721e-01,2.244180440902709961e-01,2.862644791603088379e-01,3.794070482254028320e-01,4.054443240165710449e-01,3.896782100200653076e-01,3.752008676528930664e-01,3.704360127449035645e-01,3.827453851699829102e-01,4.659337103366851807e-01,6.058327555656433105e-01,6.847702860832214355e-01,7.235177159309387207e-01,7.604315280914306641e-01,7.765622138977050781e-01,7.711164355278015137e-01,7.757678627967834473e-01,7.849200367927551270e-01
8.830583095550537109e-01,9.524248242378234863e-01,9.481746554374694824e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.516212940216064453e-01,7.157871723175048828e-01,6.380234956741333008e-01,6.325912475585937500e-01,6.895172595977783203e-01,6.858859062194824219e-01,6.720479130744934082e-01,6.936392784118652344e-01,7.107121944427490234e-01,7.358957529067993164e-01,7.624265551567077637e-01,8.710272312164306641e-01,9.805046319961547852e-01,1.000000000000000000e+00,9.639361500740051270e-01,9.151917099952697754e-01,9.013823270797729492e-01,8.894200325012207031e-01,8.769274353981018066e-01
8.190268874168395996e-01,8.463988304138183594e-01,7.398484349250793457e-01,6.994383931159973145e-01,5.804347395896911621e-01,4.250415265560150146e-01,3.455976843833923340e-01,4.103539586067199707e-01,5.024257302284240723e-01,5.956996679306030273e-01,6.147890090942382812e-01,6.274228096008300781e-01,6.494783163070678711e-01,6.226522326469421387e-01,5.471844673156738281e-01,4.763579666614532471e-01,4.776623547077178955e-01,5.213517546653747559e-01,5.690874457359313965e-01,6.785680055618286133e-01,7.586851119995117188e-01,7.929909229278564453e-01,8.038784265518188477e-01,8.080199956893920898e-01
8.297709226608276367e-01,9.076703786849975586e-01,9.621080160140991211e-01,8.636607527732849121e-01,6.485482454299926758e-01,5.746544003486633301e-01,5.292599201202392578e-01,5.739021301269531250e-01,6.020979881286621094e-01,6.474453806877136230e-01,6.438588500022888184e-01,6.079087257385253906e-01,6.006658673286437988e-01,5.941036939620971680e-01,5.440497398376464844e-01,4.734923243522644043e-01,4.528111219406127930e-01,5.133739113807678223e-01,5.856484770774841309e-01,6.567060351371765137e-01,6.986488699913024902e-01,7.484178543090820312e-01,7.765924930572509766e-01,7.812288403511047363e-01
7.076871991157531738e-01,7.075394392013549805e-01,6.392714977264404297e-01,5.551856160163879395e-01,4.282928705215454102e-01,3.666091859340667725e-01,3.418315351009368896e-01,4.061357378959655762e-01,4.646277129650115967e-01,5.166430473327636719e-01,5.091838240623474121e-01,4.913767576217651367e-01,5.059041380882263184e-01,5.113643407821655273e-01,5.220144987106323242e-01,4.928114414215087891e-01,4.725070893764495850e-01,5.290531516075134277e-01,5.934348106384277344e-01,6.432101130485534668e-01,6.594753265380859375e-01,6.874657273292541504e-01,7.175676822662353516e-01,7.335725426673889160e-01
7.188033461570739746e-01,7.866341471672058105e-01,7.770009636878967285e-01,7.223489284515380859e-01,6.567063927650451660e-01,5.633586645126342773e-01,4.017391204833984375e-01,4.078171849250793457e-01,4.425481855869293213e-01,5.020064115524291992e-01,5.136866569519042969e-01,5.042749047279357910e-01,5.088279843330383301e-01,5.187679529190063477e-01,5.246627330780029297e-01,4.905492067337036133e-01,4.679154753684997559e-01,4.775610566139221191e-01,5.272933840751647949e-01,5.880421996116638184e-01,6.416320800781250000e-01,7.032915949821472168e-01,7.272849678993225098e-01,7.409105896949768066e-01
7.234349846839904785e-01,7.849272489547729492e-01,7.832722067832946777e-01,6.556116342544555664e-01,6.224820613861083984e-01,6.830579638481140137e-01,5.905451178550720215e-01,5.795542597770690918e-01,5.620725750923156738e-01,6.009984016418457031e-01,6.139927506446838379e-01,5.957276821136474609e-01,5.908372402191162109e-01,5.886094570159912109e-01,5.867457985877990723e-01,5.587605237960815430e-01,5.198580622673034668e-01,5.186851024627685547e-01,5.606533885002136230e-01,6.030164361000061035e-01,6.578275561332702637e-01,7.102403640747070312e-01,7.436366081237792969e-01,7.752800583839416504e-01
7.799905538558959961e-01,8.443549275398254395e-01,8.481695652008056641e-01,7.752142548561096191e-01,7.014708518981933594e-01,5.965363383293151855e-01,4.857921600341796875e-01,5.133761167526245117e-01,5.715487003326416016e-01,6.316871643066406250e-01,6.514202952384948730e-01,6.522133946418762207e-01,6.664221882820129395e-01,6.519417762756347656e-01,6.241837739944458008e-01,5.886551141738891602e-01,5.638255476951599121e-01,5.622661709785461426e-01,6.143162846565246582e-01,6.914005875587463379e-01,7.258359789848327637e-01,7.519818544387817383e-01,7.740683555603027344e-01,7.787642478942871094e-01
