0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.459431171417236328e-01,9.629865884780883789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.422349929809570312e-01,9.520106315612792969e-01,9.758208394050598145e-01,9.934684038162231445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.197727203369140625e-01,8.077243566513061523e-01,8.092925548553466797e-01,8.045741915702819824e-01,8.004275560379028320e-01,7.955979108810424805e-01,7.949555516242980957e-01,8.676661849021911621e-01,9.563720226287841797e-01,8.971003293991088867e-01,7.439423203468322754e-01,6.186939477920532227e-01,5.991825461387634277e-01,5.911138653755187988e-01,6.102107167243957520e-01,6.431314349174499512e-01,7.010890245437622070e-01,7.372598648071289062e-01,7.767897248268127441e-01,7.997689247131347656e-01,7.927994728088378906e-01,7.912577390670776367e-01,7.896168231964111328e-01,7.767789363861083984e-01,7.750307917594909668e-01,7.826872467994689941e-01,7.913702130317687988e-01,8.159240484237670898e-01
9.179396033287048340e-01,9.151650667190551758e-01,9.239476919174194336e-01,9.182308316230773926e-01,8.995751142501831055e-01,8.870561122894287109e-01,8.706613183021545410e-01,9.015566706657409668e-01,9.801799058914184570e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.542117118835449219e-01,9.179449677467346191e-01,9.230301380157470703e-01,9.890335798263549805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.886451959609985352e-01,9.554835557937622070e-01,9.463420510292053223e-01,9.240221977233886719e-01,8.988369107246398926e-01,9.090383648872375488e-01,9.175140857696533203e-01,9.242611527442932129e-01,9.308688044548034668e-01
8.566548824310302734e-01,8.505173325538635254e-01,8.597442507743835449e-01,8.535699844360351562e-01,8.391324877738952637e-01,8.126949667930603027e-01,7.822135090827941895e-01,8.260042071342468262e-01,8.802489042282104492e-01,8.288762569427490234e-01,8.037605285644531250e-01,7.573928833007812500e-01,7.514407038688659668e-01,7.737652659416198730e-01,8.137925863265991211e-01,7.806726694107055664e-01,7.726649641990661621e-01,8.049829006195068359e-01,8.255800604820251465e-01,8.375089168548583984e-01,8.412756919860839844e-01,8.660206198692321777e-01,8.614060878753662109e-01,8.402234911918640137e-01,8.423863649368286133e-01,8.472571372985839844e-01,8.589662313461303711e-01,8.780040740966796875e-01
8.563857674598693848e-01,8.425388336181640625e-01,8.409241437911987305e-01,8.443142175674438477e-01,8.454054594039916992e-01,8.049215674400329590e-01,7.531560063362121582e-01,7.712883949279785156e-01,8.484422564506530762e-01,7.748877406120300293e-01,7.153600454330444336e-01,6.986590623855590820e-01,6.913122534751892090e-01,6.905442476272583008e-01,7.136491537094116211e-01,7.024495601654052734e-01,7.464632987976074219e-01,7.932754755020141602e-01,8.266757726669311523e-01,8.552057743072509766e-01,8.660637736320495605e-01,8.763392567634582520e-01,8.579224348068237305e-01,8.357930183410644531e-01,8.379110097885131836e-01,8.319610357284545898e-01,8.421350717544555664e-01,8.610289692878723145e-01
8.161398172378540039e-01,8.047182559967041016e-01,8.048419952392578125e-01,8.163869380950927734e-01,8.118233680725097656e-01,7.512282729148864746e-01,6.914668083190917969e-01,7.147264480590820312e-01,7.763215303421020508e-01,7.675185799598693848e-01,7.258881330490112305e-01,6.934824585914611816e-01,6.827434897422790527e-01,6.947194337844848633e-01,7.486737370491027832e-01,7.455910444259643555e-01,7.672466635704040527e-01,7.711106538772583008e-01,7.933132648468017578e-01,8.114160895347595215e-01,8.083646893501281738e-01,8.098400235176086426e-01,8.005720376968383789e-01,7.926269173622131348e-01,7.998569011688232422e-01,7.981462478637695312e-01,8.019900918006896973e-01,8.266149759292602539e-01
8.238731026649475098e-01,8.177948594093322754e-01,8.304729461669921875e-01,8.213189244270324707e-01,8.133353590965270996e-01,7.615517973899841309e-01,6.976544260978698730e-01,7.187671661376953125e-01,7.627511620521545410e-01,7.203033566474914551e-01,6.988149881362915039e-01,7.103350162506103516e-01,7.309985160827636719e-01,7.477087378501892090e-01,7.912038564682006836e-01,7.420123815536499023e-01,7.205857634544372559e-01,7.285385131835937500e-01,7.667068839073181152e-01,7.894052267074584961e-01,7.945933938026428223e-01,8.033727407455444336e-01,8.054426312446594238e-01,8.092042207717895508e-01,8.141674995422363281e-01,8.119643926620483398e-01,8.174799680709838867e-01,8.446920514106750488e-01
8.667327165603637695e-01,8.562854528427124023e-01,8.573222756385803223e-01,8.582142591476440430e-01,8.374590873718261719e-01,7.774205207824707031e-01,7.233248353004455566e-01,7.568886280059814453e-01,8.561139702796936035e-01,8.359057903289794922e-01,8.332650661468505859e-01,8.406412601470947266e-01,8.308914303779602051e-01,8.297188282012939453e-01,8.562463521957397461e-01,8.025408983230590820e-01,7.926547527313232422e-01,8.150042891502380371e-01,8.559869527816772461e-01,8.680908083915710449e-01,8.662149310111999512e-01,8.601635694503784180e-01,8.437403440475463867e-01,8.366154432296752930e-01,8.389511704444885254e-01,8.295369744300842285e-01,8.381587266921997070e-01,8.625126481056213379e-01
8.731023669242858887e-01,8.700138926506042480e-01,8.706747293472290039e-01,8.639522194862365723e-01,8.426451683044433594e-01,7.725114226341247559e-01,7.255916595458984375e-01,7.573214173316955566e-01,8.153414726257324219e-01,7.230426073074340820e-01,6.704042553901672363e-01,6.703644990921020508e-01,6.860039234161376953e-01,6.999293565750122070e-01,7.359631657600402832e-01,7.229714989662170410e-01,7.623303532600402832e-01,8.032482266426086426e-01,8.345292806625366211e-01,8.473127484321594238e-01,8.505612611770629883e-01,8.509997725486755371e-01,8.511883020401000977e-01,8.517691493034362793e-01,8.488628864288330078e-01,8.343350291252136230e-01,8.508207798004150391e-01,8.813601732254028320e-01
