0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.262979239225387573e-02,1.040684282779693604e-01,1.099651120603084564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.271311759948730469e-01,9.629690051078796387e-01,9.304146766662597656e-01,9.770659804344177246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.713587760925292969e-01,9.784198999404907227e-01,9.412868618965148926e-01,7.920451164245605469e-01,3.722321093082427979e-01,8.678755909204483032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422982960939407349e-01,2.765061259269714355e-01,2.209047079086303711e-01,1.703102439641952515e-01,2.662075459957122803e-01,4.270091652870178223e-01,5.664874315261840820e-01,6.699538826942443848e-01,7.222394943237304688e-01,7.685392498970031738e-01,8.041633963584899902e-01,8.358533978462219238e-01,8.543971776962280273e-01,8.642339706420898438e-01,8.656119108200073242e-01,8.731054067611694336e-01,8.769092559814453125e-01,8.845059871673583984e-01
9.616087675094604492e-01,9.588821530342102051e-01,9.429739713668823242e-01,8.898357748985290527e-01,6.094904541969299316e-01,2.724913358688354492e-01,2.867919206619262695e-01,3.066321611404418945e-01,2.570120990276336670e-01,3.406409323215484619e-01,5.078307986259460449e-01,5.618198513984680176e-01,5.471495985984802246e-01,5.970009565353393555e-01,6.700942516326904297e-01,7.308480739593505859e-01,7.786493897438049316e-01,7.874473929405212402e-01,8.227891921997070312e-01,8.539280891418457031e-01,8.653746843338012695e-01,8.860406279563903809e-01,8.949892520904541016e-01,8.925415277481079102e-01,9.081679582595825195e-01,9.088416099548339844e-01,9.095717668533325195e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.760310649871826172e-01,7.252587676048278809e-01,3.072280287742614746e-01,2.326330244541168213e-01,3.180321455001831055e-01,3.490939140319824219e-01,4.441898167133331299e-01,5.632657408714294434e-01,6.292147040367126465e-01,6.211364865303039551e-01,6.093559265136718750e-01,6.523085236549377441e-01,7.417532801628112793e-01,8.289587497711181641e-01,8.415268063545227051e-01,8.516526222229003906e-01,8.710345029830932617e-01,8.872465491294860840e-01,9.094524383544921875e-01,9.071584343910217285e-01,9.087583422660827637e-01,9.222751855850219727e-01,9.275619983673095703e-01,9.283694028854370117e-01
8.962506055831909180e-01,9.124131202697753906e-01,8.858912587165832520e-01,7.983910441398620605e-01,4.660783112049102783e-01,1.977674514055252075e-01,2.434780001640319824e-01,3.318043053150177002e-01,3.272646069526672363e-01,3.917652666568756104e-01,4.695625901222229004e-01,5.009133815765380859e-01,4.956188499927520752e-01,4.983017444610595703e-01,5.637267231941223145e-01,6.925718188285827637e-01,7.846376895904541016e-01,8.129970431327819824e-01,8.299168944358825684e-01,8.461925983428955078e-01,8.505796194076538086e-01,8.772177100181579590e-01,8.791210651397705078e-01,8.748532533645629883e-01,8.815068006515502930e-01,8.900273442268371582e-01,8.957562446594238281e-01
8.986928462982177734e-01,9.091444015502929688e-01,8.995279669761657715e-01,8.318203091621398926e-01,5.399482846260070801e-01,3.042287528514862061e-01,2.747853696346282959e-01,3.220185637474060059e-01,2.827527523040771484e-01,3.365941047668457031e-01,4.586456418037414551e-01,4.917878508567810059e-01,5.207713842391967773e-01,5.536162853240966797e-01,6.143106818199157715e-01,7.014409899711608887e-01,7.609040737152099609e-01,7.828962206840515137e-01,7.933720350265502930e-01,8.115105628967285156e-01,8.174141645431518555e-01,8.362649679183959961e-01,8.461376428604125977e-01,8.612327575683593750e-01,8.645670413970947266e-01,8.661038279533386230e-01,8.683421015739440918e-01
9.241874814033508301e-01,9.381294846534729004e-01,9.268092513084411621e-01,9.952443242073059082e-01,7.725292444229125977e-01,4.327524006366729736e-01,4.319040477275848389e-01,4.838708043098449707e-01,4.380092918872833252e-01,4.635789394378662109e-01,5.730258226394653320e-01,6.291550397872924805e-01,6.869391202926635742e-01,7.313972711563110352e-01,7.761471271514892578e-01,8.099153637886047363e-01,8.166472911834716797e-01,8.284533023834228516e-01,8.386602401733398438e-01,8.413596749305725098e-01,8.474081158638000488e-01,8.584156632423400879e-01,8.821916580200195312e-01,8.922040462493896484e-01,9.058047533035278320e-01,9.083688855171203613e-01,9.052049517631530762e-01
9.266047477722167969e-01,9.559534788131713867e-01,9.444601535797119141e-01,1.000000000000000000e+00,7.663359642028808594e-01,3.901005089282989502e-01,3.334987163543701172e-01,3.614360392093658447e-01,2.878285944461822510e-01,3.402687013149261475e-01,4.370783567428588867e-01,5.072712898254394531e-01,5.754185318946838379e-01,6.701340675354003906e-01,7.363677620887756348e-01,7.862967252731323242e-01,8.047301769256591797e-01,8.277923464775085449e-01,8.388667106628417969e-01,8.428102731704711914e-01,8.520416021347045898e-01,8.651546835899353027e-01,8.881129026412963867e-01,8.977269530296325684e-01,9.105044007301330566e-01,9.094615578651428223e-01,9.074302315711975098e-01
8.920448422431945801e-01,8.989067077636718750e-01,8.929261565208435059e-01,8.590825200080871582e-01,5.914728045463562012e-01,3.297820985317230225e-01,3.306805491447448730e-01,3.484147489070892334e-01,3.276526033878326416e-01,3.985053598880767822e-01,4.882150590419769287e-01,5.224339962005615234e-01,5.444740653038024902e-01,6.018236279487609863e-01,6.710699200630187988e-01,7.391992807388305664e-01,7.744045257568359375e-01,7.938101887702941895e-01,7.980713844299316406e-01,8.122584819793701172e-01,8.332526087760925293e-01,8.432577848434448242e-01,8.572736978530883789e-01,8.703539967536926270e-01,8.772373199462890625e-01,8.828225731849670410e-01,8.793284893035888672e-01
8.852927684783935547e-01,8.899535536766052246e-01,8.890685439109802246e-01,8.713469505310058594e-01,5.975402593612670898e-01,3.306968510150909424e-01,3.074911534786224365e-01,3.501516580581665039e-01,3.476484715938568115e-01,4.112466275691986084e-01,4.747229218482971191e-01,4.756366610527038574e-01,4.805506765842437744e-01,5.385726690292358398e-01,6.158717870712280273e-01,6.982845067977905273e-01,7.287033796310424805e-01,7.422240972518920898e-01,7.629655003547668457e-01,7.838144302368164062e-01,7.929050922393798828e-01,8.177154660224914551e-01,8.310974836349487305e-01,8.498896360397338867e-01,8.635754585266113281e-01,8.580806851387023926e-01,8.586559295654296875e-01
8.899415135383605957e-01,9.069241881370544434e-01,9.010196924209594727e-01,9.207843542098999023e-01,6.499375104904174805e-01,2.931545972824096680e-01,2.635835707187652588e-01,3.164482116699218750e-01,2.826637327671051025e-01,3.424320816993713379e-01,4.272664785385131836e-01,4.608881175518035889e-01,4.908078312873840332e-01,5.577249526977539062e-01,6.221342682838439941e-01,6.971358060836791992e-01,7.440788149833679199e-01,7.623531222343444824e-01,7.989548444747924805e-01,8.226569294929504395e-01,8.168907165527343750e-01,8.439372777938842773e-01,8.619564771652221680e-01,8.697133064270019531e-01,8.753504753112792969e-01,8.732528686523437500e-01,8.822194933891296387e-01
9.054845571517944336e-01,9.230425357818603516e-01,9.200359582901000977e-01,9.966688752174377441e-01,7.589594125747680664e-01,3.251987993717193604e-01,2.989961504936218262e-01,3.610861599445343018e-01,3.459649384021759033e-01,4.078451991081237793e-01,5.014683604240417480e-01,5.633937716484069824e-01,6.040555238723754883e-01,6.401076316833496094e-01,6.636866331100463867e-01,7.331888079643249512e-01,7.897675037384033203e-01,7.975209951400756836e-01,8.092059493064880371e-01,8.251579403877258301e-01,8.210585117340087891e-01,8.451269268989562988e-01,8.724199533462524414e-01,8.789460659027099609e-01,8.757433295249938965e-01,8.800373673439025879e-01,8.881352543830871582e-01
