0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.352455139160156250e-01,8.866193294525146484e-01,9.633520841598510742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.614622950553894043e-01,8.217965364456176758e-01,8.206766247749328613e-01,8.422979712486267090e-01,8.448080420494079590e-01,9.099552035331726074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.700265288352966309e-01,8.480861186981201172e-01,8.411796092987060547e-01,8.378896117210388184e-01,8.570461273193359375e-01,8.845863342285156250e-01,8.223231434822082520e-01,7.357490062713623047e-01,7.390474081039428711e-01,6.869274973869323730e-01,5.591468811035156250e-01,5.362661480903625488e-01,5.514870285987854004e-01,5.898238420486450195e-01,6.123995780944824219e-01,6.350751519203186035e-01,6.635382771492004395e-01,7.015120387077331543e-01,7.537277936935424805e-01,7.757772207260131836e-01,7.952376008033752441e-01,8.151603341102600098e-01,8.322117924690246582e-01,8.462237119674682617e-01,8.624007105827331543e-01,8.772025704383850098e-01,8.742538094520568848e-01,8.749023675918579102e-01
9.041323065757751465e-01,8.870960474014282227e-01,8.897675275802612305e-01,9.080141186714172363e-01,9.226664304733276367e-01,9.185909032821655273e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.328147172927856445e-01,8.923177123069763184e-01,9.805466532707214355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.782271385192871094e-01,9.267781376838684082e-01,9.131093025207519531e-01,8.950492739677429199e-01,8.979529738426208496e-01,9.014419913291931152e-01,9.011428356170654297e-01,8.940787315368652344e-01,8.963770866394042969e-01,8.975827693939208984e-01
8.829898238182067871e-01,8.561623096466064453e-01,8.625194430351257324e-01,8.549187183380126953e-01,8.813796043395996094e-01,9.000951051712036133e-01,8.249624967575073242e-01,7.259337902069091797e-01,7.422980666160583496e-01,6.377063989639282227e-01,4.997147023677825928e-01,5.129185318946838379e-01,5.801219940185546875e-01,6.078749895095825195e-01,6.301597952842712402e-01,6.621297001838684082e-01,6.798006296157836914e-01,6.925749778747558594e-01,7.457131147384643555e-01,7.788128256797790527e-01,7.857418060302734375e-01,7.929517030715942383e-01,8.144873380661010742e-01,8.361067175865173340e-01,8.568170666694641113e-01,8.650351166725158691e-01,8.669232130050659180e-01,8.701997995376586914e-01
8.895708918571472168e-01,8.629046082496643066e-01,8.545917868614196777e-01,8.513594865798950195e-01,8.672313690185546875e-01,8.754833936691284180e-01,8.564398288726806641e-01,7.465437054634094238e-01,7.543123364448547363e-01,6.610256433486938477e-01,4.808176755905151367e-01,4.773656129837036133e-01,5.464335083961486816e-01,5.965747237205505371e-01,6.184744238853454590e-01,6.270437836647033691e-01,6.344417929649353027e-01,5.881362557411193848e-01,6.358467936515808105e-01,7.410770654678344727e-01,7.751154303550720215e-01,7.770223021507263184e-01,7.891665697097778320e-01,8.112756609916687012e-01,8.306980133056640625e-01,8.476759195327758789e-01,8.509072065353393555e-01,8.538622260093688965e-01
8.250703811645507812e-01,7.964974641799926758e-01,7.868857979774475098e-01,8.032914400100708008e-01,8.367223739624023438e-01,8.406518101692199707e-01,7.784672975540161133e-01,6.079390645027160645e-01,6.242102384567260742e-01,5.745427608489990234e-01,3.950198292732238770e-01,3.942531049251556396e-01,5.071858763694763184e-01,5.743344426155090332e-01,6.263340711593627930e-01,6.578499674797058105e-01,6.623697876930236816e-01,6.253442764282226562e-01,6.676303148269653320e-01,7.084695100784301758e-01,7.306129932403564453e-01,7.247704267501831055e-01,7.266222238540649414e-01,7.407706379890441895e-01,7.751633524894714355e-01,8.059338927268981934e-01,8.127865195274353027e-01,8.039040565490722656e-01
8.633140921592712402e-01,8.374270796775817871e-01,8.221107125282287598e-01,8.283094167709350586e-01,8.568261265754699707e-01,8.587101697921752930e-01,7.959377765655517578e-01,6.285278201103210449e-01,6.050953269004821777e-01,5.522443056106567383e-01,4.681356251239776611e-01,5.205389857292175293e-01,5.751645565032958984e-01,6.032847166061401367e-01,6.078810691833496094e-01,6.383471488952636719e-01,6.418583393096923828e-01,5.721896886825561523e-01,6.103184819221496582e-01,6.762560606002807617e-01,7.072122693061828613e-01,7.201247811317443848e-01,7.323868870735168457e-01,7.523848414421081543e-01,7.781811356544494629e-01,8.006529808044433594e-01,8.157495260238647461e-01,8.060574531555175781e-01
8.513153791427612305e-01,8.251615762710571289e-01,8.245049118995666504e-01,8.452028036117553711e-01,8.616402745246887207e-01,8.580138683319091797e-01,8.106653094291687012e-01,6.921632289886474609e-01,7.478938698768615723e-01,7.665569186210632324e-01,6.827050447463989258e-01,7.015613317489624023e-01,6.919391155242919922e-01,6.917887926101684570e-01,6.832594275474548340e-01,6.942613720893859863e-01,7.122740745544433594e-01,6.939107179641723633e-01,7.306772470474243164e-01,7.449434995651245117e-01,7.587830424308776855e-01,7.576041817665100098e-01,7.614158391952514648e-01,7.814873456954956055e-01,7.964559793472290039e-01,8.007274866104125977e-01,8.100238442420959473e-01,8.074326515197753906e-01
8.771441578865051270e-01,8.607030510902404785e-01,8.451617360115051270e-01,8.538620471954345703e-01,8.792264461517333984e-01,8.822026848793029785e-01,8.541806936264038086e-01,7.373661398887634277e-01,7.386161684989929199e-01,7.276329994201660156e-01,6.363611221313476562e-01,6.509527564048767090e-01,6.176701188087463379e-01,6.078015565872192383e-01,6.056843996047973633e-01,6.228795647621154785e-01,6.371217966079711914e-01,6.285448074340820312e-01,6.776763796806335449e-01,7.192348241806030273e-01,7.525877952575683594e-01,7.572020888328552246e-01,7.732491493225097656e-01,8.046904206275939941e-01,8.206477761268615723e-01,8.244091272354125977e-01,8.242769241333007812e-01,8.346902728080749512e-01
8.443692922592163086e-01,8.291726708412170410e-01,8.484231829643249512e-01,8.607128858566284180e-01,8.664112687110900879e-01,8.522475361824035645e-01,8.269633650779724121e-01,6.979301571846008301e-01,6.884984374046325684e-01,6.873057484626770020e-01,6.452905535697937012e-01,6.762049198150634766e-01,6.969101428985595703e-01,7.123495936393737793e-01,7.149591445922851562e-01,7.278433442115783691e-01,7.429245710372924805e-01,7.043692469596862793e-01,7.008460164070129395e-01,7.306260466575622559e-01,7.523453831672668457e-01,7.517310976982116699e-01,7.599359154701232910e-01,7.938173413276672363e-01,8.142058849334716797e-01,8.285590410232543945e-01,8.268116116523742676e-01,8.268746137619018555e-01
8.355126976966857910e-01,8.213010430335998535e-01,8.282620906829833984e-01,8.365541100502014160e-01,8.635404706001281738e-01,8.613375425338745117e-01,7.952418327331542969e-01,6.701528429985046387e-01,6.721142530441284180e-01,6.749972105026245117e-01,6.040857434272766113e-01,6.298500895500183105e-01,6.596797704696655273e-01,6.835008859634399414e-01,6.847687959671020508e-01,6.910666227340698242e-01,7.171107530593872070e-01,6.888591647148132324e-01,7.287328839302062988e-01,7.501949667930603027e-01,7.592409253120422363e-01,7.596523761749267578e-01,7.694576978683471680e-01,7.934131026268005371e-01,8.071517348289489746e-01,8.192293047904968262e-01,8.194750547409057617e-01,8.150842785835266113e-01
8.564729690551757812e-01,8.368739485740661621e-01,8.283492326736450195e-01,8.331204056739807129e-01,8.559978604316711426e-01,8.663903474807739258e-01,8.558672666549682617e-01,7.878577709197998047e-01,7.999702095985412598e-01,7.751810550689697266e-01,6.984037756919860840e-01,7.446820735931396484e-01,7.436378002166748047e-01,7.491140961647033691e-01,7.521429657936096191e-01,7.718358635902404785e-01,7.793106436729431152e-01,7.619029283523559570e-01,7.844756841659545898e-01,7.666716575622558594e-01,7.685635089874267578e-01,7.636876106262207031e-01,7.666293382644653320e-01,7.825937867164611816e-01,8.047428131103515625e-01,8.188673257827758789e-01,8.327097296714782715e-01,8.315517306327819824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.027071103453636169e-02,-1.027071103453636169e-02,-1.027071103453636169e-02,-1.027071103453636169e-02,-1.027071103453636169e-02,-6.690992973744869232e-03,-3.111275145784020424e-03,4.684428276959806681e-04,-5.187686067074537277e-03,-1.117923762649297714e-02,-1.427539158612489700e-02,-1.833760738372802734e-02,-2.473554201424121857e-02,-1.969907991588115692e-02,-4.715690854936838150e-03,1.026769820600748062e-02,2.525108680129051208e-02,2.868966571986675262e-02,2.651380561292171478e-02,2.127455919981002808e-02,1.484837010502815247e-02,6.002986337989568710e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.419906690716743469e-02,-1.419906690716743469e-02,-1.419906690716743469e-02,-1.419906690716743469e-02,-1.419906690716743469e-02,-1.983392052352428436e-02,-3.276420012116432190e-02,-4.297975078225135803e-02,-4.737285152077674866e-02,-4.284041002392768860e-02,-3.005419857800006866e-02,-1.640843413770198822e-02,-4.958841018378734589e-03,1.050071511417627335e-02,2.572358585894107819e-02,3.065469488501548767e-02,3.136592730879783630e-02,3.035756200551986694e-02,2.928613685071468353e-02,2.699035219848155975e-02,2.376559749245643616e-02,2.011080086231231689e-02,1.586282812058925629e-02,1.313037704676389694e-02,1.313037704676389694e-02,1.313037704676389694e-02,1.313037704676389694e-02,1.313037704676389694e-02
1.588707230985164642e-02,1.588707230985164642e-02,1.588707230985164642e-02,1.588707230985164642e-02,1.588707230985164642e-02,1.291462406516075134e-02,5.344646051526069641e-03,3.792193485423922539e-03,3.544194390997290611e-03,2.984123537316918373e-03,7.955322507768869400e-04,4.034214187413454056e-03,7.272896356880664825e-03,1.051157806068658829e-02,6.699962541460990906e-03,-4.673210904002189636e-03,-1.017956808209419250e-02,-1.414485927671194077e-02,-1.616739295423030853e-02,-1.625653915107250214e-02,-1.472299825400114059e-02,-1.201277691870927811e-02,-7.383977528661489487e-03,-2.762155840173363686e-03,-2.762155840173363686e-03,-2.762155840173363686e-03,-2.762155840173363686e-03,-2.762155840173363686e-03
-1.638983562588691711e-02,-1.638983562588691711e-02,-1.638983562588691711e-02,-1.638983562588691711e-02,-1.638983562588691711e-02,-2.581457979977130890e-02,-4.258633777499198914e-02,-5.200728774070739746e-02,-5.175472050905227661e-02,-4.286693036556243896e-02,-2.637545391917228699e-02,-9.514777921140193939e-03,2.985446713864803314e-03,1.846987009048461914e-02,2.960958331823348999e-02,2.965652197599411011e-02,2.661407738924026489e-02,2.510552667081356049e-02,2.379827387630939484e-02,2.234583906829357147e-02,2.150580473244190216e-02,1.944142952561378479e-02,1.548021379858255386e-02,1.325981132686138153e-02,1.325981132686138153e-02,1.325981132686138153e-02,1.325981132686138153e-02,1.325981132686138153e-02
-1.437161583453416824e-02,-1.437161583453416824e-02,-1.437161583453416824e-02,-1.437161583453416824e-02,-1.437161583453416824e-02,-2.214628830552101135e-02,-4.034793004393577576e-02,-5.310432612895965576e-02,-5.523845180869102478e-02,-4.762507602572441101e-02,-3.335310518741607666e-02,-1.581332460045814514e-02,-3.115085652098059654e-03,9.011867456138134003e-03,1.931523345410823822e-02,2.203626744449138641e-02,2.240119874477386475e-02,2.368641458451747894e-02,2.611653693020343781e-02,2.863570861518383026e-02,2.995046414434909821e-02,2.961934357881546021e-02,2.209094539284706116e-02,1.435591094195842743e-02,1.435591094195842743e-02,1.435591094195842743e-02,1.435591094195842743e-02,1.435591094195842743e-02
-2.247654087841510773e-02,-2.247654087841510773e-02,-2.247654087841510773e-02,-2.247654087841510773e-02,-2.247654087841510773e-02,-3.041342273354530334e-02,-4.852411523461341858e-02,-6.079560145735740662e-02,-5.762722343206405640e-02,-4.226126894354820251e-02,-1.872808672487735748e-02,5.296075250953435898e-03,1.742115989327430725e-02,2.752663008868694305e-02,3.629331290721893311e-02,3.127090632915496826e-02,2.243667468428611755e-02,1.701800525188446045e-02,1.369209401309490204e-02,1.310458313673734665e-02,1.552896760404109955e-02,1.842615194618701935e-02,1.630198210477828979e-02,1.398544665426015854e-02,1.398544665426015854e-02,1.398544665426015854e-02,1.398544665426015854e-02,1.398544665426015854e-02
