0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.149574041366577148e-01,8.255028128623962402e-01,8.098192214965820312e-01,7.987439036369323730e-01,6.254649162292480469e-01,3.537464141845703125e-01,2.133745998144149780e-01,1.971945464611053467e-01,2.804584503173828125e-01,4.284657835960388184e-01,6.080203056335449219e-01,7.730901837348937988e-01,8.280816674232482910e-01,8.427358269691467285e-01,8.527671694755554199e-01,8.566948175430297852e-01,8.669066429138183594e-01,8.784360885620117188e-01
8.984984159469604492e-01,8.024817109107971191e-01,8.003430962562561035e-01,8.803242444992065430e-01,8.148528933525085449e-01,5.185149908065795898e-01,3.726659417152404785e-01,3.766356110572814941e-01,3.769049644470214844e-01,4.522623121738433838e-01,6.001315712928771973e-01,7.654221057891845703e-01,8.451039195060729980e-01,8.979839682579040527e-01,9.267596006393432617e-01,9.185993075370788574e-01,9.117318987846374512e-01,8.944401144981384277e-01
8.973833918571472168e-01,8.291928172111511230e-01,8.184284567832946777e-01,8.334794640541076660e-01,8.581038713455200195e-01,7.238833904266357422e-01,5.868747234344482422e-01,5.387782454490661621e-01,5.495414733886718750e-01,5.993690490722656250e-01,6.801686286926269531e-01,7.729282975196838379e-01,8.437872529029846191e-01,8.872113227844238281e-01,9.062384963035583496e-01,8.963672518730163574e-01,8.780212402343750000e-01,8.642441034317016602e-01
8.878009915351867676e-01,7.934085130691528320e-01,7.648126482963562012e-01,6.618679165840148926e-01,4.961972236633300781e-01,3.425779938697814941e-01,3.333576023578643799e-01,3.618272244930267334e-01,3.493517935276031494e-01,3.910681009292602539e-01,4.838429689407348633e-01,5.917026996612548828e-01,6.849507689476013184e-01,7.415097951889038086e-01,7.796612381935119629e-01,8.044368028640747070e-01,8.196513652801513672e-01,8.371899724006652832e-01
8.798875212669372559e-01,7.727651000022888184e-01,7.768355011940002441e-01,7.981070876121520996e-01,6.667981743812561035e-01,4.882880747318267822e-01,3.891249001026153564e-01,3.677403628826141357e-01,3.654107451438903809e-01,4.063341617584228516e-01,5.031275153160095215e-01,6.405758261680603027e-01,7.190026044845581055e-01,7.686710357666015625e-01,8.151236176490783691e-01,8.418014049530029297e-01,8.441096544265747070e-01,8.410419821739196777e-01
8.619050979614257812e-01,7.628335356712341309e-01,7.285755872726440430e-01,7.572324275970458984e-01,6.922029256820678711e-01,5.458291769027709961e-01,4.858407378196716309e-01,4.778807461261749268e-01,4.801744222640991211e-01,5.310499668121337891e-01,6.205257177352905273e-01,7.237292528152465820e-01,7.801986336708068848e-01,8.196668624877929688e-01,8.570246100425720215e-01,8.819578289985656738e-01,8.842658400535583496e-01,8.609554171562194824e-01
8.550698161125183105e-01,7.380075454711914062e-01,7.228726148605346680e-01,7.388756275177001953e-01,7.026808261871337891e-01,5.800052285194396973e-01,5.237411856651306152e-01,5.191662907600402832e-01,5.229101777076721191e-01,5.660906434059143066e-01,6.386423707008361816e-01,7.214144468307495117e-01,7.817314863204956055e-01,8.091081976890563965e-01,8.349378705024719238e-01,8.538069725036621094e-01,8.651683926582336426e-01,8.534713983535766602e-01
8.615090250968933105e-01,7.333402037620544434e-01,7.125335931777954102e-01,7.288177609443664551e-01,7.310228347778320312e-01,6.348636150360107422e-01,5.423910021781921387e-01,4.995220303535461426e-01,4.982439577579498291e-01,5.323715209960937500e-01,6.151543259620666504e-01,6.869864463806152344e-01,7.279829978942871094e-01,7.798131704330444336e-01,8.287325501441955566e-01,8.389545083045959473e-01,8.423566818237304688e-01,8.439828753471374512e-01
