0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.537862539291381836e-01,9.047093391418457031e-01,8.164663910865783691e-01,7.768534421920776367e-01,7.771646976470947266e-01,6.776370406150817871e-01,5.115239620208740234e-01,4.619725942611694336e-01,4.614879786968231201e-01,4.863322377204895020e-01,5.421822667121887207e-01,6.151205301284790039e-01,6.733343601226806641e-01,7.054026722908020020e-01,7.695367932319641113e-01,8.570738434791564941e-01,8.930149674415588379e-01,8.521733880043029785e-01
9.083859920501708984e-01,8.275077342987060547e-01,7.632895112037658691e-01,7.677989602088928223e-01,7.918860316276550293e-01,7.123801708221435547e-01,6.147062182426452637e-01,6.044569015502929688e-01,6.597355604171752930e-01,7.172848582267761230e-01,7.511062026023864746e-01,7.780926227569580078e-01,7.574532032012939453e-01,7.240852713584899902e-01,7.333147525787353516e-01,8.026620745658874512e-01,8.265247344970703125e-01,7.948755025863647461e-01
8.811440467834472656e-01,7.693791985511779785e-01,6.647843122482299805e-01,6.101332306861877441e-01,6.026310920715332031e-01,4.991706907749176025e-01,3.963229656219482422e-01,3.941349685192108154e-01,4.335640370845794678e-01,4.586216509342193604e-01,4.857980012893676758e-01,5.409591197967529297e-01,5.804823637008666992e-01,5.899202227592468262e-01,6.482015848159790039e-01,7.411327362060546875e-01,7.706860899925231934e-01,7.707123756408691406e-01
8.701310753822326660e-01,7.584628462791442871e-01,6.462340950965881348e-01,5.928041338920593262e-01,5.998035669326782227e-01,4.787149727344512939e-01,3.223298788070678711e-01,2.909390628337860107e-01,3.208253979682922363e-01,3.500685989856719971e-01,3.781343400478363037e-01,4.349777698516845703e-01,4.656612277030944824e-01,4.621568918228149414e-01,5.316617488861083984e-01,6.635528802871704102e-01,7.185811400413513184e-01,7.330112457275390625e-01
8.650501370429992676e-01,7.521885037422180176e-01,6.526470184326171875e-01,6.197118759155273438e-01,6.501190066337585449e-01,5.899409651756286621e-01,4.942933917045593262e-01,4.790607392787933350e-01,4.936372041702270508e-01,5.052415132522583008e-01,5.386007428169250488e-01,5.787377357482910156e-01,5.856926441192626953e-01,5.616129040718078613e-01,5.762475132942199707e-01,6.688266992568969727e-01,7.126932740211486816e-01,7.199991941452026367e-01
8.614991307258605957e-01,7.419795989990234375e-01,6.363227963447570801e-01,5.916289091110229492e-01,5.946905016899108887e-01,5.314511656761169434e-01,4.463021457195281982e-01,4.374186694622039795e-01,4.705498218536376953e-01,4.954509735107421875e-01,5.436235666275024414e-01,5.914801359176635742e-01,6.115663647651672363e-01,6.057329177856445312e-01,6.353131532669067383e-01,6.996254324913024902e-01,7.282859683036804199e-01,7.248976230621337891e-01
8.623719215393066406e-01,7.620118260383605957e-01,6.659301519393920898e-01,6.240117549896240234e-01,6.132888197898864746e-01,5.207277536392211914e-01,4.435614347457885742e-01,4.498541057109832764e-01,4.920679926872253418e-01,5.105842947959899902e-01,5.273017883300781250e-01,5.659453272819519043e-01,5.886251926422119141e-01,5.811164379119873047e-01,6.067126393318176270e-01,6.847195029258728027e-01,7.261317968368530273e-01,7.208627462387084961e-01
8.691425919532775879e-01,7.667161226272583008e-01,6.794620752334594727e-01,6.622726917266845703e-01,6.757595539093017578e-01,5.959026217460632324e-01,5.073772668838500977e-01,5.103946924209594727e-01,5.351488590240478516e-01,5.510807633399963379e-01,5.669292211532592773e-01,6.093978881835937500e-01,6.367001533508300781e-01,6.176778674125671387e-01,6.316498517990112305e-01,6.970201134681701660e-01,7.314583063125610352e-01,7.223613262176513672e-01
