-4.431139305233955383e-02,-4.431139305233955383e-02,-4.431139305233955383e-02,-4.431139305233955383e-02,-4.431139305233955383e-02,-1.494590006768703461e-02,2.021825313568115234e-02,5.128292739391326904e-02,7.223267108201980591e-02,7.223267108201980591e-02,7.223267108201980591e-02,7.223267108201980591e-02,7.223267108201980591e-02
-4.167849197983741760e-02,-4.167849197983741760e-02,-4.167849197983741760e-02,-4.167849197983741760e-02,-4.167849197983741760e-02,-1.719631068408489227e-02,1.493748836219310760e-02,4.437433555722236633e-02,6.345689296722412109e-02,6.345689296722412109e-02,6.345689296722412109e-02,6.345689296722412109e-02,6.345689296722412109e-02
-3.922289237380027771e-02,-3.922289237380027771e-02,-3.922289237380027771e-02,-3.922289237380027771e-02,-3.922289237380027771e-02,-1.075682323426008224e-02,2.301070652902126312e-02,5.502319335937500000e-02,7.461010664701461792e-02,7.461010664701461792e-02,7.461010664701461792e-02,7.461010664701461792e-02,7.461010664701461792e-02
-4.728844761848449707e-02,-4.728844761848449707e-02,-4.728844761848449707e-02,-4.728844761848449707e-02,-4.728844761848449707e-02,-1.746539399027824402e-02,1.751913689076900482e-02,4.929517209529876709e-02,7.118291407823562622e-02,7.118291407823562622e-02,7.118291407823562622e-02,7.118291407823562622e-02,7.118291407823562622e-02
-2.461473271250724792e-02,-2.461473271250724792e-02,-2.461473271250724792e-02,-2.461473271250724792e-02,-2.461473271250724792e-02,-1.126990374177694321e-02,6.032535340636968613e-03,2.276732400059700012e-02,3.657242283225059509e-02,3.657242283225059509e-02,3.657242283225059509e-02,3.657242283225059509e-02,3.657242283225059509e-02
-2.320299856364727020e-02,-2.320299856364727020e-02,-2.320299856364727020e-02,-2.320299856364727020e-02,-2.320299856364727020e-02,-4.565395414829254150e-03,1.857270300388336182e-02,3.907987102866172791e-02,5.299741029739379883e-02,5.299741029739379883e-02,5.299741029739379883e-02,5.299741029739379883e-02,5.299741029739379883e-02
-2.416629344224929810e-02,-2.416629344224929810e-02,-2.416629344224929810e-02,-2.416629344224929810e-02,-2.416629344224929810e-02,-2.337062265723943710e-03,2.101730182766914368e-02,4.204678907990455627e-02,5.664524435997009277e-02,5.664524435997009277e-02,5.664524435997009277e-02,5.664524435997009277e-02,5.664524435997009277e-02
-4.026905819773674011e-02,-4.026905819773674011e-02,-4.026905819773674011e-02,-4.026905819773674011e-02,-4.026905819773674011e-02,-1.783790811896324158e-02,9.251642972230911255e-03,3.387947008013725281e-02,5.396545305848121643e-02,5.396545305848121643e-02,5.396545305848121643e-02,5.396545305848121643e-02,5.396545305848121643e-02
-3.283290937542915344e-02,-3.283290937542915344e-02,-3.283290937542915344e-02,-3.283290937542915344e-02,-3.283290937542915344e-02,-1.094004977494478226e-02,1.313380524516105652e-02,3.535732626914978027e-02,5.252663418650627136e-02,5.252663418650627136e-02,5.252663418650627136e-02,5.252663418650627136e-02,5.252663418650627136e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.760974854230880737e-02,3.760974854230880737e-02,3.760974854230880737e-02,3.760974854230880737e-02,3.760974854230880737e-02,5.742874369025230408e-02,5.976244807243347168e-02,4.330225288867950439e-02,2.096046507358551025e-02,2.096046507358551025e-02,2.096046507358551025e-02,2.096046507358551025e-02,2.096046507358551025e-02
1.975972764194011688e-02,1.975972764194011688e-02,1.975972764194011688e-02,1.975972764194011688e-02,1.975972764194011688e-02,3.980770334601402283e-02,4.690897837281227112e-02,2.993239462375640869e-02,8.303767070174217224e-03,8.303767070174217224e-03,8.303767070174217224e-03,8.303767070174217224e-03,8.303767070174217224e-03
3.017047233879566193e-02,3.017047233879566193e-02,3.017047233879566193e-02,3.017047233879566193e-02,3.017047233879566193e-02,4.182898625731468201e-02,4.210831597447395325e-02,3.107115253806114197e-02,1.417391840368509293e-02,1.417391840368509293e-02,1.417391840368509293e-02,1.417391840368509293e-02,1.417391840368509293e-02
2.589731477200984955e-02,2.589731477200984955e-02,2.589731477200984955e-02,2.589731477200984955e-02,2.589731477200984955e-02,3.330475464463233948e-02,3.314565867185592651e-02,2.598701603710651398e-02,1.748529635369777679e-02,1.748529635369777679e-02,1.748529635369777679e-02,1.748529635369777679e-02,1.748529635369777679e-02
2.614258788526058197e-02,2.614258788526058197e-02,2.614258788526058197e-02,2.614258788526058197e-02,2.614258788526058197e-02,3.965989127755165100e-02,4.048940166831016541e-02,2.776515483856201172e-02,1.573201827704906464e-02,1.573201827704906464e-02,1.573201827704906464e-02,1.573201827704906464e-02,1.573201827704906464e-02
2.705095894634723663e-02,2.705095894634723663e-02,2.705095894634723663e-02,2.705095894634723663e-02,2.705095894634723663e-02,3.780741989612579346e-02,3.923213854432106018e-02,3.023193404078483582e-02,1.880146749317646027e-02,1.880146749317646027e-02,1.880146749317646027e-02,1.880146749317646027e-02,1.880146749317646027e-02
1.181262917816638947e-02,1.181262917816638947e-02,1.181262917816638947e-02,1.181262917816638947e-02,1.181262917816638947e-02,1.762313954532146454e-02,2.032894268631935120e-02,1.799674704670906067e-02,1.270088739693164825e-02,1.270088739693164825e-02,1.270088739693164825e-02,1.270088739693164825e-02,1.270088739693164825e-02
1.843027397990226746e-02,1.843027397990226746e-02,1.843027397990226746e-02,1.843027397990226746e-02,1.843027397990226746e-02,2.423381432890892029e-02,2.413725294172763824e-02,1.909596472978591919e-02,1.257132086902856827e-02,1.257132086902856827e-02,1.257132086902856827e-02,1.257132086902856827e-02,1.257132086902856827e-02
2.146842516958713531e-02,2.146842516958713531e-02,2.146842516958713531e-02,2.146842516958713531e-02,2.146842516958713531e-02,2.703907713294029236e-02,2.669735625386238098e-02,1.881854236125946045e-02,1.098048873245716095e-02,1.098048873245716095e-02,1.098048873245716095e-02,1.098048873245716095e-02,1.098048873245716095e-02
1.850307919085025787e-02,1.850307919085025787e-02,1.850307919085025787e-02,1.850307919085025787e-02,1.850307919085025787e-02,3.081116639077663422e-02,3.426632657647132874e-02,2.779863961040973663e-02,1.634663343429565430e-02,1.634663343429565430e-02,1.634663343429565430e-02,1.634663343429565430e-02,1.634663343429565430e-02
1.653764024376869202e-02,1.653764024376869202e-02,1.653764024376869202e-02,1.653764024376869202e-02,1.653764024376869202e-02,2.699405886232852936e-02,2.949946559965610504e-02,2.506823465228080750e-02,1.716663129627704620e-02,1.716663129627704620e-02,1.716663129627704620e-02,1.716663129627704620e-02,1.716663129627704620e-02
