0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.161366820335388184e-01,8.178058862686157227e-01,6.581799387931823730e-01,4.924572408199310303e-01,2.649747431278228760e-01,1.978019773960113525e-01,2.349205315113067627e-01,3.075890541076660156e-01,4.581811726093292236e-01,6.495523452758789062e-01,7.702298164367675781e-01,8.185558319091796875e-01,8.427408337593078613e-01,8.612887859344482422e-01
9.041033387184143066e-01,8.631511926651000977e-01,8.367641568183898926e-01,7.682140469551086426e-01,5.493882894515991211e-01,4.100739359855651855e-01,3.666277229785919189e-01,3.990031480789184570e-01,5.239908099174499512e-01,6.426535248756408691e-01,7.532494664192199707e-01,8.220256567001342773e-01,8.525297045707702637e-01,8.747356534004211426e-01
8.839307427406311035e-01,7.996268868446350098e-01,7.952173352241516113e-01,7.931551933288574219e-01,6.631918549537658691e-01,6.003593802452087402e-01,5.986198782920837402e-01,6.058465838432312012e-01,6.492748260498046875e-01,7.245480418205261230e-01,7.904835939407348633e-01,8.199961185455322266e-01,8.401716947555541992e-01,8.540154695510864258e-01
8.831208348274230957e-01,7.408119440078735352e-01,5.881693959236145020e-01,4.934668540954589844e-01,4.079096615314483643e-01,4.033250212669372559e-01,4.012461900711059570e-01,3.892904520034790039e-01,4.527961015701293945e-01,5.442670583724975586e-01,6.351836919784545898e-01,6.884127259254455566e-01,7.342435121536254883e-01,7.859275341033935547e-01
8.843317031860351562e-01,8.001785278320312500e-01,7.340504527091979980e-01,6.429840326309204102e-01,4.905130863189697266e-01,4.005288779735565186e-01,3.681524097919464111e-01,3.899476826190948486e-01,4.778403341770172119e-01,5.768495202064514160e-01,6.741381287574768066e-01,7.262467741966247559e-01,7.604206800460815430e-01,8.037955164909362793e-01
8.686840534210205078e-01,7.747589349746704102e-01,7.157831788063049316e-01,6.920188665390014648e-01,5.884910821914672852e-01,5.414755344390869141e-01,5.302703380584716797e-01,5.258345603942871094e-01,5.786920785903930664e-01,6.583053469657897949e-01,7.443793416023254395e-01,7.882547378540039062e-01,8.025068044662475586e-01,8.260619640350341797e-01
8.502159714698791504e-01,7.523495554924011230e-01,6.988595128059387207e-01,6.892443299293518066e-01,6.095188260078430176e-01,5.548371076583862305e-01,5.405851006507873535e-01,5.519111752510070801e-01,6.116060614585876465e-01,6.796424388885498047e-01,7.400858402252197266e-01,7.727692127227783203e-01,7.859352827072143555e-01,8.150014877319335938e-01
8.548424839973449707e-01,7.236719727516174316e-01,6.725723743438720703e-01,6.877704262733459473e-01,6.208093166351318359e-01,5.779224038124084473e-01,5.636160373687744141e-01,5.488213300704956055e-01,5.776790976524353027e-01,6.348317861557006836e-01,7.067859172821044922e-01,7.361412048339843750e-01,7.592169046401977539e-01,8.056944012641906738e-01
8.515568375587463379e-01,7.257941365242004395e-01,6.294558048248291016e-01,5.991027355194091797e-01,5.254954695701599121e-01,4.759834110736846924e-01,4.750491380691528320e-01,4.817044436931610107e-01,5.438710451126098633e-01,6.219527125358581543e-01,6.925939321517944336e-01,7.319744825363159180e-01,7.595570683479309082e-01,7.899931073188781738e-01
8.581109642982482910e-01,8.113643527030944824e-01,7.702172994613647461e-01,6.991431713104248047e-01,5.539028644561767578e-01,4.586102664470672607e-01,4.273463487625122070e-01,4.513268768787384033e-01,5.513249039649963379e-01,6.486597061157226562e-01,7.111471295356750488e-01,7.363972663879394531e-01,7.549847960472106934e-01,7.866900563240051270e-01
8.531872034072875977e-01,7.391874194145202637e-01,6.881591677665710449e-01,6.742680072784423828e-01,5.680699348449707031e-01,5.066744685173034668e-01,5.094271302223205566e-01,5.176348090171813965e-01,5.783880352973937988e-01,6.466615200042724609e-01,7.162795662879943848e-01,7.512272596359252930e-01,7.696788311004638672e-01,8.073845505714416504e-01
