0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.002680301666259766e-01,4.575839042663574219e-01,2.913806736469268799e-01,2.000147700309753418e-01,1.760181933641433716e-01,2.332592159509658813e-01,3.217910230159759521e-01,5.882232785224914551e-01,9.418448805809020996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.565700650215148926e-01,8.448967933654785156e-01,9.306347966194152832e-01,9.758973121643066406e-01,9.941996335983276367e-01,9.937878847122192383e-01,9.503585100173950195e-01,8.644157052040100098e-01,8.604879975318908691e-01,7.993903160095214844e-01,8.236202001571655273e-01,9.516196250915527344e-01,9.094027876853942871e-01,8.652555942535400391e-01,8.712754249572753906e-01,8.558881878852844238e-01,8.370240330696105957e-01,8.447804450988769531e-01,8.547093272209167480e-01,8.366989493370056152e-01,8.303875923156738281e-01,8.436512351036071777e-01,8.592152595520019531e-01,8.672813177108764648e-01,8.687025308609008789e-01,8.747682571411132812e-01,8.697569966316223145e-01,8.685643672943115234e-01,8.871908187866210938e-01
8.899915218353271484e-01,8.852221965789794922e-01,9.886419177055358887e-01,9.897549152374267578e-01,9.597228169441223145e-01,9.673725962638854980e-01,9.685731530189514160e-01,9.272090196609497070e-01,9.821891784667968750e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.225975871086120605e-01,8.237694501876831055e-01,7.795850634574890137e-01,7.691235542297363281e-01,7.272368669509887695e-01,7.243919968605041504e-01,7.429890632629394531e-01,7.260461449623107910e-01,7.276043295860290527e-01,7.588465809822082520e-01,7.978053092956542969e-01,8.128295540809631348e-01,8.289597034454345703e-01,8.418948650360107422e-01,8.508069515228271484e-01,8.606019020080566406e-01,8.741545677185058594e-01
9.087930321693420410e-01,9.216979146003723145e-01,9.394626617431640625e-01,8.273314833641052246e-01,7.865469455718994141e-01,8.332659006118774414e-01,8.372238874435424805e-01,7.851156592369079590e-01,8.215394020080566406e-01,8.328884243965148926e-01,8.448107242584228516e-01,8.536811470985412598e-01,7.656375169754028320e-01,6.848005056381225586e-01,6.649729013442993164e-01,6.711486577987670898e-01,6.608291864395141602e-01,6.490212082862854004e-01,6.620064377784729004e-01,6.692590117454528809e-01,6.892691254615783691e-01,7.300841212272644043e-01,7.737567424774169922e-01,7.911312580108642578e-01,8.170540332794189453e-01,8.312225341796875000e-01,8.617815971374511719e-01,8.950316905975341797e-01,8.944107294082641602e-01
8.631157875061035156e-01,8.739170432090759277e-01,9.838069677352905273e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.353107213973999023e-01,9.337430000305175781e-01,9.718025326728820801e-01,8.386488556861877441e-01,7.509578466415405273e-01,7.103407979011535645e-01,6.797638535499572754e-01,6.582404971122741699e-01,6.653321385383605957e-01,6.927548646926879883e-01,6.935458779335021973e-01,6.867129802703857422e-01,7.076213359832763672e-01,7.389684915542602539e-01,7.464622855186462402e-01,7.657882571220397949e-01,7.956243157386779785e-01,8.233155012130737305e-01,8.489761948585510254e-01,8.502202033996582031e-01
8.679063916206359863e-01,8.606622219085693359e-01,8.770790696144104004e-01,7.668634653091430664e-01,6.859535574913024902e-01,6.586918234825134277e-01,6.614434719085693359e-01,6.863114237785339355e-01,7.384362220764160156e-01,6.818651556968688965e-01,6.369699239730834961e-01,7.537444233894348145e-01,7.090087532997131348e-01,6.583954691886901855e-01,6.432613730430603027e-01,6.387413740158081055e-01,6.422823667526245117e-01,6.550823450088500977e-01,6.609795093536376953e-01,6.466056108474731445e-01,6.515343785285949707e-01,6.677167415618896484e-01,6.967520713806152344e-01,7.081521749496459961e-01,7.410295605659484863e-01,7.837287187576293945e-01,8.060277700424194336e-01,8.256502747535705566e-01,8.302410840988159180e-01
9.009805321693420410e-01,9.022142887115478516e-01,9.607821702957153320e-01,8.891680240631103516e-01,8.372368812561035156e-01,8.555086851119995117e-01,8.547168970108032227e-01,8.390816450119018555e-01,8.432824015617370605e-01,7.759634256362915039e-01,6.855133175849914551e-01,6.979951858520507812e-01,6.512559652328491211e-01,6.228630542755126953e-01,6.294494271278381348e-01,6.409671902656555176e-01,6.356705427169799805e-01,6.407083272933959961e-01,6.559584140777587891e-01,6.675370335578918457e-01,6.705568432807922363e-01,6.586267948150634766e-01,6.783863306045532227e-01,7.083616852760314941e-01,7.608967423439025879e-01,8.004398941993713379e-01,8.168819546699523926e-01,8.333043456077575684e-01,8.463891744613647461e-01
8.792447447776794434e-01,8.944506049156188965e-01,9.820525646209716797e-01,9.635666012763977051e-01,9.529080390930175781e-01,9.652341604232788086e-01,9.425655603408813477e-01,9.294764995574951172e-01,9.552562832832336426e-01,9.254018664360046387e-01,8.100178241729736328e-01,8.211992979049682617e-01,7.514126300811767578e-01,7.203637957572937012e-01,7.422167658805847168e-01,7.449617981910705566e-01,7.238892912864685059e-01,7.130420804023742676e-01,7.145264744758605957e-01,7.145233750343322754e-01,6.941291689872741699e-01,6.876406669616699219e-01,7.152252197265625000e-01,7.384330034255981445e-01,7.781939506530761719e-01,8.120595812797546387e-01,8.346294760704040527e-01,8.508884906768798828e-01,8.586809039115905762e-01
8.434752225875854492e-01,8.547918796539306641e-01,8.931714296340942383e-01,8.179911971092224121e-01,7.885647416114807129e-01,7.920756936073303223e-01,8.011248111724853516e-01,8.032673597335815430e-01,8.257985115051269531e-01,8.226190209388732910e-01,7.046549916267395020e-01,6.476544141769409180e-01,5.826238393783569336e-01,5.964563488960266113e-01,6.156704425811767578e-01,6.265334486961364746e-01,6.317245960235595703e-01,6.489354968070983887e-01,6.649205088615417480e-01,6.706812381744384766e-01,6.708660125732421875e-01,6.832097768783569336e-01,6.957646012306213379e-01,7.191424965858459473e-01,7.509118318557739258e-01,7.789254784584045410e-01,8.026782870292663574e-01,8.261429071426391602e-01,8.313730359077453613e-01
8.444047570228576660e-01,8.484759330749511719e-01,9.037571549415588379e-01,8.296931385993957520e-01,8.039802908897399902e-01,7.935252189636230469e-01,7.377076148986816406e-01,7.103838920593261719e-01,7.529911398887634277e-01,7.684330940246582031e-01,6.690424680709838867e-01,6.808221936225891113e-01,6.409010291099548340e-01,6.258819699287414551e-01,6.210610866546630859e-01,6.201902627944946289e-01,6.026479005813598633e-01,6.077761650085449219e-01,6.230353713035583496e-01,6.381429433822631836e-01,6.552526354789733887e-01,6.681478023529052734e-01,6.848192811012268066e-01,7.017321586608886719e-01,7.407329678535461426e-01,7.715619802474975586e-01,7.835819721221923828e-01,8.071368336677551270e-01,8.167686462402343750e-01
8.568128347396850586e-01,8.570055365562438965e-01,9.137228131294250488e-01,9.030268788337707520e-01,9.070601463317871094e-01,9.302507638931274414e-01,8.840153217315673828e-01,8.593038916587829590e-01,9.018440246582031250e-01,8.831996321678161621e-01,7.940760850906372070e-01,7.793521881103515625e-01,7.141830921173095703e-01,6.693301200866699219e-01,6.685554981231689453e-01,6.846152544021606445e-01,6.715985536575317383e-01,6.826481819152832031e-01,7.016403675079345703e-01,6.889200806617736816e-01,6.723264455795288086e-01,6.796120405197143555e-01,7.082479596138000488e-01,7.199682593345642090e-01,7.376801371574401855e-01,7.718645334243774414e-01,7.961333394050598145e-01,8.166285157203674316e-01,8.220080733299255371e-01
