0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.004664421081542969e-01,8.709638714790344238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.227483868598937988e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.759021997451782227e-01,7.675979137420654297e-01,7.876358628273010254e-01,6.949467062950134277e-01,4.203900098800659180e-01,2.355881184339523315e-01,1.319121569395065308e-01,1.674783080816268921e-01,2.052432447671890259e-01,2.465865463018417358e-01,3.170567154884338379e-01,4.040611684322357178e-01,5.350978374481201172e-01,6.473159193992614746e-01,6.762431859970092773e-01,7.091224193572998047e-01,7.560170888900756836e-01,8.121855854988098145e-01,8.729746341705322266e-01,8.808593750000000000e-01,8.582439422607421875e-01
9.240265488624572754e-01,9.303910732269287109e-01,9.455272555351257324e-01,9.423301815986633301e-01,8.676372766494750977e-01,8.752052187919616699e-01,8.221840858459472656e-01,6.385965347290039062e-01,5.588440299034118652e-01,5.774350762367248535e-01,6.825770139694213867e-01,7.349013090133666992e-01,7.750341296195983887e-01,7.486860752105712891e-01,7.131147980690002441e-01,7.363040447235107422e-01,7.861139178276062012e-01,8.017585873603820801e-01,8.116870522499084473e-01,8.207100033760070801e-01,8.580560088157653809e-01,9.339019060134887695e-01,9.402826428413391113e-01,8.825312256813049316e-01
9.001256227493286133e-01,9.497229456901550293e-01,9.663946628570556641e-01,9.407740235328674316e-01,7.379065752029418945e-01,7.339332103729248047e-01,6.457517743110656738e-01,4.693067967891693115e-01,4.161710441112518311e-01,4.120898246765136719e-01,5.198846459388732910e-01,5.591155290603637695e-01,5.693905353546142578e-01,5.843604207038879395e-01,6.171518564224243164e-01,6.778759360313415527e-01,7.513917684555053711e-01,7.645704746246337891e-01,7.863297462463378906e-01,7.803911566734313965e-01,8.099370598793029785e-01,8.874555826187133789e-01,8.931612372398376465e-01,8.658022284507751465e-01
8.739770650863647461e-01,9.000720977783203125e-01,9.040451645851135254e-01,8.812527656555175781e-01,7.722645401954650879e-01,7.882103323936462402e-01,6.952072381973266602e-01,4.580163359642028809e-01,3.097440600395202637e-01,2.357633858919143677e-01,2.681231200695037842e-01,2.946581244468688965e-01,3.027651309967041016e-01,3.282440602779388428e-01,3.875409960746765137e-01,5.414152741432189941e-01,6.782297492027282715e-01,6.936177015304565430e-01,6.954736709594726562e-01,6.968455314636230469e-01,7.586216330528259277e-01,9.010311365127563477e-01,9.200659394264221191e-01,8.459426164627075195e-01
8.878851532936096191e-01,9.402031302452087402e-01,9.506559371948242188e-01,8.961769342422485352e-01,7.435461282730102539e-01,7.501630187034606934e-01,6.738479733467102051e-01,4.379476606845855713e-01,3.015307784080505371e-01,3.007406890392303467e-01,3.677234053611755371e-01,3.887571394443511963e-01,3.971774578094482422e-01,3.933413028717041016e-01,4.245538413524627686e-01,5.270945429801940918e-01,6.526999473571777344e-01,6.950145959854125977e-01,7.052623033523559570e-01,7.267891764640808105e-01,7.830598354339599609e-01,8.761835098266601562e-01,8.912973999977111816e-01,8.590899705886840820e-01
8.750728368759155273e-01,9.117356538772583008e-01,9.159869551658630371e-01,8.411268591880798340e-01,6.313244700431823730e-01,6.248112916946411133e-01,5.246298909187316895e-01,3.083710968494415283e-01,2.113613784313201904e-01,1.741328686475753784e-01,2.270507067441940308e-01,2.851527631282806396e-01,3.282170295715332031e-01,3.721298873424530029e-01,4.070223867893218994e-01,5.405918955802917480e-01,6.998576521873474121e-01,7.221090197563171387e-01,7.389801740646362305e-01,7.338851690292358398e-01,7.831916809082031250e-01,8.838995695114135742e-01,8.926423192024230957e-01,8.574861288070678711e-01
8.866492509841918945e-01,9.043852090835571289e-01,8.948636651039123535e-01,8.435101509094238281e-01,7.176517844200134277e-01,7.258172035217285156e-01,6.457626223564147949e-01,4.690912067890167236e-01,4.290077686309814453e-01,4.721506834030151367e-01,5.220488309860229492e-01,5.190269351005554199e-01,5.113285183906555176e-01,5.104589462280273438e-01,5.275617241859436035e-01,6.081030964851379395e-01,6.879208087921142578e-01,6.821838021278381348e-01,6.908614635467529297e-01,7.089310288429260254e-01,7.715901136398315430e-01,8.736832141876220703e-01,8.944661021232604980e-01,8.414233922958374023e-01
8.785796761512756348e-01,8.970426917076110840e-01,8.935418128967285156e-01,8.349078893661499023e-01,7.120804786682128906e-01,7.146903276443481445e-01,6.345321536064147949e-01,4.494324028491973877e-01,3.546539545059204102e-01,3.212523758411407471e-01,3.488577604293823242e-01,3.638731241226196289e-01,3.798530697822570801e-01,4.197641313076019287e-01,4.469400644302368164e-01,5.368891954421997070e-01,6.133835911750793457e-01,6.429287791252136230e-01,6.640856266021728516e-01,7.150282263755798340e-01,7.830324172973632812e-01,8.476643562316894531e-01,8.661824464797973633e-01,8.373756408691406250e-01
