0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.422046542167663574e-01,8.695616722106933594e-01,8.602053523063659668e-01,9.869566559791564941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.649313449859619141e-01,8.589497804641723633e-01,8.504333496093750000e-01,7.893800139427185059e-01,7.301036119461059570e-01,7.360934019088745117e-01,7.008094787597656250e-01,4.582560956478118896e-01,3.701133131980895996e-01,2.603152394294738770e-01,2.476265877485275269e-01,3.265166282653808594e-01,3.915456533432006836e-01,4.624063968658447266e-01,5.512018799781799316e-01,5.759714245796203613e-01,5.826958417892456055e-01,6.336996555328369141e-01,7.096203565597534180e-01,7.777181267738342285e-01,8.151566386222839355e-01,8.198430538177490234e-01,8.304759860038757324e-01,8.451618552207946777e-01,8.558468222618103027e-01
9.020128250122070312e-01,9.043897390365600586e-01,9.509283304214477539e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964441061019897461e-01,6.343730092048645020e-01,5.184446573257446289e-01,5.358961224555969238e-01,5.295108556747436523e-01,5.280569791793823242e-01,5.699431896209716797e-01,6.141161322593688965e-01,6.737134456634521484e-01,7.507180571556091309e-01,8.048574328422546387e-01,8.613273501396179199e-01,9.167314767837524414e-01,9.233553409576416016e-01,9.058501124382019043e-01,8.783798217773437500e-01,8.645085096359252930e-01,8.753017187118530273e-01,8.797485828399658203e-01
8.679068684577941895e-01,8.762121200561523438e-01,9.169966578483581543e-01,9.471096992492675781e-01,9.624761939048767090e-01,9.720744490623474121e-01,1.000000000000000000e+00,5.873365402221679688e-01,4.073892235755920410e-01,4.117605090141296387e-01,4.857004880905151367e-01,5.306816101074218750e-01,5.585115551948547363e-01,6.053794026374816895e-01,7.014920711517333984e-01,7.487011551856994629e-01,7.359526157379150391e-01,7.405787110328674316e-01,7.635021209716796875e-01,8.058726787567138672e-01,8.540551066398620605e-01,8.688993453979492188e-01,8.542531132698059082e-01,8.577176332473754883e-01,8.687379360198974609e-01
8.478026390075683594e-01,8.481275439262390137e-01,8.791545629501342773e-01,8.784170150756835938e-01,8.937124013900756836e-01,9.253913760185241699e-01,9.590041637420654297e-01,6.155554652214050293e-01,5.063053965568542480e-01,5.602583289146423340e-01,6.120314002037048340e-01,6.094603538513183594e-01,6.401876807212829590e-01,6.637679934501647949e-01,7.201920747756958008e-01,7.370014786720275879e-01,7.307751774787902832e-01,7.696321606636047363e-01,7.908489108085632324e-01,8.116081357002258301e-01,8.423243761062622070e-01,8.417810201644897461e-01,8.433929681777954102e-01,8.577590584754943848e-01,8.679170012474060059e-01
8.131062388420104980e-01,8.010603785514831543e-01,8.298659920692443848e-01,8.105112910270690918e-01,7.957981824874877930e-01,7.902632355690002441e-01,7.795273661613464355e-01,4.723443090915679932e-01,4.170459508895874023e-01,4.038652181625366211e-01,4.347591102123260498e-01,4.734302461147308350e-01,5.148897767066955566e-01,5.405379533767700195e-01,6.206479668617248535e-01,6.746814250946044922e-01,7.071271538734436035e-01,7.653239965438842773e-01,8.005011081695556641e-01,8.031843900680541992e-01,8.206688761711120605e-01,8.074380755424499512e-01,8.015297055244445801e-01,8.229879736900329590e-01,8.312134146690368652e-01
8.406614661216735840e-01,8.356100916862487793e-01,8.627969622611999512e-01,8.283237814903259277e-01,7.784496545791625977e-01,7.750962376594543457e-01,8.227844238281250000e-01,5.391907691955566406e-01,4.446923434734344482e-01,4.650793969631195068e-01,4.934999942779541016e-01,5.161030888557434082e-01,5.474513769149780273e-01,5.799560546875000000e-01,6.426606774330139160e-01,7.020030617713928223e-01,7.225432395935058594e-01,7.490184307098388672e-01,7.844483256340026855e-01,8.091164231300354004e-01,8.487615585327148438e-01,8.450813889503479004e-01,8.307580351829528809e-01,8.551138639450073242e-01,8.730401992797851562e-01
8.528437018394470215e-01,8.538810610771179199e-01,8.909028172492980957e-01,9.006716609001159668e-01,8.987348079681396484e-01,8.940236568450927734e-01,9.278283119201660156e-01,6.494832634925842285e-01,5.349597930908203125e-01,5.508717298507690430e-01,5.753643512725830078e-01,5.824190378189086914e-01,5.913461446762084961e-01,6.119847893714904785e-01,6.682823896408081055e-01,7.323710918426513672e-01,7.688746452331542969e-01,8.034683465957641602e-01,8.387507200241088867e-01,8.441021442413330078e-01,8.501698970794677734e-01,8.453904390335083008e-01,8.406340479850769043e-01,8.481388688087463379e-01,8.610890507698059082e-01
8.599352836608886719e-01,8.598737716674804688e-01,9.064635038375854492e-01,9.283624291419982910e-01,9.188070297241210938e-01,9.109483361244201660e-01,9.263588786125183105e-01,6.520547270774841309e-01,5.535390973091125488e-01,6.018273234367370605e-01,6.276313662528991699e-01,6.208124756813049316e-01,6.104828119277954102e-01,6.254485845565795898e-01,6.871551275253295898e-01,7.392206788063049316e-01,7.680795192718505859e-01,8.081987500190734863e-01,8.375222682952880859e-01,8.377275466918945312e-01,8.466549515724182129e-01,8.503588438034057617e-01,8.557846546173095703e-01,8.634687662124633789e-01,8.615624308586120605e-01
