0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.582236334681510925e-02,1.269747763872146606e-01,6.317764520645141602e-02,8.289518207311630249e-02,6.968260556459426880e-02,2.148616127669811249e-02,4.293993860483169556e-02,4.957315698266029358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.762145996093750000e-01,8.296245336532592773e-01,9.111178517341613770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.110911011695861816e-01,7.003586292266845703e-01,7.180562019348144531e-01,3.884295225143432617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.062506675720214844e-02,2.513954937458038330e-01,4.026693105697631836e-01,5.742072463035583496e-01,7.589049935340881348e-01,8.080655336380004883e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.759626269340515137e-01,3.228411674499511719e-01,3.287270069122314453e-01,4.035800993442535400e-01,4.640845954418182373e-01,4.815334081649780273e-01,5.133847594261169434e-01,5.016674399375915527e-01,5.140833258628845215e-01,5.251566171646118164e-01,6.048673391342163086e-01,7.099313735961914062e-01,8.080927133560180664e-01,8.594238758087158203e-01,8.601030707359313965e-01
7.828703522682189941e-01,7.554460167884826660e-01,6.693213582038879395e-01,3.232641220092773438e-01,1.451074182987213135e-01,1.839044094085693359e-01,2.945656180381774902e-01,3.332291245460510254e-01,3.417922556400299072e-01,3.736067712306976318e-01,3.820436596870422363e-01,3.819612860679626465e-01,3.631901144981384277e-01,4.397704899311065674e-01,5.312941670417785645e-01,6.336334943771362305e-01,7.704104185104370117e-01,8.274158239364624023e-01
7.980117797851562500e-01,8.146730661392211914e-01,7.905962467193603516e-01,3.502520918846130371e-01,1.466872096061706543e-01,2.473801970481872559e-01,3.878937959671020508e-01,4.058530032634735107e-01,4.069312512874603271e-01,4.075253009796142578e-01,3.841178417205810547e-01,3.468622863292694092e-01,3.062515854835510254e-01,3.338460028171539307e-01,4.078859984874725342e-01,5.327486991882324219e-01,7.110307812690734863e-01,7.923475503921508789e-01
7.916707992553710938e-01,8.286469578742980957e-01,8.429563045501708984e-01,3.473673760890960693e-01,1.209510341286659241e-01,2.236944437026977539e-01,4.084958732128143311e-01,4.686980545520782471e-01,4.843232333660125732e-01,4.961689412593841553e-01,4.827877283096313477e-01,4.550601243972778320e-01,4.107070565223693848e-01,4.229440689086914062e-01,4.853540360927581787e-01,6.079369187355041504e-01,7.412005066871643066e-01,8.069977760314941406e-01
7.773331999778747559e-01,8.105958104133605957e-01,7.742546200752258301e-01,3.410659134387969971e-01,1.265956163406372070e-01,2.152107954025268555e-01,3.546332120895385742e-01,3.590856194496154785e-01,3.630292713642120361e-01,3.625229895114898682e-01,3.587420582771301270e-01,3.457002937793731689e-01,3.324291706085205078e-01,4.051211178302764893e-01,4.767108857631683350e-01,5.951445698738098145e-01,7.389426231384277344e-01,8.012357354164123535e-01
8.092154264450073242e-01,8.245084881782531738e-01,7.691889405250549316e-01,4.499141275882720947e-01,2.479455024003982544e-01,3.225801587104797363e-01,4.556938707828521729e-01,4.759039580821990967e-01,4.803005456924438477e-01,5.004528164863586426e-01,4.824477136135101318e-01,4.785421788692474365e-01,4.715580046176910400e-01,5.169932246208190918e-01,5.582401156425476074e-01,6.381360888481140137e-01,7.414165139198303223e-01,7.861736416816711426e-01
7.728457450866699219e-01,7.934294342994689941e-01,7.889007925987243652e-01,4.831212759017944336e-01,2.632883489131927490e-01,3.350602388381958008e-01,4.470147192478179932e-01,4.499149620532989502e-01,4.392883181571960449e-01,4.487579464912414551e-01,4.473222196102142334e-01,4.565723240375518799e-01,4.448903799057006836e-01,4.658357203006744385e-01,5.169722437858581543e-01,6.143774390220642090e-01,7.442434430122375488e-01,8.095214962959289551e-01
