0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.204038977622985840e-01,7.475101351737976074e-01,6.380273103713989258e-01,4.866729080677032471e-01,3.653663098812103271e-01,3.015217483043670654e-01,4.133535623550415039e-01,7.151973843574523926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.530839085578918457e-01,8.392313122749328613e-01,8.557966351509094238e-01,9.083594083786010742e-01,9.066292643547058105e-01,9.198889136314392090e-01,8.244226574897766113e-01,7.610167264938354492e-01,8.204711079597473145e-01,9.139853119850158691e-01,8.519862890243530273e-01,8.166490793228149414e-01,7.902821302413940430e-01,7.683594822883605957e-01,7.673387527465820312e-01,7.754021286964416504e-01,7.658113837242126465e-01,7.731370925903320312e-01,7.729477882385253906e-01,7.677250504493713379e-01,7.848384380340576172e-01,7.949822545051574707e-01,8.107432723045349121e-01,8.194821476936340332e-01,8.256801962852478027e-01,8.216640949249267578e-01,8.191537857055664062e-01,8.394955992698669434e-01,8.667578101158142090e-01
9.583181142807006836e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.588612914085388184e-01,9.347218871116638184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892101287841796875e-01,8.507027626037597656e-01,8.016813397407531738e-01,7.543182969093322754e-01,7.062225937843322754e-01,6.677963137626647949e-01,6.608792543411254883e-01,6.735349893569946289e-01,7.166648507118225098e-01,7.479568123817443848e-01,7.705602049827575684e-01,8.066781759262084961e-01,8.249059319496154785e-01,8.488706350326538086e-01,8.728098273277282715e-01,8.858752846717834473e-01,8.915491700172424316e-01,9.114305377006530762e-01,9.263900518417358398e-01,9.515831470489501953e-01
9.727477431297302246e-01,9.729876518249511719e-01,8.857396841049194336e-01,8.287419676780700684e-01,7.814866900444030762e-01,7.941203117370605469e-01,8.257293701171875000e-01,8.803429603576660156e-01,9.245195388793945312e-01,8.751760125160217285e-01,7.564635276794433594e-01,7.364059686660766602e-01,6.880533695220947266e-01,6.348497867584228516e-01,6.071433424949645996e-01,6.118646264076232910e-01,6.361718773841857910e-01,6.878191232681274414e-01,7.272108793258666992e-01,7.725992798805236816e-01,8.254461288452148438e-01,8.365231752395629883e-01,8.662639856338500977e-01,8.887430429458618164e-01,9.039351940155029297e-01,9.187697768211364746e-01,9.284843802452087402e-01,9.321972131729125977e-01,9.525887370109558105e-01
8.769947290420532227e-01,9.249550104141235352e-01,9.672958850860595703e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.688951969146728516e-01,9.111903905868530273e-01,9.394477009773254395e-01,9.760839343070983887e-01,9.359775781631469727e-01,7.961966395378112793e-01,7.610617876052856445e-01,7.153911590576171875e-01,6.511377096176147461e-01,6.159883737564086914e-01,6.229382157325744629e-01,6.412380933761596680e-01,6.546792387962341309e-01,6.681129336357116699e-01,7.017861008644104004e-01,7.477822303771972656e-01,7.579877972602844238e-01,7.832723855972290039e-01,8.140727281570434570e-01,8.345763087272644043e-01,8.511074185371398926e-01,8.682909011840820312e-01,8.909850716590881348e-01,9.198296070098876953e-01
8.183699846267700195e-01,7.502101063728332520e-01,6.496194601058959961e-01,6.238537430763244629e-01,6.521753668785095215e-01,7.027018666267395020e-01,6.614844799041748047e-01,6.499239206314086914e-01,7.212377786636352539e-01,7.646656036376953125e-01,6.879489421844482422e-01,6.622338891029357910e-01,6.182310581207275391e-01,5.757843255996704102e-01,5.633386373519897461e-01,5.915989279747009277e-01,6.093186140060424805e-01,6.151357889175415039e-01,6.191986799240112305e-01,6.424931883811950684e-01,6.773523688316345215e-01,6.951601505279541016e-01,7.219620943069458008e-01,7.496910095214843750e-01,7.733920216560363770e-01,8.016989231109619141e-01,8.160395026206970215e-01,8.400894403457641602e-01,8.953273296356201172e-01
9.392749667167663574e-01,9.620642662048339844e-01,9.301470518112182617e-01,8.713201880455017090e-01,7.846049666404724121e-01,7.895931601524353027e-01,7.693690061569213867e-01,7.165956497192382812e-01,7.048026323318481445e-01,7.103829979896545410e-01,6.556902527809143066e-01,6.486502885818481445e-01,6.377148032188415527e-01,6.300304532051086426e-01,6.149788498878479004e-01,6.210442781448364258e-01,6.413593292236328125e-01,6.534812450408935547e-01,6.480109095573425293e-01,6.533692479133605957e-01,6.933398842811584473e-01,7.061637043952941895e-01,7.438148260116577148e-01,7.788672447204589844e-01,8.016645312309265137e-01,8.278439044952392578e-01,8.379675149917602539e-01,8.584927916526794434e-01,8.947238922119140625e-01
9.143290519714355469e-01,9.341870546340942383e-01,9.188945889472961426e-01,9.143263101577758789e-01,8.817480802536010742e-01,8.688767552375793457e-01,8.467007279396057129e-01,8.751876354217529297e-01,8.691014051437377930e-01,7.907528877258300781e-01,7.194738388061523438e-01,7.171291708946228027e-01,6.941691040992736816e-01,6.702357530593872070e-01,6.610226035118103027e-01,6.546659469604492188e-01,6.597768664360046387e-01,6.579418182373046875e-01,6.579994559288024902e-01,6.662952899932861328e-01,6.912881135940551758e-01,7.061038017272949219e-01,7.545495033264160156e-01,8.000923395156860352e-01,8.153907060623168945e-01,8.325793147087097168e-01,8.478628993034362793e-01,8.621268272399902344e-01,8.819190263748168945e-01
8.267779350280761719e-01,7.908504605293273926e-01,7.342872023582458496e-01,7.158262133598327637e-01,7.181431055068969727e-01,7.473367452621459961e-01,7.288257479667663574e-01,7.652570605278015137e-01,7.639700770378112793e-01,6.940240859985351562e-01,6.173407435417175293e-01,6.284923553466796875e-01,6.181980967521667480e-01,5.954717993736267090e-01,5.827801823616027832e-01,5.870839953422546387e-01,5.878895521163940430e-01,6.118071675300598145e-01,6.282052397727966309e-01,6.377813816070556641e-01,6.660483479499816895e-01,6.850013732910156250e-01,7.341513037681579590e-01,7.712166309356689453e-01,7.870522141456604004e-01,8.150982260704040527e-01,8.212578892707824707e-01,8.461505174636840820e-01,8.647611141204833984e-01
