0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.264775514602661133e-01,8.260782957077026367e-01,7.385907769203186035e-01,6.857773661613464355e-01,6.170409917831420898e-01,6.561773419380187988e-01,8.160662055015563965e-01,9.470496177673339844e-01,9.617954492568969727e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.555169939994812012e-01,8.859328627586364746e-01,7.303903698921203613e-01,6.361353993415832520e-01,5.268465876579284668e-01,2.754698395729064941e-01,2.033843249082565308e-01,2.995382547378540039e-01,3.169465065002441406e-01,3.587481677532196045e-01,4.252366125583648682e-01,5.153324604034423828e-01,6.670185923576354980e-01,7.493449449539184570e-01,7.808988690376281738e-01,7.895680069923400879e-01,8.161851763725280762e-01,8.182120919227600098e-01,8.241357207298278809e-01,8.326305150985717773e-01,8.467035293579101562e-01,8.533111810684204102e-01,8.492412567138671875e-01,8.489875793457031250e-01
9.711374640464782715e-01,9.702195525169372559e-01,8.818265199661254883e-01,8.845825195312500000e-01,9.347870349884033203e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.817249178886413574e-01,9.286367893218994141e-01,9.312373399734497070e-01,9.349211454391479492e-01,9.428293108940124512e-01,9.267936348915100098e-01,9.157013297080993652e-01,9.058560729026794434e-01,8.826262950897216797e-01,8.753609657287597656e-01
9.260236620903015137e-01,8.959673643112182617e-01,7.364109754562377930e-01,6.900470256805419922e-01,6.101239323616027832e-01,5.289304256439208984e-01,5.883692502975463867e-01,6.381415724754333496e-01,6.483704447746276855e-01,6.969051957130432129e-01,6.781803965568542480e-01,6.799417734146118164e-01,7.424662113189697266e-01,8.044011592864990234e-01,8.448443412780761719e-01,8.513623476028442383e-01,8.892323970794677734e-01,9.112271070480346680e-01,9.118177890777587891e-01,9.008169770240783691e-01,8.958975076675415039e-01,9.172884821891784668e-01,9.044825434684753418e-01,8.855062723159790039e-01
8.910496830940246582e-01,8.677029609680175781e-01,6.862097978591918945e-01,6.313165426254272461e-01,5.783892273902893066e-01,3.544871211051940918e-01,2.643831372261047363e-01,2.809443175792694092e-01,2.761853039264678955e-01,3.197811543941497803e-01,2.575798928737640381e-01,2.256171852350234985e-01,4.647451341152191162e-01,6.626958250999450684e-01,7.134878635406494141e-01,7.267714142799377441e-01,7.682148814201354980e-01,7.970150709152221680e-01,7.931587100028991699e-01,7.971276044845581055e-01,8.155756592750549316e-01,8.517006635665893555e-01,8.457541465759277344e-01,8.242306709289550781e-01
8.963543772697448730e-01,8.765389919281005859e-01,7.460110187530517578e-01,6.923391222953796387e-01,5.611901879310607910e-01,2.812704741954803467e-01,2.742262184619903564e-01,4.036387503147125244e-01,5.212548375129699707e-01,6.166062355041503906e-01,5.817140340805053711e-01,5.078154206275939941e-01,5.681205987930297852e-01,6.559408903121948242e-01,7.011479735374450684e-01,7.253303527832031250e-01,7.507580518722534180e-01,7.739901542663574219e-01,7.709424495697021484e-01,7.713125944137573242e-01,7.959414124488830566e-01,8.141770362854003906e-01,7.958910465240478516e-01,7.760325074195861816e-01
8.734480738639831543e-01,8.187090754508972168e-01,6.447430849075317383e-01,5.397333502769470215e-01,4.510997235774993896e-01,3.002708554267883301e-01,3.169779181480407715e-01,3.589344620704650879e-01,3.826274573802947998e-01,4.467499852180480957e-01,4.073779582977294922e-01,3.741542696952819824e-01,5.340756177902221680e-01,6.318545341491699219e-01,7.012585997581481934e-01,7.327311635017395020e-01,7.524585127830505371e-01,7.951926589012145996e-01,8.152064085006713867e-01,8.212639093399047852e-01,8.379586338996887207e-01,8.553655743598937988e-01,8.421887755393981934e-01,8.194367289543151855e-01
8.685084581375122070e-01,8.309203386306762695e-01,6.792249083518981934e-01,6.142029166221618652e-01,5.974534749984741211e-01,4.418730437755584717e-01,4.294235408306121826e-01,5.041674971580505371e-01,5.435014963150024414e-01,5.427971482276916504e-01,4.701946377754211426e-01,4.380912482738494873e-01,5.502358675003051758e-01,6.172321438789367676e-01,7.126812934875488281e-01,7.371576428413391113e-01,7.611093521118164062e-01,7.827907800674438477e-01,7.959437370300292969e-01,8.061237335205078125e-01,8.217624425888061523e-01,8.393501639366149902e-01,8.191667199134826660e-01,8.041481375694274902e-01
8.749730587005615234e-01,8.186039328575134277e-01,6.156405806541442871e-01,5.413470268249511719e-01,5.321328043937683105e-01,4.415931999683380127e-01,4.208416938781738281e-01,4.156057536602020264e-01,4.157379567623138428e-01,4.306847751140594482e-01,3.413311541080474854e-01,3.320415019989013672e-01,5.356899499893188477e-01,6.234915256500244141e-01,6.859213113784790039e-01,7.011032700538635254e-01,7.307668328285217285e-01,7.551584839820861816e-01,7.706326246261596680e-01,7.862707376480102539e-01,7.823588848114013672e-01,7.896718978881835938e-01,7.941070199012756348e-01,7.861711978912353516e-01
