0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.131929278373718262e-01,8.614231348037719727e-01,8.358204960823059082e-01,8.307464718818664551e-01,8.323901891708374023e-01,7.684947252273559570e-01,6.024799942970275879e-01,4.409115612506866455e-01,3.011261224746704102e-01,2.636002302169799805e-01,2.795203328132629395e-01,3.238493204116821289e-01,4.483941793441772461e-01,5.605977177619934082e-01,6.196377873420715332e-01,7.136937975883483887e-01,7.895177006721496582e-01
8.348234891891479492e-01,7.650778889656066895e-01,7.409609556198120117e-01,7.407941818237304688e-01,7.410361170768737793e-01,7.735980749130249023e-01,6.790279150009155273e-01,5.497626662254333496e-01,4.421131610870361328e-01,4.272800087928771973e-01,4.355418682098388672e-01,4.613911807537078857e-01,5.231936573982238770e-01,6.094666719436645508e-01,6.640045642852783203e-01,7.318346500396728516e-01,7.747552394866943359e-01
7.896351218223571777e-01,7.184948921203613281e-01,7.001872658729553223e-01,7.112724184989929199e-01,7.071711421012878418e-01,6.592541337013244629e-01,5.231528282165527344e-01,4.091320335865020752e-01,3.304398655891418457e-01,3.184229731559753418e-01,3.685482740402221680e-01,4.137518107891082764e-01,4.854924678802490234e-01,5.532203316688537598e-01,6.099933385848999023e-01,6.714709401130676270e-01,7.224886417388916016e-01
7.671011686325073242e-01,6.939848065376281738e-01,6.710742712020874023e-01,6.875877380371093750e-01,6.856846213340759277e-01,5.917563438415527344e-01,4.142770767211914062e-01,2.932770550251007080e-01,2.227577120065689087e-01,2.150797098875045776e-01,2.412670552730560303e-01,2.633288502693176270e-01,3.378672301769256592e-01,4.143568575382232666e-01,4.766241610050201416e-01,5.657714605331420898e-01,6.427411437034606934e-01
7.542367577552795410e-01,6.862111687660217285e-01,6.633564233779907227e-01,6.817846894264221191e-01,6.842760443687438965e-01,6.602632403373718262e-01,5.504247546195983887e-01,4.741079807281494141e-01,4.356269836425781250e-01,4.303777217864990234e-01,4.211050271987915039e-01,4.009090363979339600e-01,4.339120984077453613e-01,4.921833872795104980e-01,5.428958535194396973e-01,6.109718084335327148e-01,6.670637726783752441e-01
7.514111399650573730e-01,6.932348608970642090e-01,6.787894368171691895e-01,7.019888162612915039e-01,7.006041407585144043e-01,6.447681188583374023e-01,5.783571004867553711e-01,5.081899166107177734e-01,4.387029111385345459e-01,4.230278134346008301e-01,4.468742311000823975e-01,4.602206051349639893e-01,5.156380534172058105e-01,5.602712035179138184e-01,6.112058758735656738e-01,6.644298434257507324e-01,7.062550187110900879e-01
7.591419219970703125e-01,7.030667662620544434e-01,6.906616091728210449e-01,7.131459116935729980e-01,7.080294489860534668e-01,6.218612790107727051e-01,5.299114584922790527e-01,4.502664804458618164e-01,4.025961458683013916e-01,4.004461467266082764e-01,4.302975237369537354e-01,4.576598107814788818e-01,5.179655551910400391e-01,5.651831030845642090e-01,6.122956275939941406e-01,6.816744804382324219e-01,7.178309559822082520e-01
7.697013020515441895e-01,7.070862054824829102e-01,6.865189075469970703e-01,6.962385773658752441e-01,6.915059685707092285e-01,6.517485976219177246e-01,5.635934472084045410e-01,4.826853573322296143e-01,4.454456865787506104e-01,4.452817440032958984e-01,4.601290225982666016e-01,4.721310138702392578e-01,5.257855057716369629e-01,5.876379013061523438e-01,6.195911169052124023e-01,6.814382672309875488e-01,7.223113775253295898e-01
7.773902416229248047e-01,7.130613327026367188e-01,6.889691948890686035e-01,6.839996576309204102e-01,6.754036545753479004e-01,6.544262170791625977e-01,5.688033103942871094e-01,4.846964180469512939e-01,4.231730103492736816e-01,4.082364141941070557e-01,4.267857372760772705e-01,4.530439972877502441e-01,5.162620544433593750e-01,5.837978124618530273e-01,6.121190786361694336e-01,6.524332761764526367e-01,7.141454219818115234e-01
7.824788093566894531e-01,7.207226753234863281e-01,6.987259984016418457e-01,6.900604963302612305e-01,6.799091100692749023e-01,6.668844223022460938e-01,5.914736390113830566e-01,5.177304148674011230e-01,4.589267671108245850e-01,4.417347013950347900e-01,4.665745496749877930e-01,4.917673170566558838e-01,5.393554568290710449e-01,5.922076702117919922e-01,6.247412562370300293e-01,6.600285172462463379e-01,7.166244387626647949e-01
7.844229936599731445e-01,7.189147472381591797e-01,6.910126805305480957e-01,6.886543035507202148e-01,6.847356557846069336e-01,6.675171852111816406e-01,5.891966223716735840e-01,5.051067471504211426e-01,4.383805692195892334e-01,4.193003773689270020e-01,4.460426270961761475e-01,4.706552624702453613e-01,5.323688983917236328e-01,5.885901451110839844e-01,6.322427988052368164e-01,6.769856214523315430e-01,7.160132527351379395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
