0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.888710737228393555e-01,8.180112242698669434e-01,7.595730423927307129e-01,6.712138652801513672e-01,5.034868121147155762e-01,3.978942334651947021e-01,4.078971743583679199e-01,5.198487043380737305e-01,6.306897401809692383e-01,6.947645545005798340e-01,6.865549087524414062e-01,7.810314297676086426e-01,8.173772096633911133e-01,8.258243799209594727e-01,8.438464403152465820e-01,8.540872931480407715e-01,8.873455524444580078e-01,9.218942523002624512e-01
8.757948875427246094e-01,8.041917681694030762e-01,7.475529909133911133e-01,7.029322981834411621e-01,6.677732467651367188e-01,6.511216163635253906e-01,7.297616004943847656e-01,8.569169640541076660e-01,9.457567930221557617e-01,9.075807332992553711e-01,8.253036141395568848e-01,8.439334034919738770e-01,8.703554868698120117e-01,8.561624288558959961e-01,8.498655557632446289e-01,8.621540069580078125e-01,8.943352699279785156e-01,9.131015539169311523e-01
8.539023995399475098e-01,7.581480145454406738e-01,7.106482982635498047e-01,6.855937242507934570e-01,6.625339984893798828e-01,6.692308187484741211e-01,7.739301323890686035e-01,8.774611949920654297e-01,9.502969384193420410e-01,8.808768391609191895e-01,8.116261959075927734e-01,8.257558941841125488e-01,8.579462766647338867e-01,8.639667034149169922e-01,8.756350278854370117e-01,8.654155135154724121e-01,8.741191029548645020e-01,8.888476490974426270e-01
8.420971632003784180e-01,7.621878385543823242e-01,7.213710546493530273e-01,6.589051485061645508e-01,5.284209847450256348e-01,4.327356815338134766e-01,4.298892319202423096e-01,4.726021885871887207e-01,5.288748145103454590e-01,5.336468219757080078e-01,5.732042789459228516e-01,7.155816555023193359e-01,7.845757007598876953e-01,7.703843712806701660e-01,7.745089530944824219e-01,7.994781136512756348e-01,8.495782017707824707e-01,8.839138150215148926e-01
8.387237191200256348e-01,7.552000880241394043e-01,7.168288230895996094e-01,6.631791591644287109e-01,5.350633859634399414e-01,5.006234645843505859e-01,5.764204859733581543e-01,6.515354514122009277e-01,7.112517952919006348e-01,6.794232726097106934e-01,6.501311659812927246e-01,7.262477874755859375e-01,7.980917692184448242e-01,8.139322996139526367e-01,8.324471712112426758e-01,8.313182592391967773e-01,8.445118665695190430e-01,8.796671628952026367e-01
8.247403502464294434e-01,6.824489831924438477e-01,6.114327907562255859e-01,5.728192925453186035e-01,5.343784093856811523e-01,5.304531455039978027e-01,6.037904620170593262e-01,7.054894566535949707e-01,7.710875272750854492e-01,7.413133978843688965e-01,7.122895121574401855e-01,7.594786286354064941e-01,8.192785382270812988e-01,8.289116621017456055e-01,8.341022729873657227e-01,8.349243998527526855e-01,8.543365001678466797e-01,8.819910287857055664e-01
8.261455893516540527e-01,7.370361685752868652e-01,6.973177194595336914e-01,6.470670700073242188e-01,5.555688142776489258e-01,5.131058692932128906e-01,5.637066364288330078e-01,6.149573922157287598e-01,6.575680971145629883e-01,6.363714337348937988e-01,6.354048848152160645e-01,7.365117073059082031e-01,7.810201644897460938e-01,7.762838006019592285e-01,7.920370101928710938e-01,7.948482632637023926e-01,8.244416713714599609e-01,8.637210726737976074e-01
8.242087960243225098e-01,7.397558689117431641e-01,7.043968439102172852e-01,6.793268322944641113e-01,6.191786527633666992e-01,6.168171763420104980e-01,6.880706548690795898e-01,7.504454255104064941e-01,8.044938445091247559e-01,7.543350458145141602e-01,7.118152379989624023e-01,7.296209931373596191e-01,7.621291875839233398e-01,7.573388814926147461e-01,7.593931555747985840e-01,7.747786045074462891e-01,8.186643123626708984e-01,8.645235896110534668e-01
