0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.472473025321960449e-01,6.356180310249328613e-01,5.241123437881469727e-01,8.983452320098876953e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.050356149673461914e-01,8.718407154083251953e-01,7.970215082168579102e-01,8.073284626007080078e-01,3.986404836177825928e-01,1.797759085893630981e-01,9.598608314990997314e-02,1.085666567087173462e-01,2.045691311359405518e-01,2.332558780908584595e-01,2.380803376436233521e-01,2.920123040676116943e-01,2.454986125230789185e-01,2.087334990501403809e-01,3.087255954742431641e-01,4.618706107139587402e-01,5.529384016990661621e-01,6.291688680648803711e-01,6.865149140357971191e-01,7.380392551422119141e-01,8.013472557067871094e-01,8.243898749351501465e-01,8.510264754295349121e-01,8.907502889633178711e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.634494662284851074e-01,4.891823828220367432e-01,4.553896188735961914e-01,4.846474230289459229e-01,5.677325725555419922e-01,5.867012143135070801e-01,6.133075952529907227e-01,6.967203617095947266e-01,7.244503498077392578e-01,7.677969932556152344e-01,8.301960825920104980e-01,8.716685771942138672e-01,9.392807483673095703e-01,9.513158798217773438e-01,9.065485000610351562e-01,8.912599086761474609e-01,9.094966053962707520e-01,9.062857031822204590e-01,9.167839884757995605e-01,9.597452282905578613e-01
8.124138116836547852e-01,7.444434165954589844e-01,7.403419613838195801e-01,6.197009086608886719e-01,4.074182510375976562e-01,3.476325273513793945e-01,4.044281542301177979e-01,5.015387535095214844e-01,5.895585417747497559e-01,6.116190552711486816e-01,6.329306364059448242e-01,7.039692401885986328e-01,6.644565463066101074e-01,5.595542192459106445e-01,4.928520619869232178e-01,4.858475625514984131e-01,5.108665823936462402e-01,5.723118782043457031e-01,6.572327613830566406e-01,7.391435503959655762e-01,7.888450026512145996e-01,8.221608400344848633e-01,8.469160199165344238e-01,8.769143819808959961e-01
9.378110170364379883e-01,8.985896706581115723e-01,8.910097479820251465e-01,8.225338459014892578e-01,5.670903921127319336e-01,5.192807316780090332e-01,5.263803005218505859e-01,6.128564476966857910e-01,6.971735954284667969e-01,7.001391053199768066e-01,7.175757884979248047e-01,7.428007125854492188e-01,6.468346118927001953e-01,5.153803229331970215e-01,4.797700047492980957e-01,4.972591102123260498e-01,5.546925067901611328e-01,6.192409992218017578e-01,6.917449831962585449e-01,7.491671442985534668e-01,7.936983704566955566e-01,8.244719505310058594e-01,8.578096032142639160e-01,9.016019105911254883e-01
8.094654679298400879e-01,7.403175830841064453e-01,6.976339817047119141e-01,6.122055053710937500e-01,4.391347169876098633e-01,3.989597558975219727e-01,3.911812603473663330e-01,3.819209933280944824e-01,4.438688755035400391e-01,4.784821867942810059e-01,4.862976372241973877e-01,5.246214270591735840e-01,5.296749472618103027e-01,5.193023085594177246e-01,5.171364545822143555e-01,5.174300670623779297e-01,5.517960786819458008e-01,5.986264348030090332e-01,6.502133011817932129e-01,6.954970359802246094e-01,7.480292916297912598e-01,7.722247242927551270e-01,7.900476455688476562e-01,8.061373829841613770e-01
7.997047901153564453e-01,7.097086906433105469e-01,6.770655512809753418e-01,6.323386430740356445e-01,3.695649206638336182e-01,2.904701530933380127e-01,3.457427620887756348e-01,4.104733169078826904e-01,4.679294526576995850e-01,4.823734164237976074e-01,5.073572397232055664e-01,5.854107737541198730e-01,5.853756666183471680e-01,5.308827757835388184e-01,4.992653429508209229e-01,4.827127754688262939e-01,4.972899556159973145e-01,5.251177549362182617e-01,6.081787943840026855e-01,6.779849529266357422e-01,7.426554560661315918e-01,7.728974223136901855e-01,8.117247819900512695e-01,8.496768474578857422e-01
8.642365932464599609e-01,8.257675170898437500e-01,8.470046520233154297e-01,9.447405338287353516e-01,6.985632181167602539e-01,5.841838121414184570e-01,5.215406417846679688e-01,5.631831884384155273e-01,6.300007700920104980e-01,6.137318611145019531e-01,6.334411501884460449e-01,7.170706987380981445e-01,7.177385687828063965e-01,6.878905296325683594e-01,6.410188078880310059e-01,6.080145239830017090e-01,6.255639195442199707e-01,6.504356265068054199e-01,6.971717476844787598e-01,7.470151782035827637e-01,7.981599569320678711e-01,8.276521563529968262e-01,8.457849025726318359e-01,8.711005449295043945e-01
8.477821350097656250e-01,8.154146671295166016e-01,8.228166699409484863e-01,8.589438796043395996e-01,6.366458535194396973e-01,5.423563122749328613e-01,5.171718001365661621e-01,5.353554487228393555e-01,5.752848386764526367e-01,6.262090802192687988e-01,6.814740300178527832e-01,7.270799875259399414e-01,7.000802159309387207e-01,6.361978054046630859e-01,6.004030108451843262e-01,5.965524315834045410e-01,6.088210344314575195e-01,6.301553845405578613e-01,6.816479563713073730e-01,7.355540394783020020e-01,7.798709869384765625e-01,8.234630823135375977e-01,8.562327027320861816e-01,8.787899613380432129e-01
