0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.745668172836303711e-01,9.707815647125244141e-01,9.534545540809631348e-01,9.045920372009277344e-01,8.568924069404602051e-01,8.006454110145568848e-01,7.323249578475952148e-01,6.037244200706481934e-01,4.631753563880920410e-01,4.130803346633911133e-01,4.128496348857879639e-01,4.766795337200164795e-01,5.972095727920532227e-01,7.011334896087646484e-01,7.979297041893005371e-01,8.370382189750671387e-01,8.701478838920593262e-01,9.012036919593811035e-01,9.062737226486206055e-01,9.226494431495666504e-01,9.360236525535583496e-01,9.348882436752319336e-01,9.418591856956481934e-01,9.570467472076416016e-01
9.443383216857910156e-01,9.389067888259887695e-01,9.128234386444091797e-01,8.486040830612182617e-01,8.679819107055664062e-01,9.384570717811584473e-01,9.771557450294494629e-01,9.536436796188354492e-01,8.168047070503234863e-01,7.098087072372436523e-01,6.498895883560180664e-01,6.853383779525756836e-01,7.823526859283447266e-01,8.356774449348449707e-01,8.818809986114501953e-01,8.848085999488830566e-01,9.087129235267639160e-01,9.291223287582397461e-01,9.148181676864624023e-01,9.071182012557983398e-01,9.203313589096069336e-01,9.169735312461853027e-01,9.255037307739257812e-01,9.391967058181762695e-01
9.217942953109741211e-01,9.141628742218017578e-01,8.768327832221984863e-01,7.979374527931213379e-01,7.715681195259094238e-01,7.279889583587646484e-01,6.970310807228088379e-01,7.156358361244201660e-01,6.651709079742431641e-01,6.188919544219970703e-01,5.475363135337829590e-01,5.226066112518310547e-01,5.703096985816955566e-01,6.284320950508117676e-01,7.210634350776672363e-01,7.776373028755187988e-01,8.241605162620544434e-01,8.547886013984680176e-01,8.581607341766357422e-01,8.769768476486206055e-01,9.004251956939697266e-01,8.891914486885070801e-01,8.991526365280151367e-01,9.102976918220520020e-01
9.448809623718261719e-01,9.179015159606933594e-01,8.619824051856994629e-01,7.737621665000915527e-01,7.322655916213989258e-01,6.442331075668334961e-01,5.908254981040954590e-01,6.130136251449584961e-01,5.797963738441467285e-01,5.594415068626403809e-01,5.193498730659484863e-01,5.226800441741943359e-01,5.684160590171813965e-01,6.088607311248779297e-01,6.936944127082824707e-01,7.520493268966674805e-01,8.131253123283386230e-01,8.486200571060180664e-01,8.552988171577453613e-01,8.681444525718688965e-01,8.868292570114135742e-01,8.891859054565429688e-01,8.927184343338012695e-01,9.132968783378601074e-01
9.140126109123229980e-01,8.809594511985778809e-01,8.021352887153625488e-01,6.953683495521545410e-01,6.759930253028869629e-01,6.495444774627685547e-01,6.057271957397460938e-01,5.959802865982055664e-01,5.545113682746887207e-01,5.197048783302307129e-01,4.815860986709594727e-01,5.038048624992370605e-01,5.415387749671936035e-01,5.949721336364746094e-01,6.849884986877441406e-01,7.467530369758605957e-01,7.963833808898925781e-01,8.201342821121215820e-01,8.133852481842041016e-01,8.139106631278991699e-01,8.274976611137390137e-01,8.341040015220642090e-01,8.437064290046691895e-01,8.678761124610900879e-01
9.034591913223266602e-01,8.941347599029541016e-01,8.134171962738037109e-01,7.116590738296508789e-01,6.890342235565185547e-01,6.706306934356689453e-01,6.634869575500488281e-01,6.639193296432495117e-01,5.859257578849792480e-01,5.494372248649597168e-01,5.291896462440490723e-01,5.448881387710571289e-01,5.720532536506652832e-01,6.226957440376281738e-01,7.066608667373657227e-01,7.665120363235473633e-01,8.076145052909851074e-01,8.335363268852233887e-01,8.345522880554199219e-01,8.518743515014648438e-01,8.714143633842468262e-01,8.721973299980163574e-01,8.770614266395568848e-01,8.849589824676513672e-01
9.034050107002258301e-01,9.001398086547851562e-01,8.244229555130004883e-01,7.509832978248596191e-01,7.430157065391540527e-01,7.427483201026916504e-01,7.647622227668762207e-01,8.037189841270446777e-01,7.431461215019226074e-01,6.837655901908874512e-01,6.474966406822204590e-01,6.629768013954162598e-01,6.782529354095458984e-01,6.866686344146728516e-01,7.294853329658508301e-01,7.685268521308898926e-01,7.998643517494201660e-01,8.269477486610412598e-01,8.304798603057861328e-01,8.415607810020446777e-01,8.572705388069152832e-01,8.557230830192565918e-01,8.680933713912963867e-01,8.851515054702758789e-01
9.179120063781738281e-01,9.085839986801147461e-01,8.388433456420898438e-01,7.619121074676513672e-01,7.439084053039550781e-01,7.346752882003784180e-01,6.975374221801757812e-01,7.000630497932434082e-01,7.044524550437927246e-01,6.826311349868774414e-01,6.347129344940185547e-01,6.050755977630615234e-01,5.999435782432556152e-01,6.443632841110229492e-01,7.178246974945068359e-01,7.745273709297180176e-01,8.205190300941467285e-01,8.571929931640625000e-01,8.577440977096557617e-01,8.515112400054931641e-01,8.647972941398620605e-01,8.671980500221252441e-01,8.801634311676025391e-01,9.042974114418029785e-01
