0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.319553971290588379e-01,8.556143045425415039e-01,8.014011979103088379e-01,6.774070262908935547e-01,4.727114737033843994e-01,2.980191111564636230e-01,2.894690036773681641e-01,4.159013628959655762e-01,5.718475580215454102e-01,7.275454401969909668e-01,8.233541250228881836e-01,8.624701499938964844e-01,8.879082202911376953e-01,9.033114910125732422e-01
9.068902730941772461e-01,8.121343851089477539e-01,7.814873456954956055e-01,7.467479705810546875e-01,5.908823609352111816e-01,4.352731704711914062e-01,4.384506940841674805e-01,4.978322684764862061e-01,5.451272130012512207e-01,6.737376451492309570e-01,8.169779777526855469e-01,8.878263235092163086e-01,8.930101394653320312e-01,9.092364907264709473e-01
8.808293342590332031e-01,8.003359436988830566e-01,7.931302785873413086e-01,7.935780286788940430e-01,7.418345212936401367e-01,6.362223625183105469e-01,6.026095151901245117e-01,6.707906723022460938e-01,6.838684678077697754e-01,7.166006565093994141e-01,7.938553094863891602e-01,8.633863329887390137e-01,8.847077488899230957e-01,8.977859616279602051e-01
8.969458937644958496e-01,8.043389320373535156e-01,7.499225735664367676e-01,5.719367265701293945e-01,3.701226413249969482e-01,2.836105823516845703e-01,3.391818404197692871e-01,4.076498448848724365e-01,4.471037387847900391e-01,5.248631834983825684e-01,6.267328262329101562e-01,7.367345690727233887e-01,8.161638379096984863e-01,8.707097768783569336e-01
8.806047439575195312e-01,7.738906145095825195e-01,7.445338368415832520e-01,6.893572807312011719e-01,5.415156483650207520e-01,4.012642502784729004e-01,3.882699906826019287e-01,4.319903850555419922e-01,4.770708680152893066e-01,5.937485098838806152e-01,7.067849040031433105e-01,7.880535125732421875e-01,8.419139981269836426e-01,8.722405433654785156e-01
8.812221884727478027e-01,7.614155411720275879e-01,7.096584439277648926e-01,6.938955187797546387e-01,5.976203680038452148e-01,5.214491486549377441e-01,5.344115495681762695e-01,6.060409545898437500e-01,6.310799717903137207e-01,6.906056404113769531e-01,7.584136128425598145e-01,8.175169825553894043e-01,8.591965436935424805e-01,8.847418427467346191e-01
8.792083263397216797e-01,7.576485872268676758e-01,7.199313640594482422e-01,7.063037157058715820e-01,6.288377642631530762e-01,5.620683431625366211e-01,5.642651915550231934e-01,5.985929965972900391e-01,6.194843053817749023e-01,6.752235293388366699e-01,7.517408132553100586e-01,7.902510166168212891e-01,8.433489203453063965e-01,8.714908361434936523e-01
8.724760413169860840e-01,7.493408918380737305e-01,6.986500024795532227e-01,6.531677842140197754e-01,5.639445185661315918e-01,4.789309501647949219e-01,4.929441213607788086e-01,5.566711425781250000e-01,5.762643218040466309e-01,6.284827589988708496e-01,6.959585547447204590e-01,7.483524680137634277e-01,8.053329586982727051e-01,8.487661480903625488e-01
8.572674393653869629e-01,7.381804585456848145e-01,7.092791199684143066e-01,6.467052698135375977e-01,5.394089818000793457e-01,4.744961857795715332e-01,4.933756291866302490e-01,5.558593273162841797e-01,5.651454925537109375e-01,6.360594630241394043e-01,7.204380035400390625e-01,7.782475948333740234e-01,8.195577859878540039e-01,8.537077307701110840e-01
8.591477274894714355e-01,7.570786476135253906e-01,7.334833145141601562e-01,7.129740118980407715e-01,5.691096186637878418e-01,4.293313026428222656e-01,4.317321479320526123e-01,5.150160789489746094e-01,5.860121250152587891e-01,6.703401207923889160e-01,7.384236454963684082e-01,7.951083183288574219e-01,8.370555639266967773e-01,8.676717877388000488e-01
8.575035333633422852e-01,7.492317557334899902e-01,6.990551948547363281e-01,6.517897844314575195e-01,5.642720460891723633e-01,4.895868599414825439e-01,5.064271092414855957e-01,5.753081440925598145e-01,5.971076488494873047e-01,6.491447687149047852e-01,7.167987227439880371e-01,7.682963013648986816e-01,8.172814249992370605e-01,8.573844432830810547e-01
