0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.348134160041809082e-01,6.829386353492736816e-01,4.368484318256378174e-01,3.176336288452148438e-01,3.148367404937744141e-01,4.452803432941436768e-01,6.389093399047851562e-01,7.973051667213439941e-01,7.739273309707641602e-01,7.618806362152099609e-01,7.397423982620239258e-01,7.563844919204711914e-01,7.925217151641845703e-01,8.096872568130493164e-01,8.592050075531005859e-01,9.185453653335571289e-01,9.293310642242431641e-01,9.391901493072509766e-01
8.258882761001586914e-01,6.313810348510742188e-01,4.028046131134033203e-01,3.318325281143188477e-01,3.944472968578338623e-01,5.208129286766052246e-01,6.960054636001586914e-01,8.325343728065490723e-01,7.929802536964416504e-01,7.846559286117553711e-01,7.825493216514587402e-01,7.870880961418151855e-01,8.020601868629455566e-01,8.283635377883911133e-01,8.599834442138671875e-01,9.141983985900878906e-01,9.266496896743774414e-01,9.303191304206848145e-01
8.342087268829345703e-01,6.922292113304138184e-01,4.965664148330688477e-01,4.163427650928497314e-01,4.647837877273559570e-01,5.527914166450500488e-01,6.862969994544982910e-01,8.067997097969055176e-01,8.000181317329406738e-01,7.902751564979553223e-01,7.829295396804809570e-01,7.917847037315368652e-01,8.078705668449401855e-01,8.324561119079589844e-01,8.515467047691345215e-01,8.870389461517333984e-01,9.023714661598205566e-01,9.080125689506530762e-01
8.357110023498535156e-01,6.830975413322448730e-01,5.180297493934631348e-01,4.929034113883972168e-01,5.737459659576416016e-01,6.126164197921752930e-01,6.947600245475769043e-01,7.744234800338745117e-01,7.492154836654663086e-01,7.295271158218383789e-01,7.205034494400024414e-01,7.342219352722167969e-01,7.574492692947387695e-01,7.740203738212585449e-01,8.115717768669128418e-01,8.600746393203735352e-01,8.883228898048400879e-01,9.005064964294433594e-01
8.311091065406799316e-01,6.736887693405151367e-01,4.711996614933013916e-01,3.961232602596282959e-01,4.835077822208404541e-01,5.448027849197387695e-01,6.527762413024902344e-01,7.881140708923339844e-01,7.589511275291442871e-01,7.484540343284606934e-01,7.492203712463378906e-01,7.542225718498229980e-01,7.668524384498596191e-01,7.841711640357971191e-01,7.979006767272949219e-01,8.447026014328002930e-01,8.723540902137756348e-01,8.848795294761657715e-01
8.043497800827026367e-01,6.733691692352294922e-01,5.409096479415893555e-01,5.048562884330749512e-01,5.696729421615600586e-01,6.102564930915832520e-01,7.010070681571960449e-01,8.060457706451416016e-01,7.642005681991577148e-01,7.483628988265991211e-01,7.380071282386779785e-01,7.535216212272644043e-01,7.725829482078552246e-01,7.879306674003601074e-01,8.008589744567871094e-01,8.387286067008972168e-01,8.720009326934814453e-01,8.899626135826110840e-01
7.773669362068176270e-01,6.503689885139465332e-01,4.865725934505462646e-01,4.339244663715362549e-01,5.287321805953979492e-01,5.944938659667968750e-01,7.200980782508850098e-01,7.888889908790588379e-01,7.564919590950012207e-01,7.391290068626403809e-01,7.235214114189147949e-01,7.239573597908020020e-01,7.504075169563293457e-01,7.712728977203369141e-01,7.907734513282775879e-01,8.326300382614135742e-01,8.548837900161743164e-01,8.785833716392517090e-01
7.657117247581481934e-01,6.160498857498168945e-01,4.953164160251617432e-01,4.701429903507232666e-01,5.914131999015808105e-01,6.753370165824890137e-01,7.387614250183105469e-01,7.869703173637390137e-01,7.647345662117004395e-01,7.377501130104064941e-01,7.173182368278503418e-01,7.219070196151733398e-01,7.424416542053222656e-01,7.646693587303161621e-01,7.956311702728271484e-01,8.412950038909912109e-01,8.590307831764221191e-01,8.806816339492797852e-01
