0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.294894695281982422e-01,8.284024596214294434e-01,8.945537209510803223e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.998960494995117188e-01,9.726955890655517578e-01,7.244974970817565918e-01,3.270371258258819580e-01,1.597454994916915894e-01,1.337911784648895264e-01,7.181001454591751099e-02,1.165048032999038696e-01,1.798474788665771484e-01,2.731479704380035400e-01,4.180529713630676270e-01,5.699169039726257324e-01,6.412600278854370117e-01,7.035270929336547852e-01,7.623583078384399414e-01,7.939948439598083496e-01,8.184249997138977051e-01,8.549230694770812988e-01,8.701005578041076660e-01,8.792430162429809570e-01,8.953112959861755371e-01,8.972326517105102539e-01,9.209012985229492188e-01
9.357245564460754395e-01,9.054453969001770020e-01,8.196188211441040039e-01,3.666359782218933105e-01,1.439344435930252075e-01,2.193330824375152588e-01,2.517232596874237061e-01,3.030593991279602051e-01,3.464917540550231934e-01,4.602298438549041748e-01,6.045153737068176270e-01,7.378385663032531738e-01,8.012816905975341797e-01,8.216500878334045410e-01,8.234232664108276367e-01,8.630561828613281250e-01,8.832916617393493652e-01,8.916657567024230957e-01,9.146164059638977051e-01,9.094103574752807617e-01,9.025471210479736328e-01,9.028118848800659180e-01,9.215122461318969727e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.492288827896118164e-01,1.321634501218795776e-01,1.427200287580490112e-01,2.378447800874710083e-01,3.246551454067230225e-01,3.745905756950378418e-01,4.685328900814056396e-01,5.923444032669067383e-01,6.815528273582458496e-01,7.100933790206909180e-01,7.388783693313598633e-01,7.905398607254028320e-01,8.414372205734252930e-01,8.723633289337158203e-01,8.998566269874572754e-01,9.298843145370483398e-01,9.231563806533813477e-01,9.227879047393798828e-01,9.287093281745910645e-01,9.384063482284545898e-01
8.788645863533020020e-01,8.734705448150634766e-01,8.341626524925231934e-01,3.036210536956787109e-01,1.617840230464935303e-01,2.841670215129852295e-01,3.658037483692169189e-01,4.036745429039001465e-01,4.135152399539947510e-01,4.954644143581390381e-01,5.930454134941101074e-01,6.451883316040039062e-01,6.558971405029296875e-01,6.967483162879943848e-01,7.627687454223632812e-01,8.343371152877807617e-01,8.797637820243835449e-01,8.949518799781799316e-01,8.973367214202880859e-01,8.818239569664001465e-01,8.840249180793762207e-01,8.921452164649963379e-01,9.032351970672607422e-01
8.876203894615173340e-01,8.643410205841064453e-01,7.992191910743713379e-01,3.523979485034942627e-01,2.542628645896911621e-01,3.666064441204071045e-01,3.684873282909393311e-01,3.507367372512817383e-01,4.040834307670593262e-01,5.084685087203979492e-01,6.070278286933898926e-01,6.960875391960144043e-01,7.333712577819824219e-01,7.492743134498596191e-01,7.714781165122985840e-01,8.004011511802673340e-01,8.434984683990478516e-01,8.737585544586181641e-01,8.785065412521362305e-01,8.696404099464416504e-01,8.749191761016845703e-01,8.768751025199890137e-01,8.904248476028442383e-01
9.073690176010131836e-01,8.994339108467102051e-01,9.705374836921691895e-01,6.174548864364624023e-01,3.747416436672210693e-01,4.167568087577819824e-01,4.683252871036529541e-01,4.886707067489624023e-01,5.154356956481933594e-01,5.954392552375793457e-01,6.877989172935485840e-01,7.613916397094726562e-01,7.792873382568359375e-01,7.924239039421081543e-01,8.027901649475097656e-01,8.449920415878295898e-01,8.768025636672973633e-01,9.011841416358947754e-01,9.067951440811157227e-01,8.911638855934143066e-01,8.901639580726623535e-01,8.954016566276550293e-01,9.148058295249938965e-01
9.483139514923095703e-01,9.372529983520507812e-01,9.919816255569458008e-01,6.976044774055480957e-01,4.295055568218231201e-01,3.759603798389434814e-01,3.727466166019439697e-01,3.891925215721130371e-01,3.776741921901702881e-01,4.615930318832397461e-01,5.907759070396423340e-01,6.899856925010681152e-01,7.175419926643371582e-01,7.399415969848632812e-01,7.618765830993652344e-01,8.232497572898864746e-01,8.618429899215698242e-01,8.833163380622863770e-01,8.817075490951538086e-01,8.739818334579467773e-01,8.766819834709167480e-01,8.846471309661865234e-01,9.022946953773498535e-01
8.739128708839416504e-01,8.538531661033630371e-01,8.109879493713378906e-01,4.454995393753051758e-01,2.608718574047088623e-01,3.158188164234161377e-01,3.156942129135131836e-01,3.266597092151641846e-01,3.659952878952026367e-01,4.786808788776397705e-01,5.906073451042175293e-01,6.904047131538391113e-01,7.350248694419860840e-01,7.618598937988281250e-01,7.853702306747436523e-01,8.358608484268188477e-01,8.606922030448913574e-01,8.681710958480834961e-01,8.589342236518859863e-01,8.540069460868835449e-01,8.516565561294555664e-01,8.641812205314636230e-01,8.883245587348937988e-01
