0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285505384206771851e-01,2.379340678453445435e-01,9.460348635911941528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.774375319480895996e-01,8.989514112472534180e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.207737922668457031e-01,6.179402470588684082e-01,7.353211045265197754e-01,7.417492866516113281e-01,4.020373523235321045e-01,1.300599705427885056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897011883556842804e-02,9.146139770746231079e-02,1.244928240776062012e-01,1.366923004388809204e-01,1.571096330881118774e-01,1.606619954109191895e-01,1.902868598699569702e-01,2.668267190456390381e-01,2.906445264816284180e-01,4.509195685386657715e-01,5.973997116088867188e-01,6.175709366798400879e-01,6.321099400520324707e-01,6.894856095314025879e-01,7.349400520324707031e-01,7.661342024803161621e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.953449964523315430e-01,9.078779816627502441e-01,7.518400549888610840e-01,4.751833379268646240e-01,4.194058477878570557e-01,3.952448666095733643e-01,4.826460480690002441e-01,5.511943101882934570e-01,5.925414562225341797e-01,6.245985031127929688e-01,6.436845064163208008e-01,6.298175454139709473e-01,6.420739293098449707e-01,6.749602556228637695e-01,7.009732723236083984e-01,6.630817651748657227e-01,7.216669917106628418e-01,8.204696178436279297e-01,8.147521018981933594e-01,8.026124238967895508e-01,8.045449852943420410e-01,8.166041970252990723e-01,8.273996710777282715e-01
9.473940730094909668e-01,9.399936199188232422e-01,9.594895243644714355e-01,8.970891237258911133e-01,7.368301749229431152e-01,4.141221046447753906e-01,4.004876613616943359e-01,4.322958886623382568e-01,4.810120165348052979e-01,6.026957035064697266e-01,6.382320523262023926e-01,6.196311712265014648e-01,6.313248872756958008e-01,6.316584348678588867e-01,6.904891133308410645e-01,7.695633172988891602e-01,8.016380071640014648e-01,7.717908620834350586e-01,8.100714087486267090e-01,8.571867346763610840e-01,8.358250260353088379e-01,8.109655976295471191e-01,8.447078466415405273e-01,8.853645920753479004e-01,8.924933075904846191e-01
7.296078801155090332e-01,7.249213457107543945e-01,8.238255381584167480e-01,8.170370459556579590e-01,7.735863924026489258e-01,4.048465490341186523e-01,3.094459176063537598e-01,3.248097300529479980e-01,3.861318230628967285e-01,4.547215104103088379e-01,4.818288981914520264e-01,4.882040321826934814e-01,4.648125171661376953e-01,4.631546735763549805e-01,4.814773201942443848e-01,5.259798765182495117e-01,5.934079885482788086e-01,5.674442052841186523e-01,5.977249741554260254e-01,6.768675446510314941e-01,7.239846587181091309e-01,7.440353631973266602e-01,7.720263600349426270e-01,8.157736659049987793e-01,8.365610837936401367e-01
7.574994564056396484e-01,7.499616742134094238e-01,8.197674751281738281e-01,7.912483215332031250e-01,6.434190869331359863e-01,2.757527232170104980e-01,2.507903575897216797e-01,2.397490590810775757e-01,2.619171142578125000e-01,3.495290577411651611e-01,4.062265157699584961e-01,4.380830228328704834e-01,4.200658500194549561e-01,4.448854923248291016e-01,5.164846777915954590e-01,5.178462862968444824e-01,5.729987621307373047e-01,5.624146461486816406e-01,5.966606736183166504e-01,6.910181045532226562e-01,7.192248702049255371e-01,7.265508770942687988e-01,7.571545839309692383e-01,7.879083752632141113e-01,8.044393062591552734e-01
8.435912132263183594e-01,8.475858569145202637e-01,8.997536301612854004e-01,8.698160052299499512e-01,8.224139213562011719e-01,5.473617315292358398e-01,4.816499352455139160e-01,4.952515661716461182e-01,5.694919228553771973e-01,6.284253001213073730e-01,6.790488362312316895e-01,6.586757898330688477e-01,6.227983236312866211e-01,6.593368649482727051e-01,7.425327301025390625e-01,7.788460254669189453e-01,8.233246803283691406e-01,8.072312474250793457e-01,8.089941740036010742e-01,8.541359305381774902e-01,8.407726883888244629e-01,8.264172673225402832e-01,8.579231500625610352e-01,8.691537976264953613e-01,8.563004732131958008e-01
8.658324480056762695e-01,8.713037371635437012e-01,8.998132944107055664e-01,8.654771447181701660e-01,9.012619256973266602e-01,6.352854967117309570e-01,5.521785616874694824e-01,5.722115635871887207e-01,6.424890160560607910e-01,7.089637517929077148e-01,7.570775747299194336e-01,7.465461492538452148e-01,7.549121975898742676e-01,8.133293390274047852e-01,8.815743923187255859e-01,8.957152366638183594e-01,8.857224583625793457e-01,8.506253957748413086e-01,8.681125044822692871e-01,9.202439785003662109e-01,9.155118465423583984e-01,8.662522435188293457e-01,8.636808991432189941e-01,8.735468387603759766e-01,8.644798398017883301e-01
7.342041730880737305e-01,7.557420134544372559e-01,8.390421867370605469e-01,7.982559800148010254e-01,6.265565156936645508e-01,2.763898968696594238e-01,2.487816959619522095e-01,2.409847676753997803e-01,2.052596062421798706e-01,2.058102339506149292e-01,2.577106058597564697e-01,2.725649774074554443e-01,3.161567151546478271e-01,3.647508919239044189e-01,4.068063199520111084e-01,4.482402801513671875e-01,4.743736684322357178e-01,4.803713262081146240e-01,5.630130171775817871e-01,6.776548624038696289e-01,7.149187326431274414e-01,6.905788779258728027e-01,7.183956503868103027e-01,7.788111567497253418e-01,8.045661449432373047e-01
