0.000000000000000000e+00,0.000000000000000000e+00,3.684115037322044373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.913542270660400391e-01,9.407171010971069336e-01,9.960190653800964355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.339084267616271973e-01,2.106808722019195557e-01,0.000000000000000000e+00,3.267078474164009094e-02,1.510836631059646606e-01,1.917780190706253052e-01,2.333217561244964600e-01,2.684102058410644531e-01,2.598953545093536377e-01,2.809504866600036621e-01,3.224555850028991699e-01,3.964584469795227051e-01,4.642844200134277344e-01,5.440550446510314941e-01,6.314039826393127441e-01,7.414383888244628906e-01,7.553268671035766602e-01,7.888143658638000488e-01,8.079739809036254883e-01,8.183337450027465820e-01
7.962208390235900879e-01,7.598298192024230957e-01,7.243713736534118652e-01,7.200835347175598145e-01,8.185725808143615723e-01,8.446748256683349609e-01,8.482814431190490723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.389699697494506836e-01,9.384601712226867676e-01,9.139345288276672363e-01,9.331758618354797363e-01,9.638578295707702637e-01,9.798114299774169922e-01,9.262847900390625000e-01,9.066824913024902344e-01,8.974454402923583984e-01,9.087516069412231445e-01
6.586469411849975586e-01,5.141197443008422852e-01,4.513210654258728027e-01,5.220729708671569824e-01,6.737110018730163574e-01,7.338189482688903809e-01,6.968250274658203125e-01,7.842283248901367188e-01,7.678924202919006348e-01,7.847953438758850098e-01,7.755777239799499512e-01,8.057732582092285156e-01,8.383318185806274414e-01,8.797025084495544434e-01,9.007089734077453613e-01,9.250824451446533203e-01,9.080536365509033203e-01,8.936238288879394531e-01,9.032691121101379395e-01,9.270406365394592285e-01
6.804917454719543457e-01,5.538620352745056152e-01,5.510852336883544922e-01,6.269189119338989258e-01,6.665630936622619629e-01,6.866239905357360840e-01,6.885278820991516113e-01,7.973820567131042480e-01,7.528706192970275879e-01,7.992002964019775391e-01,7.755560278892517090e-01,7.534176707267761230e-01,7.620589137077331543e-01,7.876597046852111816e-01,8.067321181297302246e-01,8.565396666526794434e-01,8.562026619911193848e-01,8.587605953216552734e-01,8.413098454475402832e-01,8.460226058959960938e-01
5.900890827178955078e-01,3.330564200878143311e-01,2.247423231601715088e-01,2.954547703266143799e-01,3.410898745059967041e-01,3.690867722034454346e-01,3.990152478218078613e-01,5.379419922828674316e-01,5.373008847236633301e-01,5.584825277328491211e-01,5.795697569847106934e-01,5.954036712646484375e-01,6.529039740562438965e-01,7.098789811134338379e-01,7.509738802909851074e-01,8.015899658203125000e-01,8.267588019371032715e-01,8.364819288253784180e-01,8.200849890708923340e-01,8.169941902160644531e-01
6.363872289657592773e-01,4.321079552173614502e-01,3.220459222793579102e-01,3.951389491558074951e-01,4.559500515460968018e-01,4.678145051002502441e-01,4.787345528602600098e-01,6.105012297630310059e-01,6.244341135025024414e-01,6.719962358474731445e-01,7.075379490852355957e-01,7.338907122611999512e-01,7.576293349266052246e-01,7.943652868270874023e-01,8.215209245681762695e-01,8.422867655754089355e-01,8.402879834175109863e-01,8.466271758079528809e-01,8.439660668373107910e-01,8.482234477996826172e-01
7.233154773712158203e-01,6.322057247161865234e-01,5.691524147987365723e-01,6.510959863662719727e-01,7.593249082565307617e-01,7.736061811447143555e-01,7.898492813110351562e-01,9.388253092765808105e-01,8.979448676109313965e-01,8.762109279632568359e-01,8.429951667785644531e-01,8.357270359992980957e-01,8.227663636207580566e-01,8.299561142921447754e-01,8.675383329391479492e-01,8.906795978546142578e-01,8.602812886238098145e-01,8.496123552322387695e-01,8.631412386894226074e-01,8.690297603607177734e-01
6.132895946502685547e-01,3.819577991962432861e-01,2.529641389846801758e-01,3.118787407875061035e-01,3.683938980102539062e-01,3.582523763179779053e-01,3.764751851558685303e-01,4.748485088348388672e-01,4.418260455131530762e-01,4.803524613380432129e-01,4.860857725143432617e-01,4.966139793395996094e-01,5.655161142349243164e-01,6.506936550140380859e-01,7.081553339958190918e-01,7.636359333992004395e-01,7.804059982299804688e-01,8.064532279968261719e-01,8.164045214653015137e-01,8.373412489891052246e-01
