0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023700111545622349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.860091209411621094e-01,9.549241662025451660e-01,8.036375641822814941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.571329355239868164e-01,9.847689270973205566e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.807430267333984375e-01,6.502138972282409668e-01,2.724621593952178955e-01,5.026117712259292603e-02,0.000000000000000000e+00,5.238597467541694641e-02,1.060610637068748474e-01,1.381834745407104492e-01,2.843851447105407715e-01,4.407543540000915527e-01,4.906471669673919678e-01,5.124957561492919922e-01,5.592818260192871094e-01,6.592593193054199219e-01,7.320157885551452637e-01,7.869766950607299805e-01,8.350879549980163574e-01,8.676119446754455566e-01
9.393133521080017090e-01,9.400547146797180176e-01,9.315750002861022949e-01,9.408873319625854492e-01,9.726502895355224609e-01,7.158499956130981445e-01,3.635838031768798828e-01,4.432775676250457764e-01,4.795184433460235596e-01,4.135799705982208252e-01,4.083392322063446045e-01,4.616358280181884766e-01,5.547953844070434570e-01,6.619531512260437012e-01,7.541518807411193848e-01,7.826799154281616211e-01,8.267639875411987305e-01,8.602707386016845703e-01,8.719382286071777344e-01,8.678386211395263672e-01,8.892703652381896973e-01,9.035608768463134766e-01
9.378379583358764648e-01,9.581756591796875000e-01,9.676194787025451660e-01,9.464266896247863770e-01,1.000000000000000000e+00,6.918810606002807617e-01,2.705418765544891357e-01,2.283799052238464355e-01,2.902610599994659424e-01,2.816123366355895996e-01,2.840386033058166504e-01,3.108546435832977295e-01,4.205645024776458740e-01,5.641719698905944824e-01,7.064579129219055176e-01,7.494823336601257324e-01,7.956808209419250488e-01,8.392582535743713379e-01,8.609498143196105957e-01,8.626074194908142090e-01,8.717430830001831055e-01,8.674883246421813965e-01
9.037349224090576172e-01,8.828651309013366699e-01,8.802572488784790039e-01,8.897602558135986328e-01,8.634716868400573730e-01,4.544715583324432373e-01,1.659034937620162964e-01,2.455843240022659302e-01,3.422130048274993896e-01,3.214702904224395752e-01,3.447788953781127930e-01,3.837527036666870117e-01,4.727744758129119873e-01,5.800439119338989258e-01,6.508120298385620117e-01,6.566954255104064941e-01,6.887928247451782227e-01,7.570973634719848633e-01,7.880253195762634277e-01,8.144807219505310059e-01,8.477498888969421387e-01,8.608067035675048828e-01
8.741974234580993652e-01,8.592989444732666016e-01,8.690875768661499023e-01,8.758490085601806641e-01,7.526547312736511230e-01,2.691102325916290283e-01,8.688215911388397217e-02,1.798371672630310059e-01,2.214332818984985352e-01,2.193726152181625366e-01,2.822992205619812012e-01,3.119635879993438721e-01,4.027489721775054932e-01,5.422234535217285156e-01,5.976324081420898438e-01,5.908328890800476074e-01,6.328764557838439941e-01,6.997935175895690918e-01,7.279679179191589355e-01,7.487720847129821777e-01,7.859205007553100586e-01,8.002300262451171875e-01
8.970568180084228516e-01,8.907482028007507324e-01,8.902195692062377930e-01,8.708326220512390137e-01,7.633085250854492188e-01,2.965003550052642822e-01,5.839655175805091858e-02,1.754789352416992188e-01,2.734749019145965576e-01,2.933532893657684326e-01,3.367091417312622070e-01,3.310515880584716797e-01,3.999481797218322754e-01,5.566599369049072266e-01,6.484015583992004395e-01,6.702811121940612793e-01,7.201051115989685059e-01,7.766123414039611816e-01,7.999772429466247559e-01,8.234536051750183105e-01,8.479021191596984863e-01,8.440887331962585449e-01
8.895429968833923340e-01,9.023152589797973633e-01,9.155924320220947266e-01,9.111486673355102539e-01,8.853386044502258301e-01,5.348474383354187012e-01,2.375476211309432983e-01,2.663452327251434326e-01,3.174677491188049316e-01,3.191764950752258301e-01,3.191073834896087646e-01,3.321358263492584229e-01,4.062954783439636230e-01,5.240035057067871094e-01,6.308578848838806152e-01,6.989461779594421387e-01,7.592687606811523438e-01,8.113037347793579102e-01,8.178431987762451172e-01,8.151597976684570312e-01,8.282395005226135254e-01,8.383101820945739746e-01
8.784714937210083008e-01,8.931207656860351562e-01,8.992528915405273438e-01,8.948526978492736816e-01,9.001988768577575684e-01,5.880932211875915527e-01,3.301725685596466064e-01,4.011156558990478516e-01,4.408657848834991455e-01,4.003678560256958008e-01,3.860309422016143799e-01,4.171797335147857666e-01,4.838995635509490967e-01,5.876378417015075684e-01,6.621854305267333984e-01,6.983657479286193848e-01,7.379519343376159668e-01,7.827582955360412598e-01,7.988259196281433105e-01,8.040031194686889648e-01,8.151038289070129395e-01,8.247292637825012207e-01
