0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.741129875183105469e-01,9.946624040603637695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.268955588340759277e-01,8.935238718986511230e-01,8.436582088470458984e-01,6.270608901977539062e-01,5.432479381561279297e-01,6.002701520919799805e-01,6.706902384757995605e-01,6.854050755500793457e-01,7.317556738853454590e-01,7.614479064941406250e-01,7.613102793693542480e-01,7.748573422431945801e-01,7.708740830421447754e-01,8.041541576385498047e-01,8.484542965888977051e-01,8.927890658378601074e-01,9.107182621955871582e-01
9.494234323501586914e-01,9.050456285476684570e-01,8.516680598258972168e-01,7.106694579124450684e-01,6.950301527976989746e-01,8.059153556823730469e-01,8.820690512657165527e-01,9.068568348884582520e-01,9.612959623336791992e-01,9.922593832015991211e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.691821932792663574e-01,9.468896985054016113e-01,9.361111521720886230e-01,9.357074499130249023e-01,9.309272170066833496e-01
9.177064895629882812e-01,8.757651448249816895e-01,8.378013968467712402e-01,7.580507993698120117e-01,7.442901730537414551e-01,8.452281355857849121e-01,9.006980061531066895e-01,9.088430404663085938e-01,9.492846727371215820e-01,9.624105095863342285e-01,9.609997868537902832e-01,9.624850749969482422e-01,9.205282926559448242e-01,8.863044381141662598e-01,8.574957847595214844e-01,8.691298961639404297e-01,8.831491470336914062e-01
8.856095671653747559e-01,8.481304645538330078e-01,8.064277172088623047e-01,5.970208048820495605e-01,4.827027320861816406e-01,5.157204866409301758e-01,5.664628148078918457e-01,5.919952392578125000e-01,6.130883693695068359e-01,5.947183966636657715e-01,5.856973528861999512e-01,6.080182194709777832e-01,6.302565932273864746e-01,6.610563397407531738e-01,7.122123837471008301e-01,8.052067160606384277e-01,8.493500351905822754e-01
8.817380666732788086e-01,8.464335799217224121e-01,8.076851963996887207e-01,6.069688200950622559e-01,5.174746513366699219e-01,5.992105603218078613e-01,6.801496148109436035e-01,7.162337303161621094e-01,7.475870251655578613e-01,7.559303045272827148e-01,7.788188457489013672e-01,7.968021035194396973e-01,7.896049022674560547e-01,7.934108972549438477e-01,8.028312325477600098e-01,8.428801894187927246e-01,8.734279870986938477e-01
8.715218901634216309e-01,8.254154920578002930e-01,7.805064916610717773e-01,5.666484832763671875e-01,4.961468577384948730e-01,6.062477827072143555e-01,6.920616626739501953e-01,7.144832015037536621e-01,7.493658661842346191e-01,7.635353207588195801e-01,7.862581610679626465e-01,7.985578775405883789e-01,7.910116314888000488e-01,7.995038628578186035e-01,8.112948536872863770e-01,8.470517992973327637e-01,8.700717687606811523e-01
8.464463949203491211e-01,7.853021025657653809e-01,7.422928214073181152e-01,6.413867473602294922e-01,5.809656381607055664e-01,6.720814704895019531e-01,7.528203725814819336e-01,7.585175037384033203e-01,7.682803273200988770e-01,7.600214481353759766e-01,7.464514970779418945e-01,7.570396065711975098e-01,7.446203827857971191e-01,7.613140344619750977e-01,7.865052223205566406e-01,8.208796381950378418e-01,8.451787829399108887e-01
8.621500730514526367e-01,8.017794489860534668e-01,7.644600868225097656e-01,6.542823910713195801e-01,6.148995757102966309e-01,7.053483128547668457e-01,7.858480215072631836e-01,7.909278273582458496e-01,8.171374201774597168e-01,8.445141315460205078e-01,8.438469767570495605e-01,8.557494878768920898e-01,8.239560723304748535e-01,8.078221082687377930e-01,8.089507818222045898e-01,8.249307274818420410e-01,8.513122797012329102e-01
