0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.254340529441833496e-01,8.921788930892944336e-01,8.319814801216125488e-01,7.968485951423645020e-01,7.249723076820373535e-01,5.953302979469299316e-01,5.268177986145019531e-01,5.116956830024719238e-01,5.227661728858947754e-01,5.436187982559204102e-01,6.071336269378662109e-01,6.913830041885375977e-01,7.478951811790466309e-01,8.036668896675109863e-01,8.499298691749572754e-01,8.625305891036987305e-01,8.677717447280883789e-01,8.698624372482299805e-01
8.618386983871459961e-01,8.147956132888793945e-01,7.957444787025451660e-01,7.997596859931945801e-01,7.493578791618347168e-01,6.640364527702331543e-01,6.190943717956542969e-01,6.190618872642517090e-01,6.369449496269226074e-01,6.496570706367492676e-01,6.730558276176452637e-01,7.129950523376464844e-01,7.239059209823608398e-01,7.465729713439941406e-01,7.858299016952514648e-01,8.001585602760314941e-01,8.008745312690734863e-01,8.084908723831176758e-01
8.352642059326171875e-01,7.684643268585205078e-01,7.101432085037231445e-01,6.729303598403930664e-01,5.859804153442382812e-01,4.655648469924926758e-01,4.170697331428527832e-01,4.453612864017486572e-01,4.732182323932647705e-01,5.086140036582946777e-01,5.477529764175415039e-01,6.185458898544311523e-01,6.606832742691040039e-01,6.941738724708557129e-01,7.339857220649719238e-01,7.525264024734497070e-01,7.596109509468078613e-01,7.788896560668945312e-01
8.350106477737426758e-01,7.439779639244079590e-01,6.697013378143310547e-01,6.380931138992309570e-01,5.383864045143127441e-01,3.910278677940368652e-01,3.333068192005157471e-01,3.224172294139862061e-01,3.379714787006378174e-01,3.704538047313690186e-01,4.256412386894226074e-01,4.997113943099975586e-01,5.541152358055114746e-01,6.174501180648803711e-01,6.825467944145202637e-01,7.017281055450439453e-01,7.204716801643371582e-01,7.455752491950988770e-01
8.422540426254272461e-01,7.367148399353027344e-01,7.019730210304260254e-01,7.069948911666870117e-01,6.144433021545410156e-01,4.657734334468841553e-01,4.108629822731018066e-01,4.415892064571380615e-01,4.694424569606781006e-01,4.765303432941436768e-01,5.059620141983032227e-01,5.472081303596496582e-01,5.735409855842590332e-01,6.147392988204956055e-01,6.831005811691284180e-01,6.986473202705383301e-01,7.152302265167236328e-01,7.324909567832946777e-01
8.512423634529113770e-01,7.362840175628662109e-01,6.651888489723205566e-01,6.368985176086425781e-01,5.624496340751647949e-01,5.058699250221252441e-01,5.051358342170715332e-01,5.354520082473754883e-01,5.609514117240905762e-01,5.630094408988952637e-01,5.864496827125549316e-01,6.226381063461303711e-01,6.244239211082458496e-01,6.461488008499145508e-01,6.892386078834533691e-01,7.044812440872192383e-01,7.173795104026794434e-01,7.340903282165527344e-01
8.607246875762939453e-01,7.484754323959350586e-01,6.570696830749511719e-01,6.315988898277282715e-01,5.852868556976318359e-01,5.149872899055480957e-01,4.782023429870605469e-01,4.695326387882232666e-01,4.825043380260467529e-01,5.060605406761169434e-01,5.480187535285949707e-01,6.059368848800659180e-01,6.213937401771545410e-01,6.443949937820434570e-01,6.723352074623107910e-01,6.893180012702941895e-01,7.059956789016723633e-01,7.347549796104431152e-01
8.626052141189575195e-01,7.662054896354675293e-01,7.143392562866210938e-01,7.027820944786071777e-01,6.403942704200744629e-01,5.435635447502136230e-01,5.087911486625671387e-01,5.102354288101196289e-01,5.168327093124389648e-01,5.343499183654785156e-01,5.540001392364501953e-01,6.055716872215270996e-01,6.230837106704711914e-01,6.471598744392395020e-01,6.849696040153503418e-01,7.021672129631042480e-01,7.166302800178527832e-01,7.444469928741455078e-01
