0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.428383231163024902e-01,4.532570838928222656e-01,3.508928418159484863e-02,2.836410701274871826e-02,3.029794991016387939e-01,3.656521141529083252e-01,4.583699107170104980e-01,4.379516839981079102e-01,4.525124430656433105e-01,4.738943278789520264e-01,4.666462540626525879e-01,5.134755969047546387e-01,5.203384160995483398e-01,5.003740787506103516e-01,5.326731204986572266e-01,5.922448635101318359e-01,6.430828571319580078e-01,6.825220584869384766e-01,7.310146093368530273e-01,7.620456218719482422e-01
8.644659519195556641e-01,6.719691753387451172e-01,4.585815370082855225e-01,4.792861640453338623e-01,6.621706485748291016e-01,7.148026227951049805e-01,7.825294733047485352e-01,7.723594903945922852e-01,7.700290083885192871e-01,8.065814971923828125e-01,7.980821728706359863e-01,8.092222809791564941e-01,8.247388005256652832e-01,8.129767179489135742e-01,8.228226304054260254e-01,8.327286839485168457e-01,8.059139847755432129e-01,7.972629666328430176e-01,8.178761005401611328e-01,8.254648447036743164e-01
8.773066401481628418e-01,6.658039093017578125e-01,4.206049144268035889e-01,4.542652964591979980e-01,6.755090355873107910e-01,7.296065092086791992e-01,8.045331239700317383e-01,8.187845945358276367e-01,8.342334032058715820e-01,8.825353384017944336e-01,8.894386887550354004e-01,9.182398915290832520e-01,9.194324016571044922e-01,8.754191994667053223e-01,8.692321777343750000e-01,8.609445691108703613e-01,8.296265006065368652e-01,8.330362439155578613e-01,8.518285155296325684e-01,8.379161953926086426e-01
8.655912280082702637e-01,7.228246331214904785e-01,5.432875156402587891e-01,6.085358262062072754e-01,7.892575860023498535e-01,7.445114850997924805e-01,7.801373600959777832e-01,7.902594208717346191e-01,7.717636227607727051e-01,7.324597835540771484e-01,7.282074093818664551e-01,7.515083551406860352e-01,7.635387182235717773e-01,7.326862215995788574e-01,7.439904808998107910e-01,7.626749277114868164e-01,7.640544772148132324e-01,7.770023345947265625e-01,7.972651720046997070e-01,8.022449016571044922e-01
8.271512389183044434e-01,6.007798314094543457e-01,2.832110822200775146e-01,2.976030409336090088e-01,5.015880465507507324e-01,5.293084979057312012e-01,5.924625396728515625e-01,6.030714511871337891e-01,6.469690203666687012e-01,6.594865322113037109e-01,6.358699798583984375e-01,6.623375415802001953e-01,6.800945401191711426e-01,6.876199245452880859e-01,6.932345032691955566e-01,7.080822587013244629e-01,7.071314454078674316e-01,7.120245695114135742e-01,7.261574864387512207e-01,7.358802556991577148e-01
8.327825069427490234e-01,6.861748695373535156e-01,4.564213156700134277e-01,4.349751770496368408e-01,5.945436954498291016e-01,6.387670040130615234e-01,7.045377492904663086e-01,6.980310678482055664e-01,7.015962004661560059e-01,7.146689295768737793e-01,7.039644122123718262e-01,7.134979367256164551e-01,7.136036157608032227e-01,6.941686272621154785e-01,6.957673430442810059e-01,7.369180917739868164e-01,7.410753369331359863e-01,7.503004074096679688e-01,7.735556364059448242e-01,7.720965743064880371e-01
8.420868515968322754e-01,7.367728948593139648e-01,5.784381031990051270e-01,6.381249427795410156e-01,8.141503334045410156e-01,8.386220335960388184e-01,8.897238373756408691e-01,9.136433005332946777e-01,9.247284531593322754e-01,9.250484108924865723e-01,9.041517376899719238e-01,9.172687530517578125e-01,8.998852968215942383e-01,8.638275265693664551e-01,8.487340807914733887e-01,8.453348875045776367e-01,8.061464428901672363e-01,7.979797124862670898e-01,8.194848895072937012e-01,8.158159852027893066e-01
8.513475656509399414e-01,6.494255661964416504e-01,4.177534878253936768e-01,4.559444189071655273e-01,6.285401582717895508e-01,6.405060887336730957e-01,7.148462533950805664e-01,7.581735253334045410e-01,7.747869491577148438e-01,7.953506708145141602e-01,7.858797311782836914e-01,7.890905141830444336e-01,7.975007295608520508e-01,7.680470347404479980e-01,7.579629421234130859e-01,7.595341801643371582e-01,7.603282928466796875e-01,7.812550067901611328e-01,8.033642768859863281e-01,7.993823885917663574e-01
8.365817666053771973e-01,5.823103785514831543e-01,2.978475689888000488e-01,3.502328991889953613e-01,5.827535986900329590e-01,5.836750268936157227e-01,6.110270619392395020e-01,6.162171959877014160e-01,6.290966868400573730e-01,6.513162851333618164e-01,6.572594642639160156e-01,6.880262494087219238e-01,7.028722763061523438e-01,6.901947855949401855e-01,6.935324668884277344e-01,6.998676657676696777e-01,6.940232515335083008e-01,7.057056427001953125e-01,7.422983646392822266e-01,7.427834272384643555e-01
8.394570350646972656e-01,6.528633236885070801e-01,4.143351018428802490e-01,4.459977447986602783e-01,6.544208526611328125e-01,6.687905192375183105e-01,7.245134711265563965e-01,7.327558398246765137e-01,7.318258881568908691e-01,7.538798451423645020e-01,7.154536247253417969e-01,7.200993299484252930e-01,7.360771298408508301e-01,6.995226144790649414e-01,6.926841735839843750e-01,6.996867060661315918e-01,7.167040705680847168e-01,7.280418872833251953e-01,7.616496086120605469e-01,7.525421977043151855e-01
8.363727927207946777e-01,6.593080163002014160e-01,4.434013664722442627e-01,4.797410070896148682e-01,7.153695225715637207e-01,7.766375541687011719e-01,8.277830481529235840e-01,8.720086812973022461e-01,8.770252466201782227e-01,8.942342996597290039e-01,8.778412342071533203e-01,8.921936750411987305e-01,8.784138560295104980e-01,8.612614274024963379e-01,8.607546091079711914e-01,8.323063850402832031e-01,7.883673310279846191e-01,8.016457557678222656e-01,8.148826956748962402e-01,7.970334291458129883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.895076515618711710e-04,-3.895076515618711710e-04,-3.895076515618711710e-04,-3.895076515618711710e-04,-3.895076515618711710e-04,3.848973289132118225e-02,5.723639950156211853e-02,4.403455182909965515e-02,2.275669015944004059e-02,1.483291666954755783e-02,1.099522039294242859e-02,1.607177406549453735e-02,2.060475759208202362e-02,2.556156553328037262e-02,3.169954195618629456e-02,3.501690551638603210e-02,3.501690551638603210e-02,3.501690551638603210e-02,3.501690551638603210e-02,3.501690551638603210e-02
1.344725862145423889e-02,1.344725862145423889e-02,1.344725862145423889e-02,1.344725862145423889e-02,1.344725862145423889e-02,3.632162138819694519e-02,4.355270043015480042e-02,3.164227306842803955e-02,1.664764992892742157e-02,1.035171840339899063e-02,6.584744434803724289e-03,7.321745157241821289e-03,4.586947150528430939e-03,5.219658487476408482e-04,4.233350337017327547e-04,-6.589989061467349529e-05,-6.589989061467349529e-05,-6.589989061467349529e-05,-6.589989061467349529e-05,-6.589989061467349529e-05
2.216411195695400238e-02,2.216411195695400238e-02,2.216411195695400238e-02,2.216411195695400238e-02,2.216411195695400238e-02,4.943123087286949158e-02,5.944620072841644287e-02,4.722075536847114563e-02,2.958592399954795837e-02,1.970107480883598328e-02,1.058004330843687057e-02,4.823294468224048615e-03,-2.773893764242529869e-03,-9.037063457071781158e-03,-1.000230107456445694e-02,-1.080796681344509125e-02,-1.080796681344509125e-02,-1.080796681344509125e-02,-1.080796681344509125e-02,-1.080796681344509125e-02
7.277821656316518784e-03,7.277821656316518784e-03,7.277821656316518784e-03,7.277821656316518784e-03,7.277821656316518784e-03,1.797159761190414429e-02,1.870352402329444885e-02,5.937707610428333282e-03,-4.059073515236377716e-03,-3.635921981185674667e-03,-5.245139356702566147e-03,-2.631220268085598946e-03,1.209214329719543457e-03,4.808271769434213638e-03,6.395553704351186752e-03,6.880362983793020248e-03,6.880362983793020248e-03,6.880362983793020248e-03,6.880362983793020248e-03,6.880362983793020248e-03
2.272572601214051247e-03,2.272572601214051247e-03,2.272572601214051247e-03,2.272572601214051247e-03,2.272572601214051247e-03,3.379853069782257080e-02,4.768018424510955811e-02,3.627743944525718689e-02,2.093905024230480194e-02,1.672624796628952026e-02,1.209725532680749893e-02,1.098885014653205872e-02,8.774138055741786957e-03,8.809432387351989746e-03,9.745787829160690308e-03,8.251098915934562683e-03,8.251098915934562683e-03,8.251098915934562683e-03,8.251098915934562683e-03,8.251098915934562683e-03
3.514134325087070465e-03,3.514134325087070465e-03,3.514134325087070465e-03,3.514134325087070465e-03,3.514134325087070465e-03,2.476011216640472412e-02,3.504371270537376404e-02,2.652025781571865082e-02,1.193206105381250381e-02,4.701767582446336746e-03,-3.970851539634168148e-04,1.778335426934063435e-03,3.149009775370359421e-03,4.714378621429204941e-03,8.107753470540046692e-03,9.530369192361831665e-03,9.530369192361831665e-03,9.530369192361831665e-03,9.530369192361831665e-03,9.530369192361831665e-03
2.807077020406723022e-02,2.807077020406723022e-02,2.807077020406723022e-02,2.807077020406723022e-02,2.807077020406723022e-02,4.030972346663475037e-02,4.099670797586441040e-02,2.657394669950008392e-02,1.031901501119136810e-02,1.966342329978942871e-03,-6.181205157190561295e-03,-1.046541612595319748e-02,-1.462908554822206497e-02,-1.662182621657848358e-02,-1.504174806177616119e-02,-1.368825975805521011e-02,-1.368825975805521011e-02,-1.368825975805521011e-02,-1.368825975805521011e-02,-1.368825975805521011e-02
1.331247668713331223e-02,1.331247668713331223e-02,1.331247668713331223e-02,1.331247668713331223e-02,1.331247668713331223e-02,3.909275308251380920e-02,4.834808036684989929e-02,3.623721748590469360e-02,2.168066054582595825e-02,1.385089941322803497e-02,4.020911641418933868e-03,-1.466927933506667614e-03,-4.036019090563058853e-03,-3.861457109451293945e-03,-6.071011302992701530e-04,1.458990620449185371e-03,1.458990620449185371e-03,1.458990620449185371e-03,1.458990620449185371e-03,1.458990620449185371e-03
2.193020889535546303e-03,2.193020889535546303e-03,2.193020889535546303e-03,2.193020889535546303e-03,2.193020889535546303e-03,3.050021640956401825e-02,4.110210016369819641e-02,2.880071848630905151e-02,1.535153761506080627e-02,1.455659233033657074e-02,1.227025873959064484e-02,1.085465028882026672e-02,8.001249283552169800e-03,5.703196860849857330e-03,6.419477052986621857e-03,6.146991159766912460e-03,6.146991159766912460e-03,6.146991159766912460e-03,6.146991159766912460e-03,6.146991159766912460e-03
1.087170746177434921e-02,1.087170746177434921e-02,1.087170746177434921e-02,1.087170746177434921e-02,1.087170746177434921e-02,3.333578631281852722e-02,3.911492973566055298e-02,2.428326196968555450e-02,8.059264160692691803e-03,1.932234619744122028e-03,-4.204914905130863190e-03,-5.629877094179391861e-03,-4.819705151021480560e-03,-3.063644981011748314e-03,2.833826234564185143e-03,4.792456049472093582e-03,4.792456049472093582e-03,4.792456049472093582e-03,4.792456049472093582e-03,4.792456049472093582e-03
3.110619448125362396e-02,3.110619448125362396e-02,3.110619448125362396e-02,3.110619448125362396e-02,3.110619448125362396e-02,5.229209363460540771e-02,5.666536465287208557e-02,4.036102443933486938e-02,1.868646219372749329e-02,8.859564550220966339e-03,1.673017977736890316e-03,-4.549903795123100281e-03,-1.009201537817716599e-02,-1.293682865798473358e-02,-1.220876630395650864e-02,-1.271421834826469421e-02,-1.271421834826469421e-02,-1.271421834826469421e-02,-1.271421834826469421e-02,-1.271421834826469421e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
4.978948831558227539e-02,4.978948831558227539e-02,4.978948831558227539e-02,4.978948831558227539e-02,4.978948831558227539e-02,1.166004966944456100e-02,-2.447661012411117554e-02,-2.251409739255905151e-02,-5.941482260823249817e-03,-3.496343968436121941e-03,9.014384122565388680e-04,1.946761272847652435e-03,5.417478270828723907e-03,7.344851270318031311e-03,7.296824827790260315e-03,6.879106629639863968e-03,6.879106629639863968e-03,6.879106629639863968e-03,6.879106629639863968e-03,6.879106629639863968e-03
2.684924006462097168e-02,2.684924006462097168e-02,2.684924006462097168e-02,2.684924006462097168e-02,2.684924006462097168e-02,2.447127364575862885e-03,-1.775386370718479156e-02,-1.669210195541381836e-02,-5.597037263214588165e-03,-3.059469163417816162e-03,-3.057095163967460394e-04,-1.377570442855358124e-03,-3.112169681116938591e-03,-2.744736615568399429e-03,-2.135147806257009506e-03,9.638574556447565556e-05,9.638574556447565556e-05,9.638574556447565556e-05,9.638574556447565556e-05,9.638574556447565556e-05
3.220375627279281616e-02,3.220375627279281616e-02,3.220375627279281616e-02,3.220375627279281616e-02,3.220375627279281616e-02,4.762167111039161682e-03,-1.829529367387294769e-02,-1.676856726408004761e-02,-6.419039797037839890e-03,-8.313527330756187439e-03,-8.022562600672245026e-03,-9.139755740761756897e-03,-8.999530225992202759e-03,-4.501508548855781555e-03,2.578264684416353703e-04,3.904901212081313133e-03,3.904901212081313133e-03,3.904901212081313133e-03,3.904901212081313133e-03,3.904901212081313133e-03
1.528824493288993835e-02,1.528824493288993835e-02,1.528824493288993835e-02,1.528824493288993835e-02,1.528824493288993835e-02,-6.075723096728324890e-03,-1.989869028329849243e-02,-1.147139258682727814e-02,1.216836157254874706e-03,-6.830673082731664181e-04,2.731977961957454681e-03,4.288790281862020493e-03,2.573992358520627022e-03,6.830853526480495930e-04,1.928814686834812164e-03,3.166552167385816574e-03,3.166552167385816574e-03,3.166552167385816574e-03,3.166552167385816574e-03,3.166552167385816574e-03
4.027636349201202393e-02,4.027636349201202393e-02,4.027636349201202393e-02,4.027636349201202393e-02,4.027636349201202393e-02,1.170626189559698105e-02,-1.700058393180370331e-02,-1.688654348254203796e-02,-6.062536034733057022e-03,-4.630671348422765732e-03,-1.667879871092736721e-03,-6.521012401208281517e-04,6.575562292709946632e-04,-5.606705672107636929e-04,-2.017599996179342270e-03,-3.704756381921470165e-04,-3.704756381921470165e-04,-3.704756381921470165e-04,-3.704756381921470165e-04,-3.704756381921470165e-04
2.861446328461170197e-02,2.861446328461170197e-02,2.861446328461170197e-02,2.861446328461170197e-02,2.861446328461170197e-02,7.372239138931035995e-03,-1.438773237168788910e-02,-1.611597836017608643e-02,-6.973727140575647354e-03,-4.828904289752244949e-03,-1.570958993397653103e-03,6.943844491615891457e-04,2.501416020095348358e-03,3.654572647064924240e-03,3.757352940738201141e-03,2.784245414659380913e-03,2.784245414659380913e-03,2.784245414659380913e-03,2.784245414659380913e-03,2.784245414659380913e-03
