0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.404705166816711426e-01,9.062302708625793457e-01,8.133017420768737793e-01,7.509716749191284180e-01,6.619334816932678223e-01,5.236923694610595703e-01,4.262734651565551758e-01,4.184119105339050293e-01,4.938008487224578857e-01,6.355918049812316895e-01,7.926812171936035156e-01,8.619241118431091309e-01,8.935106396675109863e-01,8.730488419532775879e-01,8.904695510864257812e-01,9.220414161682128906e-01,9.226930141448974609e-01
9.252513051033020020e-01,8.788771033287048340e-01,7.849735617637634277e-01,7.689245343208312988e-01,7.057168483734130859e-01,5.832425355911254883e-01,4.897976815700531006e-01,4.717555344104766846e-01,5.381942987442016602e-01,6.858263611793518066e-01,8.462319374084472656e-01,8.936625123023986816e-01,9.196454286575317383e-01,9.065464735031127930e-01,8.956410288810729980e-01,9.118517637252807617e-01,9.110687971115112305e-01
8.989555239677429199e-01,8.585566878318786621e-01,7.947618961334228516e-01,7.463679313659667969e-01,7.388920187950134277e-01,6.781897544860839844e-01,6.178064346313476562e-01,6.018363237380981445e-01,6.386207938194274902e-01,7.198576331138610840e-01,8.131628632545471191e-01,8.681682348251342773e-01,8.863546252250671387e-01,8.757963180541992188e-01,8.887391686439514160e-01,9.017401933670043945e-01,8.967573642730712891e-01
8.915318846702575684e-01,8.396074771881103516e-01,7.701302170753479004e-01,6.857682466506958008e-01,5.789023637771606445e-01,4.919776618480682373e-01,4.591684341430664062e-01,4.592396318912506104e-01,4.774602353572845459e-01,5.304205417633056641e-01,6.139357089996337891e-01,6.926268935203552246e-01,7.608804702758789062e-01,8.125099539756774902e-01,8.736094832420349121e-01,8.998508453369140625e-01,9.022125601768493652e-01
8.820746541023254395e-01,8.186001181602478027e-01,7.432911396026611328e-01,7.026180624961853027e-01,6.265914440155029297e-01,5.249378085136413574e-01,4.814570844173431396e-01,4.756396710872650146e-01,5.082718133926391602e-01,5.896529555320739746e-01,6.893540620803833008e-01,7.693266868591308594e-01,8.177494406700134277e-01,8.560564517974853516e-01,8.797996044158935547e-01,8.927035331726074219e-01,8.921296000480651855e-01
8.801147341728210449e-01,8.214102387428283691e-01,7.476655244827270508e-01,7.008589506149291992e-01,6.476063132286071777e-01,5.934209823608398438e-01,5.538639426231384277e-01,5.502560138702392578e-01,5.954361557960510254e-01,6.756604313850402832e-01,7.561295628547668457e-01,8.029178977012634277e-01,8.275617957115173340e-01,8.575494289398193359e-01,8.877918720245361328e-01,8.975446820259094238e-01,8.900329470634460449e-01
8.608675599098205566e-01,7.961621284484863281e-01,7.206829190254211426e-01,6.864460110664367676e-01,6.705927252769470215e-01,6.266732215881347656e-01,5.854442715644836426e-01,5.693531036376953125e-01,5.980100631713867188e-01,6.767917275428771973e-01,7.422953248023986816e-01,7.695477604866027832e-01,8.118441700935363770e-01,8.333148956298828125e-01,8.604665398597717285e-01,8.821932077407836914e-01,8.804485201835632324e-01
8.642238378524780273e-01,7.895184755325317383e-01,7.042369842529296875e-01,6.851267814636230469e-01,6.662566661834716797e-01,6.413856148719787598e-01,6.053938269615173340e-01,6.112582087516784668e-01,6.346100568771362305e-01,6.692548990249633789e-01,7.261949181556701660e-01,7.656483054161071777e-01,8.086448907852172852e-01,8.359493017196655273e-01,8.640805482864379883e-01,8.915753364562988281e-01,8.977954983711242676e-01
8.578776717185974121e-01,7.893401384353637695e-01,7.117773294448852539e-01,6.294852495193481445e-01,5.707678794860839844e-01,5.402389764785766602e-01,5.052938461303710938e-01,5.020956397056579590e-01,5.502736568450927734e-01,6.224181056022644043e-01,6.834120154380798340e-01,7.347198724746704102e-01,7.731232643127441406e-01,8.122277259826660156e-01,8.559478521347045898e-01,8.777776360511779785e-01,8.819256424903869629e-01
8.580074310302734375e-01,8.013232946395874023e-01,7.362973093986511230e-01,7.372697591781616211e-01,7.009687423706054688e-01,6.089160442352294922e-01,5.361464619636535645e-01,5.229728221893310547e-01,5.690656900405883789e-01,6.625645756721496582e-01,7.445119023323059082e-01,7.922179102897644043e-01,8.339455127716064453e-01,8.591275811195373535e-01,8.707855939865112305e-01,8.807484507560729980e-01,8.834230899810791016e-01
8.522818088531494141e-01,7.894992232322692871e-01,7.166313529014587402e-01,6.737346649169921875e-01,6.491469144821166992e-01,6.040953993797302246e-01,5.637250542640686035e-01,5.681321620941162109e-01,6.146158576011657715e-01,6.871280074119567871e-01,7.519655823707580566e-01,7.793208956718444824e-01,8.057740926742553711e-01,8.295669555664062500e-01,8.650627732276916504e-01,8.803212046623229980e-01,8.777413368225097656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
