0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.812636256217956543e-01,5.915454626083374023e-01,5.558001399040222168e-01,4.880138635635375977e-01,3.319881260395050049e-01,2.706421613693237305e-01,2.831491529941558838e-01,1.402201801538467407e-01,8.969970047473907471e-02,2.244301885366439819e-01,2.686105668544769287e-01,2.799531519412994385e-01,2.829919755458831787e-01,3.337496817111968994e-01,4.395878016948699951e-01,4.769279360771179199e-01,4.990997612476348877e-01,5.781102180480957031e-01,6.489004492759704590e-01,7.498003244400024414e-01,7.886924743652343750e-01,8.171815276145935059e-01,8.571835756301879883e-01,8.980985879898071289e-01
7.026695609092712402e-01,5.836383700370788574e-01,5.183896422386169434e-01,4.335587918758392334e-01,2.885068356990814209e-01,2.710978388786315918e-01,4.148534834384918213e-01,3.712349236011505127e-01,3.186331987380981445e-01,4.474061429500579834e-01,4.884657859802246094e-01,5.162439942359924316e-01,5.184968709945678711e-01,5.631313323974609375e-01,6.258728504180908203e-01,6.274914741516113281e-01,6.306807994842529297e-01,6.673195362091064453e-01,6.876156926155090332e-01,7.455359101295471191e-01,7.911861538887023926e-01,8.212292194366455078e-01,8.651087284088134766e-01,8.990059494972229004e-01
7.446425557136535645e-01,7.025901675224304199e-01,6.961616873741149902e-01,6.425927281379699707e-01,5.196441411972045898e-01,5.311133265495300293e-01,6.676359772682189941e-01,6.898492574691772461e-01,7.133982777595520020e-01,7.968965172767639160e-01,8.157302737236022949e-01,8.110484480857849121e-01,7.502192258834838867e-01,7.673197388648986816e-01,8.170193433761596680e-01,8.152700662612915039e-01,8.135108351707458496e-01,8.318705558776855469e-01,8.173207640647888184e-01,8.432964086532592773e-01,8.512758016586303711e-01,8.605167865753173828e-01,8.897608518600463867e-01,9.042305350303649902e-01
7.065160274505615234e-01,6.102332472801208496e-01,5.606948137283325195e-01,4.998469948768615723e-01,4.050936698913574219e-01,3.976899087429046631e-01,4.618071019649505615e-01,4.031209051609039307e-01,3.771490752696990967e-01,4.498388171195983887e-01,4.705097079277038574e-01,4.947825372219085693e-01,4.888801574707031250e-01,5.362240672111511230e-01,6.040186882019042969e-01,6.114420890808105469e-01,6.167510747909545898e-01,6.453659534454345703e-01,6.778334379196166992e-01,7.585798501968383789e-01,8.094998598098754883e-01,8.342987298965454102e-01,8.524733185768127441e-01,8.794717788696289062e-01
7.125918269157409668e-01,6.312274336814880371e-01,5.703873038291931152e-01,4.896582961082458496e-01,3.856563866138458252e-01,3.730838596820831299e-01,5.096504092216491699e-01,4.953675568103790283e-01,4.751712381839752197e-01,5.643689632415771484e-01,6.001545190811157227e-01,6.053979396820068359e-01,5.687992572784423828e-01,5.979272127151489258e-01,6.636220812797546387e-01,6.668680906295776367e-01,6.691037416458129883e-01,6.976442337036132812e-01,6.987512707710266113e-01,7.506378293037414551e-01,7.903206944465637207e-01,8.016494512557983398e-01,8.179775476455688477e-01,8.528964519500732422e-01
7.338770031929016113e-01,6.520854234695434570e-01,6.045452356338500977e-01,5.729661583900451660e-01,5.043479800224304199e-01,5.126528143882751465e-01,6.003456115722656250e-01,5.760202407836914062e-01,5.714209079742431641e-01,6.526938080787658691e-01,6.790128350257873535e-01,6.881744265556335449e-01,6.532186865806579590e-01,6.875542402267456055e-01,7.341489195823669434e-01,7.195561528205871582e-01,7.139835357666015625e-01,7.357197999954223633e-01,7.356027364730834961e-01,7.783009409904479980e-01,8.162178993225097656e-01,8.305574059486389160e-01,8.403073549270629883e-01,8.590536713600158691e-01
7.548937201499938965e-01,6.606165766716003418e-01,6.009883284568786621e-01,5.399782657623291016e-01,4.433830976486206055e-01,4.478687942028045654e-01,5.505844354629516602e-01,5.086693167686462402e-01,4.831234514713287354e-01,5.749058127403259277e-01,5.957558155059814453e-01,6.120734214782714844e-01,5.822051763534545898e-01,6.110090017318725586e-01,6.693392992019653320e-01,6.747818589210510254e-01,6.861580014228820801e-01,7.205798029899597168e-01,7.343893051147460938e-01,7.833047509193420410e-01,8.190390467643737793e-01,8.454508185386657715e-01,8.664314150810241699e-01,8.773797750473022461e-01
7.679330110549926758e-01,6.987825632095336914e-01,6.378305554389953613e-01,5.784740447998046875e-01,5.137013196945190430e-01,5.140610337257385254e-01,6.121912598609924316e-01,6.129766106605529785e-01,6.040878891944885254e-01,6.839297413825988770e-01,6.986787319183349609e-01,7.107962965965270996e-01,6.693308353424072266e-01,7.013526558876037598e-01,7.641228437423706055e-01,7.550646066665649414e-01,7.499313354492187500e-01,7.710638642311096191e-01,7.593475580215454102e-01,7.863333225250244141e-01,8.237239718437194824e-01,8.403767347335815430e-01,8.627861738204956055e-01,8.781487941741943359e-01
