0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473378062248229980e-01,8.816840648651123047e-01,8.093655109405517578e-01,7.792156934738159180e-01,8.271811604499816895e-01,9.967943429946899414e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.736329317092895508e-01,9.666429758071899414e-01,9.325658082962036133e-01,9.170311689376831055e-01,9.521536827087402344e-01,1.000000000000000000e+00,7.642725706100463867e-01,6.509148478507995605e-01,7.081309556961059570e-01,7.837380170822143555e-01,7.947882413864135742e-01,7.271808981895446777e-01,6.930816769599914551e-01,6.857072710990905762e-01,6.900993585586547852e-01,7.241097092628479004e-01,7.579078078269958496e-01,7.415230870246887207e-01,7.380120754241943359e-01,7.763023972511291504e-01,8.240429162979125977e-01,8.635492920875549316e-01,8.940063714981079102e-01,9.144490957260131836e-01
9.876807928085327148e-01,9.647274017333984375e-01,9.171389937400817871e-01,9.055193066596984863e-01,9.605860710144042969e-01,9.393660426139831543e-01,6.445672512054443359e-01,5.832169651985168457e-01,6.006516218185424805e-01,6.299795508384704590e-01,6.413810253143310547e-01,5.662379860877990723e-01,5.439090132713317871e-01,5.804713368415832520e-01,6.093599200248718262e-01,6.501244902610778809e-01,6.800330281257629395e-01,6.956059336662292480e-01,7.266747951507568359e-01,7.575275301933288574e-01,7.922780513763427734e-01,8.275588750839233398e-01,8.667600154876708984e-01,9.033080339431762695e-01
9.407768249511718750e-01,9.158234596252441406e-01,8.902271389961242676e-01,8.751495480537414551e-01,9.005946516990661621e-01,8.723573088645935059e-01,5.964784026145935059e-01,5.242248773574829102e-01,5.613714456558227539e-01,6.155700683593750000e-01,6.162630319595336914e-01,5.613251924514770508e-01,5.404456853866577148e-01,5.659549236297607422e-01,5.916882157325744629e-01,6.313636302947998047e-01,6.909740567207336426e-01,7.114746570587158203e-01,7.175806164741516113e-01,7.519420385360717773e-01,7.874561548233032227e-01,8.165582418441772461e-01,8.494833111763000488e-01,8.776631355285644531e-01
9.580468535423278809e-01,9.619302153587341309e-01,9.560583233833312988e-01,9.143961071968078613e-01,9.065453410148620605e-01,8.717555999755859375e-01,6.194208860397338867e-01,5.209435820579528809e-01,5.248054265975952148e-01,5.562411546707153320e-01,5.504437088966369629e-01,5.039259195327758789e-01,4.980547726154327393e-01,5.375908613204956055e-01,5.728746056556701660e-01,6.182430982589721680e-01,6.524617075920104980e-01,6.718630790710449219e-01,6.915338635444641113e-01,7.287784218788146973e-01,7.657568454742431641e-01,8.093487620353698730e-01,8.508995771408081055e-01,8.766002655029296875e-01
9.536408782005310059e-01,9.638335108757019043e-01,9.509721398353576660e-01,9.327211976051330566e-01,9.552739262580871582e-01,9.199012517929077148e-01,6.468028426170349121e-01,5.708786249160766602e-01,5.977867841720581055e-01,6.535351276397705078e-01,6.618401408195495605e-01,6.432973742485046387e-01,6.391572356224060059e-01,6.779902577400207520e-01,7.313143610954284668e-01,7.601370811462402344e-01,7.433643341064453125e-01,7.371047139167785645e-01,7.473077774047851562e-01,7.778524756431579590e-01,7.963106632232666016e-01,8.196151852607727051e-01,8.442344069480895996e-01,8.807098269462585449e-01
9.468083381652832031e-01,9.312658905982971191e-01,9.147222042083740234e-01,8.976417183876037598e-01,8.986280560493469238e-01,8.751482963562011719e-01,6.389504671096801758e-01,5.831936001777648926e-01,6.302159428596496582e-01,6.749699711799621582e-01,6.883605122566223145e-01,6.704667806625366211e-01,6.647287607192993164e-01,6.755586266517639160e-01,6.672787070274353027e-01,6.681781411170959473e-01,7.278542518615722656e-01,7.406886816024780273e-01,7.313094139099121094e-01,7.672236561775207520e-01,7.989950180053710938e-01,8.271467089653015137e-01,8.528646230697631836e-01,8.827688694000244141e-01
9.627408981323242188e-01,9.264688491821289062e-01,8.998286724090576172e-01,8.834132552146911621e-01,8.766160607337951660e-01,8.072829246520996094e-01,5.698777437210083008e-01,4.858575165271759033e-01,5.375388264656066895e-01,6.168604493141174316e-01,6.243424415588378906e-01,5.715941190719604492e-01,5.500354766845703125e-01,5.677931308746337891e-01,5.989001393318176270e-01,6.467701792716979980e-01,6.706148982048034668e-01,6.622217893600463867e-01,6.779457926750183105e-01,7.123472690582275391e-01,7.392311096191406250e-01,7.842788696289062500e-01,8.333488106727600098e-01,8.602508306503295898e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.202296733856201172e-01,6.249028444290161133e-01,5.579658746719360352e-01,6.129273772239685059e-01,6.587191224098205566e-01,6.623881459236145020e-01,6.170497536659240723e-01,6.114779710769653320e-01,6.413008570671081543e-01,6.554964780807495117e-01,6.630797982215881348e-01,6.663886308670043945e-01,6.644337177276611328e-01,6.753107309341430664e-01,7.198634147644042969e-01,7.464244365692138672e-01,7.777843475341796875e-01,8.172330856323242188e-01,8.534038662910461426e-01
