0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.342641592025756836e-01,8.298485279083251953e-01,9.644549489021301270e-01,8.741032481193542480e-01,5.550146698951721191e-01,2.289797812700271606e-01,1.759819090366363525e-01,2.272911965847015381e-01,3.574638068675994873e-01,4.889476597309112549e-01,6.486823558807373047e-01,7.256119251251220703e-01,7.835704684257507324e-01,7.940878868103027344e-01,7.723597288131713867e-01,7.787819504737854004e-01,7.940716743469238281e-01,8.161318898200988770e-01,8.267470598220825195e-01,8.134925365447998047e-01,8.351371884346008301e-01
8.582958579063415527e-01,8.397659659385681152e-01,9.527083635330200195e-01,9.741463661193847656e-01,8.800083398818969727e-01,6.995163559913635254e-01,6.412518620491027832e-01,5.936699509620666504e-01,6.409081816673278809e-01,7.572779059410095215e-01,8.436123132705688477e-01,8.484101891517639160e-01,9.049554467201232910e-01,9.287754893302917480e-01,9.096332788467407227e-01,8.729597926139831543e-01,8.219568729400634766e-01,8.455030918121337891e-01,8.853773474693298340e-01,8.819142580032348633e-01,8.860298395156860352e-01
8.543269038200378418e-01,8.288240432739257812e-01,7.526447772979736328e-01,5.525414943695068359e-01,3.132847249507904053e-01,8.803063631057739258e-02,8.758486062288284302e-02,7.301709800958633423e-02,9.193979948759078979e-02,2.280310988426208496e-01,4.373514652252197266e-01,5.987324714660644531e-01,7.458384037017822266e-01,8.018213510513305664e-01,8.378492593765258789e-01,8.262723088264465332e-01,8.035923242568969727e-01,8.426349163055419922e-01,9.020245671272277832e-01,9.060695767402648926e-01,8.984773755073547363e-01
7.883808016777038574e-01,7.668362855911254883e-01,7.511245608329772949e-01,5.718450546264648438e-01,3.554129898548126221e-01,2.039983868598937988e-01,2.262960970401763916e-01,2.177177518606185913e-01,2.094189673662185669e-01,3.142488002777099609e-01,4.749033451080322266e-01,5.875658988952636719e-01,7.094635963439941406e-01,7.648790478706359863e-01,8.146324157714843750e-01,8.036722540855407715e-01,7.925562262535095215e-01,8.207127451896667480e-01,8.526067137718200684e-01,8.574981093406677246e-01,8.441627025604248047e-01
7.456740140914916992e-01,7.270780801773071289e-01,7.984195947647094727e-01,7.685318589210510254e-01,6.417438983917236328e-01,5.098623633384704590e-01,4.814333021640777588e-01,4.603577554225921631e-01,4.448953866958618164e-01,5.187379717826843262e-01,6.121956110000610352e-01,6.745173335075378418e-01,7.963201999664306641e-01,8.486352562904357910e-01,8.531726598739624023e-01,8.185645341873168945e-01,8.033576607704162598e-01,8.190798759460449219e-01,8.206256628036499023e-01,8.330644965171813965e-01,8.441491723060607910e-01
7.566806674003601074e-01,7.436305284500122070e-01,7.281559705734252930e-01,6.334845423698425293e-01,5.131277441978454590e-01,3.978163301944732666e-01,3.544586896896362305e-01,3.107579648494720459e-01,3.267978131771087646e-01,4.334132671356201172e-01,5.430648922920227051e-01,6.207346916198730469e-01,7.560075521469116211e-01,8.093050122261047363e-01,8.277901411056518555e-01,8.374025821685791016e-01,8.456627726554870605e-01,8.665897250175476074e-01,8.687266707420349121e-01,8.702861070632934570e-01,8.777293562889099121e-01
7.263888716697692871e-01,7.182498574256896973e-01,7.550826072692871094e-01,6.178162693977355957e-01,4.926805496215820312e-01,3.710797429084777832e-01,3.866386711597442627e-01,3.762558996677398682e-01,4.012625813484191895e-01,5.064690709114074707e-01,5.912604928016662598e-01,6.479150652885437012e-01,7.428048849105834961e-01,7.932006716728210449e-01,8.060379624366760254e-01,8.050848841667175293e-01,8.007382154464721680e-01,8.353184461593627930e-01,8.477096557617187500e-01,8.393926620483398438e-01,8.420464396476745605e-01
6.873809099197387695e-01,6.752720475196838379e-01,6.707911491394042969e-01,4.960349202156066895e-01,3.073707222938537598e-01,1.829546988010406494e-01,2.183355540037155151e-01,2.580778300762176514e-01,2.916588783264160156e-01,3.935058712959289551e-01,5.070224404335021973e-01,5.927763581275939941e-01,7.347373962402343750e-01,7.958897948265075684e-01,8.033602237701416016e-01,7.994092106819152832e-01,7.827802300453186035e-01,8.001955747604370117e-01,8.200665116310119629e-01,8.240375518798828125e-01,8.283452391624450684e-01
