0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.448930621147155762e-01,7.074794769287109375e-01,5.524107813835144043e-01,6.995462179183959961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.816530108451843262e-01,8.874773979187011719e-01,9.030706286430358887e-01,9.052841067314147949e-01,9.313584566116333008e-01,9.726964831352233887e-01,6.555032134056091309e-01,3.351948559284210205e-01,2.862007915973663330e-01,3.963091969490051270e-01,4.863154888153076172e-01,5.240002274513244629e-01,5.136417746543884277e-01,3.850122690200805664e-01,2.855505347251892090e-01,2.942577302455902100e-01,4.034930765628814697e-01,5.139086246490478516e-01,6.400939226150512695e-01,7.364040613174438477e-01,7.977843284606933594e-01,8.206378817558288574e-01,8.518350124359130859e-01
9.003039598464965820e-01,9.114886522293090820e-01,1.000000000000000000e+00,9.858905673027038574e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.912473320960998535e-01,6.409578919410705566e-01,6.079844832420349121e-01,6.169505119323730469e-01,6.425676941871643066e-01,6.680368185043334961e-01,6.794582009315490723e-01,6.457824707031250000e-01,6.101088523864746094e-01,6.398800015449523926e-01,7.548209428787231445e-01,8.424981832504272461e-01,8.850214481353759766e-01,9.054248929023742676e-01,9.258048534393310547e-01,9.333328008651733398e-01,9.314709901809692383e-01
8.660358190536499023e-01,8.757447004318237305e-01,8.642899990081787109e-01,8.065322637557983398e-01,7.927616238594055176e-01,7.048450708389282227e-01,5.940279960632324219e-01,4.751453697681427002e-01,4.913443326950073242e-01,5.814493298530578613e-01,6.510021090507507324e-01,6.664099097251892090e-01,7.058084011077880859e-01,6.770862340927124023e-01,5.732039213180541992e-01,4.725149273872375488e-01,4.535536170005798340e-01,5.298655033111572266e-01,6.020728945732116699e-01,6.956476569175720215e-01,7.990915179252624512e-01,8.425566554069519043e-01,8.606197834014892578e-01
8.880499601364135742e-01,8.922959566116333008e-01,9.981351494789123535e-01,1.000000000000000000e+00,9.860038161277770996e-01,8.535271286964416504e-01,6.929400563240051270e-01,5.778088569641113281e-01,6.522793769836425781e-01,7.237876653671264648e-01,7.562307715415954590e-01,7.695232033729553223e-01,7.748106122016906738e-01,7.244023680686950684e-01,6.453177332878112793e-01,5.736840963363647461e-01,5.541259050369262695e-01,5.954477787017822266e-01,6.622239947319030762e-01,7.335893511772155762e-01,8.272409439086914062e-01,8.584247827529907227e-01,8.839094042778015137e-01
8.544967174530029297e-01,8.444037437438964844e-01,8.243092298507690430e-01,7.337287068367004395e-01,7.018395066261291504e-01,6.067312955856323242e-01,5.118650197982788086e-01,4.285048842430114746e-01,5.085448622703552246e-01,5.784719586372375488e-01,6.050314307212829590e-01,6.305879354476928711e-01,6.314671635627746582e-01,5.825750827789306641e-01,5.228892564773559570e-01,4.907818436622619629e-01,5.177311897277832031e-01,5.550771355628967285e-01,6.372097730636596680e-01,7.071774005889892578e-01,7.722362279891967773e-01,7.988598346710205078e-01,8.335135579109191895e-01
8.545693159103393555e-01,8.503309488296508789e-01,8.689146041870117188e-01,8.075869679450988770e-01,7.854669094085693359e-01,7.160047888755798340e-01,6.085720062255859375e-01,4.987600147724151611e-01,5.121427774429321289e-01,5.708377957344055176e-01,6.125153899192810059e-01,6.144758462905883789e-01,6.196028590202331543e-01,5.750686526298522949e-01,5.337979197502136230e-01,5.113428831100463867e-01,5.176635384559631348e-01,5.233114957809448242e-01,5.783935189247131348e-01,6.705229878425598145e-01,7.521029710769653320e-01,7.838094830513000488e-01,8.147153854370117188e-01
8.744928240776062012e-01,8.692006468772888184e-01,9.497992396354675293e-01,9.242954254150390625e-01,8.908255100250244141e-01,8.022409677505493164e-01,7.350791096687316895e-01,5.952062606811523438e-01,5.927774906158447266e-01,6.290023922920227051e-01,6.604047417640686035e-01,6.641633510589599609e-01,6.751978397369384766e-01,6.378132700920104980e-01,5.805693864822387695e-01,5.544459223747253418e-01,5.772010087966918945e-01,5.926387310028076172e-01,6.319264173507690430e-01,6.892774105072021484e-01,7.599090933799743652e-01,7.923871874809265137e-01,8.179839253425598145e-01
8.826708197593688965e-01,8.880691528320312500e-01,9.286685585975646973e-01,9.342300891876220703e-01,9.250144362449645996e-01,7.947446703910827637e-01,7.175598144531250000e-01,6.165680289268493652e-01,6.158682703971862793e-01,6.331413388252258301e-01,6.728603243827819824e-01,6.854239106178283691e-01,7.056435346603393555e-01,6.911951899528503418e-01,6.600889563560485840e-01,6.066259741783142090e-01,5.786179304122924805e-01,5.942941308021545410e-01,6.607763171195983887e-01,7.356268167495727539e-01,7.804947495460510254e-01,8.023673295974731445e-01,8.255938887596130371e-01
