0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.624496817588806152e-01,5.886219143867492676e-01,5.660298466682434082e-01,7.547277212142944336e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.637334346771240234e-01,9.264019727706909180e-01,8.902099728584289551e-01,8.522133231163024902e-01,7.607747316360473633e-01,5.355220437049865723e-01,4.054456651210784912e-01,4.459196329116821289e-01,5.031288862228393555e-01,5.266236662864685059e-01,5.313764214515686035e-01,5.275465250015258789e-01,5.342514514923095703e-01,5.523936748504638672e-01,5.671316385269165039e-01,6.041164398193359375e-01,6.659428477287292480e-01,6.863700747489929199e-01,7.093200683593750000e-01,7.796400785446166992e-01,8.523771166801452637e-01,8.844355344772338867e-01,8.930230736732482910e-01,9.054231643676757812e-01,9.337246417999267578e-01,9.495542049407958984e-01
9.839192032814025879e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.284012913703918457e-01,7.760822772979736328e-01,7.538071870803833008e-01,7.598919868469238281e-01,7.482245564460754395e-01,7.263653278350830078e-01,7.513529062271118164e-01,8.086569309234619141e-01,8.158141374588012695e-01,7.977850437164306641e-01,8.161422014236450195e-01,8.909847140312194824e-01,9.030454754829406738e-01,9.073579907417297363e-01,9.571353197097778320e-01,9.889374971389770508e-01,9.945511221885681152e-01,9.873807430267333984e-01,9.675123691558837891e-01,9.689772725105285645e-01,9.738622307777404785e-01
9.158642888069152832e-01,7.792116999626159668e-01,7.051496505737304688e-01,6.762502193450927734e-01,5.790985226631164551e-01,5.039891004562377930e-01,4.994887411594390869e-01,5.874829292297363281e-01,6.440684199333190918e-01,6.667388081550598145e-01,6.849299669265747070e-01,7.037974596023559570e-01,7.314780950546264648e-01,6.758365035057067871e-01,5.860580205917358398e-01,5.195305347442626953e-01,5.057380795478820801e-01,4.666459560394287109e-01,4.758892953395843506e-01,5.522764921188354492e-01,6.462831497192382812e-01,7.317842245101928711e-01,7.703262567520141602e-01,8.032397031784057617e-01,8.385944962501525879e-01,8.644550442695617676e-01
9.544278383255004883e-01,8.825399875640869141e-01,8.380957245826721191e-01,8.037930727005004883e-01,6.395247578620910645e-01,5.747032165527343750e-01,5.874356031417846680e-01,6.688175201416015625e-01,7.152432799339294434e-01,7.247703671455383301e-01,7.407337427139282227e-01,7.575607299804687500e-01,7.685260772705078125e-01,7.173048257827758789e-01,6.259043812751770020e-01,5.622342228889465332e-01,5.408279895782470703e-01,5.616095066070556641e-01,5.981364846229553223e-01,6.492589712142944336e-01,7.171257734298706055e-01,7.850535511970520020e-01,8.088286519050598145e-01,8.180986642837524414e-01,8.523874282836914062e-01,8.807548880577087402e-01
9.010550379753112793e-01,7.163814902305603027e-01,6.000000238418579102e-01,5.341291427612304688e-01,4.709855318069458008e-01,4.668469130992889404e-01,4.539400339126586914e-01,5.336503386497497559e-01,5.647389888763427734e-01,5.674874186515808105e-01,5.797017812728881836e-01,5.934734940528869629e-01,6.189491748809814453e-01,6.155192852020263672e-01,5.672622323036193848e-01,5.173503756523132324e-01,4.922908246517181396e-01,5.459258556365966797e-01,6.021685004234313965e-01,6.731442213058471680e-01,7.276707291603088379e-01,7.758175134658813477e-01,7.815032005310058594e-01,7.823695540428161621e-01,7.979475855827331543e-01,8.306932449340820312e-01
8.926245570182800293e-01,7.950780987739562988e-01,7.206122279167175293e-01,7.088240981101989746e-01,7.085481882095336914e-01,6.557406187057495117e-01,5.970906019210815430e-01,6.282439231872558594e-01,6.330252289772033691e-01,6.327968239784240723e-01,6.198645234107971191e-01,6.208574175834655762e-01,6.551834940910339355e-01,6.696507930755615234e-01,6.151565909385681152e-01,5.387034416198730469e-01,5.091831088066101074e-01,4.950990676879882812e-01,4.819846153259277344e-01,5.456293821334838867e-01,6.364524960517883301e-01,7.139406204223632812e-01,7.489182353019714355e-01,7.738086581230163574e-01,7.985009551048278809e-01,8.459488749504089355e-01
9.165396094322204590e-01,8.674026131629943848e-01,8.420864939689636230e-01,8.815621733665466309e-01,8.989973664283752441e-01,8.724286556243896484e-01,7.755373120307922363e-01,7.732523679733276367e-01,7.632733583450317383e-01,7.445431947708129883e-01,7.111644148826599121e-01,7.278236150741577148e-01,7.671476006507873535e-01,7.829747200012207031e-01,7.423369884490966797e-01,6.744521856307983398e-01,6.505603194236755371e-01,6.012581586837768555e-01,6.013593673706054688e-01,6.608296036720275879e-01,7.219199538230895996e-01,7.590236067771911621e-01,7.841918468475341797e-01,8.052272796630859375e-01,8.160623908042907715e-01,8.477690219879150391e-01
9.149767756462097168e-01,8.298695683479309082e-01,7.898289561271667480e-01,7.777541875839233398e-01,7.372462153434753418e-01,6.718726754188537598e-01,6.101301908493041992e-01,6.500531435012817383e-01,6.669208407402038574e-01,6.776286363601684570e-01,6.772273778915405273e-01,6.893637776374816895e-01,7.042487859725952148e-01,6.800155043601989746e-01,6.197098493576049805e-01,5.882822871208190918e-01,6.010502576828002930e-01,6.174201369285583496e-01,6.651895642280578613e-01,7.267674207687377930e-01,7.872902154922485352e-01,8.152905106544494629e-01,8.250711560249328613e-01,8.303201794624328613e-01,8.416502475738525391e-01,8.607214093208312988e-01
