0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964608550071716309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.976191282272338867e-01,8.496063351631164551e-01,7.552635669708251953e-01,6.191623210906982422e-01,3.981263637542724609e-01,2.717343568801879883e-01,3.768040537834167480e-01,4.914254546165466309e-01,5.507732033729553223e-01,6.253476738929748535e-01,6.402773261070251465e-01,6.374721527099609375e-01,7.074937224388122559e-01,8.040654659271240234e-01,8.093009591102600098e-01,8.091522455215454102e-01,8.148620724678039551e-01,8.380325436592102051e-01,8.891056776046752930e-01,9.109007120132446289e-01,9.156349897384643555e-01
8.982713222503662109e-01,8.400608897209167480e-01,7.755799293518066406e-01,6.804820299148559570e-01,6.160394549369812012e-01,6.427788138389587402e-01,8.043626546859741211e-01,9.207671284675598145e-01,9.716662764549255371e-01,1.000000000000000000e+00,9.638254642486572266e-01,8.695050477981567383e-01,8.161344528198242188e-01,8.359005451202392578e-01,8.394476175308227539e-01,8.234721422195434570e-01,8.188301920890808105e-01,8.352379202842712402e-01,8.784916996955871582e-01,9.127185940742492676e-01,9.209743142127990723e-01
8.794112801551818848e-01,8.075411319732666016e-01,7.485703825950622559e-01,6.753883957862854004e-01,5.651145577430725098e-01,5.488218665122985840e-01,6.930351853370666504e-01,7.887106537818908691e-01,8.345004320144653320e-01,8.741695284843444824e-01,8.579615354537963867e-01,8.066619634628295898e-01,8.048483729362487793e-01,8.527883291244506836e-01,8.443407416343688965e-01,8.201544284820556641e-01,8.050550818443298340e-01,8.182793855667114258e-01,8.567326068878173828e-01,8.906977772712707520e-01,9.015761613845825195e-01
8.788015246391296387e-01,7.950528860092163086e-01,7.465308904647827148e-01,6.556888818740844727e-01,4.871294796466827393e-01,4.004743099212646484e-01,4.794768393039703369e-01,5.553345084190368652e-01,5.834111571311950684e-01,6.117839217185974121e-01,5.896112322807312012e-01,5.738244652748107910e-01,6.610649228096008301e-01,7.660627365112304688e-01,7.784482836723327637e-01,7.653422355651855469e-01,7.561564445495605469e-01,7.725293040275573730e-01,8.222357630729675293e-01,8.685575127601623535e-01,8.855339884757995605e-01
8.800904750823974609e-01,7.744481563568115234e-01,6.961483359336853027e-01,6.151664853096008301e-01,4.817990958690643311e-01,4.376095235347747803e-01,5.667344927787780762e-01,6.618805527687072754e-01,6.964153051376342773e-01,7.173950076103210449e-01,6.952557563781738281e-01,6.630744934082031250e-01,7.032035589218139648e-01,7.771651744842529297e-01,7.813687920570373535e-01,7.654989957809448242e-01,7.445588707923889160e-01,7.604670524597167969e-01,8.099712133407592773e-01,8.585504889488220215e-01,8.753079771995544434e-01
8.777704238891601562e-01,7.545064091682434082e-01,6.633757948875427246e-01,5.686401128768920898e-01,4.484600424766540527e-01,4.161479175090789795e-01,5.497884154319763184e-01,6.428291201591491699e-01,6.940691471099853516e-01,7.281803488731384277e-01,6.889663338661193848e-01,6.346343755722045898e-01,6.836936473846435547e-01,7.978848218917846680e-01,8.016713261604309082e-01,7.885052561759948730e-01,7.635122537612915039e-01,7.652841210365295410e-01,8.002697825431823730e-01,8.522208929061889648e-01,8.712115883827209473e-01
8.680645227432250977e-01,7.546303272247314453e-01,6.817149519920349121e-01,6.093567609786987305e-01,4.821805655956268311e-01,4.479889273643493652e-01,5.734444260597229004e-01,6.485117673873901367e-01,6.918380260467529297e-01,7.383343577384948730e-01,7.234269976615905762e-01,6.755680441856384277e-01,7.052991986274719238e-01,7.577127814292907715e-01,7.520356178283691406e-01,7.394172549247741699e-01,7.160002589225769043e-01,7.316752672195434570e-01,7.862755060195922852e-01,8.412727713584899902e-01,8.645979166030883789e-01
8.718718290328979492e-01,7.579639554023742676e-01,6.771742701530456543e-01,6.381232738494873047e-01,5.666553378105163574e-01,5.794073939323425293e-01,7.206594944000244141e-01,7.646270394325256348e-01,7.795931696891784668e-01,8.078297376632690430e-01,7.581866979598999023e-01,6.832437515258789062e-01,6.876612305641174316e-01,7.302439212799072266e-01,7.358922958374023438e-01,7.242075204849243164e-01,7.122831940650939941e-01,7.367129921913146973e-01,7.882073521614074707e-01,8.383252620697021484e-01,8.717353343963623047e-01
