0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.846995234489440918e-01,7.892493605613708496e-01,7.688229084014892578e-01,7.914739847183227539e-01,7.963207960128784180e-01,7.806804180145263672e-01,8.200526833534240723e-01,9.354212880134582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.174728155136108398e-01,7.588570117950439453e-01,4.567700326442718506e-01,1.895926594734191895e-01,1.907074153423309326e-01,3.345266878604888916e-01,3.377723395824432373e-01,3.296076059341430664e-01,3.694150447845458984e-01,4.670800268650054932e-01,5.278413295745849609e-01,5.372776985168457031e-01,5.769148468971252441e-01,6.514044404029846191e-01,6.956992745399475098e-01,7.383809089660644531e-01,7.686951160430908203e-01,8.070208430290222168e-01,8.603984117507934570e-01,8.432752490043640137e-01,8.134913444519042969e-01,8.443010449409484863e-01
8.768101930618286133e-01,8.124884366989135742e-01,7.126620411872863770e-01,6.529558300971984863e-01,7.906231284141540527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.723246097564697266e-01,9.220241308212280273e-01,8.959125876426696777e-01,8.866248130798339844e-01,8.961092829704284668e-01,9.065250754356384277e-01,9.105370640754699707e-01,9.200582504272460938e-01,9.549776315689086914e-01
9.047718048095703125e-01,8.219335079193115234e-01,6.626426577568054199e-01,5.088877677917480469e-01,5.570968985557556152e-01,6.742745637893676758e-01,6.538350582122802734e-01,6.711682081222534180e-01,7.127444744110107422e-01,7.010126709938049316e-01,6.958717703819274902e-01,7.256779074668884277e-01,7.876587510108947754e-01,8.129536509513854980e-01,8.145120739936828613e-01,8.256136178970336914e-01,8.628221750259399414e-01,8.987927436828613281e-01,9.079944491386413574e-01,9.359229207038879395e-01,9.398848414421081543e-01,9.502049684524536133e-01
8.296297192573547363e-01,7.345508337020874023e-01,4.968609511852264404e-01,2.107226252555847168e-01,1.666242480278015137e-01,3.145471811294555664e-01,3.081177771091461182e-01,3.328369557857513428e-01,3.998938500881195068e-01,5.094237923622131348e-01,5.566807389259338379e-01,5.606140494346618652e-01,6.082259416580200195e-01,6.686238050460815430e-01,7.290772795677185059e-01,7.815898656845092773e-01,8.119220733642578125e-01,8.523026108741760254e-01,9.070016145706176758e-01,9.122331738471984863e-01,9.087044000625610352e-01,9.575747251510620117e-01
8.173472285270690918e-01,7.047954201698303223e-01,4.343020617961883545e-01,1.470648497343063354e-01,1.082714274525642395e-01,3.099482059478759766e-01,3.453683257102966309e-01,3.923977613449096680e-01,4.431340694427490234e-01,4.930917918682098389e-01,5.285956263542175293e-01,5.427578091621398926e-01,6.006523370742797852e-01,6.653008460998535156e-01,7.192931771278381348e-01,7.569836974143981934e-01,7.668033838272094727e-01,7.860088944435119629e-01,7.914959788322448730e-01,8.056221604347229004e-01,8.228679895401000977e-01,8.389634490013122559e-01
7.982858419418334961e-01,6.980578899383544922e-01,4.519447982311248779e-01,1.718753874301910400e-01,1.216873973608016968e-01,2.847767770290374756e-01,3.237066864967346191e-01,3.673499226570129395e-01,4.100619554519653320e-01,4.985041022300720215e-01,5.451707839965820312e-01,5.456787943840026855e-01,6.010286808013916016e-01,6.961829662322998047e-01,7.258201837539672852e-01,7.682901024818420410e-01,7.887362837791442871e-01,8.258131742477416992e-01,8.918844461441040039e-01,8.988897800445556641e-01,8.789514303207397461e-01,9.110832214355468750e-01
7.968435287475585938e-01,7.180823087692260742e-01,5.896397233009338379e-01,4.875121414661407471e-01,5.895519256591796875e-01,7.172923684120178223e-01,7.056328654289245605e-01,7.042949199676513672e-01,6.931313276290893555e-01,6.869764924049377441e-01,6.643316745758056641e-01,6.364310979843139648e-01,6.608493328094482422e-01,7.021663784980773926e-01,7.261435985565185547e-01,7.763715982437133789e-01,8.054102063179016113e-01,8.223913908004760742e-01,8.290316462516784668e-01,8.483650684356689453e-01,8.776858448982238770e-01,9.093998670578002930e-01
7.789433002471923828e-01,7.092183828353881836e-01,5.571045279502868652e-01,3.569744527339935303e-01,3.680680394172668457e-01,4.919979274272918701e-01,4.873584210872650146e-01,4.779299199581146240e-01,4.850096404552459717e-01,5.467935204505920410e-01,5.759515762329101562e-01,5.862225294113159180e-01,6.011441349983215332e-01,6.421869993209838867e-01,6.902948617935180664e-01,7.388719320297241211e-01,7.863857150077819824e-01,8.226433992385864258e-01,8.452575802803039551e-01,8.497188687324523926e-01,8.495757579803466797e-01,8.919866681098937988e-01
