-6.442079786211252213e-03,-6.442079786211252213e-03,-6.442079786211252213e-03,-6.442079786211252213e-03,-6.442079786211252213e-03,7.307959720492362976e-03,2.023271284997463226e-02,3.111758641898632050e-02,3.597087785601615906e-02,3.174032270908355713e-02,1.966319419443607330e-02,7.484579924494028091e-03,1.594507717527449131e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-4.066268738824874163e-04,-4.979143268428742886e-04,-1.120585249736905098e-03,-2.210117410868406296e-03,-4.120774101465940475e-03,-4.921825602650642395e-03,-5.517501849681138992e-03,-7.276817224919795990e-03,-8.586035110056400299e-03,-8.586035110056400299e-03,-8.586035110056400299e-03,-8.586035110056400299e-03,-8.586035110056400299e-03
-3.081580251455307007e-02,-3.081580251455307007e-02,-3.081580251455307007e-02,-3.081580251455307007e-02,-3.081580251455307007e-02,-2.130434103310108185e-02,-9.086597710847854614e-03,3.904488636180758476e-03,1.315010618418455124e-02,1.302685029804706573e-02,5.468756891787052155e-03,-4.213621141389012337e-04,-2.992406487464904785e-03,-4.094215109944343567e-03,-2.969863126054406166e-03,7.165253045968711376e-04,4.900315310806035995e-03,9.990517981350421906e-03,1.395970396697521210e-02,1.610155962407588959e-02,1.847802661359310150e-02,1.711266860365867615e-02,1.452639978379011154e-02,1.303400006145238876e-02,1.046875678002834320e-02,9.226316586136817932e-03,9.226316586136817932e-03,9.226316586136817932e-03,9.226316586136817932e-03,9.226316586136817932e-03
-5.210513249039649963e-02,-5.210513249039649963e-02,-5.210513249039649963e-02,-5.210513249039649963e-02,-5.210513249039649963e-02,-4.210527613759040833e-02,-2.650439925491809845e-02,-6.833724211901426315e-03,9.771483950316905975e-03,1.663715206086635590e-02,1.257511693984270096e-02,7.197677157819271088e-03,5.117190070450305939e-03,4.013133235275745392e-03,5.083783529698848724e-03,9.361863136291503906e-03,1.391093898564577103e-02,1.900580897927284241e-02,2.358024194836616516e-02,2.560820803046226501e-02,2.589714899659156799e-02,2.177067473530769348e-02,1.737648248672485352e-02,1.452205143868923187e-02,1.151409372687339783e-02,9.484744630753993988e-03,9.484744630753993988e-03,9.484744630753993988e-03,9.484744630753993988e-03,9.484744630753993988e-03
-6.674933433532714844e-02,-6.674933433532714844e-02,-6.674933433532714844e-02,-6.674933433532714844e-02,-6.674933433532714844e-02,-4.781919345259666443e-02,-2.224443852901458740e-02,7.604031823575496674e-03,3.461687266826629639e-02,4.369898512959480286e-02,3.666337579488754272e-02,2.634146064519882202e-02,2.151890657842159271e-02,1.855551823973655701e-02,1.808049902319908142e-02,1.872544363141059875e-02,1.677555404603481293e-02,1.709162443876266479e-02,1.739380136132240295e-02,1.583778671920299530e-02,1.467047724872827530e-02,1.229025982320308685e-02,1.027312781661748886e-02,9.298472665250301361e-03,8.087589405477046967e-03,5.326860118657350540e-03,5.326860118657350540e-03,5.326860118657350540e-03,5.326860118657350540e-03,5.326860118657350540e-03
-5.749570578336715698e-02,-5.749570578336715698e-02,-5.749570578336715698e-02,-5.749570578336715698e-02,-5.749570578336715698e-02,-4.226099699735641479e-02,-2.264352329075336456e-02,3.132586716674268246e-04,1.981220021843910217e-02,2.474220283329486847e-02,1.653544232249259949e-02,7.735688704997301102e-03,6.020626518875360489e-03,8.161668665707111359e-03,1.052241865545511246e-02,1.403947826474905014e-02,1.655535958707332611e-02,1.963428035378456116e-02,2.151805348694324493e-02,2.240097895264625549e-02,2.370494790375232697e-02,2.203804068267345428e-02,1.879364438354969025e-02,1.567246578633785248e-02,1.272814441472291946e-02,9.569359943270683289e-03,9.569359943270683289e-03,9.569359943270683289e-03,9.569359943270683289e-03,9.569359943270683289e-03
-2.287162095308303833e-02,-2.287162095308303833e-02,-2.287162095308303833e-02,-2.287162095308303833e-02,-2.287162095308303833e-02,-1.075436826795339584e-02,9.662240627221763134e-04,1.223061047494411469e-02,1.747147925198078156e-02,1.257830951362848282e-02,1.668750192038714886e-03,-6.953472737222909927e-03,-1.090912055224180222e-02,-1.110613066703081131e-02,-8.081231266260147095e-03,-3.265020204707980156e-03,1.117189764045178890e-03,5.442739464342594147e-03,8.704675361514091492e-03,1.186586916446685791e-02,1.395604666322469711e-02,1.319715939462184906e-02,1.089613419026136398e-02,9.075284004211425781e-03,7.833093404769897461e-03,6.725328974425792694e-03,6.725328974425792694e-03,6.725328974425792694e-03,6.725328974425792694e-03,6.725328974425792694e-03
-3.069099225103855133e-02,-3.069099225103855133e-02,-3.069099225103855133e-02,-3.069099225103855133e-02,-3.069099225103855133e-02,-1.905554905533790588e-02,-4.911791067570447922e-03,1.023887377232313156e-02,1.950756274163722992e-02,1.911256276071071625e-02,1.087194215506315231e-02,3.329294035211205482e-03,-1.902280258946120739e-03,-5.042262841016054153e-03,-4.118900280445814133e-03,3.348420141264796257e-04,3.959825728088617325e-03,8.013709448277950287e-03,1.282588858157396317e-02,1.456263940781354904e-02,1.478689350187778473e-02,1.295918133109807968e-02,9.397553279995918274e-03,6.938782520592212677e-03,5.270005203783512115e-03,2.983134938403964043e-03,2.983134938403964043e-03,2.983134938403964043e-03,2.983134938403964043e-03,2.983134938403964043e-03
-4.413767531514167786e-02,-4.413767531514167786e-02,-4.413767531514167786e-02,-4.413767531514167786e-02,-4.413767531514167786e-02,-3.200949355959892273e-02,-1.478626672178506851e-02,5.360342096537351608e-03,2.293032780289649963e-02,2.845963835716247559e-02,2.280235104262828827e-02,1.651406660676002502e-02,1.239739265292882919e-02,8.536693640053272247e-03,6.104788277298212051e-03,6.211456842720508575e-03,5.992476362735033035e-03,8.243103511631488800e-03,1.143422257155179977e-02,1.329632382839918137e-02,1.450157538056373596e-02,1.177315227687358856e-02,8.610308170318603516e-03,6.807704921811819077e-03,5.188371520489454269e-03,3.858440089970827103e-03,3.858440089970827103e-03,3.858440089970827103e-03,3.858440089970827103e-03,3.858440089970827103e-03
-2.921468392014503479e-02,-2.921468392014503479e-02,-2.921468392014503479e-02,-2.921468392014503479e-02,-2.921468392014503479e-02,-1.219771150499582291e-02,6.818460300564765930e-03,2.436479181051254272e-02,3.402502089738845825e-02,2.936541102826595306e-02,1.550265774130821228e-02,2.778691006824374199e-03,-4.918273072689771652e-03,-8.701738901436328888e-03,-7.809458300471305847e-03,-4.149153828620910645e-03,-1.825681305490434170e-03,1.713205361738801003e-03,5.669741891324520111e-03,9.024104103446006775e-03,1.225951779633760452e-02,1.202714629471302032e-02,1.136439479887485504e-02,1.116737537086009979e-02,9.721253998577594757e-03,7.417464163154363632e-03,7.417464163154363632e-03,7.417464163154363632e-03,7.417464163154363632e-03,7.417464163154363632e-03
-2.389635704457759857e-02,-2.389635704457759857e-02,-2.389635704457759857e-02,-2.389635704457759857e-02,-2.389635704457759857e-02,-1.034986134618520737e-02,5.100696347653865814e-03,2.197398617863655090e-02,3.056458011269569397e-02,2.711599320173263550e-02,1.492862030863761902e-02,5.174093414098024368e-03,8.924603753257542849e-05,-1.639807247556746006e-03,-1.952865743078291416e-03,9.348292951472103596e-05,1.564667676575481892e-03,4.793303087353706360e-03,7.662416435778141022e-03,8.846889249980449677e-03,1.047285553067922592e-02,9.214657358825206757e-03,8.478880859911441803e-03,7.034509442746639252e-03,5.085171200335025787e-03,2.254360821098089218e-03,2.254360821098089218e-03,2.254360821098089218e-03,2.254360821098089218e-03,2.254360821098089218e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,-2.380840713158249855e-03,-4.919668193906545639e-03,-6.280384957790374756e-03,-5.784514825791120529e-03,-4.125594627112150192e-03,4.885087255388498306e-04,4.820626694709062576e-03,9.205973707139492035e-03,1.084853429347276688e-02,9.361511096358299255e-03,6.734752096235752106e-03,3.384091192856431007e-03,-8.359730709344148636e-04,-3.279787488281726837e-03,-5.235167685896158218e-03,-4.366640467196702957e-03,-3.074822481721639633e-03,-2.897765953093767166e-03,-1.427807612344622612e-03,-2.350301510887220502e-04,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
1.324876770377159119e-02,1.324876770377159119e-02,1.324876770377159119e-02,1.324876770377159119e-02,1.324876770377159119e-02,2.077943086624145508e-02,2.157753333449363708e-02,1.322169136255979538e-02,-1.720547443255782127e-03,-9.282661601901054382e-03,-7.306593470275402069e-03,-1.597678405232727528e-03,1.447547227144241333e-03,1.699686865322291851e-03,3.272686386480927467e-03,4.827365744858980179e-03,6.195711437612771988e-03,5.863386671990156174e-03,5.411389283835887909e-03,3.154895035549998283e-03,1.152636134065687656e-03,-1.233236398547887802e-03,-1.987679162994027138e-03,-1.754220575094223022e-03,-2.251684432849287987e-03,-2.891339827328920364e-03,-2.891339827328920364e-03,-2.891339827328920364e-03,-2.891339827328920364e-03,-2.891339827328920364e-03
2.116148173809051514e-02,2.116148173809051514e-02,2.116148173809051514e-02,2.116148173809051514e-02,2.116148173809051514e-02,2.597735263407230377e-02,2.022724226117134094e-02,6.324003450572490692e-03,-8.665081113576889038e-03,-1.668888516724109650e-02,-1.387819740921258926e-02,-6.079387385398149490e-03,-1.449552481062710285e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.696607891470193863e-04,-2.678190357983112335e-04,-6.405641324818134308e-04,-1.203362946398556232e-03,-2.128771273419260979e-03,-1.404621638357639313e-03,-5.693060229532420635e-04,-1.135670230723917484e-03,-1.309750601649284363e-03,-1.309750601649284363e-03,-1.309750601649284363e-03,-1.309750601649284363e-03,-1.309750601649284363e-03
1.500876341015100479e-02,1.500876341015100479e-02,1.500876341015100479e-02,1.500876341015100479e-02,1.500876341015100479e-02,2.152224071323871613e-02,2.131389267742633820e-02,8.971237577497959137e-03,-3.693829290568828583e-03,-8.526573888957500458e-03,-6.654175929725170135e-03,-2.550592646002769470e-03,-1.195069868117570877e-03,-5.702066700905561447e-04,1.575983944348990917e-03,2.777161076664924622e-03,6.537583190947771072e-03,7.377232890576124191e-03,4.331063013523817062e-03,1.775688258931040764e-03,-6.215296452865004539e-04,-3.775598481297492981e-03,-3.509982489049434662e-03,-1.356250024400651455e-03,-1.294664543820545077e-04,-8.640446467325091362e-04,-8.640446467325091362e-04,-8.640446467325091362e-04,-8.640446467325091362e-04,-8.640446467325091362e-04
1.341230329126119614e-02,1.341230329126119614e-02,1.341230329126119614e-02,1.341230329126119614e-02,1.341230329126119614e-02,2.493551559746265411e-02,2.959384769201278687e-02,1.919010095298290253e-02,4.124836996197700500e-03,-4.977969918400049210e-03,-5.585474893450737000e-03,-1.689297147095203400e-03,-1.775372074916958809e-03,-1.392283476889133453e-03,1.855807378888130188e-03,4.018249455839395523e-03,6.923757959157228470e-03,7.763268891721963882e-03,4.820914939045906067e-03,1.322222058661282063e-03,-3.438843414187431335e-03,-7.184378802776336670e-03,-5.732886493206024170e-03,-2.656026044860482216e-03,-7.297079428099095821e-04,-7.968302088556811213e-05,-7.968302088556811213e-05,-7.968302088556811213e-05,-7.968302088556811213e-05,-7.968302088556811213e-05
2.403222396969795227e-02,2.403222396969795227e-02,2.403222396969795227e-02,2.403222396969795227e-02,2.403222396969795227e-02,4.223782196640968323e-02,4.688311740756034851e-02,3.005177713930606842e-02,5.106755066663026810e-03,-9.684234857559204102e-03,-1.039697695523500443e-02,-4.138658754527568817e-03,-3.151508281007409096e-03,-2.569260075688362122e-03,-7.952077430672943592e-04,-3.664854739326983690e-04,8.596643456257879734e-04,1.195981982164084911e-03,-2.045440487563610077e-04,-2.113760681822896004e-03,-3.339463844895362854e-03,-2.971987007185816765e-03,-7.268362096510827541e-04,-2.989334170706570148e-04,-1.180559513159096241e-03,-1.738072140142321587e-03,-1.738072140142321587e-03,-1.738072140142321587e-03,-1.738072140142321587e-03,-1.738072140142321587e-03
2.382902242243289948e-02,2.382902242243289948e-02,2.382902242243289948e-02,2.382902242243289948e-02,2.382902242243289948e-02,3.678410500288009644e-02,3.726851195096969604e-02,2.048286609351634979e-02,-1.759323757141828537e-03,-1.271534711122512817e-02,-9.460406377911567688e-03,2.866945869754999876e-04,3.116041887551546097e-03,1.425481634214520454e-03,1.407056581228971481e-03,1.816315343603491783e-03,3.786907298490405083e-03,4.787923302501440048e-03,2.594553865492343903e-03,7.755905971862375736e-04,-1.422483939677476883e-03,-3.629816928878426552e-03,-3.681427799165248871e-03,-2.655398100614547729e-03,-2.137056086212396622e-03,-2.707785926759243011e-03,-2.707785926759243011e-03,-2.707785926759243011e-03,-2.707785926759243011e-03,-2.707785926759243011e-03
1.944642886519432068e-02,1.944642886519432068e-02,1.944642886519432068e-02,1.944642886519432068e-02,1.944642886519432068e-02,2.453255467116832733e-02,2.045894600450992584e-02,5.155597347766160965e-03,-9.782940149307250977e-03,-1.541847921907901764e-02,-1.037252042442560196e-02,-3.529952606186270714e-03,5.955280503258109093e-04,1.684527029283344746e-03,2.795528387650847435e-03,3.945976961404085159e-03,5.538905970752239227e-03,5.723540671169757843e-03,4.460386466234922409e-03,2.265799790620803833e-03,-2.640143793541938066e-04,-2.864368725568056107e-03,-2.635475713759660721e-03,-1.490006456151604652e-03,-7.712660590186715126e-04,-7.874449365772306919e-04,-7.874449365772306919e-04,-7.874449365772306919e-04,-7.874449365772306919e-04,-7.874449365772306919e-04
1.617425307631492615e-02,1.617425307631492615e-02,1.617425307631492615e-02,1.617425307631492615e-02,1.617425307631492615e-02,2.454245090484619141e-02,2.413196675479412079e-02,1.075818482786417007e-02,-3.480445360764861107e-03,-9.098504669964313507e-03,-9.254397824406623840e-03,-5.942316260188817978e-03,-2.925020642578601837e-03,-1.529686385765671730e-03,1.233196235261857510e-03,4.198802635073661804e-03,6.380154285579919815e-03,6.742423400282859802e-03,4.007210489362478256e-03,1.282315119169652462e-03,-2.620764775201678276e-03,-5.304018966853618622e-03,-3.612805157899856567e-03,-1.122693647630512714e-03,-1.040184288285672665e-03,-1.260077580809593201e-03,-1.260077580809593201e-03,-1.260077580809593201e-03,-1.260077580809593201e-03,-1.260077580809593201e-03
1.803887262940406799e-02,1.803887262940406799e-02,1.803887262940406799e-02,1.803887262940406799e-02,1.803887262940406799e-02,2.855843678116798401e-02,3.018041327595710754e-02,1.770625822246074677e-02,2.221388509497046471e-03,-6.220370531082153320e-03,-5.315477494150400162e-03,-1.404216396622359753e-03,-3.774819662794470787e-03,-5.821532569825649261e-03,-3.919416107237339020e-03,-9.153024875558912754e-04,3.436816623434424400e-03,5.259226076304912567e-03,4.724402446299791336e-03,2.289696130901575089e-03,-2.733097644522786140e-03,-5.527159664779901505e-03,-3.805007319897413254e-03,-1.220167963765561581e-03,-3.597011382225900888e-04,2.511900966055691242e-04,2.511900966055691242e-04,2.511900966055691242e-04,2.511900966055691242e-04,2.511900966055691242e-04
