0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.698584675788879395e-01,9.218696951866149902e-01,8.990817666053771973e-01,8.949493765830993652e-01,9.244595170021057129e-01,9.339992403984069824e-01,8.798985481262207031e-01,8.813040852546691895e-01,8.700592517852783203e-01,9.371871948242187500e-01,9.760576486587524414e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.613685965538024902e-01,8.265283107757568359e-01,7.586191892623901367e-01,5.376043915748596191e-01,3.432572484016418457e-01,3.878552317619323730e-01,5.172221064567565918e-01,5.240221023559570312e-01,5.220032930374145508e-01,5.268692374229431152e-01,5.623391270637512207e-01,5.679622888565063477e-01,5.563894510269165039e-01,5.461309552192687988e-01,5.378538966178894043e-01,5.703212022781372070e-01,6.453102231025695801e-01,7.029274702072143555e-01,6.997086405754089355e-01,7.164077758789062500e-01,7.530318498611450195e-01,7.765005230903625488e-01,7.988595962524414062e-01,8.260059952735900879e-01,8.331068158149719238e-01,8.390319347381591797e-01
8.788525462150573730e-01,8.232606053352355957e-01,7.487673759460449219e-01,6.922093033790588379e-01,7.153075933456420898e-01,9.129419922828674316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.905059933662414551e-01,8.945038914680480957e-01,8.359308838844299316e-01,8.349236845970153809e-01,8.173708319664001465e-01,8.185607194900512695e-01,8.501756787300109863e-01,8.575106263160705566e-01,8.736182451248168945e-01
8.943296670913696289e-01,8.113635778427124023e-01,7.468051910400390625e-01,6.628710627555847168e-01,5.870696902275085449e-01,7.211170196533203125e-01,8.058018684387207031e-01,7.967070341110229492e-01,7.614797949790954590e-01,7.799314260482788086e-01,7.694517374038696289e-01,7.776246070861816406e-01,7.827013134956359863e-01,7.662770152091979980e-01,7.713946700096130371e-01,8.146567344665527344e-01,8.423309922218322754e-01,8.452420234680175781e-01,8.202685117721557617e-01,8.021056056022644043e-01,8.259867429733276367e-01,8.419841527938842773e-01,8.507062196731567383e-01,8.646280169486999512e-01,8.642406463623046875e-01,8.848027586936950684e-01
8.758150935173034668e-01,7.784662246704101562e-01,6.779419183731079102e-01,4.660058915615081787e-01,2.426494807004928589e-01,2.782020866870880127e-01,4.383068084716796875e-01,4.671971797943115234e-01,4.482414126396179199e-01,4.800546467304229736e-01,4.809938073158264160e-01,4.921000599861145020e-01,5.144703984260559082e-01,4.988374710083007812e-01,5.215746760368347168e-01,5.627509355545043945e-01,6.271723508834838867e-01,6.792341470718383789e-01,7.092816233634948730e-01,7.268450856208801270e-01,7.470640540122985840e-01,7.670922279357910156e-01,7.952337265014648438e-01,8.098264932632446289e-01,8.245279192924499512e-01,8.361626267433166504e-01
8.554827570915222168e-01,7.422632575035095215e-01,6.172697544097900391e-01,3.737214803695678711e-01,1.086959466338157654e-01,1.455993354320526123e-01,3.914673626422882080e-01,4.906421005725860596e-01,5.056453347206115723e-01,5.619240403175354004e-01,5.857281088829040527e-01,6.044391989707946777e-01,5.979723334312438965e-01,6.149900555610656738e-01,6.322731971740722656e-01,6.597977280616760254e-01,7.164011597633361816e-01,7.490788102149963379e-01,7.491993904113769531e-01,7.499890923500061035e-01,7.659471035003662109e-01,7.576771378517150879e-01,7.707588076591491699e-01,7.866045832633972168e-01,8.140557408332824707e-01,8.282658457756042480e-01
8.548154234886169434e-01,7.450163960456848145e-01,6.334182620048522949e-01,4.554064571857452393e-01,2.641600668430328369e-01,3.161796927452087402e-01,4.638258516788482666e-01,5.143343210220336914e-01,5.483111143112182617e-01,5.940598249435424805e-01,6.176043152809143066e-01,6.126578450202941895e-01,5.798884034156799316e-01,6.006675958633422852e-01,6.052095890045166016e-01,6.263680458068847656e-01,6.626936197280883789e-01,7.166036367416381836e-01,7.256627082824707031e-01,7.392976284027099609e-01,7.688167095184326172e-01,7.848448753356933594e-01,7.990424036979675293e-01,8.088955283164978027e-01,8.286358118057250977e-01,8.289594650268554688e-01
8.561689853668212891e-01,7.535482048988342285e-01,6.615130901336669922e-01,5.536069273948669434e-01,4.409477710723876953e-01,5.119495391845703125e-01,6.111426949501037598e-01,6.202886700630187988e-01,6.314366459846496582e-01,6.551401019096374512e-01,6.647962331771850586e-01,6.603546738624572754e-01,6.287525296211242676e-01,6.486933827400207520e-01,6.364305615425109863e-01,6.285893917083740234e-01,6.578890681266784668e-01,6.965941190719604492e-01,6.979644298553466797e-01,7.012078762054443359e-01,7.242979407310485840e-01,7.543513774871826172e-01,7.940732240676879883e-01,8.063813447952270508e-01,8.195739984512329102e-01,8.306688666343688965e-01
8.358631134033203125e-01,7.413678169250488281e-01,6.634301543235778809e-01,5.214617848396301270e-01,3.501914739608764648e-01,3.837751150131225586e-01,4.644696414470672607e-01,4.840534925460815430e-01,4.837588965892791748e-01,5.022114515304565430e-01,5.152890086174011230e-01,4.945083558559417725e-01,4.673721194267272949e-01,4.854221642017364502e-01,4.972747862339019775e-01,5.383087992668151855e-01,6.078200936317443848e-01,6.677969098091125488e-01,6.753006577491760254e-01,6.643168926239013672e-01,6.952432394027709961e-01,7.269788384437561035e-01,7.610325813293457031e-01,7.810040712356567383e-01,7.954012155532836914e-01,8.095721602439880371e-01
