0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138050079345703125e-01,8.652719259262084961e-01,8.649030923843383789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.693661928176879883e-01,9.433858394622802734e-01,9.240837693214416504e-01,9.105885028839111328e-01,5.576519966125488281e-01,3.303555250167846680e-01,2.345718443393707275e-01,2.872458994388580322e-01,3.573809266090393066e-01,3.611009120941162109e-01,4.293124377727508545e-01,5.394213199615478516e-01,6.466915607452392578e-01,7.197208404541015625e-01,7.843155860900878906e-01
9.305242300033569336e-01,9.098157286643981934e-01,8.884270191192626953e-01,8.359374403953552246e-01,4.347369670867919922e-01,2.740639448165893555e-01,2.432032078504562378e-01,2.771036624908447266e-01,3.115372359752655029e-01,3.726399540901184082e-01,4.663553833961486816e-01,6.006848812103271484e-01,7.430937886238098145e-01,8.255366683006286621e-01,8.760715126991271973e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.260419607162475586e-01,5.342460870742797852e-01,4.035380482673645020e-01,4.169385731220245361e-01,5.410348176956176758e-01,6.101714372634887695e-01,5.839648246765136719e-01,6.116844415664672852e-01,6.993673443794250488e-01,8.070275187492370605e-01,8.669477701187133789e-01,8.947026729583740234e-01
9.157873988151550293e-01,9.172518849372863770e-01,9.117340445518493652e-01,8.152326345443725586e-01,5.192652344703674316e-01,4.180282354354858398e-01,4.207553863525390625e-01,4.988219141960144043e-01,5.330300331115722656e-01,5.139321088790893555e-01,5.044993758201599121e-01,5.584441423416137695e-01,6.678022146224975586e-01,7.459517717361450195e-01,8.014248609542846680e-01
9.498006701469421387e-01,9.578055739402770996e-01,9.520776867866516113e-01,8.213214874267578125e-01,5.225700736045837402e-01,3.817052245140075684e-01,4.027440249919891357e-01,4.916531145572662354e-01,5.083761215209960938e-01,5.210800766944885254e-01,5.474922657012939453e-01,5.973755717277526855e-01,6.624490022659301758e-01,7.334789037704467773e-01,8.147268295288085938e-01
9.478250741958618164e-01,9.357838034629821777e-01,9.170357584953308105e-01,7.842438817024230957e-01,5.164291262626647949e-01,4.234885871410369873e-01,4.475428462028503418e-01,5.423078536987304688e-01,5.813673734664916992e-01,5.784193277359008789e-01,6.221898198127746582e-01,6.910408139228820801e-01,7.834925055503845215e-01,8.530814051628112793e-01,8.974142670631408691e-01
9.671356081962585449e-01,9.585732817649841309e-01,9.417945742607116699e-01,8.260271549224853516e-01,5.468873381614685059e-01,4.311862885951995850e-01,4.386082589626312256e-01,5.143369436264038086e-01,5.591404438018798828e-01,5.656344890594482422e-01,5.958960652351379395e-01,6.858678460121154785e-01,7.753277420997619629e-01,8.181997537612915039e-01,8.607919216156005859e-01
9.519923925399780273e-01,9.432220458984375000e-01,9.154090881347656250e-01,8.245307803153991699e-01,5.458540916442871094e-01,4.722953736782073975e-01,5.028769969940185547e-01,5.713661313056945801e-01,6.076307892799377441e-01,6.224222779273986816e-01,6.490724682807922363e-01,6.986382007598876953e-01,7.649545073509216309e-01,8.159900903701782227e-01,8.512231707572937012e-01
9.229395985603332520e-01,9.139004349708557129e-01,9.001975059509277344e-01,8.159612417221069336e-01,5.157861709594726562e-01,3.899425864219665527e-01,4.077315032482147217e-01,4.918597638607025146e-01,5.327519774436950684e-01,5.223290920257568359e-01,5.504309535026550293e-01,6.140396595001220703e-01,7.022836208343505859e-01,7.713057994842529297e-01,8.259454965591430664e-01
9.307641386985778809e-01,9.201436638832092285e-01,8.989552259445190430e-01,8.076237440109252930e-01,5.256475210189819336e-01,4.056727588176727295e-01,4.108146429061889648e-01,4.718423783779144287e-01,4.960257112979888916e-01,4.917285740375518799e-01,5.209294557571411133e-01,6.044193506240844727e-01,7.181773185729980469e-01,7.963855862617492676e-01,8.477350473403930664e-01
9.255590438842773438e-01,9.005334377288818359e-01,8.720173835754394531e-01,7.707314491271972656e-01,4.854371547698974609e-01,3.990517556667327881e-01,4.183892309665679932e-01,4.882749319076538086e-01,5.323896408081054688e-01,5.552877187728881836e-01,5.940983891487121582e-01,6.571244001388549805e-01,7.440460920333862305e-01,8.104726672172546387e-01,8.445236682891845703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698596589267253876e-02,1.698596589267253876e-02,1.698596589267253876e-02,1.698596589267253876e-02,1.698596589267253876e-02,1.573671773076057434e-02,9.006460197269916534e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.062602922320365906e-01,-1.062602922320365906e-01,-1.062602922320365906e-01,-1.062602922320365906e-01,-1.062602922320365906e-01,-9.331689029932022095e-02,-6.785333156585693359e-02,-2.808979339897632599e-02,2.411152981221675873e-02,5.616838112473487854e-02,7.088902592658996582e-02,7.088902592658996582e-02,7.088902592658996582e-02,7.088902592658996582e-02,7.088902592658996582e-02
-1.037734225392341614e-01,-1.037734225392341614e-01,-1.037734225392341614e-01,-1.037734225392341614e-01,-1.037734225392341614e-01,-8.647622913122177124e-02,-5.535897985100746155e-02,-9.677815251052379608e-03,4.591884464025497437e-02,7.512572407722473145e-02,8.779884129762649536e-02,8.779884129762649536e-02,8.779884129762649536e-02,8.779884129762649536e-02,8.779884129762649536e-02
-7.708060741424560547e-02,-7.708060741424560547e-02,-7.708060741424560547e-02,-7.708060741424560547e-02,-7.708060741424560547e-02,-6.201580166816711426e-02,-3.816910460591316223e-02,-2.004949841648340225e-03,4.018392413854598999e-02,5.570139735937118530e-02,5.663183331489562988e-02,5.663183331489562988e-02,5.663183331489562988e-02,5.663183331489562988e-02,5.663183331489562988e-02
-6.942468136548995972e-02,-6.942468136548995972e-02,-6.942468136548995972e-02,-6.942468136548995972e-02,-6.942468136548995972e-02,-5.801204219460487366e-02,-4.040861502289772034e-02,-1.278948597609996796e-02,1.996656320989131927e-02,3.572580590844154358e-02,4.296873137354850769e-02,4.296873137354850769e-02,4.296873137354850769e-02,4.296873137354850769e-02,4.296873137354850769e-02
-7.837398350238800049e-02,-7.837398350238800049e-02,-7.837398350238800049e-02,-7.837398350238800049e-02,-7.837398350238800049e-02,-6.428615748882293701e-02,-4.062509909272193909e-02,-7.277254946529865265e-03,2.542416937649250031e-02,4.061284661293029785e-02,4.596416279673576355e-02,4.596416279673576355e-02,4.596416279673576355e-02,4.596416279673576355e-02,4.596416279673576355e-02
-6.576666235923767090e-02,-6.576666235923767090e-02,-6.576666235923767090e-02,-6.576666235923767090e-02,-6.576666235923767090e-02,-4.982035607099533081e-02,-2.580269426107406616e-02,6.469263695180416107e-03,3.760525956749916077e-02,5.107514187693595886e-02,5.414463579654693604e-02,5.414463579654693604e-02,5.414463579654693604e-02,5.414463579654693604e-02,5.414463579654693604e-02
-7.276505231857299805e-02,-7.276505231857299805e-02,-7.276505231857299805e-02,-7.276505231857299805e-02,-7.276505231857299805e-02,-5.752295255661010742e-02,-3.428525105118751526e-02,-4.030411364510655403e-04,3.406132385134696960e-02,4.896716400980949402e-02,5.254885181784629822e-02,5.254885181784629822e-02,5.254885181784629822e-02,5.254885181784629822e-02,5.254885181784629822e-02
-6.117189675569534302e-02,-6.117189675569534302e-02,-6.117189675569534302e-02,-6.117189675569534302e-02,-6.117189675569534302e-02,-4.593067243695259094e-02,-2.415079809725284576e-02,3.518206765875220299e-03,3.164795413613319397e-02,4.094995185732841492e-02,4.196866601705551147e-02,4.196866601705551147e-02,4.196866601705551147e-02,4.196866601705551147e-02,4.196866601705551147e-02
-7.063038647174835205e-02,-7.063038647174835205e-02,-7.063038647174835205e-02,-7.063038647174835205e-02,-7.063038647174835205e-02,-5.708132684230804443e-02,-3.573523089289665222e-02,-5.232641473412513733e-03,2.890248782932758331e-02,4.451913386583328247e-02,4.903279989957809448e-02,4.903279989957809448e-02,4.903279989957809448e-02,4.903279989957809448e-02,4.903279989957809448e-02
-7.436816394329071045e-02,-7.436816394329071045e-02,-7.436816394329071045e-02,-7.436816394329071045e-02,-7.436816394329071045e-02,-6.181407347321510315e-02,-4.088104143738746643e-02,-9.494150988757610321e-03,2.677457965910434723e-02,4.624995216727256775e-02,5.463841930031776428e-02,5.463841930031776428e-02,5.463841930031776428e-02,5.463841930031776428e-02,5.463841930031776428e-02
-6.813982129096984863e-02,-6.813982129096984863e-02,-6.813982129096984863e-02,-6.813982129096984863e-02,-6.813982129096984863e-02,-5.053045228123664856e-02,-2.624798379838466644e-02,4.967130720615386963e-03,3.711808100342750549e-02,5.036769807338714600e-02,5.327134206891059875e-02,5.327134206891059875e-02,5.327134206891059875e-02,5.327134206891059875e-02,5.327134206891059875e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.925933200865983963e-03,-4.925933200865983963e-03,-4.925933200865983963e-03,-4.925933200865983963e-03,-4.925933200865983963e-03,-1.021226029843091965e-02,-8.187691681087017059e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
9.188329800963401794e-03,9.188329800963401794e-03,9.188329800963401794e-03,9.188329800963401794e-03,9.188329800963401794e-03,3.428201377391815186e-02,5.256709083914756775e-02,5.664341896772384644e-02,3.534517064690589905e-02,1.809921860694885254e-02,7.900235243141651154e-03,7.900235243141651154e-03,7.900235243141651154e-03,7.900235243141651154e-03,7.900235243141651154e-03
1.400076225399971008e-02,1.400076225399971008e-02,1.400076225399971008e-02,1.400076225399971008e-02,1.400076225399971008e-02,3.982233256101608276e-02,5.668796971440315247e-02,5.711423978209495544e-02,3.495594859123229980e-02,2.163119986653327942e-02,1.027596648782491684e-02,1.027596648782491684e-02,1.027596648782491684e-02,1.027596648782491684e-02,1.027596648782491684e-02
2.434795163571834564e-02,2.434795163571834564e-02,2.434795163571834564e-02,2.434795163571834564e-02,2.434795163571834564e-02,4.252099618315696716e-02,4.793368279933929443e-02,3.755711019039154053e-02,1.237790472805500031e-02,3.825328545644879341e-03,2.584211295470595360e-03,2.584211295470595360e-03,2.584211295470595360e-03,2.584211295470595360e-03,2.584211295470595360e-03
1.833062805235385895e-02,1.833062805235385895e-02,1.833062805235385895e-02,1.833062805235385895e-02,1.833062805235385895e-02,3.318863362073898315e-02,3.579819574952125549e-02,2.593685872852802277e-02,1.037605665624141693e-02,8.304269984364509583e-03,1.083857379853725433e-02,1.083857379853725433e-02,1.083857379853725433e-02,1.083857379853725433e-02,1.083857379853725433e-02
1.998643204569816589e-02,1.998643204569816589e-02,1.998643204569816589e-02,1.998643204569816589e-02,1.998643204569816589e-02,3.844964131712913513e-02,4.379919543862342834e-02,3.175231069326400757e-02,1.092688925564289093e-02,3.458686638623476028e-03,7.218432147055864334e-03,7.218432147055864334e-03,7.218432147055864334e-03,7.218432147055864334e-03,7.218432147055864334e-03
2.464798092842102051e-02,2.464798092842102051e-02,2.464798092842102051e-02,2.464798092842102051e-02,2.464798092842102051e-02,3.769870102405548096e-02,4.001123458147048950e-02,2.797707729041576385e-02,1.074013113975524902e-02,5.336707923561334610e-03,5.374515429139137268e-03,5.374515429139137268e-03,5.374515429139137268e-03,5.374515429139137268e-03,5.374515429139137268e-03
2.097944356501102448e-02,2.097944356501102448e-02,2.097944356501102448e-02,2.097944356501102448e-02,2.097944356501102448e-02,3.697900101542472839e-02,4.134780913591384888e-02,3.270456939935684204e-02,1.520139258354902267e-02,6.342884153127670288e-03,3.986483439803123474e-03,3.986483439803123474e-03,3.986483439803123474e-03,3.986483439803123474e-03,3.986483439803123474e-03
2.156309783458709717e-02,2.156309783458709717e-02,2.156309783458709717e-02,2.156309783458709717e-02,2.156309783458709717e-02,3.475716337561607361e-02,3.659413382411003113e-02,2.586476504802703857e-02,7.005543913692235947e-03,2.109043067321181297e-03,2.610689029097557068e-03,2.610689029097557068e-03,2.610689029097557068e-03,2.610689029097557068e-03,2.610689029097557068e-03
2.017351798713207245e-02,2.017351798713207245e-02,2.017351798713207245e-02,2.017351798713207245e-02,2.017351798713207245e-02,3.524643555283546448e-02,3.993951156735420227e-02,3.112544864416122437e-02,1.206121221184730530e-02,5.578297656029462814e-03,6.878662854433059692e-03,6.878662854433059692e-03,6.878662854433059692e-03,6.878662854433059692e-03,6.878662854433059692e-03
1.748239807784557343e-02,1.748239807784557343e-02,1.748239807784557343e-02,1.748239807784557343e-02,1.748239807784557343e-02,3.252867609262466431e-02,3.797576203942298889e-02,3.210151940584182739e-02,1.762460358440876007e-02,1.261401362717151642e-02,1.158064696937799454e-02,1.158064696937799454e-02,1.158064696937799454e-02,1.158064696937799454e-02,1.158064696937799454e-02
2.299980819225311279e-02,2.299980819225311279e-02,2.299980819225311279e-02,2.299980819225311279e-02,2.299980819225311279e-02,3.717685490846633911e-02,4.055935889482498169e-02,3.024514578282833099e-02,1.153788994997739792e-02,5.594124551862478256e-03,3.784274216741323471e-03,3.784274216741323471e-03,3.784274216741323471e-03,3.784274216741323471e-03,3.784274216741323471e-03
