0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.716063261032104492e-01,7.324115633964538574e-01,7.076408863067626953e-01,6.844580769538879395e-01,6.763978600502014160e-01,6.982800960540771484e-01,6.815197467803955078e-01,5.702161192893981934e-01,4.041825532913208008e-01,2.997638285160064697e-01,2.399693429470062256e-01,2.291379719972610474e-01,2.472428083419799805e-01,3.147459924221038818e-01,4.498971700668334961e-01,5.661703348159790039e-01,6.430711150169372559e-01,6.820389032363891602e-01,7.019205689430236816e-01,7.133942842483520508e-01,7.002475857734680176e-01,6.901895999908447266e-01,6.952446103096008301e-01,7.067490220069885254e-01
8.143453598022460938e-01,7.752996683120727539e-01,7.602471113204956055e-01,7.273598909378051758e-01,7.286884188652038574e-01,7.780797481536865234e-01,8.521907925605773926e-01,9.015524983406066895e-01,8.345669507980346680e-01,7.150956392288208008e-01,6.220104098320007324e-01,5.703957676887512207e-01,6.370619535446166992e-01,7.517338991165161133e-01,8.076103329658508301e-01,8.602731823921203613e-01,8.381174206733703613e-01,8.285522460937500000e-01,8.236786127090454102e-01,8.405902981758117676e-01,8.370956182479858398e-01,8.188647627830505371e-01,8.016641139984130859e-01,7.806596159934997559e-01
8.246166706085205078e-01,8.058871626853942871e-01,7.861168980598449707e-01,7.280091047286987305e-01,6.963056921958923340e-01,6.817018985748291016e-01,6.053686141967773438e-01,5.331649780273437500e-01,4.716166257858276367e-01,4.502077698707580566e-01,4.355391263961791992e-01,4.109805226325988770e-01,4.031400382518768311e-01,3.951185345649719238e-01,4.315800070762634277e-01,5.346428155899047852e-01,6.535400748252868652e-01,7.215748429298400879e-01,7.498317956924438477e-01,7.313189506530761719e-01,7.443292140960693359e-01,7.608557939529418945e-01,7.762612104415893555e-01,7.852547168731689453e-01
8.227999806404113770e-01,8.093019723892211914e-01,7.760919928550720215e-01,7.117825150489807129e-01,7.036340832710266113e-01,7.204087376594543457e-01,6.739053130149841309e-01,6.166694164276123047e-01,6.057555079460144043e-01,5.589501857757568359e-01,5.257706046104431152e-01,4.908976554870605469e-01,4.673018157482147217e-01,4.534990787506103516e-01,4.668599963188171387e-01,5.492336153984069824e-01,6.468780636787414551e-01,7.082833647727966309e-01,7.417414188385009766e-01,7.598995566368103027e-01,7.734473943710327148e-01,7.986716628074645996e-01,7.989910840988159180e-01,7.900093197822570801e-01
7.776043415069580078e-01,7.422869801521301270e-01,6.997390389442443848e-01,6.217099428176879883e-01,6.071425080299377441e-01,6.550165414810180664e-01,6.344445943832397461e-01,5.821620821952819824e-01,5.221993327140808105e-01,4.608206152915954590e-01,4.116327166557312012e-01,3.549332916736602783e-01,3.680598437786102295e-01,3.684794306755065918e-01,4.359882771968841553e-01,5.140103101730346680e-01,6.001651287078857422e-01,6.574181318283081055e-01,6.929539442062377930e-01,7.270005345344543457e-01,7.291211485862731934e-01,7.344484329223632812e-01,7.347859740257263184e-01,7.235211730003356934e-01
7.737434506416320801e-01,7.296987175941467285e-01,6.844457387924194336e-01,6.042093038558959961e-01,5.731551647186279297e-01,5.632318258285522461e-01,5.440545082092285156e-01,5.415021181106567383e-01,5.215378403663635254e-01,4.745495021343231201e-01,4.557797014713287354e-01,4.578510820865631104e-01,4.623207449913024902e-01,4.364451467990875244e-01,4.545584321022033691e-01,4.941247701644897461e-01,5.626659393310546875e-01,6.283114552497863770e-01,6.692880988121032715e-01,6.716760396957397461e-01,6.858611702919006348e-01,7.103137373924255371e-01,7.214996814727783203e-01,7.272865176200866699e-01
7.765729427337646484e-01,7.351900339126586914e-01,6.910053491592407227e-01,6.197326183319091797e-01,6.109558343887329102e-01,6.441929340362548828e-01,6.406617760658264160e-01,6.317347884178161621e-01,6.202130913734436035e-01,5.882903337478637695e-01,5.672565102577209473e-01,5.806180238723754883e-01,5.997751951217651367e-01,5.744519233703613281e-01,5.353291630744934082e-01,5.570230484008789062e-01,6.198124289512634277e-01,6.775249838829040527e-01,7.048424482345581055e-01,7.272974848747253418e-01,7.249670028686523438e-01,7.269903421401977539e-01,7.301103472709655762e-01,7.342463731765747070e-01
8.192974328994750977e-01,7.887055873870849609e-01,7.426439523696899414e-01,6.623046994209289551e-01,6.512809395790100098e-01,7.172583937644958496e-01,7.254157066345214844e-01,6.913366317749023438e-01,6.238836050033569336e-01,5.309439301490783691e-01,4.799749255180358887e-01,4.377974867820739746e-01,4.221674203872680664e-01,4.188996553421020508e-01,4.701064825057983398e-01,5.697699189186096191e-01,6.369638442993164062e-01,6.794008016586303711e-01,7.157022953033447266e-01,7.428023219108581543e-01,7.358326911926269531e-01,7.456853389739990234e-01,7.610520124435424805e-01,7.677297592163085938e-01
