0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.814633131027221680e-01,8.830147385597229004e-01,8.081818222999572754e-01,7.904997467994689941e-01,8.296330571174621582e-01,8.911166787147521973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.713795185089111328e-01,8.277150392532348633e-01,6.912829875946044922e-01,7.046868205070495605e-01,7.634742856025695801e-01,7.947888374328613281e-01,7.862321138381958008e-01,7.592117786407470703e-01,7.675873637199401855e-01,7.489497065544128418e-01,7.344529628753662109e-01,7.641516923904418945e-01,7.896602153778076172e-01,8.357048034667968750e-01,9.061905741691589355e-01,9.227430224418640137e-01,9.036701917648315430e-01
9.994278550148010254e-01,9.784256219863891602e-01,9.282394647598266602e-01,9.189875721931457520e-01,9.620218276977539062e-01,1.000000000000000000e+00,8.095270395278930664e-01,5.667818784713745117e-01,5.301834940910339355e-01,5.541294217109680176e-01,5.897480845451354980e-01,6.067343354225158691e-01,6.271491050720214844e-01,6.708202362060546875e-01,7.012251019477844238e-01,7.112076282501220703e-01,7.396486401557922363e-01,7.575625777244567871e-01,7.993682026863098145e-01,8.754706978797912598e-01,9.066734910011291504e-01,8.882124423980712891e-01
9.810445904731750488e-01,9.408057332038879395e-01,9.223267436027526855e-01,9.389520287513732910e-01,9.325764179229736328e-01,9.192675948143005371e-01,7.611640691757202148e-01,5.767902731895446777e-01,5.578383803367614746e-01,5.924807190895080566e-01,5.937735438346862793e-01,5.828523635864257812e-01,6.053931713104248047e-01,6.549646258354187012e-01,6.844930648803710938e-01,7.121623158454895020e-01,7.350285053253173828e-01,7.538629770278930664e-01,7.921835780143737793e-01,8.487557768821716309e-01,8.853812813758850098e-01,8.684878945350646973e-01
9.724491238594055176e-01,9.523127675056457520e-01,9.336984157562255859e-01,9.066079854965209961e-01,8.672329783439636230e-01,8.612135648727416992e-01,7.529067993164062500e-01,6.054300665855407715e-01,5.755385756492614746e-01,5.848261713981628418e-01,5.790746808052062988e-01,5.858840346336364746e-01,6.262542009353637695e-01,6.773563623428344727e-01,6.899787783622741699e-01,6.786358952522277832e-01,7.009900808334350586e-01,7.203782200813293457e-01,7.677294015884399414e-01,8.454862833023071289e-01,8.835545778274536133e-01,8.650097846984863281e-01
9.537913799285888672e-01,9.332383275032043457e-01,9.046899676322937012e-01,9.316064119338989258e-01,9.344695210456848145e-01,8.708268404006958008e-01,7.259189486503601074e-01,5.749078989028930664e-01,5.509510040283203125e-01,5.896184444427490234e-01,6.136840581893920898e-01,6.243331432342529297e-01,6.310901045799255371e-01,6.492186188697814941e-01,6.555082798004150391e-01,6.915979385375976562e-01,7.066303491592407227e-01,7.219604253768920898e-01,7.683846354484558105e-01,8.301591277122497559e-01,8.613766431808471680e-01,8.641406893730163574e-01
9.812156558036804199e-01,9.671436548233032227e-01,9.281775951385498047e-01,9.473193883895874023e-01,9.024245142936706543e-01,7.850769162178039551e-01,5.931650996208190918e-01,5.677846074104309082e-01,6.506314873695373535e-01,6.779754757881164551e-01,6.805696487426757812e-01,6.936736702919006348e-01,7.235555648803710938e-01,7.489857673645019531e-01,7.422252893447875977e-01,7.270404100418090820e-01,7.306183576583862305e-01,7.318541407585144043e-01,7.651416063308715820e-01,8.242217898368835449e-01,8.619441390037536621e-01,8.670808076858520508e-01
9.735623598098754883e-01,9.474974274635314941e-01,9.082198143005371094e-01,9.214429259300231934e-01,9.352332353591918945e-01,8.685626387596130371e-01,6.418805718421936035e-01,5.137203335762023926e-01,5.364977717399597168e-01,6.039946079254150391e-01,6.361656785011291504e-01,6.422315239906311035e-01,6.652146577835083008e-01,6.814210414886474609e-01,6.765568852424621582e-01,6.776449680328369141e-01,6.759502291679382324e-01,6.779931783676147461e-01,7.210658788681030273e-01,7.939755916595458984e-01,8.481603860855102539e-01,8.575653433799743652e-01
9.382722377777099609e-01,9.377548098564147949e-01,9.273518919944763184e-01,9.393619298934936523e-01,9.859156012535095215e-01,9.662768840789794922e-01,7.352392673492431641e-01,5.504210591316223145e-01,5.475372672080993652e-01,5.707246661186218262e-01,5.815144181251525879e-01,6.027339100837707520e-01,6.299016475677490234e-01,6.353416442871093750e-01,6.407909393310546875e-01,6.522980332374572754e-01,6.674651503562927246e-01,6.804707050323486328e-01,7.278794646263122559e-01,7.936936616897583008e-01,8.543685078620910645e-01,8.576648235321044922e-01
9.377502202987670898e-01,9.193249940872192383e-01,8.811372518539428711e-01,8.525824546813964844e-01,8.599399924278259277e-01,8.132249116897583008e-01,6.407220959663391113e-01,4.960864484310150146e-01,5.041806101799011230e-01,5.808181762695312500e-01,6.335825920104980469e-01,6.554830074310302734e-01,6.874498724937438965e-01,7.113890051841735840e-01,7.071335315704345703e-01,6.918999552726745605e-01,7.083350419998168945e-01,7.169995903968811035e-01,7.534884214401245117e-01,8.012982010841369629e-01,8.386823534965515137e-01,8.376868367195129395e-01
9.718952178955078125e-01,9.674665927886962891e-01,9.651324748992919922e-01,9.577742815017700195e-01,9.531027674674987793e-01,8.658348917961120605e-01,6.907418966293334961e-01,5.759180784225463867e-01,5.719171762466430664e-01,5.804824233055114746e-01,5.786982774734497070e-01,5.798484683036804199e-01,6.037099957466125488e-01,6.355969905853271484e-01,6.688461303710937500e-01,6.863005161285400391e-01,7.011824846267700195e-01,7.115066647529602051e-01,7.455049753189086914e-01,8.032298088073730469e-01,8.398813605308532715e-01,8.468580245971679688e-01
9.302112460136413574e-01,9.047588109970092773e-01,8.894637227058410645e-01,8.930351138114929199e-01,9.022843837738037109e-01,8.294996619224548340e-01,6.428149342536926270e-01,5.296800136566162109e-01,5.556631684303283691e-01,6.068655252456665039e-01,6.363487243652343750e-01,6.458072662353515625e-01,6.631588935852050781e-01,6.700113415718078613e-01,6.524276733398437500e-01,6.417739391326904297e-01,6.605643630027770996e-01,6.753610968589782715e-01,7.213680744171142578e-01,7.887085676193237305e-01,8.305993676185607910e-01,8.484378457069396973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515593007206916809e-02,1.515593007206916809e-02,1.515593007206916809e-02,1.515593007206916809e-02,1.515593007206916809e-02,2.721271663904190063e-02,3.075651079416275024e-02,2.611447498202323914e-02,1.680196262896060944e-02,7.258887868374586105e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-4.134323447942733765e-02,-4.134323447942733765e-02,-4.134323447942733765e-02,-4.134323447942733765e-02,-4.134323447942733765e-02,-4.369602352380752563e-02,-4.001907631754875183e-02,-3.349239379167556763e-02,-2.520426921546459198e-02,-1.234463509172201157e-02,7.609923486597836018e-04,4.635294433683156967e-03,6.745418068021535873e-04,-1.683134818449616432e-03,2.511559985578060150e-03,1.281100977212190628e-02,2.164420112967491150e-02,2.467899397015571594e-02,2.467899397015571594e-02,2.467899397015571594e-02,2.467899397015571594e-02,2.467899397015571594e-02
-5.447201803326606750e-02,-5.447201803326606750e-02,-5.447201803326606750e-02,-5.447201803326606750e-02,-5.447201803326606750e-02,-6.247097998857498169e-02,-6.242391094565391541e-02,-5.894864723086357117e-02,-4.952497035264968872e-02,-2.873972244560718536e-02,2.090724417939782143e-03,2.269350737333297729e-02,2.660225145518779755e-02,2.577428147196769714e-02,2.593919448554515839e-02,3.005851618945598602e-02,3.291150182485580444e-02,3.123599477112293243e-02,3.123599477112293243e-02,3.123599477112293243e-02,3.123599477112293243e-02,3.123599477112293243e-02
-5.211468413472175598e-02,-5.211468413472175598e-02,-5.211468413472175598e-02,-5.211468413472175598e-02,-5.211468413472175598e-02,-5.637501552700996399e-02,-5.742633715271949768e-02,-5.496177822351455688e-02,-4.395115375518798828e-02,-2.460775338113307953e-02,2.220044552814215422e-04,1.763399504125118256e-02,2.202261053025722504e-02,2.345022931694984436e-02,2.705233916640281677e-02,3.120528347790241241e-02,3.264012560248374939e-02,2.978499606251716614e-02,2.978499606251716614e-02,2.978499606251716614e-02,2.978499606251716614e-02,2.978499606251716614e-02
-5.058779940009117126e-02,-5.058779940009117126e-02,-5.058779940009117126e-02,-5.058779940009117126e-02,-5.058779940009117126e-02,-5.435179919004440308e-02,-5.371687933802604675e-02,-4.795856028795242310e-02,-3.596952930092811584e-02,-1.918237656354904175e-02,1.109265256673097610e-03,1.447306387126445770e-02,1.827526278793811798e-02,1.928637735545635223e-02,2.181421220302581787e-02,2.599816024303436279e-02,2.884724736213684082e-02,2.886302024126052856e-02,2.886302024126052856e-02,2.886302024126052856e-02,2.886302024126052856e-02,2.886302024126052856e-02
-5.174457281827926636e-02,-5.174457281827926636e-02,-5.174457281827926636e-02,-5.174457281827926636e-02,-5.174457281827926636e-02,-5.596073344349861145e-02,-5.421572551131248474e-02,-4.881390184164047241e-02,-3.604596480727195740e-02,-1.682226546108722687e-02,2.271373057737946510e-03,1.528397295624017715e-02,1.728649623692035675e-02,1.611924357712268829e-02,1.841906644403934479e-02,2.386322058737277985e-02,2.866804786026477814e-02,3.026949986815452576e-02,3.026949986815452576e-02,3.026949986815452576e-02,3.026949986815452576e-02,3.026949986815452576e-02
-5.587802082300186157e-02,-5.587802082300186157e-02,-5.587802082300186157e-02,-5.587802082300186157e-02,-5.587802082300186157e-02,-5.096066743135452271e-02,-4.198903217911720276e-02,-3.061473183333873749e-02,-1.174475904554128647e-02,8.808718062937259674e-03,2.168984338641166687e-02,1.828018575906753540e-02,1.076276134699583054e-02,7.517733145505189896e-03,7.416824344545602798e-03,1.001800689846277237e-02,1.383181195706129074e-02,1.767371222376823425e-02,1.767371222376823425e-02,1.767371222376823425e-02,1.767371222376823425e-02,1.767371222376823425e-02
-6.058580800890922546e-02,-6.058580800890922546e-02,-6.058580800890922546e-02,-6.058580800890922546e-02,-6.058580800890922546e-02,-5.996625497937202454e-02,-5.321457982063293457e-02,-4.414278641343116760e-02,-2.800371870398521423e-02,-5.364564247429370880e-03,1.562463399022817612e-02,2.099629491567611694e-02,1.497888099402189255e-02,8.291950449347496033e-03,7.743014022707939148e-03,1.278445962816476822e-02,1.931354589760303497e-02,2.495274320244789124e-02,2.495274320244789124e-02,2.495274320244789124e-02,2.495274320244789124e-02,2.495274320244789124e-02
-5.137085542082786560e-02,-5.137085542082786560e-02,-5.137085542082786560e-02,-5.137085542082786560e-02,-5.137085542082786560e-02,-6.060204282402992249e-02,-6.303123384714126587e-02,-5.897536873817443848e-02,-4.669718071818351746e-02,-2.501918189227581024e-02,1.228440785780549049e-03,1.441483478993177414e-02,1.459320727735757828e-02,1.344756502658128738e-02,1.517923269420862198e-02,1.957841403782367706e-02,2.625455334782600403e-02,3.122051618993282318e-02,3.122051618993282318e-02,3.122051618993282318e-02,3.122051618993282318e-02,3.122051618993282318e-02
-5.873636528849601746e-02,-5.873636528849601746e-02,-5.873636528849601746e-02,-5.873636528849601746e-02,-5.873636528849601746e-02,-5.695178359746932983e-02,-4.723614454269409180e-02,-3.448041528463363647e-02,-1.821222528815269470e-02,3.017246723175048828e-03,2.254594676196575165e-02,2.845202945172786713e-02,2.254784852266311646e-02,1.435834262520074844e-02,1.144090574234724045e-02,1.322998479008674622e-02,1.654111593961715698e-02,1.939646154642105103e-02,1.939646154642105103e-02,1.939646154642105103e-02,1.939646154642105103e-02,1.939646154642105103e-02
-5.692130327224731445e-02,-5.692130327224731445e-02,-5.692130327224731445e-02,-5.692130327224731445e-02,-5.692130327224731445e-02,-6.256093084812164307e-02,-6.216500699520111084e-02,-5.540743842720985413e-02,-4.125088825821876526e-02,-1.945675723254680634e-02,2.573422621935606003e-03,1.445929147303104401e-02,1.784266158938407898e-02,1.949316449463367462e-02,2.179749868810176849e-02,2.505110017955303192e-02,2.710179612040519714e-02,2.727218158543109894e-02,2.727218158543109894e-02,2.727218158543109894e-02,2.727218158543109894e-02,2.727218158543109894e-02
-5.300436168909072876e-02,-5.300436168909072876e-02,-5.300436168909072876e-02,-5.300436168909072876e-02,-5.300436168909072876e-02,-5.298590660095214844e-02,-4.773384705185890198e-02,-3.865230828523635864e-02,-2.405543439090251923e-02,-4.399688914418220520e-03,1.188963558524847031e-02,1.486285030841827393e-02,9.678199887275695801e-03,5.463855341076850891e-03,6.588540505617856979e-03,1.275114901363849640e-02,1.995535939931869507e-02,2.671490050852298737e-02,2.671490050852298737e-02,2.671490050852298737e-02,2.671490050852298737e-02,2.671490050852298737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951619237661361694e-02,1.951619237661361694e-02,1.951619237661361694e-02,1.951619237661361694e-02,1.951619237661361694e-02,4.613835364580154419e-03,-7.842984050512313843e-03,-1.339287683367729187e-02,-1.197501644492149353e-02,-6.598989013582468033e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-1.853887550532817841e-02,-1.853887550532817841e-02,-1.853887550532817841e-02,-1.853887550532817841e-02,-1.853887550532817841e-02,-5.885113030672073364e-03,8.963960222899913788e-03,1.909675076603889465e-02,2.111811749637126923e-02,1.562525518238544464e-02,8.803701493889093399e-04,-9.296718053519725800e-03,-5.056506488472223282e-03,2.693455899134278297e-03,8.624417707324028015e-03,1.229975651949644089e-02,1.069477479904890060e-02,5.153999198228120804e-03,5.153999198228120804e-03,5.153999198228120804e-03,5.153999198228120804e-03,5.153999198228120804e-03
