0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.770746231079101562e-01,9.767938256263732910e-01,9.874932765960693359e-01,9.480552673339843750e-01,9.627659320831298828e-01,9.772429466247558594e-01,9.804400205612182617e-01,9.916144609451293945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.880573868751525879e-01,7.803137302398681641e-01,7.653428316116333008e-01,7.041348218917846680e-01,6.465103626251220703e-01,6.801875829696655273e-01,7.606549859046936035e-01,8.024212121963500977e-01,8.122514486312866211e-01,8.128256797790527344e-01,8.036597371101379395e-01,8.169865012168884277e-01,8.189326524734497070e-01,8.316781520843505859e-01,8.222414851188659668e-01,8.108648061752319336e-01,8.334333896636962891e-01,8.287737965583801270e-01,8.004632592201232910e-01,7.976424098014831543e-01,7.927588224411010742e-01,7.937238812446594238e-01,8.023755550384521484e-01,8.140876889228820801e-01
9.045360088348388672e-01,8.914476037025451660e-01,8.521009683609008789e-01,8.127893209457397461e-01,8.190406560897827148e-01,8.950494527816772461e-01,9.798955321311950684e-01,9.965348839759826660e-01,9.978405833244323730e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.761389493942260742e-01,9.390090107917785645e-01,9.164839386940002441e-01,9.097439050674438477e-01,9.053789973258972168e-01,9.128242731094360352e-01,9.165316820144653320e-01
7.961114048957824707e-01,7.775891423225402832e-01,7.496711015701293945e-01,7.449908852577209473e-01,7.519600987434387207e-01,7.979332208633422852e-01,8.526200652122497559e-01,8.503578305244445801e-01,8.570640087127685547e-01,8.764409422874450684e-01,8.715185523033142090e-01,8.791515231132507324e-01,8.693814873695373535e-01,8.754560947418212891e-01,8.833041191101074219e-01,8.667258024215698242e-01,8.761218190193176270e-01,8.837114572525024414e-01,8.624914288520812988e-01,8.511109352111816406e-01,8.661513924598693848e-01,8.632200956344604492e-01,8.670356273651123047e-01,8.674541711807250977e-01
8.063345551490783691e-01,7.718824148178100586e-01,7.158359885215759277e-01,6.576741933822631836e-01,5.840010046958923340e-01,6.047753095626831055e-01,7.118903994560241699e-01,7.341200113296508789e-01,7.530280351638793945e-01,7.569113969802856445e-01,7.530515789985656738e-01,7.864429950714111328e-01,7.756534814834594727e-01,7.674372792243957520e-01,7.676504254341125488e-01,7.635396718978881836e-01,7.862577438354492188e-01,7.995284795761108398e-01,8.093880414962768555e-01,8.368393182754516602e-01,8.448905348777770996e-01,8.439356088638305664e-01,8.517123460769653320e-01,8.506566286087036133e-01
7.869960665702819824e-01,7.387968301773071289e-01,6.581124663352966309e-01,5.620530247688293457e-01,4.750073850154876709e-01,5.322687029838562012e-01,6.581947803497314453e-01,6.984345316886901855e-01,7.276767492294311523e-01,7.441059350967407227e-01,7.747406959533691406e-01,7.987932562828063965e-01,7.739926576614379883e-01,7.777844667434692383e-01,7.765555381774902344e-01,7.804444432258605957e-01,7.940963506698608398e-01,7.879239320755004883e-01,7.873492240905761719e-01,7.903491854667663574e-01,7.921770811080932617e-01,7.916235327720642090e-01,7.961345314979553223e-01,7.945803999900817871e-01
7.893852591514587402e-01,7.631453275680541992e-01,6.817166805267333984e-01,6.055979728698730469e-01,5.493080615997314453e-01,6.068861484527587891e-01,7.247832417488098145e-01,7.603309154510498047e-01,7.592202425003051758e-01,7.513568401336669922e-01,7.684534192085266113e-01,7.836697101593017578e-01,7.567947506904602051e-01,7.733966708183288574e-01,7.855674624443054199e-01,7.692131996154785156e-01,7.841032147407531738e-01,7.838391661643981934e-01,7.783572673797607422e-01,7.939732074737548828e-01,8.123958706855773926e-01,8.131412863731384277e-01,8.097298145294189453e-01,8.132760524749755859e-01
8.094893693923950195e-01,7.975132465362548828e-01,7.262027263641357422e-01,6.761433482170104980e-01,6.705744862556457520e-01,7.291584610939025879e-01,8.017673492431640625e-01,8.093889951705932617e-01,8.189793229103088379e-01,8.262093067169189453e-01,8.286674618721008301e-01,8.348597884178161621e-01,8.201183080673217773e-01,8.348392844200134277e-01,8.461282253265380859e-01,8.363157510757446289e-01,8.320846557617187500e-01,8.236969709396362305e-01,8.117645382881164551e-01,8.190068006515502930e-01,8.317327499389648438e-01,8.332936763763427734e-01,8.398565053939819336e-01,8.528596758842468262e-01
8.040887713432312012e-01,7.987997531890869141e-01,7.281661033630371094e-01,6.678244471549987793e-01,6.084118485450744629e-01,6.379293203353881836e-01,7.128283381462097168e-01,7.355767488479614258e-01,7.478213906288146973e-01,7.523586750030517578e-01,7.714544534683227539e-01,8.099055886268615723e-01,7.947005033493041992e-01,7.939142584800720215e-01,8.156713843345642090e-01,8.159374594688415527e-01,8.193099498748779297e-01,8.265883326530456543e-01,8.250586986541748047e-01,8.281810283660888672e-01,8.545358777046203613e-01,8.571424484252929688e-01,8.575318455696105957e-01,8.604997992515563965e-01
