0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295772545039653778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.145908713340759277e-01,8.006355166435241699e-01,7.917661070823669434e-01,7.951831817626953125e-01,7.682105302810668945e-01,6.156744956970214844e-01,3.441858589649200439e-01,8.853867650032043457e-02,0.000000000000000000e+00,7.610002160072326660e-02,1.778630763292312622e-01,3.573997020721435547e-01,4.449509978294372559e-01,4.563255906105041504e-01,4.957317113876342773e-01,5.493506193161010742e-01,5.838376879692077637e-01,6.168669462203979492e-01,7.076169848442077637e-01,7.617380023002624512e-01,7.839469313621520996e-01,7.836812734603881836e-01,8.063372969627380371e-01,8.127600550651550293e-01,8.063487410545349121e-01
9.251074194908142090e-01,9.231526255607604980e-01,9.060909152030944824e-01,8.951424956321716309e-01,8.419659137725830078e-01,6.811760067939758301e-01,5.117322802543640137e-01,4.092132747173309326e-01,4.890778064727783203e-01,5.750726461410522461e-01,5.731097459793090820e-01,6.443495750427246094e-01,7.007747292518615723e-01,7.324464917182922363e-01,7.717152833938598633e-01,7.930927872657775879e-01,7.746005654335021973e-01,7.449177503585815430e-01,7.983660697937011719e-01,8.662489652633666992e-01,9.001662731170654297e-01,9.005250930786132812e-01,9.279654026031494141e-01,9.387835860252380371e-01,9.190366268157958984e-01
8.645640015602111816e-01,8.495954275131225586e-01,8.165609836578369141e-01,8.084160089492797852e-01,7.480635046958923340e-01,5.869553089141845703e-01,3.566566705703735352e-01,1.957950443029403687e-01,2.646578848361968994e-01,3.539241552352905273e-01,3.798913359642028809e-01,5.104336142539978027e-01,5.759207606315612793e-01,5.858992934226989746e-01,5.851263403892517090e-01,5.830020308494567871e-01,5.836862921714782715e-01,5.997780561447143555e-01,6.741810441017150879e-01,7.493534088134765625e-01,7.913174033164978027e-01,8.115868568420410156e-01,8.331710100173950195e-01,8.484057188034057617e-01,8.493151068687438965e-01
8.722848296165466309e-01,8.520023822784423828e-01,8.017163872718811035e-01,7.838737964630126953e-01,7.314373850822448730e-01,6.127641201019287109e-01,4.491802752017974854e-01,3.662683069705963135e-01,4.677301347255706787e-01,5.099803805351257324e-01,4.421308040618896484e-01,5.162047743797302246e-01,5.842397809028625488e-01,5.867415070533752441e-01,5.860692858695983887e-01,5.775368809700012207e-01,5.712532401084899902e-01,6.011188030242919922e-01,6.708990931510925293e-01,7.405241727828979492e-01,7.812104821205139160e-01,8.049671649932861328e-01,8.311873078346252441e-01,8.397634029388427734e-01,8.381411433219909668e-01
8.221479058265686035e-01,7.882872223854064941e-01,7.354105710983276367e-01,7.173262238502502441e-01,6.782029867172241211e-01,5.790796875953674316e-01,4.043289124965667725e-01,3.038246631622314453e-01,3.488996326923370361e-01,3.729410469532012939e-01,3.345507085323333740e-01,4.276250600814819336e-01,5.065593719482421875e-01,5.166751742362976074e-01,5.109669566154479980e-01,5.025861263275146484e-01,5.065108537673950195e-01,5.398626923561096191e-01,6.206474304199218750e-01,6.834324002265930176e-01,7.261885404586791992e-01,7.540541887283325195e-01,7.703301310539245605e-01,7.721995115280151367e-01,7.705957889556884766e-01
8.098381757736206055e-01,7.881842255592346191e-01,7.409871816635131836e-01,7.139814496040344238e-01,6.722123026847839355e-01,5.784032344818115234e-01,4.072839021682739258e-01,2.659306228160858154e-01,2.771916091442108154e-01,3.501608669757843018e-01,3.727509975433349609e-01,4.592599868774414062e-01,5.201116204261779785e-01,5.306963920593261719e-01,5.381729006767272949e-01,5.254316926002502441e-01,5.018475055694580078e-01,5.292117595672607422e-01,6.270205974578857422e-01,7.008886337280273438e-01,7.420704364776611328e-01,7.628408670425415039e-01,7.773845195770263672e-01,7.902676463127136230e-01,7.960228919982910156e-01
8.383784890174865723e-01,8.254263401031494141e-01,7.711845040321350098e-01,7.342243790626525879e-01,6.871062517166137695e-01,5.785285830497741699e-01,4.177950918674468994e-01,2.876664102077484131e-01,3.777511119842529297e-01,5.234044790267944336e-01,5.335928797721862793e-01,5.705696940422058105e-01,6.134483814239501953e-01,6.126800775527954102e-01,5.965751409530639648e-01,5.759855508804321289e-01,5.467143654823303223e-01,5.653131008148193359e-01,6.531961560249328613e-01,7.146676778793334961e-01,7.468076348304748535e-01,7.697027325630187988e-01,8.021314144134521484e-01,8.159584999084472656e-01,8.147653937339782715e-01
8.511141538619995117e-01,8.411346077919006348e-01,7.916066050529479980e-01,7.550212740898132324e-01,7.044010162353515625e-01,5.733948945999145508e-01,4.341574907302856445e-01,3.755266964435577393e-01,4.311589002609252930e-01,4.960531592369079590e-01,4.872342646121978760e-01,5.477654337882995605e-01,5.896672010421752930e-01,5.924865603446960449e-01,6.061018109321594238e-01,6.168932914733886719e-01,6.016755104064941406e-01,6.154032349586486816e-01,6.811467409133911133e-01,7.375537753105163574e-01,7.770926952362060547e-01,8.060041666030883789e-01,8.305109143257141113e-01,8.416511416435241699e-01,8.316712975502014160e-01
