-3.851788351312279701e-03,-3.851788351312279701e-03,-3.851788351312279701e-03,-3.851788351312279701e-03,-3.851788351312279701e-03,1.681108959019184113e-02,2.557523734867572784e-02,2.885281480848789215e-02,3.110642917454242706e-02,3.110642917454242706e-02,3.110642917454242706e-02,3.110642917454242706e-02,3.110642917454242706e-02
-1.511054579168558121e-02,-1.511054579168558121e-02,-1.511054579168558121e-02,-1.511054579168558121e-02,-1.511054579168558121e-02,1.371981110423803329e-02,2.642706967890262604e-02,2.828475460410118103e-02,2.851592190563678741e-02,2.851592190563678741e-02,2.851592190563678741e-02,2.851592190563678741e-02,2.851592190563678741e-02
-1.026059035211801529e-02,-1.026059035211801529e-02,-1.026059035211801529e-02,-1.026059035211801529e-02,-1.026059035211801529e-02,9.042849764227867126e-03,1.469170115888118744e-02,1.600767485797405243e-02,1.958533562719821930e-02,1.958533562719821930e-02,1.958533562719821930e-02,1.958533562719821930e-02,1.958533562719821930e-02
1.068759942427277565e-03,1.068759942427277565e-03,1.068759942427277565e-03,1.068759942427277565e-03,1.068759942427277565e-03,1.541533600538969040e-02,1.905838958919048309e-02,1.800373755395412445e-02,1.725755445659160614e-02,1.725755445659160614e-02,1.725755445659160614e-02,1.725755445659160614e-02,1.725755445659160614e-02
-1.156238559633493423e-02,-1.156238559633493423e-02,-1.156238559633493423e-02,-1.156238559633493423e-02,-1.156238559633493423e-02,9.788435883820056915e-03,2.036095596849918365e-02,2.358174696564674377e-02,2.390700578689575195e-02,2.390700578689575195e-02,2.390700578689575195e-02,2.390700578689575195e-02,2.390700578689575195e-02
-1.013855449855327606e-02,-1.013855449855327606e-02,-1.013855449855327606e-02,-1.013855449855327606e-02,-1.013855449855327606e-02,5.264094099402427673e-03,1.046285592019557953e-02,1.266989018768072128e-02,1.347501575946807861e-02,1.347501575946807861e-02,1.347501575946807861e-02,1.347501575946807861e-02,1.347501575946807861e-02
1.868022489361464977e-03,1.868022489361464977e-03,1.868022489361464977e-03,1.868022489361464977e-03,1.868022489361464977e-03,1.384060084819793701e-02,1.666275970637798309e-02,1.578662544488906860e-02,1.364825665950775146e-02,1.364825665950775146e-02,1.364825665950775146e-02,1.364825665950775146e-02,1.364825665950775146e-02
-4.884455818682909012e-03,-4.884455818682909012e-03,-4.884455818682909012e-03,-4.884455818682909012e-03,-4.884455818682909012e-03,1.310564298182725906e-02,2.320864796638488770e-02,2.656318247318267822e-02,2.714849635958671570e-02,2.714849635958671570e-02,2.714849635958671570e-02,2.714849635958671570e-02,2.714849635958671570e-02
-4.179822281002998352e-03,-4.179822281002998352e-03,-4.179822281002998352e-03,-4.179822281002998352e-03,-4.179822281002998352e-03,1.154414005577564240e-02,1.785335876047611237e-02,1.864806003868579865e-02,1.710519008338451385e-02,1.710519008338451385e-02,1.710519008338451385e-02,1.710519008338451385e-02,1.710519008338451385e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.012736700475215912e-02,3.012736700475215912e-02,3.012736700475215912e-02,3.012736700475215912e-02,3.012736700475215912e-02,1.878423802554607391e-02,2.737502334639430046e-03,-4.921473562717437744e-03,-4.316870588809251785e-03,-4.316870588809251785e-03,-4.316870588809251785e-03,-4.316870588809251785e-03,-4.316870588809251785e-03
1.703930459916591644e-02,1.703930459916591644e-02,1.703930459916591644e-02,1.703930459916591644e-02,1.703930459916591644e-02,4.350076429545879364e-03,-1.559551572427153587e-03,-4.335097328294068575e-04,1.201986102387309074e-03,1.201986102387309074e-03,1.201986102387309074e-03,1.201986102387309074e-03,1.201986102387309074e-03
2.335147000849246979e-02,2.335147000849246979e-02,2.335147000849246979e-02,2.335147000849246979e-02,2.335147000849246979e-02,1.214075740426778793e-02,4.555725492537021637e-03,2.463272772729396820e-03,1.580726820975542068e-04,1.580726820975542068e-04,1.580726820975542068e-04,1.580726820975542068e-04,1.580726820975542068e-04
3.377566486597061157e-02,3.377566486597061157e-02,3.377566486597061157e-02,3.377566486597061157e-02,3.377566486597061157e-02,1.683421619236469269e-02,2.806748962029814720e-03,-2.325997222214937210e-03,-2.591279568150639534e-03,-2.591279568150639534e-03,-2.591279568150639534e-03,-2.591279568150639534e-03,-2.591279568150639534e-03
2.442727424204349518e-02,2.442727424204349518e-02,2.442727424204349518e-02,2.442727424204349518e-02,2.442727424204349518e-02,8.495253510773181915e-03,-5.984528106637299061e-04,-1.389340730383992195e-03,4.072861629538238049e-04,4.072861629538238049e-04,4.072861629538238049e-04,4.072861629538238049e-04,4.072861629538238049e-04
1.714884303510189056e-02,1.714884303510189056e-02,1.714884303510189056e-02,1.714884303510189056e-02,1.714884303510189056e-02,4.217769019305706024e-03,-2.173506421968340874e-03,-2.439521020278334618e-03,-1.342504052445292473e-03,-1.342504052445292473e-03,-1.342504052445292473e-03,-1.342504052445292473e-03,-1.342504052445292473e-03
2.383158355951309204e-02,2.383158355951309204e-02,2.383158355951309204e-02,2.383158355951309204e-02,2.383158355951309204e-02,1.280616223812103271e-02,4.406440071761608124e-03,1.982562011107802391e-03,-1.153394405264407396e-04,-1.153394405264407396e-04,-1.153394405264407396e-04,-1.153394405264407396e-04,-1.153394405264407396e-04
1.830469630658626556e-02,1.830469630658626556e-02,1.830469630658626556e-02,1.830469630658626556e-02,1.830469630658626556e-02,7.760771550238132477e-03,4.212776257190853357e-04,2.811970480252057314e-04,2.839460794348269701e-04,2.839460794348269701e-04,2.839460794348269701e-04,2.839460794348269701e-04,2.839460794348269701e-04
1.638890057802200317e-02,1.638890057802200317e-02,1.638890057802200317e-02,1.638890057802200317e-02,1.638890057802200317e-02,4.864188842475414276e-03,-3.071721177548170090e-03,-3.936703782528638840e-03,-4.425019025802612305e-03,-4.425019025802612305e-03,-4.425019025802612305e-03,-4.425019025802612305e-03,-4.425019025802612305e-03
2.312568202614784241e-02,2.312568202614784241e-02,2.312568202614784241e-02,2.312568202614784241e-02,2.312568202614784241e-02,1.178048178553581238e-02,3.330255858600139618e-03,1.112321042455732822e-03,-2.367785200476646423e-03,-2.367785200476646423e-03,-2.367785200476646423e-03,-2.367785200476646423e-03,-2.367785200476646423e-03
1.755208149552345276e-02,1.755208149552345276e-02,1.755208149552345276e-02,1.755208149552345276e-02,1.755208149552345276e-02,6.717544049024581909e-03,-6.386895984178408980e-05,-1.389263779856264591e-03,-1.923305913805961609e-03,-1.923305913805961609e-03,-1.923305913805961609e-03,-1.923305913805961609e-03,-1.923305913805961609e-03
