0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.306509852409362793e-01,8.127923011779785156e-01,7.333562970161437988e-01,4.821151196956634521e-01,3.328030407428741455e-01,3.121967315673828125e-01,3.433399200439453125e-01,4.212219119071960449e-01,5.462023019790649414e-01,6.448714137077331543e-01,6.857309341430664062e-01,7.187739610671997070e-01,7.542958259582519531e-01,7.855907678604125977e-01,8.026643395423889160e-01,8.152983784675598145e-01,8.438587784767150879e-01,8.745211958885192871e-01,9.055356383323669434e-01,9.278324842453002930e-01,9.307515621185302734e-01,9.191051721572875977e-01,9.325715303421020508e-01,9.646610021591186523e-01
8.466740250587463379e-01,7.927933335304260254e-01,6.952328681945800781e-01,5.687495470046997070e-01,5.182067155838012695e-01,5.550431013107299805e-01,5.991104841232299805e-01,6.189221143722534180e-01,6.749172210693359375e-01,7.254142165184020996e-01,7.432526350021362305e-01,7.717126011848449707e-01,8.012339472770690918e-01,8.119189143180847168e-01,7.979872226715087891e-01,7.874049544334411621e-01,8.105900883674621582e-01,8.272202610969543457e-01,8.515369296073913574e-01,8.897044658660888672e-01,9.129407405853271484e-01,9.285138249397277832e-01,9.358063936233520508e-01,9.463627338409423828e-01
7.987328171730041504e-01,7.339670658111572266e-01,6.339025497436523438e-01,4.430554211139678955e-01,3.395663499832153320e-01,4.018136262893676758e-01,4.874879121780395508e-01,5.177203416824340820e-01,5.663226246833801270e-01,6.354873180389404297e-01,6.745004653930664062e-01,7.088261246681213379e-01,7.336718440055847168e-01,7.454151511192321777e-01,7.521142959594726562e-01,7.544498443603515625e-01,7.841070294380187988e-01,8.046231269836425781e-01,8.224712610244750977e-01,8.528025150299072266e-01,8.790223598480224609e-01,8.960897922515869141e-01,8.975595831871032715e-01,9.072089791297912598e-01
8.002760410308837891e-01,7.362822294235229492e-01,6.450514793395996094e-01,5.052357316017150879e-01,4.738595187664031982e-01,5.518117547035217285e-01,5.798676609992980957e-01,5.578675270080566406e-01,6.282442808151245117e-01,6.821603775024414062e-01,6.881429553031921387e-01,7.060704827308654785e-01,7.160571813583374023e-01,7.220394015312194824e-01,7.251012921333312988e-01,7.306663393974304199e-01,7.677073478698730469e-01,8.032857775688171387e-01,8.291482925415039062e-01,8.613379597663879395e-01,8.852078914642333984e-01,9.022908806800842285e-01,9.007830619812011719e-01,9.143778085708618164e-01
7.725127935409545898e-01,7.034109234809875488e-01,6.097952127456665039e-01,4.790807366371154785e-01,4.264903068542480469e-01,4.488901793956756592e-01,4.574344158172607422e-01,4.542594254016876221e-01,5.100806951522827148e-01,5.973507165908813477e-01,6.200524568557739258e-01,6.300106644630432129e-01,6.294407844543457031e-01,6.286594271659851074e-01,6.267839670181274414e-01,6.424664855003356934e-01,6.910042762756347656e-01,7.316178679466247559e-01,7.618878483772277832e-01,8.035667538642883301e-01,8.324065208435058594e-01,8.595004677772521973e-01,8.539565801620483398e-01,8.665477633476257324e-01
7.928299307823181152e-01,7.223304510116577148e-01,6.446544528007507324e-01,4.969746470451354980e-01,4.062555134296417236e-01,4.384526610374450684e-01,4.845899641513824463e-01,5.115455389022827148e-01,5.682097077369689941e-01,6.369856595993041992e-01,6.602715849876403809e-01,6.808323264122009277e-01,6.961300969123840332e-01,6.776334047317504883e-01,6.578558087348937988e-01,6.733253002166748047e-01,7.160463929176330566e-01,7.420243024826049805e-01,7.635254263877868652e-01,8.068798184394836426e-01,8.259075284004211426e-01,8.494292497634887695e-01,8.563226461410522461e-01,8.812808394432067871e-01
7.889679670333862305e-01,7.057259082794189453e-01,6.475983858108520508e-01,5.295882821083068848e-01,4.754178822040557861e-01,5.301761627197265625e-01,5.603311061859130859e-01,5.760003328323364258e-01,6.192871332168579102e-01,6.688632965087890625e-01,6.888068914413452148e-01,7.079905271530151367e-01,7.221025228500366211e-01,7.116612792015075684e-01,6.955110430717468262e-01,7.124611139297485352e-01,7.450235486030578613e-01,7.675687670707702637e-01,7.913692593574523926e-01,8.220235109329223633e-01,8.339621424674987793e-01,8.503160476684570312e-01,8.606615662574768066e-01,8.903024196624755859e-01
8.047800660133361816e-01,7.288086414337158203e-01,6.541035175323486328e-01,5.305969119071960449e-01,4.943548142910003662e-01,5.522505044937133789e-01,5.860851407051086426e-01,6.062803268432617188e-01,6.238050460815429688e-01,6.585058569908142090e-01,6.760567426681518555e-01,6.927308440208435059e-01,6.987385749816894531e-01,6.932846903800964355e-01,6.965647339820861816e-01,7.241882085800170898e-01,7.587678432464599609e-01,7.780076861381530762e-01,7.949234247207641602e-01,8.204150795936584473e-01,8.462873697280883789e-01,8.711258769035339355e-01,8.714950680732727051e-01,8.887165784835815430e-01
