0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877028495073318481e-01,2.276733368635177612e-01,1.750284433364868164e-01,1.245868057012557983e-01,2.805760316550731659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.715596318244934082e-01,2.020821720361709595e-01,8.808133006095886230e-02,9.154306054115295410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859920740127563477e-01,9.881356358528137207e-01,9.886513948440551758e-01,9.879900813102722168e-01
6.151069998741149902e-01,4.011978507041931152e-01,2.203372567892074585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908850207924842834e-02,1.244234293699264526e-01,1.054021120071411133e-01,6.701108650304377079e-04,3.455169126391410828e-02,2.557388544082641602e-01,4.311231076717376709e-01,5.626223683357238770e-01,6.232997179031372070e-01,7.338883876800537109e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.625568628311157227e-01,4.773593544960021973e-01,5.067203044891357422e-01,5.638415813446044922e-01,6.369835734367370605e-01,7.306901216506958008e-01,7.817276120185852051e-01,7.633361220359802246e-01,8.044151663780212402e-01,9.362074136734008789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.612117886543273926e-01,3.856444358825683594e-01,2.050841450691223145e-01,1.851282566785812378e-01,2.903984487056732178e-01,3.243313431739807129e-01,3.922186791896820068e-01,4.832541048526763916e-01,5.803643465042114258e-01,6.483103632926940918e-01,6.495662331581115723e-01,5.179495811462402344e-01,3.592924475669860840e-01,3.853443562984466553e-01,4.242670834064483643e-01,4.849966764450073242e-01,6.170653700828552246e-01,7.258285284042358398e-01
8.201299905776977539e-01,5.554429292678833008e-01,2.616661787033081055e-01,2.069003731012344360e-01,3.319004774093627930e-01,4.097212553024291992e-01,4.739440083503723145e-01,5.126716494560241699e-01,5.523344874382019043e-01,5.882479548454284668e-01,5.692209601402282715e-01,4.312592148780822754e-01,3.055355846881866455e-01,3.003240823745727539e-01,3.647456765174865723e-01,4.590918123722076416e-01,5.410109162330627441e-01,6.227357983589172363e-01
6.233446598052978516e-01,3.344802558422088623e-01,7.762362062931060791e-02,1.306760460138320923e-01,2.950880825519561768e-01,3.885862231254577637e-01,4.407874643802642822e-01,4.677194058895111084e-01,4.966574311256408691e-01,5.052607059478759766e-01,5.494111180305480957e-01,5.142498612403869629e-01,4.479975998401641846e-01,3.902634680271148682e-01,4.667992293834686279e-01,5.688475370407104492e-01,6.354841589927673340e-01,6.879988312721252441e-01
7.061722874641418457e-01,5.356080532073974609e-01,4.191158413887023926e-01,5.853285789489746094e-01,4.822705984115600586e-01,4.754948019981384277e-01,5.061867237091064453e-01,5.602148175239562988e-01,6.282218694686889648e-01,6.931644082069396973e-01,7.363728880882263184e-01,6.690102815628051758e-01,5.307720899581909180e-01,4.663433730602264404e-01,4.806985259056091309e-01,4.930926561355590820e-01,5.738157033920288086e-01,6.794108748435974121e-01
8.390347361564636230e-01,6.704145669937133789e-01,5.463897585868835449e-01,8.664736747741699219e-01,6.941230297088623047e-01,6.034381389617919922e-01,5.682951211929321289e-01,6.084405779838562012e-01,6.817204356193542480e-01,7.724364995956420898e-01,8.248922228813171387e-01,7.488491535186767578e-01,6.658784151077270508e-01,6.716015934944152832e-01,6.497700214385986328e-01,6.270103454589843750e-01,6.787619590759277344e-01,7.365722060203552246e-01
7.776024341583251953e-01,5.703349113464355469e-01,3.847271203994750977e-01,4.598247706890106201e-01,3.888576328754425049e-01,4.079632759094238281e-01,4.179390370845794678e-01,4.592965543270111084e-01,5.085760354995727539e-01,5.665898919105529785e-01,5.788015723228454590e-01,4.499607384204864502e-01,3.731588125228881836e-01,3.960920274257659912e-01,4.530818164348602295e-01,5.179884433746337891e-01,5.807956457138061523e-01,6.962414383888244629e-01
6.264967322349548340e-01,3.664746880531311035e-01,1.981464624404907227e-01,1.056183278560638428e-01,1.907397657632827759e-01,2.331155985593795776e-01,2.942868173122406006e-01,3.448187410831451416e-01,4.006361961364746094e-01,4.354303479194641113e-01,4.588474035263061523e-01,4.145292341709136963e-01,4.287144541740417480e-01,4.620333015918731689e-01,5.407489538192749023e-01,5.754019618034362793e-01,6.209679841995239258e-01,7.115758061408996582e-01
7.833182811737060547e-01,6.525937914848327637e-01,5.925376415252685547e-01,5.525390505790710449e-01,4.293760955333709717e-01,3.941662609577178955e-01,4.204804897308349609e-01,5.074660778045654297e-01,5.668586492538452148e-01,6.134006381034851074e-01,6.653825640678405762e-01,6.441095471382141113e-01,5.700595378875732422e-01,5.582107901573181152e-01,5.822160840034484863e-01,6.185507178306579590e-01,6.738028526306152344e-01,7.173596620559692383e-01
7.880775332450866699e-01,5.988653302192687988e-01,4.221558868885040283e-01,3.806215524673461914e-01,3.826520442962646484e-01,4.167128801345825195e-01,4.489231109619140625e-01,4.807930886745452881e-01,5.218228697776794434e-01,5.753207802772521973e-01,6.256954073905944824e-01,5.535569787025451660e-01,4.550362229347229004e-01,5.028827190399169922e-01,5.760840773582458496e-01,6.291435956954956055e-01,6.836020946502685547e-01,7.396323084831237793e-01
5.344533361494541168e-03,5.344533361494541168e-03,5.344533361494541168e-03,5.344533361494541168e-03,5.344533361494541168e-03,-7.039617281407117844e-03,-1.942376792430877686e-02,-3.180791810154914856e-02,-2.855016477406024933e-02,-1.883315667510032654e-02,-9.708667173981666565e-03,-1.870506908744573593e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.359869360923767090e-02,9.359869360923767090e-02,9.359869360923767090e-02,9.359869360923767090e-02,9.359869360923767090e-02,1.016094386577606201e-01,6.502304971218109131e-02,5.637959577143192291e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-9.338617091998457909e-04,-1.491353963501751423e-03,-1.816722797229886055e-03,-1.997035695239901543e-03,-1.997035695239901543e-03,-1.997035695239901543e-03,-1.997035695239901543e-03,-1.997035695239901543e-03
-6.447236984968185425e-02,-6.447236984968185425e-02,-6.447236984968185425e-02,-6.447236984968185425e-02,-6.447236984968185425e-02,-2.651406638324260712e-02,5.284452345222234726e-04,1.044703554362058640e-02,7.924078963696956635e-03,1.957107149064540863e-02,3.864803537726402283e-02,5.930623039603233337e-02,7.463254034519195557e-02,9.186714142560958862e-02,9.186714142560958862e-02,9.186714142560958862e-02,9.186714142560958862e-02,9.186714142560958862e-02
-7.116235047578811646e-02,-7.116235047578811646e-02,-7.116235047578811646e-02,-7.116235047578811646e-02,-7.116235047578811646e-02,-5.157403647899627686e-02,-2.409472502768039703e-02,5.796358920633792877e-03,4.237044602632522583e-02,5.453683063387870789e-02,5.762875825166702271e-02,5.445675179362297058e-02,4.782352223992347717e-02,4.001615568995475769e-02,4.001615568995475769e-02,4.001615568995475769e-02,4.001615568995475769e-02,4.001615568995475769e-02
8.048523217439651489e-03,8.048523217439651489e-03,8.048523217439651489e-03,8.048523217439651489e-03,8.048523217439651489e-03,4.790960252285003662e-02,6.510549038648605347e-02,5.408154055476188660e-02,2.560303546488285065e-02,4.731103312224149704e-03,-1.230067014694213867e-02,-2.129212208092212677e-02,-1.543900836259126663e-02,3.527314867824316025e-03,3.527314867824316025e-03,3.527314867824316025e-03,3.527314867824316025e-03,3.527314867824316025e-03
-9.535321965813636780e-03,-9.535321965813636780e-03,-9.535321965813636780e-03,-9.535321965813636780e-03,-9.535321965813636780e-03,2.928018569946289062e-02,4.863467067480087280e-02,3.408067673444747925e-02,3.754741977900266647e-03,-1.814587228000164032e-02,-2.874037623405456543e-02,-2.694364823400974274e-02,-1.621080748736858368e-02,2.803275594487786293e-03,2.803275594487786293e-03,2.803275594487786293e-03,2.803275594487786293e-03,2.803275594487786293e-03
