0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.329804182052612305e-01,8.685002326965332031e-01,5.883855819702148438e-01,4.370085597038269043e-01,4.478691220283508301e-01,5.857253074645996094e-01,6.889773607254028320e-01,8.004537224769592285e-01,7.583721280097961426e-01,7.049928307533264160e-01,7.464506626129150391e-01,7.975630760192871094e-01,8.607638478279113770e-01,9.173354506492614746e-01,9.389113783836364746e-01,9.424675703048706055e-01,9.369307756423950195e-01
9.242473840713500977e-01,7.995415329933166504e-01,5.044019222259521484e-01,3.633218705654144287e-01,3.958577811717987061e-01,5.455220341682434082e-01,6.316833496093750000e-01,7.591194510459899902e-01,7.540181279182434082e-01,7.345803380012512207e-01,7.589514851570129395e-01,8.044844865798950195e-01,8.581975102424621582e-01,9.030810594558715820e-01,9.334358572959899902e-01,9.374173879623413086e-01,9.394583702087402344e-01
9.089273214340209961e-01,7.795866131782531738e-01,5.392112731933593750e-01,4.361495375633239746e-01,4.970420300960540771e-01,6.514706015586853027e-01,7.040092945098876953e-01,7.636392116546630859e-01,7.764327526092529297e-01,7.577077150344848633e-01,7.723092436790466309e-01,8.070190548896789551e-01,8.427740335464477539e-01,8.782432079315185547e-01,9.075323939323425293e-01,9.175087809562683105e-01,9.214444756507873535e-01
9.096401929855346680e-01,7.871099114418029785e-01,5.703296065330505371e-01,5.045278668403625488e-01,5.739024281501770020e-01,6.547524333000183105e-01,6.324449777603149414e-01,6.999392509460449219e-01,7.010315656661987305e-01,6.710782051086425781e-01,7.128059864044189453e-01,7.628145813941955566e-01,8.152017593383789062e-01,8.712607026100158691e-01,8.960101008415222168e-01,9.135526418685913086e-01,9.152366518974304199e-01
8.989802002906799316e-01,7.864451408386230469e-01,5.526776313781738281e-01,4.453431367874145508e-01,5.049399137496948242e-01,6.289980411529541016e-01,6.421397924423217773e-01,7.179666757583618164e-01,7.069359421730041504e-01,6.880446672439575195e-01,7.185883522033691406e-01,7.632730603218078613e-01,8.147391676902770996e-01,8.636885285377502441e-01,8.873699903488159180e-01,9.032967090606689453e-01,9.032689929008483887e-01
8.927662968635559082e-01,7.776995897293090820e-01,5.850357413291931152e-01,5.248991250991821289e-01,5.980704426765441895e-01,6.940061450004577637e-01,6.937846541404724121e-01,7.569093108177185059e-01,7.546579241752624512e-01,7.330834865570068359e-01,7.579131722450256348e-01,7.857586145401000977e-01,8.159137368202209473e-01,8.539203405380249023e-01,8.885869979858398438e-01,9.030788540840148926e-01,9.042584896087646484e-01
8.901708126068115234e-01,7.594301700592041016e-01,5.457085967063903809e-01,4.677438437938690186e-01,5.533367395401000977e-01,6.712332963943481445e-01,6.932425498962402344e-01,7.160660028457641602e-01,7.031517624855041504e-01,6.772864460945129395e-01,7.017524242401123047e-01,7.410147190093994141e-01,7.891279458999633789e-01,8.398460149765014648e-01,8.769433498382568359e-01,8.916001319885253906e-01,8.968346714973449707e-01
8.821541070938110352e-01,7.509260773658752441e-01,5.769739151000976562e-01,5.074474215507507324e-01,5.659188628196716309e-01,6.447736024856567383e-01,6.560800671577453613e-01,7.042405009269714355e-01,6.911236047744750977e-01,6.743780374526977539e-01,7.072368860244750977e-01,7.418492436408996582e-01,7.864197492599487305e-01,8.353186249732971191e-01,8.740482926368713379e-01,8.966400623321533203e-01,8.959584832191467285e-01
8.763170242309570312e-01,7.590731382369995117e-01,5.697344541549682617e-01,4.866388142108917236e-01,5.669603347778320312e-01,6.732896566390991211e-01,6.832498908042907715e-01,7.487768530845642090e-01,7.269609570503234863e-01,7.010717391967773438e-01,7.357832193374633789e-01,7.645837068557739258e-01,7.916510105133056641e-01,8.320776224136352539e-01,8.671849966049194336e-01,8.858929872512817383e-01,8.796513080596923828e-01
8.908870220184326172e-01,7.723869085311889648e-01,5.912108421325683594e-01,4.921079277992248535e-01,5.322129130363464355e-01,6.220576167106628418e-01,6.422467231750488281e-01,6.952347755432128906e-01,7.121819257736206055e-01,6.970067620277404785e-01,7.171133160591125488e-01,7.506575584411621094e-01,7.903248071670532227e-01,8.409856557846069336e-01,8.750185966491699219e-01,8.954506516456604004e-01,8.882668018341064453e-01
8.847768902778625488e-01,7.636528015136718750e-01,5.633402466773986816e-01,4.963479340076446533e-01,5.602351427078247070e-01,6.340482234954833984e-01,6.443918347358703613e-01,6.946703791618347168e-01,7.160938978195190430e-01,6.958317160606384277e-01,7.218441963195800781e-01,7.475117444992065430e-01,7.851994037628173828e-01,8.462051749229431152e-01,8.752359747886657715e-01,9.007391929626464844e-01,8.862355351448059082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
