0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.352409839630126953e-01,7.991477847099304199e-01,5.114809274673461914e-01,3.438355624675750732e-01,3.002159893512725830e-01,3.427727818489074707e-01,4.465559422969818115e-01,4.538835883140563965e-01,4.213507175445556641e-01,4.675107896327972412e-01,5.667036175727844238e-01,7.139809131622314453e-01,8.406537771224975586e-01,8.768154382705688477e-01,8.838008046150207520e-01,9.026287198066711426e-01,9.274250864982604980e-01
9.091431498527526855e-01,7.674199938774108887e-01,5.919453501701354980e-01,5.090988874435424805e-01,5.362802743911743164e-01,6.574449539184570312e-01,7.920264601707458496e-01,8.083125352859497070e-01,7.913211584091186523e-01,7.915621995925903320e-01,7.926322221755981445e-01,8.392472863197326660e-01,8.751501441001892090e-01,9.056069254875183105e-01,9.160265326499938965e-01,9.106757044792175293e-01,9.220715165138244629e-01
8.980450034141540527e-01,7.872783541679382324e-01,6.422987580299377441e-01,5.551757216453552246e-01,5.868047475814819336e-01,7.105138897895812988e-01,8.196147680282592773e-01,8.292864561080932617e-01,7.827615141868591309e-01,7.191846966743469238e-01,7.297235131263732910e-01,7.968124151229858398e-01,8.398813605308532715e-01,8.812039494514465332e-01,8.963924050331115723e-01,8.872380256652832031e-01,9.010003805160522461e-01
8.851035237312316895e-01,7.671210169792175293e-01,5.559123754501342773e-01,3.750317990779876709e-01,2.950732111930847168e-01,3.704111278057098389e-01,4.431047737598419189e-01,4.251222312450408936e-01,4.163138866424560547e-01,4.315701723098754883e-01,4.746211767196655273e-01,5.876399278640747070e-01,7.050663828849792480e-01,7.858808636665344238e-01,8.253181576728820801e-01,8.486366868019104004e-01,8.762773871421813965e-01
8.799090981483459473e-01,7.623972296714782715e-01,5.370556712150573730e-01,3.940906822681427002e-01,3.688797652721405029e-01,4.421975910663604736e-01,5.385217070579528809e-01,5.622582435607910156e-01,5.558965206146240234e-01,5.571467280387878418e-01,6.098167896270751953e-01,6.783856749534606934e-01,7.458820343017578125e-01,8.003375530242919922e-01,8.332423567771911621e-01,8.502858281135559082e-01,8.691783547401428223e-01
8.786377310752868652e-01,7.499044537544250488e-01,5.071929693222045898e-01,4.086407721042633057e-01,4.249288141727447510e-01,5.433010458946228027e-01,6.430123448371887207e-01,6.631553173065185547e-01,6.372582912445068359e-01,6.183118224143981934e-01,6.294952034950256348e-01,6.958228945732116699e-01,7.610534429550170898e-01,8.216303586959838867e-01,8.597541451454162598e-01,8.651238679885864258e-01,8.840146064758300781e-01
8.604960441589355469e-01,7.023519277572631836e-01,4.984463453292846680e-01,3.696927726268768311e-01,3.766903579235076904e-01,4.698665738105773926e-01,5.665569901466369629e-01,5.741693973541259766e-01,5.550140142440795898e-01,5.717999935150146484e-01,6.301126480102539062e-01,6.991094350814819336e-01,7.635345458984375000e-01,8.078162074089050293e-01,8.409278392791748047e-01,8.558747768402099609e-01,8.784661293029785156e-01
8.466638326644897461e-01,6.973746418952941895e-01,6.137223839759826660e-01,5.864688158035278320e-01,6.050063967704772949e-01,6.416404843330383301e-01,6.995372176170349121e-01,6.971526145935058594e-01,6.543676257133483887e-01,6.323473453521728516e-01,6.452218294143676758e-01,6.919975876808166504e-01,7.459992766380310059e-01,7.870047688484191895e-01,8.172164559364318848e-01,8.394668102264404297e-01,8.655648827552795410e-01
8.452904820442199707e-01,7.182327508926391602e-01,5.117009282112121582e-01,3.777925372123718262e-01,3.585730791091918945e-01,4.343161880970001221e-01,5.161129832267761230e-01,5.308020710945129395e-01,5.144711732864379883e-01,5.192953944206237793e-01,5.665925145149230957e-01,6.395316720008850098e-01,7.295799255371093750e-01,7.960953712463378906e-01,8.276047110557556152e-01,8.397007584571838379e-01,8.647730350494384766e-01
8.528286218643188477e-01,7.436214685440063477e-01,6.040486693382263184e-01,5.125498175621032715e-01,5.100934505462646484e-01,5.916264653205871582e-01,6.623362302780151367e-01,6.824979782104492188e-01,6.667224168777465820e-01,6.610877513885498047e-01,6.888232231140136719e-01,7.393636703491210938e-01,7.919553518295288086e-01,8.367519378662109375e-01,8.591946363449096680e-01,8.564531207084655762e-01,8.694038987159729004e-01
8.487564921379089355e-01,7.231144905090332031e-01,5.719154477119445801e-01,5.101449489593505859e-01,5.539612770080566406e-01,6.468914151191711426e-01,7.095031738281250000e-01,7.028257250785827637e-01,6.765438914299011230e-01,6.457149982452392578e-01,6.497166752815246582e-01,6.937791109085083008e-01,7.466611266136169434e-01,8.182634115219116211e-01,8.603699803352355957e-01,8.653841614723205566e-01,8.763493895530700684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
