0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.808723926544189453e-01,8.162016272544860840e-01,6.998525857925415039e-01,5.997786521911621094e-01,5.652907490730285645e-01,8.217458128929138184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.372005820274353027e-01,7.999487519264221191e-01,7.819129824638366699e-01,7.828259468078613281e-01,8.882231116294860840e-01,8.838847875595092773e-01,8.528984785079956055e-01,7.939013242721557617e-01,7.335775494575500488e-01,7.713277339935302734e-01,5.812048316001892090e-01,4.863184392452239990e-01,5.402107238769531250e-01,6.118063330650329590e-01,5.705048441886901855e-01,4.913820028305053711e-01,4.250615835189819336e-01,4.168238639831542969e-01,4.793749749660491943e-01,5.749251246452331543e-01,6.732226014137268066e-01,7.696086168289184570e-01,8.122571706771850586e-01,8.184985518455505371e-01,8.113325834274291992e-01,8.132069706916809082e-01,8.229402899742126465e-01,8.270353078842163086e-01
8.847486376762390137e-01,9.032030105590820312e-01,9.046924710273742676e-01,9.040400981903076172e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.481081247329711914e-01,5.200374722480773926e-01,5.794184803962707520e-01,6.759983301162719727e-01,6.819053292274475098e-01,6.190546751022338867e-01,5.600701570510864258e-01,5.493931174278259277e-01,6.011985540390014648e-01,6.908541321754455566e-01,7.749506831169128418e-01,8.568878769874572754e-01,8.878909945487976074e-01,8.938355445861816406e-01,8.873636126518249512e-01,8.798654079437255859e-01,8.829573392868041992e-01,8.764032721519470215e-01
8.421878218650817871e-01,8.444560766220092773e-01,8.580177426338195801e-01,8.371961116790771484e-01,8.422093987464904785e-01,7.543103098869323730e-01,6.940420866012573242e-01,6.652172803878784180e-01,6.470201015472412109e-01,6.177141070365905762e-01,4.200385510921478271e-01,3.935420215129852295e-01,4.032146930694580078e-01,4.415803551673889160e-01,4.195991158485412598e-01,3.744717240333557129e-01,3.479141891002655029e-01,3.696846663951873779e-01,4.520508348941802979e-01,5.599699616432189941e-01,6.603156924247741699e-01,7.755502462387084961e-01,8.457595705986022949e-01,8.589539527893066406e-01,8.587364554405212402e-01,8.654193282127380371e-01,8.590320944786071777e-01,8.468521833419799805e-01
8.344631791114807129e-01,8.260443210601806641e-01,8.382269144058227539e-01,8.458495140075683594e-01,9.215039610862731934e-01,8.420116305351257324e-01,8.062661290168762207e-01,8.015593290328979492e-01,7.831171751022338867e-01,8.009106516838073730e-01,5.485320687294006348e-01,4.372217059135437012e-01,4.501639008522033691e-01,4.502300918102264404e-01,4.288964271545410156e-01,4.047403335571289062e-01,4.061482846736907959e-01,4.357578754425048828e-01,4.950589835643768311e-01,5.821964144706726074e-01,6.565952301025390625e-01,7.383130192756652832e-01,8.135501742362976074e-01,8.452809453010559082e-01,8.472789525985717773e-01,8.648432493209838867e-01,8.598316311836242676e-01,8.358069062232971191e-01
8.414793014526367188e-01,8.487236499786376953e-01,8.538263440132141113e-01,8.541002273559570312e-01,9.427682161331176758e-01,8.941411375999450684e-01,8.615304231643676758e-01,8.701652884483337402e-01,8.433110713958740234e-01,7.987464666366577148e-01,5.638144612312316895e-01,4.874307811260223389e-01,4.980963468551635742e-01,5.315549969673156738e-01,5.442183017730712891e-01,5.524072051048278809e-01,5.241369605064392090e-01,5.015540122985839844e-01,5.313799977302551270e-01,6.151617169380187988e-01,6.937645077705383301e-01,7.702566385269165039e-01,8.471442461013793945e-01,8.773961663246154785e-01,8.812026977539062500e-01,8.926461338996887207e-01,8.968680500984191895e-01,8.607735633850097656e-01
8.326343297958374023e-01,8.332016468048095703e-01,8.249859809875488281e-01,8.031822443008422852e-01,8.647490143775939941e-01,7.802501916885375977e-01,7.290869951248168945e-01,7.213773131370544434e-01,6.980728507041931152e-01,6.212907433509826660e-01,4.703085720539093018e-01,4.621240198612213135e-01,4.899678230285644531e-01,4.858704209327697754e-01,4.789943993091583252e-01,4.582660496234893799e-01,4.176727235317230225e-01,4.217140972614288330e-01,4.851039052009582520e-01,5.889219641685485840e-01,6.762666106224060059e-01,7.638963460922241211e-01,8.315890431404113770e-01,8.550084233283996582e-01,8.619915843009948730e-01,8.694567680358886719e-01,8.742105960845947266e-01,8.533346652984619141e-01
8.172454237937927246e-01,8.188471198081970215e-01,8.315575718879699707e-01,8.352986574172973633e-01,8.660582304000854492e-01,7.966274619102478027e-01,7.634175419807434082e-01,7.171373367309570312e-01,6.736701130867004395e-01,5.605530142784118652e-01,3.806090354919433594e-01,4.220610857009887695e-01,5.088974833488464355e-01,5.656517148017883301e-01,5.817431807518005371e-01,5.628376007080078125e-01,5.346834063529968262e-01,5.315504074096679688e-01,5.536885857582092285e-01,5.965052247047424316e-01,6.616301536560058594e-01,7.372413277626037598e-01,8.052891492843627930e-01,8.373416662216186523e-01,8.416665792465209961e-01,8.433298468589782715e-01,8.389363884925842285e-01,8.228482007980346680e-01
8.274668455123901367e-01,8.194332122802734375e-01,8.199486136436462402e-01,8.417729139328002930e-01,9.765796065330505371e-01,9.193136096000671387e-01,8.722074031829833984e-01,9.122408628463745117e-01,9.392818212509155273e-01,8.542587757110595703e-01,4.997618794441223145e-01,4.231033623218536377e-01,4.828396141529083252e-01,5.357966423034667969e-01,5.308364033699035645e-01,4.851996600627899170e-01,4.353590607643127441e-01,4.190422892570495605e-01,4.499754011631011963e-01,5.324802398681640625e-01,6.152265071868896484e-01,7.206180691719055176e-01,8.116985559463500977e-01,8.428015708923339844e-01,8.509830832481384277e-01,8.521016836166381836e-01,8.458128571510314941e-01,8.303772807121276855e-01
