0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.778418540954589844e-01,9.042704105377197266e-01,8.228355646133422852e-01,9.283503293991088867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.561083436012268066e-01,7.477040886878967285e-01,6.936222314834594727e-01,6.051874756813049316e-01,3.479801118373870850e-01,2.128543257713317871e-01,2.895825207233428955e-01,2.721434831619262695e-01,3.336421549320220947e-01,4.510920047760009766e-01,5.450509190559387207e-01,6.137841343879699707e-01,6.735361814498901367e-01,7.189538478851318359e-01,7.295733690261840820e-01,7.501172423362731934e-01,7.536618709564208984e-01,7.529391050338745117e-01,7.689081430435180664e-01,7.676691412925720215e-01,7.903704047203063965e-01
9.061875939369201660e-01,9.047957062721252441e-01,9.252130389213562012e-01,9.542537927627563477e-01,8.729697465896606445e-01,8.941723108291625977e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.950781822204589844e-01,8.536220788955688477e-01,8.574104309082031250e-01,8.451246023178100586e-01,8.324599862098693848e-01,8.652608394622802734e-01,8.881674408912658691e-01,8.906152248382568359e-01,8.981621265411376953e-01,8.992165327072143555e-01,9.225235581398010254e-01
9.105639457702636719e-01,8.725500702857971191e-01,8.327482938766479492e-01,7.856408357620239258e-01,5.813156366348266602e-01,5.071415901184082031e-01,6.471828222274780273e-01,6.718325614929199219e-01,6.861734986305236816e-01,6.747956275939941406e-01,6.715078949928283691e-01,7.548468112945556641e-01,8.081287741661071777e-01,8.191390633583068848e-01,8.254562020301818848e-01,8.668888807296752930e-01,8.913495540618896484e-01,8.927675485610961914e-01,9.087397456169128418e-01,9.170879721641540527e-01,9.229982495307922363e-01
8.763824105262756348e-01,8.197167515754699707e-01,7.812763452529907227e-01,6.897466182708740234e-01,3.595567643642425537e-01,2.037792354822158813e-01,3.173946440219879150e-01,3.208057880401611328e-01,3.643890917301177979e-01,3.531683981418609619e-01,4.109328091144561768e-01,6.151444911956787109e-01,7.038692235946655273e-01,7.168214917182922363e-01,7.275004982948303223e-01,7.841053605079650879e-01,8.175388574600219727e-01,8.204686045646667480e-01,8.385061025619506836e-01,8.616283535957336426e-01,8.965566158294677734e-01
8.217422962188720703e-01,7.506582736968994141e-01,6.788073182106018066e-01,6.090527772903442383e-01,2.891355752944946289e-01,1.164223179221153259e-01,2.954801917076110840e-01,3.824276030063629150e-01,4.337562322616577148e-01,3.937504887580871582e-01,4.507081210613250732e-01,5.673862695693969727e-01,6.414815187454223633e-01,6.701126694679260254e-01,6.895810961723327637e-01,7.427991628646850586e-01,7.758936882019042969e-01,7.904501557350158691e-01,8.161199092864990234e-01,8.280333280563354492e-01,8.436758518218994141e-01
8.287985920906066895e-01,7.510482668876647949e-01,6.304616928100585938e-01,5.140241980552673340e-01,2.814958989620208740e-01,1.801653653383255005e-01,3.060078620910644531e-01,3.167855739593505859e-01,4.084836542606353760e-01,3.658790290355682373e-01,3.984358012676239014e-01,5.547071099281311035e-01,6.594631671905517578e-01,6.938159465789794922e-01,7.256433367729187012e-01,7.665700316429138184e-01,7.876417636871337891e-01,8.010132908821105957e-01,8.149428963661193848e-01,8.228272199630737305e-01,8.563528060913085938e-01
8.205559849739074707e-01,7.523381114006042480e-01,7.128385901451110840e-01,6.534932851791381836e-01,5.755995512008666992e-01,6.087697148323059082e-01,7.546619772911071777e-01,7.407712936401367188e-01,7.194083929061889648e-01,6.114237904548645020e-01,5.691142082214355469e-01,6.017249822616577148e-01,6.656708717346191406e-01,6.980485320091247559e-01,7.179309129714965820e-01,7.461530566215515137e-01,7.703349590301513672e-01,7.862547039985656738e-01,8.109645247459411621e-01,8.311786651611328125e-01,8.571444749832153320e-01
8.151807785034179688e-01,7.694196701049804688e-01,7.401793003082275391e-01,6.727136373519897461e-01,4.846193790435791016e-01,3.723388016223907471e-01,4.305275380611419678e-01,4.444978833198547363e-01,5.020713210105895996e-01,4.599091708660125732e-01,4.718900620937347412e-01,5.816797018051147461e-01,6.492586135864257812e-01,6.742882728576660156e-01,6.819624304771423340e-01,7.308866381645202637e-01,7.669635415077209473e-01,7.818285822868347168e-01,8.146104812622070312e-01,8.289123177528381348e-01,8.590561747550964355e-01
