0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064214289188385010e-01,4.496359229087829590e-01,5.334016680717468262e-01,4.690921604633331299e-01,1.423430144786834717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.279474377632141113e-01,8.270143270492553711e-01,8.029744029045104980e-01,7.595276236534118652e-01,3.236172795295715332e-01,8.398306369781494141e-02,8.819826878607273102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324313461780548096e-01,4.783298373222351074e-01,4.999575614929199219e-01,5.968200564384460449e-01,7.364863157272338867e-01,8.096011281013488770e-01,8.277977108955383301e-01,8.324571847915649414e-01,8.351619243621826172e-01,8.274572491645812988e-01,8.114470839500427246e-01,7.912400364875793457e-01
8.485665917396545410e-01,8.606241941452026367e-01,8.293651938438415527e-01,7.839766144752502441e-01,4.426717162132263184e-01,2.486789077520370483e-01,2.359032332897186279e-01,3.605197668075561523e-01,3.778609037399291992e-01,3.584631681442260742e-01,5.431412458419799805e-01,6.728768348693847656e-01,7.021592855453491211e-01,7.334086894989013672e-01,7.725103497505187988e-01,8.497300148010253906e-01,8.833687305450439453e-01,8.807775378227233887e-01,8.737486600875854492e-01,8.620691895484924316e-01,8.378205299377441406e-01,7.968684434890747070e-01
8.368144035339355469e-01,8.611206412315368652e-01,8.198629617691040039e-01,7.497176527976989746e-01,2.225176542997360229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.504949927330017090e-01,1.958770304918289185e-01,2.069644629955291748e-01,4.905404746532440186e-01,6.434853076934814453e-01,6.579003334045410156e-01,7.001256942749023438e-01,7.685813903808593750e-01,8.443892002105712891e-01,8.851736187934875488e-01,8.807665109634399414e-01,8.709976673126220703e-01,8.549975156784057617e-01,8.144462108612060547e-01,7.777317166328430176e-01
8.269606828689575195e-01,8.407935500144958496e-01,7.802308797836303711e-01,7.230672836303710938e-01,3.935864269733428955e-01,2.282868474721908569e-01,2.528882920742034912e-01,4.331653416156768799e-01,4.215837121009826660e-01,2.785141170024871826e-01,4.555540978908538818e-01,6.006820797920227051e-01,6.109926104545593262e-01,6.600104570388793945e-01,7.350150346755981445e-01,8.109785914421081543e-01,8.514668345451354980e-01,8.562597036361694336e-01,8.543997406959533691e-01,8.398992419242858887e-01,8.062291741371154785e-01,7.707033753395080566e-01
8.243626952171325684e-01,8.508411645889282227e-01,8.001354336738586426e-01,7.573309540748596191e-01,4.501719474792480469e-01,3.070676028728485107e-01,3.232282102108001709e-01,4.562193453311920166e-01,4.079030752182006836e-01,2.555302977561950684e-01,4.691860675811767578e-01,5.766806006431579590e-01,6.069106459617614746e-01,6.593132019042968750e-01,7.285373806953430176e-01,8.180913925170898438e-01,8.673099875450134277e-01,8.779090642929077148e-01,8.722067475318908691e-01,8.629735112190246582e-01,8.174741864204406738e-01,7.667106389999389648e-01
8.138875961303710938e-01,8.344722390174865723e-01,7.942310571670532227e-01,7.418808341026306152e-01,3.704829514026641846e-01,2.516758441925048828e-01,3.060613274574279785e-01,3.992182016372680664e-01,3.454415202140808105e-01,2.634147405624389648e-01,4.533204436302185059e-01,5.156859159469604492e-01,5.356945991516113281e-01,5.944771170616149902e-01,6.907887458801269531e-01,7.874647974967956543e-01,8.452857136726379395e-01,8.494105339050292969e-01,8.442302942276000977e-01,8.380893468856811523e-01,8.036205172538757324e-01,7.618864774703979492e-01
8.097964525222778320e-01,8.232457637786865234e-01,7.685145735740661621e-01,7.207982540130615234e-01,3.369108736515045166e-01,1.914676427841186523e-01,2.301630079746246338e-01,3.463058769702911377e-01,3.026676177978515625e-01,2.009339779615402222e-01,4.311220943927764893e-01,5.556284189224243164e-01,5.690972805023193359e-01,6.099742054939270020e-01,6.941047310829162598e-01,7.793629765510559082e-01,8.308582901954650879e-01,8.316143751144409180e-01,8.321192264556884766e-01,8.267407417297363281e-01,7.901276350021362305e-01,7.574774622917175293e-01
8.172230124473571777e-01,8.312392234802246094e-01,7.540968060493469238e-01,6.861742734909057617e-01,3.276453018188476562e-01,1.872578263282775879e-01,2.607729136943817139e-01,4.309901595115661621e-01,4.361198246479034424e-01,3.252472877502441406e-01,4.632453620433807373e-01,5.427334904670715332e-01,5.778225064277648926e-01,6.433839797973632812e-01,7.241020202636718750e-01,8.006773591041564941e-01,8.510065078735351562e-01,8.516085743904113770e-01,8.483752608299255371e-01,8.438351154327392578e-01,7.960278987884521484e-01,7.564572691917419434e-01
