0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.114508628845214844e-01,9.044857025146484375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.633866548538208008e-01,9.667318463325500488e-01,9.665771722793579102e-01,6.642466187477111816e-01,4.655725657939910889e-01,3.654988706111907959e-01,3.782707154750823975e-01,3.204477429389953613e-01,2.262973934412002563e-01,2.840074896812438965e-01,4.745198488235473633e-01,6.606162786483764648e-01,7.522971630096435547e-01,7.835070490837097168e-01,8.023301959037780762e-01
9.157985448837280273e-01,9.000355005264282227e-01,8.267185091972351074e-01,4.709073901176452637e-01,3.266792297363281250e-01,2.624368667602539062e-01,3.499364852905273438e-01,3.573248684406280518e-01,3.092482686042785645e-01,3.695150613784790039e-01,5.031901001930236816e-01,6.698005795478820801e-01,7.908015847206115723e-01,8.358603119850158691e-01,8.597514629364013672e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.504294991493225098e-01,6.088756918907165527e-01,4.919736385345458984e-01,5.216011404991149902e-01,6.200472116470336914e-01,5.905079841613769531e-01,4.783413708209991455e-01,5.050387978553771973e-01,6.318135857582092285e-01,7.591480016708374023e-01,8.635125160217285156e-01,8.957579731941223145e-01,8.981825709342956543e-01
9.049048423767089844e-01,9.037259221076965332e-01,8.336060047149658203e-01,5.685139894485473633e-01,4.962424635887145996e-01,5.218201279640197754e-01,6.023979187011718750e-01,5.911403298377990723e-01,4.814755320549011230e-01,4.513092935085296631e-01,5.308785438537597656e-01,6.644138097763061523e-01,7.782776355743408203e-01,8.082365989685058594e-01,8.119881153106689453e-01
9.348974823951721191e-01,9.448080658912658691e-01,8.836644291877746582e-01,5.827226042747497559e-01,4.344553053379058838e-01,4.598038196563720703e-01,5.541629791259765625e-01,5.498632192611694336e-01,4.634093940258026123e-01,4.750775098800659180e-01,5.723442435264587402e-01,6.703253388404846191e-01,7.716459631919860840e-01,8.192910552024841309e-01,8.344258069992065430e-01
9.159088730812072754e-01,9.242007136344909668e-01,8.715803623199462891e-01,5.838800072669982910e-01,5.108621120452880859e-01,5.684620738029479980e-01,6.685869693756103516e-01,6.399715542793273926e-01,5.299129486083984375e-01,5.120837092399597168e-01,6.013225317001342773e-01,7.445548772811889648e-01,8.663570880889892578e-01,9.072542190551757812e-01,9.036458134651184082e-01
9.064191579818725586e-01,9.353857636451721191e-01,8.974481225013732910e-01,6.142525672912597656e-01,5.146691203117370605e-01,5.526708960533142090e-01,6.314151883125305176e-01,6.108328700065612793e-01,5.377830266952514648e-01,5.418620705604553223e-01,6.333761215209960938e-01,7.547469139099121094e-01,8.357000946998596191e-01,8.760532140731811523e-01,8.740760087966918945e-01
8.995949029922485352e-01,9.157117605209350586e-01,8.954908847808837891e-01,6.334455609321594238e-01,5.310207605361938477e-01,5.685103535652160645e-01,6.470091342926025391e-01,6.282861828804016113e-01,5.492554306983947754e-01,5.492032170295715332e-01,6.306251883506774902e-01,7.287034392356872559e-01,8.125028014183044434e-01,8.454273343086242676e-01,8.458842635154724121e-01
9.157673120498657227e-01,9.271721243858337402e-01,8.926299214363098145e-01,5.996647477149963379e-01,4.833988845348358154e-01,5.162200927734375000e-01,6.114706397056579590e-01,6.046825647354125977e-01,4.987471103668212891e-01,4.775212407112121582e-01,5.618542432785034180e-01,6.977041959762573242e-01,8.033809065818786621e-01,8.410385847091674805e-01,8.516032695770263672e-01
9.234178066253662109e-01,9.284523725509643555e-01,8.877449631690979004e-01,6.013771891593933105e-01,4.689983725547790527e-01,4.654663503170013428e-01,5.283918380737304688e-01,5.150495171546936035e-01,4.375564157962799072e-01,4.489839076995849609e-01,5.572034716606140137e-01,6.960827112197875977e-01,8.007560968399047852e-01,8.398805856704711914e-01,8.542065620422363281e-01
9.075532555580139160e-01,9.133331179618835449e-01,8.494920134544372559e-01,5.499771237373352051e-01,4.557217359542846680e-01,4.907884597778320312e-01,5.886895060539245605e-01,5.777527093887329102e-01,4.762720465660095215e-01,4.759937226772308350e-01,5.701408982276916504e-01,6.889577507972717285e-01,7.931838035583496094e-01,8.288509249687194824e-01,8.350626826286315918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067899074405431747e-02,1.067899074405431747e-02,1.067899074405431747e-02,1.067899074405431747e-02,1.067899074405431747e-02,6.367619615048170090e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.060428321361541748e-01,-1.060428321361541748e-01,-1.060428321361541748e-01,-1.060428321361541748e-01,-1.060428321361541748e-01,-9.544394165277481079e-02,-6.054246798157691956e-02,-5.043926648795604706e-03,3.647181019186973572e-02,6.204452738165855408e-02,7.523373514413833618e-02,7.523373514413833618e-02,7.523373514413833618e-02,7.523373514413833618e-02,7.523373514413833618e-02
-8.693946152925491333e-02,-8.693946152925491333e-02,-8.693946152925491333e-02,-8.693946152925491333e-02,-8.693946152925491333e-02,-6.464000791311264038e-02,-2.563774213194847107e-02,2.497622556984424591e-02,5.662129819393157959e-02,7.391970604658126831e-02,7.897097617387771606e-02,7.897097617387771606e-02,7.897097617387771606e-02,7.897097617387771606e-02,7.897097617387771606e-02
-6.771916151046752930e-02,-6.771916151046752930e-02,-6.771916151046752930e-02,-6.771916151046752930e-02,-6.771916151046752930e-02,-5.507951602339744568e-02,-2.573886699974536896e-02,1.409630943089723587e-02,3.561432659626007080e-02,4.529625922441482544e-02,5.087905004620552063e-02,5.087905004620552063e-02,5.087905004620552063e-02,5.087905004620552063e-02,5.087905004620552063e-02
-5.234306678175926208e-02,-5.234306678175926208e-02,-5.234306678175926208e-02,-5.234306678175926208e-02,-5.234306678175926208e-02,-4.524416476488113403e-02,-2.537895925343036652e-02,3.759391140192747116e-03,2.121753245592117310e-02,3.115425072610378265e-02,3.827263787388801575e-02,3.827263787388801575e-02,3.827263787388801575e-02,3.827263787388801575e-02,3.827263787388801575e-02
-6.421180814504623413e-02,-6.421180814504623413e-02,-6.421180814504623413e-02,-6.421180814504623413e-02,-6.421180814504623413e-02,-5.142830684781074524e-02,-2.367080748081207275e-02,1.173119246959686279e-02,3.236506506800651550e-02,4.067094996571540833e-02,4.568426311016082764e-02,4.568426311016082764e-02,4.568426311016082764e-02,4.568426311016082764e-02,4.568426311016082764e-02
-4.696793109178543091e-02,-4.696793109178543091e-02,-4.696793109178543091e-02,-4.696793109178543091e-02,-4.696793109178543091e-02,-4.005937278270721436e-02,-1.978015154600143433e-02,1.104416605085134506e-02,2.813069336116313934e-02,3.715091943740844727e-02,4.412404820322990417e-02,4.412404820322990417e-02,4.412404820322990417e-02,4.412404820322990417e-02,4.412404820322990417e-02
-5.069751292467117310e-02,-5.069751292467117310e-02,-5.069751292467117310e-02,-5.069751292467117310e-02,-5.069751292467117310e-02,-4.238639026880264282e-02,-1.948449574410915375e-02,1.338080968707799911e-02,3.042171709239482880e-02,3.816341981291770935e-02,4.291705414652824402e-02,4.291705414652824402e-02,4.291705414652824402e-02,4.291705414652824402e-02,4.291705414652824402e-02
-4.709222167730331421e-02,-4.709222167730331421e-02,-4.709222167730331421e-02,-4.709222167730331421e-02,-4.709222167730331421e-02,-3.998451679944992065e-02,-2.026574499905109406e-02,9.057947434484958649e-03,2.491094358265399933e-02,3.143921867012977600e-02,3.588198125362396240e-02,3.588198125362396240e-02,3.588198125362396240e-02,3.588198125362396240e-02,3.588198125362396240e-02
-5.468854680657386780e-02,-5.468854680657386780e-02,-5.468854680657386780e-02,-5.468854680657386780e-02,-5.468854680657386780e-02,-4.736907780170440674e-02,-2.617290429770946503e-02,7.290043868124485016e-03,2.663310430943965912e-02,3.540258482098579407e-02,4.165082052350044250e-02,4.165082052350044250e-02,4.165082052350044250e-02,4.165082052350044250e-02,4.165082052350044250e-02
-6.730452179908752441e-02,-6.730452179908752441e-02,-6.730452179908752441e-02,-6.730452179908752441e-02,-6.730452179908752441e-02,-5.636169016361236572e-02,-2.987744286656379700e-02,8.660618215799331665e-03,3.350729495286941528e-02,4.660771787166595459e-02,5.418750271201133728e-02,5.418750271201133728e-02,5.418750271201133728e-02,5.418750271201133728e-02,5.418750271201133728e-02
-5.521099641919136047e-02,-5.521099641919136047e-02,-5.521099641919136047e-02,-5.521099641919136047e-02,-5.521099641919136047e-02,-4.467497393488883972e-02,-2.018816396594047546e-02,1.261955127120018005e-02,3.009166568517684937e-02,3.803352639079093933e-02,4.309291392564773560e-02,4.309291392564773560e-02,4.309291392564773560e-02,4.309291392564773560e-02,4.309291392564773560e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.813800893723964691e-03,-6.813800893723964691e-03,-6.813800893723964691e-03,-6.813800893723964691e-03,-6.813800893723964691e-03,-5.788745358586311340e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
1.027165073901414871e-02,1.027165073901414871e-02,1.027165073901414871e-02,1.027165073901414871e-02,1.027165073901414871e-02,2.995228394865989685e-02,4.811045154929161072e-02,4.717347398400306702e-02,4.255226626992225647e-02,3.169607371091842651e-02,1.603193022310733795e-02,1.603193022310733795e-02,1.603193022310733795e-02,1.603193022310733795e-02,1.603193022310733795e-02
3.179471194744110107e-02,3.179471194744110107e-02,3.179471194744110107e-02,3.179471194744110107e-02,3.179471194744110107e-02,4.355437308549880981e-02,4.436861351132392883e-02,3.104037791490554810e-02,2.694560214877128601e-02,2.017041295766830444e-02,1.231816504150629044e-02,1.231816504150629044e-02,1.231816504150629044e-02,1.231816504150629044e-02,1.231816504150629044e-02
2.360545843839645386e-02,2.360545843839645386e-02,2.360545843839645386e-02,2.360545843839645386e-02,2.360545843839645386e-02,2.859531529247760773e-02,2.820538543164730072e-02,1.618027873337268829e-02,1.885897666215896606e-02,2.229505404829978943e-02,1.742860861122608185e-02,1.742860861122608185e-02,1.742860861122608185e-02,1.742860861122608185e-02,1.742860861122608185e-02
2.020379528403282166e-02,2.020379528403282166e-02,2.020379528403282166e-02,2.020379528403282166e-02,2.020379528403282166e-02,1.895245350897312164e-02,1.418679673224687576e-02,7.961330935359001160e-03,1.639141701161861420e-02,2.299930527806282043e-02,2.107263728976249695e-02,2.107263728976249695e-02,2.107263728976249695e-02,2.107263728976249695e-02,2.107263728976249695e-02
2.532600983977317810e-02,2.532600983977317810e-02,2.532600983977317810e-02,2.532600983977317810e-02,2.532600983977317810e-02,3.056934848427772522e-02,2.758079394698143005e-02,1.376167498528957367e-02,1.293831504881381989e-02,1.780183613300323486e-02,1.659175194799900055e-02,1.659175194799900055e-02,1.659175194799900055e-02,1.659175194799900055e-02,1.659175194799900055e-02
2.013814076781272888e-02,2.013814076781272888e-02,2.013814076781272888e-02,2.013814076781272888e-02,2.013814076781272888e-02,1.908166334033012390e-02,1.444094255566596985e-02,6.846695672720670700e-03,1.604065299034118652e-02,2.492592111229896545e-02,2.228058688342571259e-02,2.228058688342571259e-02,2.228058688342571259e-02,2.228058688342571259e-02,2.228058688342571259e-02
