0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.374720454216003418e-01,9.691088795661926270e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.525526285171508789e-01,4.620925486087799072e-01,2.698714733123779297e-01,2.510479092597961426e-01,3.310647904872894287e-01,4.173472821712493896e-01,4.805293083190917969e-01,6.001381874084472656e-01,6.974134445190429688e-01,7.654468417167663574e-01,8.075652718544006348e-01,8.391802310943603516e-01,8.539931178092956543e-01
9.414910078048706055e-01,9.461731314659118652e-01,6.249422430992126465e-01,3.705347180366516113e-01,2.410307973623275757e-01,3.087576627731323242e-01,3.807501196861267090e-01,4.168442785739898682e-01,4.905983805656433105e-01,6.248925924301147461e-01,7.534434199333190918e-01,8.610715866088867188e-01,9.060298204421997070e-01,9.238560199737548828e-01,9.282832145690917969e-01
9.928153753280639648e-01,9.933570623397827148e-01,6.983652710914611816e-01,4.967391490936279297e-01,4.152925312519073486e-01,4.908700883388519287e-01,5.484758615493774414e-01,5.539661645889282227e-01,5.983839035034179688e-01,7.162443399429321289e-01,8.234077692031860352e-01,8.927727937698364258e-01,9.103288650512695312e-01,9.199838042259216309e-01,9.289992451667785645e-01
9.223649501800537109e-01,9.301833510398864746e-01,6.939880251884460449e-01,4.872215390205383301e-01,3.788030147552490234e-01,4.470360875129699707e-01,5.095807909965515137e-01,5.537435412406921387e-01,5.952967405319213867e-01,6.870013475418090820e-01,7.622752189636230469e-01,8.100697398185729980e-01,8.311793804168701172e-01,8.481554388999938965e-01,8.672142624855041504e-01
9.678638577461242676e-01,9.676275849342346191e-01,7.207654714584350586e-01,5.306125879287719727e-01,4.534691572189331055e-01,5.298358201980590820e-01,5.615735054016113281e-01,5.920624136924743652e-01,6.320579051971435547e-01,6.928316354751586914e-01,7.706692218780517578e-01,8.328188657760620117e-01,8.623310923576354980e-01,8.719070553779602051e-01,8.735002875328063965e-01
9.281218647956848145e-01,9.365906715393066406e-01,6.917992234230041504e-01,4.710184633731842041e-01,3.717423975467681885e-01,4.506810307502746582e-01,4.983485043048858643e-01,5.079216957092285156e-01,5.507334470748901367e-01,6.646511554718017578e-01,7.865878343582153320e-01,8.697757124900817871e-01,8.976190090179443359e-01,9.009376168251037598e-01,9.040435552597045898e-01
9.372195601463317871e-01,9.542011022567749023e-01,7.226559519767761230e-01,5.617687106132507324e-01,4.820977449417114258e-01,5.506016016006469727e-01,5.826522707939147949e-01,6.121993660926818848e-01,6.550289988517761230e-01,7.292038798332214355e-01,8.204073309898376465e-01,8.832155466079711914e-01,8.887295722961425781e-01,8.862346410751342773e-01,8.872328400611877441e-01
9.194393754005432129e-01,9.502973556518554688e-01,7.137498259544372559e-01,5.216193199157714844e-01,4.552310109138488770e-01,5.350159406661987305e-01,5.642088055610656738e-01,5.839605331420898438e-01,6.149618625640869141e-01,7.019779682159423828e-01,7.935288548469543457e-01,8.607967495918273926e-01,8.797550797462463379e-01,8.806688189506530762e-01,8.761810064315795898e-01
9.274969100952148438e-01,9.350118637084960938e-01,6.879683136940002441e-01,4.670177102088928223e-01,3.774009048938751221e-01,4.519526064395904541e-01,5.077453255653381348e-01,5.483105182647705078e-01,5.828799605369567871e-01,6.609385609626770020e-01,7.484655976295471191e-01,8.132691979408264160e-01,8.407874107360839844e-01,8.485622406005859375e-01,8.581816554069519043e-01
9.199301600456237793e-01,9.304528832435607910e-01,7.159969806671142578e-01,5.499451756477355957e-01,4.622162878513336182e-01,5.117041468620300293e-01,5.301882028579711914e-01,5.474131703376770020e-01,5.752940177917480469e-01,6.531931757926940918e-01,7.379835844039916992e-01,8.200677037239074707e-01,8.585909605026245117e-01,8.740897178649902344e-01,8.782244324684143066e-01
9.062697291374206543e-01,9.121976494789123535e-01,6.760229468345642090e-01,4.708828628063201904e-01,3.701662123203277588e-01,4.389975368976593018e-01,4.807205796241760254e-01,5.256262421607971191e-01,5.687762498855590820e-01,6.559517979621887207e-01,7.515397667884826660e-01,8.406939506530761719e-01,8.603187203407287598e-01,8.718154430389404297e-01,8.764286041259765625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.713086109608411789e-03,5.713086109608411789e-03,5.713086109608411789e-03,5.713086109608411789e-03,5.713086109608411789e-03,2.059407997876405716e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-8.133102208375930786e-02,-8.133102208375930786e-02,-8.133102208375930786e-02,-8.133102208375930786e-02,-8.133102208375930786e-02,-4.073024168610572815e-02,1.301992032676935196e-02,5.572813749313354492e-02,7.682433724403381348e-02,7.825189828872680664e-02,6.960988044738769531e-02,6.960988044738769531e-02,6.960988044738769531e-02,6.960988044738769531e-02,6.960988044738769531e-02
-6.569530814886093140e-02,-6.569530814886093140e-02,-6.569530814886093140e-02,-6.569530814886093140e-02,-6.569530814886093140e-02,-2.426358871161937714e-02,3.140500187873840332e-02,7.069172710180282593e-02,8.783954381942749023e-02,8.645886927843093872e-02,7.963682711124420166e-02,7.963682711124420166e-02,7.963682711124420166e-02,7.963682711124420166e-02,7.963682711124420166e-02
-5.335910618305206299e-02,-5.335910618305206299e-02,-5.335910618305206299e-02,-5.335910618305206299e-02,-5.335910618305206299e-02,-1.934595964848995209e-02,2.646607346832752228e-02,5.515228211879730225e-02,6.496658921241760254e-02,6.174418330192565918e-02,5.700941383838653564e-02,5.700941383838653564e-02,5.700941383838653564e-02,5.700941383838653564e-02,5.700941383838653564e-02
-4.744320362806320190e-02,-4.744320362806320190e-02,-4.744320362806320190e-02,-4.744320362806320190e-02,-4.744320362806320190e-02,-1.674966886639595032e-02,2.353638596832752228e-02,5.012426525354385376e-02,5.895421653985977173e-02,5.414840206503868103e-02,4.847672209143638611e-02,4.847672209143638611e-02,4.847672209143638611e-02,4.847672209143638611e-02,4.847672209143638611e-02
-4.648466780781745911e-02,-4.648466780781745911e-02,-4.648466780781745911e-02,-4.648466780781745911e-02,-4.648466780781745911e-02,-1.890504173934459686e-02,1.842793636023998260e-02,4.261502251029014587e-02,5.105596035718917847e-02,4.817803204059600830e-02,4.479624330997467041e-02,4.479624330997467041e-02,4.479624330997467041e-02,4.479624330997467041e-02,4.479624330997467041e-02
-5.337999016046524048e-02,-5.337999016046524048e-02,-5.337999016046524048e-02,-5.337999016046524048e-02,-5.337999016046524048e-02,-2.184238098561763763e-02,2.292125485837459564e-02,5.533150956034660339e-02,6.823331117630004883e-02,6.597334146499633789e-02,6.167872622609138489e-02,6.167872622609138489e-02,6.167872622609138489e-02,6.167872622609138489e-02,6.167872622609138489e-02
-4.076569899916648865e-02,-4.076569899916648865e-02,-4.076569899916648865e-02,-4.076569899916648865e-02,-4.076569899916648865e-02,-1.502423174679279327e-02,2.167952246963977814e-02,4.550495743751525879e-02,5.361472815275192261e-02,4.946957901120185852e-02,4.436401650309562683e-02,4.436401650309562683e-02,4.436401650309562683e-02,4.436401650309562683e-02,4.436401650309562683e-02
-4.337676614522933960e-02,-4.337676614522933960e-02,-4.337676614522933960e-02,-4.337676614522933960e-02,-4.337676614522933960e-02,-1.759968698024749756e-02,2.047663927078247070e-02,4.593800753355026245e-02,5.420160293579101562e-02,5.102482810616493225e-02,4.710698127746582031e-02,4.710698127746582031e-02,4.710698127746582031e-02,4.710698127746582031e-02,4.710698127746582031e-02
-4.856804758310317993e-02,-4.856804758310317993e-02,-4.856804758310317993e-02,-4.856804758310317993e-02,-4.856804758310317993e-02,-1.864380389451980591e-02,2.218446135520935059e-02,4.985510930418968201e-02,5.885940790176391602e-02,5.468446388840675354e-02,4.951076582074165344e-02,4.951076582074165344e-02,4.951076582074165344e-02,4.951076582074165344e-02,4.951076582074165344e-02
-4.895870387554168701e-02,-4.895870387554168701e-02,-4.895870387554168701e-02,-4.895870387554168701e-02,-4.895870387554168701e-02,-2.447066269814968109e-02,1.099258195608854294e-02,3.726459667086601257e-02,5.053266882896423340e-02,5.237915366888046265e-02,5.176071450114250183e-02,5.176071450114250183e-02,5.176071450114250183e-02,5.176071450114250183e-02,5.176071450114250183e-02
-4.886963590979576111e-02,-4.886963590979576111e-02,-4.886963590979576111e-02,-4.886963590979576111e-02,-4.886963590979576111e-02,-1.877803914248943329e-02,2.235204726457595825e-02,5.242215469479560852e-02,6.396105140447616577e-02,6.138274818658828735e-02,5.648711323738098145e-02,5.648711323738098145e-02,5.648711323738098145e-02,5.648711323738098145e-02,5.648711323738098145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.257620312273502350e-03,-4.257620312273502350e-03,-4.257620312273502350e-03,-4.257620312273502350e-03,-4.257620312273502350e-03,-1.872189110144972801e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
5.451622232794761658e-02,5.451622232794761658e-02,5.451622232794761658e-02,5.451622232794761658e-02,5.451622232794761658e-02,6.745249032974243164e-02,5.205074697732925415e-02,2.638217248022556305e-02,4.649409092962741852e-03,-6.479102186858654022e-03,-1.188453938812017441e-02,-1.188453938812017441e-02,-1.188453938812017441e-02,-1.188453938812017441e-02,-1.188453938812017441e-02
5.460064858198165894e-02,5.460064858198165894e-02,5.460064858198165894e-02,5.460064858198165894e-02,5.460064858198165894e-02,6.223845109343528748e-02,4.276952520012855530e-02,2.343568019568920135e-02,8.033461868762969971e-03,-7.559452205896377563e-04,-1.182997785508632660e-02,-1.182997785508632660e-02,-1.182997785508632660e-02,-1.182997785508632660e-02,-1.182997785508632660e-02
