0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388053879141807556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.451881170272827148e-01,7.337359189987182617e-01,6.466497182846069336e-01,4.407896995544433594e-01,6.808691471815109253e-02,0.000000000000000000e+00,2.059776335954666138e-03,3.601353615522384644e-02,1.347149610519409180e-01,3.373187780380249023e-01,4.682136774063110352e-01,5.351876616477966309e-01,5.611841082572937012e-01,5.793029069900512695e-01,6.190963387489318848e-01,6.272708177566528320e-01,6.551628112792968750e-01,6.760247349739074707e-01,6.951280832290649414e-01,7.164599299430847168e-01,7.229278087615966797e-01,7.254056334495544434e-01,7.386490106582641602e-01,7.564460635185241699e-01,7.679725885391235352e-01,7.911108732223510742e-01
8.480127453804016113e-01,8.516923785209655762e-01,6.924847364425659180e-01,5.260426402091979980e-01,2.399843931198120117e-01,1.690979003906250000e-01,2.041269242763519287e-01,3.425522148609161377e-01,3.945461511611938477e-01,4.720872640609741211e-01,5.515155792236328125e-01,6.199978590011596680e-01,6.645829081535339355e-01,6.908460855484008789e-01,7.105181217193603516e-01,7.037722468376159668e-01,7.205322980880737305e-01,7.484282255172729492e-01,7.834675312042236328e-01,8.192849159240722656e-01,8.203630447387695312e-01,8.395728468894958496e-01,8.483728170394897461e-01,8.498194813728332520e-01,8.646014928817749023e-01,8.801581859588623047e-01
8.952443003654479980e-01,8.982480764389038086e-01,6.833333373069763184e-01,4.855542182922363281e-01,1.749083399772644043e-01,1.124800890684127808e-01,1.633241176605224609e-01,2.678076326847076416e-01,3.095483183860778809e-01,4.334806799888610840e-01,5.604572296142578125e-01,6.359494328498840332e-01,6.590660214424133301e-01,6.707006096839904785e-01,6.808465123176574707e-01,6.811163425445556641e-01,7.194785475730895996e-01,7.620336413383483887e-01,8.018316030502319336e-01,8.423179388046264648e-01,8.488211035728454590e-01,8.720154762268066406e-01,8.937012553215026855e-01,8.899092078208923340e-01,9.031811356544494629e-01,9.222486615180969238e-01
8.543432354927062988e-01,8.377707600593566895e-01,6.279928088188171387e-01,4.700610339641571045e-01,2.243920713663101196e-01,2.213358730077743530e-01,2.854338288307189941e-01,3.043409883975982666e-01,2.943045496940612793e-01,4.246823191642761230e-01,5.276409387588500977e-01,5.636076927185058594e-01,5.803151130676269531e-01,5.857838392257690430e-01,6.049335598945617676e-01,6.013569831848144531e-01,6.347535848617553711e-01,6.983999013900756836e-01,7.414372563362121582e-01,7.763062119483947754e-01,7.865263819694519043e-01,8.133552670478820801e-01,8.395833969116210938e-01,8.311618566513061523e-01,8.353947997093200684e-01,8.648513555526733398e-01
8.436802625656127930e-01,8.236790299415588379e-01,6.438397765159606934e-01,4.658552408218383789e-01,2.314826399087905884e-01,2.392379492521286011e-01,2.669923603534698486e-01,2.918532192707061768e-01,3.207329511642456055e-01,4.374441206455230713e-01,5.113264918327331543e-01,5.346648693084716797e-01,5.352057218551635742e-01,5.185352563858032227e-01,5.354998111724853516e-01,5.405712723731994629e-01,5.853340029716491699e-01,6.608333587646484375e-01,7.024597525596618652e-01,7.446194887161254883e-01,7.653203606605529785e-01,7.790899872779846191e-01,8.066031932830810547e-01,8.161604404449462891e-01,8.169029355049133301e-01,8.390563130378723145e-01
8.593842983245849609e-01,8.532869815826416016e-01,6.772434711456298828e-01,4.976949095726013184e-01,2.575162649154663086e-01,2.579192221164703369e-01,3.228295147418975830e-01,3.890579342842102051e-01,4.035106003284454346e-01,4.877820611000061035e-01,5.736145973205566406e-01,6.095870733261108398e-01,6.090887784957885742e-01,5.853639841079711914e-01,5.892386436462402344e-01,5.976989269256591797e-01,6.245964765548706055e-01,6.736260056495666504e-01,7.222506999969482422e-01,7.677720189094543457e-01,7.861381173133850098e-01,7.964027523994445801e-01,8.107089996337890625e-01,8.174841403961181641e-01,8.370963335037231445e-01,8.564185500144958496e-01
8.591713309288024902e-01,8.455619215965270996e-01,6.439938545227050781e-01,5.307830572128295898e-01,3.523262441158294678e-01,3.053472638130187988e-01,3.153840005397796631e-01,3.553719818592071533e-01,3.694365024566650391e-01,4.725174903869628906e-01,5.540502071380615234e-01,5.804084539413452148e-01,5.853342413902282715e-01,5.829321146011352539e-01,5.936514735221862793e-01,5.963810086250305176e-01,6.286647915840148926e-01,6.674333810806274414e-01,7.132395505905151367e-01,7.544775009155273438e-01,7.676802277565002441e-01,7.816560268402099609e-01,7.973602414131164551e-01,8.098407983779907227e-01,8.319224715232849121e-01,8.449654579162597656e-01
8.141811490058898926e-01,8.032514452934265137e-01,6.051313877105712891e-01,4.260639548301696777e-01,1.995973438024520874e-01,1.836307197809219360e-01,2.156863659620285034e-01,2.837967574596405029e-01,3.202889263629913330e-01,4.441869854927062988e-01,5.084039568901062012e-01,5.424041152000427246e-01,5.488608479499816895e-01,5.476746559143066406e-01,5.621550083160400391e-01,5.580361485481262207e-01,5.955252051353454590e-01,6.521092653274536133e-01,6.920750737190246582e-01,7.187733650207519531e-01,7.374556660652160645e-01,7.586889266967773438e-01,7.778837680816650391e-01,7.921864986419677734e-01,8.019738197326660156e-01,8.095002770423889160e-01
