0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.917985200881958008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.584628343582153320e-01,9.329118728637695312e-01,9.371451735496520996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.115898609161376953e-01,9.179459214210510254e-01,8.920469284057617188e-01,7.893819808959960938e-01,7.286560535430908203e-01,5.968114733695983887e-01,5.514886379241943359e-01,5.984182953834533691e-01,6.091517806053161621e-01,6.571947932243347168e-01,6.995611786842346191e-01,7.770898342132568359e-01,7.939219474792480469e-01,7.058258056640625000e-01,7.118253111839294434e-01,8.062142133712768555e-01,7.988008856773376465e-01,8.147830367088317871e-01,8.376566171646118164e-01,8.437013030052185059e-01,8.596776723861694336e-01,8.697004914283752441e-01,8.815604448318481445e-01,8.986776471138000488e-01,9.224621057510375977e-01,9.269622564315795898e-01,9.351954460144042969e-01,9.460218548774719238e-01
9.617471694946289062e-01,9.888254404067993164e-01,1.000000000000000000e+00,9.503068923950195312e-01,8.853965401649475098e-01,7.968221902847290039e-01,8.350329399108886719e-01,9.480656981468200684e-01,9.782499670982360840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.506871104240417480e-01,8.212113380432128906e-01,8.003562688827514648e-01,9.194873571395874023e-01,8.980131149291992188e-01,8.999230265617370605e-01,8.973209857940673828e-01,8.864526748657226562e-01,8.776776790618896484e-01,8.716918826103210449e-01,8.842984437942504883e-01,9.010059237480163574e-01,9.253259301185607910e-01,9.269950389862060547e-01,9.205734729766845703e-01,9.311429858207702637e-01
9.130956530570983887e-01,9.291011095046997070e-01,9.084038138389587402e-01,7.712278962135314941e-01,6.793476343154907227e-01,5.333461761474609375e-01,5.170689225196838379e-01,6.534783244132995605e-01,7.223412394523620605e-01,7.212153077125549316e-01,7.050189375877380371e-01,7.466083765029907227e-01,7.396051287651062012e-01,6.680012345314025879e-01,7.007625699043273926e-01,8.162239193916320801e-01,8.172897696495056152e-01,8.168639540672302246e-01,8.170752525329589844e-01,8.291990756988525391e-01,8.382427692413330078e-01,8.492341041564941406e-01,8.714082837104797363e-01,8.952386975288391113e-01,9.092364311218261719e-01,9.093405604362487793e-01,8.942101001739501953e-01,8.973058462142944336e-01
8.551659584045410156e-01,8.580632209777832031e-01,8.409397006034851074e-01,7.649280428886413574e-01,6.784819364547729492e-01,5.140947103500366211e-01,4.837665259838104248e-01,5.758598446846008301e-01,6.127566099166870117e-01,6.418912410736083984e-01,6.788337230682373047e-01,7.182840108871459961e-01,6.995971202850341797e-01,6.092457771301269531e-01,6.475844979286193848e-01,7.562981843948364258e-01,7.832173109054565430e-01,7.983076572418212891e-01,7.975183129310607910e-01,8.021290898323059082e-01,8.059005141258239746e-01,8.212639093399047852e-01,8.469565510749816895e-01,8.718134164810180664e-01,8.894852399826049805e-01,8.984009623527526855e-01,8.969243168830871582e-01,8.954393267631530762e-01
8.250030875205993652e-01,8.131451010704040527e-01,7.879337072372436523e-01,6.375358104705810547e-01,5.821995735168457031e-01,4.612443149089813232e-01,3.866634368896484375e-01,4.776558876037597656e-01,5.561239123344421387e-01,6.254990100860595703e-01,6.714767813682556152e-01,7.313118577003479004e-01,7.553654909133911133e-01,6.571452617645263672e-01,6.388570070266723633e-01,6.882374882698059082e-01,7.020233273506164551e-01,7.154110670089721680e-01,7.127062678337097168e-01,7.198521494865417480e-01,7.388148307800292969e-01,7.537829279899597168e-01,7.738277912139892578e-01,7.968034744262695312e-01,8.182587623596191406e-01,8.289483785629272461e-01,8.269984126091003418e-01,8.414704799652099609e-01
8.576983213424682617e-01,8.442393541336059570e-01,7.954767942428588867e-01,6.236755847930908203e-01,5.534855723381042480e-01,4.851776957511901855e-01,4.932273328304290771e-01,6.041761040687561035e-01,6.338834762573242188e-01,6.530191302299499512e-01,6.626600623130798340e-01,6.981098055839538574e-01,6.871564388275146484e-01,6.028192043304443359e-01,6.369556188583374023e-01,7.136119008064270020e-01,7.259361147880554199e-01,7.347972989082336426e-01,7.354993224143981934e-01,7.478403449058532715e-01,7.713561654090881348e-01,7.914499044418334961e-01,8.013361692428588867e-01,8.211784362792968750e-01,8.387379646301269531e-01,8.353098630905151367e-01,8.331248164176940918e-01,8.456495404243469238e-01
8.764008283615112305e-01,8.768396973609924316e-01,8.655346632003784180e-01,7.553607225418090820e-01,7.148259878158569336e-01,6.629445552825927734e-01,6.940219402313232422e-01,8.148635625839233398e-01,8.160322904586791992e-01,8.038308024406433105e-01,7.774537205696105957e-01,8.034432530403137207e-01,8.051900267601013184e-01,7.235326766967773438e-01,7.215397357940673828e-01,7.816638350486755371e-01,7.829937338829040527e-01,7.861279845237731934e-01,7.778834700584411621e-01,7.709204554557800293e-01,7.836154699325561523e-01,8.063847422599792480e-01,8.170239925384521484e-01,8.411961197853088379e-01,8.555860519409179688e-01,8.606636524200439453e-01,8.706365227699279785e-01,8.771604895591735840e-01
8.688869476318359375e-01,8.832183480262756348e-01,8.909595012664794922e-01,8.187551498413085938e-01,7.652722001075744629e-01,6.460869908332824707e-01,6.368457674980163574e-01,7.484665513038635254e-01,7.521954178810119629e-01,7.392661571502685547e-01,7.309842109680175781e-01,7.660433053970336914e-01,7.484070062637329102e-01,6.627157926559448242e-01,6.651571989059448242e-01,7.718801498413085938e-01,7.814378142356872559e-01,7.829984426498413086e-01,7.801395654678344727e-01,7.812723517417907715e-01,7.938245534896850586e-01,8.022114038467407227e-01,8.167372941970825195e-01,8.472714424133300781e-01,8.610414266586303711e-01,8.707261085510253906e-01,8.785064220428466797e-01,8.726528882980346680e-01
