0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.011782407760620117e-01,8.662249445915222168e-01,6.926776170730590820e-01,4.707337021827697754e-01,3.824253678321838379e-01,3.756749927997589111e-01,4.227330088615417480e-01,4.733167290687561035e-01,5.112084746360778809e-01,5.402835011482238770e-01,5.407688021659851074e-01,5.647841095924377441e-01,6.267485022544860840e-01,7.027296423912048340e-01,7.896507978439331055e-01,8.494378328323364258e-01,9.008063673973083496e-01
8.277175426483154297e-01,7.726948857307434082e-01,6.338827610015869141e-01,5.619210600852966309e-01,5.856455564498901367e-01,6.334231495857238770e-01,6.910319328308105469e-01,7.331753969192504883e-01,7.448219656944274902e-01,7.588322162628173828e-01,7.573394775390625000e-01,7.373735904693603516e-01,7.055947184562683105e-01,7.197864651679992676e-01,7.678395509719848633e-01,8.056304454803466797e-01,8.369275927543640137e-01
8.085044026374816895e-01,7.411262989044189453e-01,6.054064631462097168e-01,4.821128249168395996e-01,4.147322177886962891e-01,3.769502043724060059e-01,3.936103880405426025e-01,4.451566934585571289e-01,4.708371162414550781e-01,4.732203781604766846e-01,4.906907975673675537e-01,5.479371547698974609e-01,6.053168177604675293e-01,6.545640826225280762e-01,7.344305515289306641e-01,7.783013582229614258e-01,8.034936189651489258e-01
8.137699365615844727e-01,7.276519536972045898e-01,5.719679594039916992e-01,3.595567941665649414e-01,2.702374458312988281e-01,2.519096732139587402e-01,3.013350367546081543e-01,3.576805591583251953e-01,3.758915662765502930e-01,3.803898692131042480e-01,3.834621310234069824e-01,4.200892448425292969e-01,4.822013378143310547e-01,5.598379969596862793e-01,6.664597392082214355e-01,7.380252480506896973e-01,7.851861715316772461e-01
8.117015957832336426e-01,7.084913253784179688e-01,6.024082899093627930e-01,4.572835266590118408e-01,3.902071416378021240e-01,3.958092033863067627e-01,4.480125606060028076e-01,5.029604434967041016e-01,5.295270085334777832e-01,5.346723794937133789e-01,5.251148343086242676e-01,5.307191014289855957e-01,5.211063027381896973e-01,5.705825090408325195e-01,6.742722988128662109e-01,7.511427402496337891e-01,7.878510355949401855e-01
8.035544157028198242e-01,7.008520960807800293e-01,5.867617726325988770e-01,4.588542878627777100e-01,4.250165522098541260e-01,4.554990530014038086e-01,4.969679117202758789e-01,5.566794872283935547e-01,5.915545225143432617e-01,5.915677547454833984e-01,6.099199652671813965e-01,6.408780813217163086e-01,6.424279212951660156e-01,6.559530496597290039e-01,7.129101753234863281e-01,7.739267945289611816e-01,7.952507138252258301e-01
8.024703860282897949e-01,7.138327956199645996e-01,5.674113035202026367e-01,4.050503969192504883e-01,3.583594858646392822e-01,3.646374046802520752e-01,3.902888298034667969e-01,4.301306903362274170e-01,4.627470076084136963e-01,4.695709347724914551e-01,4.842639863491058350e-01,5.190578699111938477e-01,5.604609251022338867e-01,5.995178818702697754e-01,6.678097844123840332e-01,7.524482011795043945e-01,7.973480224609375000e-01
8.064362406730651855e-01,7.267071604728698730e-01,6.026061177253723145e-01,4.948543012142181396e-01,4.593562483787536621e-01,4.682815670967102051e-01,5.091546177864074707e-01,5.552699565887451172e-01,5.845709443092346191e-01,5.890918374061584473e-01,5.801838636398315430e-01,5.817435979843139648e-01,5.988473296165466309e-01,6.384894251823425293e-01,6.861241459846496582e-01,7.546183466911315918e-01,8.059077262878417969e-01
8.051959276199340820e-01,7.268605828285217285e-01,6.076281070709228516e-01,4.934264421463012695e-01,4.528707861900329590e-01,4.618433117866516113e-01,5.046240687370300293e-01,5.580109953880310059e-01,6.019191145896911621e-01,6.085948944091796875e-01,6.176974773406982422e-01,6.409851908683776855e-01,6.523509025573730469e-01,6.874097585678100586e-01,7.280011177062988281e-01,7.785086035728454590e-01,8.111449480056762695e-01
7.980318665504455566e-01,7.212719321250915527e-01,6.076411604881286621e-01,4.741168022155761719e-01,4.205214381217956543e-01,4.152663648128509521e-01,4.356602430343627930e-01,4.704914093017578125e-01,4.978283941745758057e-01,5.030205845832824707e-01,5.166202783584594727e-01,5.594612360000610352e-01,5.944655537605285645e-01,6.441091299057006836e-01,7.068313956260681152e-01,7.712021470069885254e-01,8.022019267082214355e-01
7.918801903724670410e-01,7.145544290542602539e-01,6.148385405540466309e-01,5.299482941627502441e-01,5.242623686790466309e-01,5.472617745399475098e-01,5.722935199737548828e-01,6.140387654304504395e-01,6.281605958938598633e-01,6.187787652015686035e-01,6.212072968482971191e-01,6.191248893737792969e-01,6.011199355125427246e-01,6.340422630310058594e-01,7.004681229591369629e-01,7.618855237960815430e-01,7.978470921516418457e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
