0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.849942684173583984e-01,8.424837589263916016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.522902727127075195e-01,7.529453039169311523e-01,7.068354487419128418e-01,4.983788430690765381e-01,3.570393025875091553e-01,2.737954258918762207e-01,2.602847218513488770e-01,2.554534077644348145e-01,2.403015941381454468e-01,1.969853788614273071e-01,1.850150972604751587e-01,2.525498867034912109e-01,3.050225377082824707e-01,3.898707032203674316e-01,5.364737510681152344e-01,6.801780462265014648e-01,7.573494911193847656e-01,8.072885870933532715e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.955659270286560059e-01,6.011352539062500000e-01,4.487435519695281982e-01,4.034136533737182617e-01,4.206698834896087646e-01,4.607291221618652344e-01,4.732496142387390137e-01,4.517380893230438232e-01,4.535516500473022461e-01,4.994037151336669922e-01,5.388764142990112305e-01,5.863183736801147461e-01,6.576256752014160156e-01,7.242367267608642578e-01,7.496491074562072754e-01,7.656003832817077637e-01
7.310112714767456055e-01,6.120774149894714355e-01,3.955356180667877197e-01,2.917723357677459717e-01,3.260729312896728516e-01,3.534025251865386963e-01,3.839152157306671143e-01,4.090078771114349365e-01,3.961206674575805664e-01,3.785977363586425781e-01,3.849336206912994385e-01,3.975530266761779785e-01,4.187146723270416260e-01,4.887250065803527832e-01,5.780957341194152832e-01,6.861102581024169922e-01,7.534615397453308105e-01,7.765642404556274414e-01
8.618561029434204102e-01,7.917523980140686035e-01,5.916222929954528809e-01,4.172547757625579834e-01,3.247352540493011475e-01,3.010636568069458008e-01,3.238278031349182129e-01,3.383334279060363770e-01,3.128057122230529785e-01,2.732078135013580322e-01,2.679270505905151367e-01,2.870154976844787598e-01,2.784281969070434570e-01,3.232299089431762695e-01,4.470192790031433105e-01,5.863335132598876953e-01,6.941139698028564453e-01,7.525894641876220703e-01
8.378486633300781250e-01,7.526111006736755371e-01,5.774746537208557129e-01,4.449941515922546387e-01,4.293399453163146973e-01,4.540106654167175293e-01,4.896389245986938477e-01,5.131706595420837402e-01,5.166745781898498535e-01,4.943802058696746826e-01,4.797421991825103760e-01,4.858492910861968994e-01,4.703487753868103027e-01,4.810452163219451904e-01,5.469304919242858887e-01,6.113882660865783691e-01,6.882402300834655762e-01,7.460483908653259277e-01
7.986447215080261230e-01,7.672251462936401367e-01,6.461637616157531738e-01,4.898901581764221191e-01,4.412106871604919434e-01,4.540259540081024170e-01,4.742851555347442627e-01,4.774522781372070312e-01,4.747684001922607422e-01,4.578487575054168701e-01,4.516925215721130371e-01,4.618518650531768799e-01,4.626352488994598389e-01,4.955052733421325684e-01,5.634837150573730469e-01,6.455814242362976074e-01,7.176792025566101074e-01,7.655992507934570312e-01
7.977141141891479492e-01,7.187073230743408203e-01,5.968319773674011230e-01,4.707556068897247314e-01,4.439793229103088379e-01,4.342396557331085205e-01,4.427701830863952637e-01,4.580211639404296875e-01,4.535655081272125244e-01,4.304931163787841797e-01,4.352155029773712158e-01,4.735341072082519531e-01,4.569409191608428955e-01,4.647139012813568115e-01,5.502936840057373047e-01,6.591982841491699219e-01,7.286012172698974609e-01,7.737387418746948242e-01
8.638097643852233887e-01,8.338653445243835449e-01,7.148517966270446777e-01,5.170319676399230957e-01,4.439792037010192871e-01,4.474844336509704590e-01,4.622975885868072510e-01,4.936015605926513672e-01,5.035402178764343262e-01,4.916974604129791260e-01,4.934234917163848877e-01,5.213274955749511719e-01,5.111742019653320312e-01,5.202746987342834473e-01,5.857608318328857422e-01,6.572849750518798828e-01,7.222973704338073730e-01,7.694724202156066895e-01
