0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.374904751777648926e-01,5.926585197448730469e-01,4.018700718879699707e-01,3.157581686973571777e-01,4.039690792560577393e-01,3.792934417724609375e-01,4.105002880096435547e-01,4.734080731868743896e-01,5.290268659591674805e-01,6.064262390136718750e-01,6.276128292083740234e-01,6.318036913871765137e-01,5.711937546730041504e-01,5.426920652389526367e-01,6.129435896873474121e-01,6.902990341186523438e-01,7.481901645660400391e-01,7.833268046379089355e-01,8.173767924308776855e-01,8.414874076843261719e-01
7.762670516967773438e-01,6.863610148429870605e-01,5.006614327430725098e-01,4.399317204952239990e-01,5.162912607192993164e-01,4.852440953254699707e-01,5.064007639884948730e-01,5.722588896751403809e-01,6.121522188186645508e-01,6.787385344505310059e-01,7.057955861091613770e-01,6.963555812835693359e-01,6.453278660774230957e-01,6.286873221397399902e-01,6.864338517189025879e-01,7.409214973449707031e-01,7.666763067245483398e-01,7.928534746170043945e-01,8.246152400970458984e-01,8.492976427078247070e-01
8.270587325096130371e-01,7.053779959678649902e-01,5.981637835502624512e-01,5.902463197708129883e-01,7.095710635185241699e-01,7.263467311859130859e-01,7.335125207901000977e-01,7.717743515968322754e-01,7.855795621871948242e-01,8.416675329208374023e-01,8.708856105804443359e-01,8.546674847602844238e-01,8.241470456123352051e-01,7.853461503982543945e-01,7.937878966331481934e-01,8.329731225967407227e-01,8.537209630012512207e-01,8.555812835693359375e-01,8.482938408851623535e-01,8.687102794647216797e-01
7.632904052734375000e-01,6.957333087921142578e-01,5.419392585754394531e-01,4.870667159557342529e-01,5.922917127609252930e-01,5.961068868637084961e-01,6.173771023750305176e-01,6.546540856361389160e-01,6.715110540390014648e-01,7.100491523742675781e-01,7.339714169502258301e-01,7.142359614372253418e-01,6.740596294403076172e-01,6.573711633682250977e-01,6.992416977882385254e-01,7.455913424491882324e-01,7.955445647239685059e-01,8.301792740821838379e-01,8.385255932807922363e-01,8.577972650527954102e-01
8.260344862937927246e-01,7.455480098724365234e-01,6.102164387702941895e-01,5.679346919059753418e-01,6.616652011871337891e-01,6.619099974632263184e-01,6.794911026954650879e-01,7.291488051414489746e-01,7.553461194038391113e-01,7.925763130187988281e-01,8.136528134346008301e-01,8.003550767898559570e-01,7.754730582237243652e-01,7.527667284011840820e-01,7.683835625648498535e-01,7.948430180549621582e-01,7.889699339866638184e-01,7.927219867706298828e-01,8.114734888076782227e-01,8.368054628372192383e-01
7.699486017227172852e-01,6.600679159164428711e-01,5.216315388679504395e-01,4.980973899364471436e-01,6.178946495056152344e-01,6.297906637191772461e-01,6.583098769187927246e-01,7.186092734336853027e-01,7.374789118766784668e-01,7.605855464935302734e-01,7.680497169494628906e-01,7.479013204574584961e-01,7.076868414878845215e-01,6.973525285720825195e-01,7.248712778091430664e-01,7.710785269737243652e-01,7.954620122909545898e-01,8.167719244956970215e-01,8.321015238761901855e-01,8.477708101272583008e-01
8.114785552024841309e-01,7.428914308547973633e-01,5.979825854301452637e-01,5.396103262901306152e-01,6.713655591011047363e-01,6.872976422309875488e-01,7.036172151565551758e-01,7.346834540367126465e-01,7.505293488502502441e-01,7.909827232360839844e-01,8.025006055831909180e-01,7.978394031524658203e-01,7.681094408035278320e-01,7.440267205238342285e-01,7.524385452270507812e-01,7.953523397445678711e-01,8.170254826545715332e-01,8.353251814842224121e-01,8.495486974716186523e-01,8.599379658699035645e-01
8.822743892669677734e-01,7.875658273696899414e-01,6.456030607223510742e-01,6.225227117538452148e-01,7.415665984153747559e-01,7.551568150520324707e-01,7.692575454711914062e-01,8.043253421783447266e-01,8.059988021850585938e-01,8.522422909736633301e-01,8.708903789520263672e-01,8.556466698646545410e-01,8.223864436149597168e-01,7.901477217674255371e-01,7.852309346199035645e-01,7.991744875907897949e-01,8.086380362510681152e-01,8.308556079864501953e-01,8.481375575065612793e-01,8.550248742103576660e-01
7.567977309226989746e-01,6.619275808334350586e-01,5.125492215156555176e-01,4.730074405670166016e-01,5.760686397552490234e-01,5.852443575859069824e-01,6.053410768508911133e-01,6.365388035774230957e-01,6.713806390762329102e-01,7.147033214569091797e-01,7.344657182693481445e-01,7.298542857170104980e-01,7.051872611045837402e-01,6.848944425582885742e-01,7.103043198585510254e-01,7.471274733543395996e-01,7.750946283340454102e-01,7.851822972297668457e-01,8.004825115203857422e-01,8.251549601554870605e-01
7.884577512741088867e-01,7.072420120239257812e-01,5.673445463180541992e-01,5.075352191925048828e-01,6.028161644935607910e-01,6.054432392120361328e-01,6.251786351203918457e-01,6.733792424201965332e-01,6.915586590766906738e-01,7.344949841499328613e-01,7.671338319778442383e-01,7.511409521102905273e-01,7.292551398277282715e-01,7.063152790069580078e-01,7.170438170433044434e-01,7.487236261367797852e-01,7.648638486862182617e-01,7.753596305847167969e-01,7.906333208084106445e-01,8.125046491622924805e-01
7.742686271667480469e-01,6.644355654716491699e-01,5.239307284355163574e-01,5.084844827651977539e-01,5.996179580688476562e-01,5.993793010711669922e-01,6.173613667488098145e-01,6.602987647056579590e-01,6.818594336509704590e-01,7.196282148361206055e-01,7.417567968368530273e-01,7.165771126747131348e-01,6.954539418220520020e-01,6.787847280502319336e-01,6.922021508216857910e-01,7.299329638481140137e-01,7.587422132492065430e-01,7.788828611373901367e-01,8.031348586082458496e-01,8.208481669425964355e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.851350069046020508e-02,-1.851350069046020508e-02,-1.851350069046020508e-02,-1.851350069046020508e-02,-1.851350069046020508e-02,1.263953838497400284e-02,3.532009199261665344e-02,4.179842397570610046e-02,3.322787955403327942e-02,2.585086785256862640e-02,1.878893934190273285e-02,1.559044327586889267e-02,1.683035865426063538e-02,2.046791277825832367e-02,2.858708240091800690e-02,3.656333312392234802e-02,3.656333312392234802e-02,3.656333312392234802e-02,3.656333312392234802e-02,3.656333312392234802e-02
-1.569957844913005829e-02,-1.569957844913005829e-02,-1.569957844913005829e-02,-1.569957844913005829e-02,-1.569957844913005829e-02,9.312437847256660461e-03,3.026156313717365265e-02,3.478248044848442078e-02,2.757916972041130066e-02,2.220651693642139435e-02,1.622309908270835876e-02,1.228208653628826141e-02,1.163755822926759720e-02,1.282232906669378281e-02,1.866172254085540771e-02,2.597008459270000458e-02,2.597008459270000458e-02,2.597008459270000458e-02,2.597008459270000458e-02,2.597008459270000458e-02
7.334504742175340652e-03,7.334504742175340652e-03,7.334504742175340652e-03,7.334504742175340652e-03,7.334504742175340652e-03,2.490671724081039429e-02,3.404325991868972778e-02,3.040561638772487640e-02,1.979842595756053925e-02,1.264989282935857773e-02,6.199196912348270416e-03,1.833979273214936256e-03,3.827601613011211157e-04,-1.159780193120241165e-03,3.191520809195935726e-04,5.483581684529781342e-03,5.483581684529781342e-03,5.483581684529781342e-03,5.483581684529781342e-03,5.483581684529781342e-03
-3.840653691440820694e-03,-3.840653691440820694e-03,-3.840653691440820694e-03,-3.840653691440820694e-03,-3.840653691440820694e-03,1.343731489032506943e-02,2.756769768893718719e-02,2.692890912294387817e-02,1.616737619042396545e-02,9.945480152964591980e-03,5.748226307332515717e-03,4.694553092122077942e-03,7.940606214106082916e-03,1.255221292376518250e-02,1.828727871179580688e-02,2.515937015414237976e-02,2.515937015414237976e-02,2.515937015414237976e-02,2.515937015414237976e-02,2.515937015414237976e-02
-1.657107495702803135e-03,-1.657107495702803135e-03,-1.657107495702803135e-03,-1.657107495702803135e-03,-1.657107495702803135e-03,1.606260612607002258e-02,2.903784997761249542e-02,2.871386706829071045e-02,2.003862708806991577e-02,1.420153398066759109e-02,7.907603867352008820e-03,3.068170975893735886e-03,5.280872210278175771e-05,-1.526325941085815430e-03,6.242245435714721680e-04,5.904995370656251907e-03,5.904995370656251907e-03,5.904995370656251907e-03,5.904995370656251907e-03,5.904995370656251907e-03
7.513254415243864059e-03,7.513254415243864059e-03,7.513254415243864059e-03,7.513254415243864059e-03,7.513254415243864059e-03,2.551752701401710510e-02,3.501873835921287537e-02,2.984066121280193329e-02,1.624927856028079987e-02,8.458887226879596710e-03,2.170116640627384186e-03,-2.462466654833406210e-04,2.108427928760647774e-03,6.175354123115539551e-03,1.186825614422559738e-02,1.803585886955261230e-02,1.803585886955261230e-02,1.803585886955261230e-02,1.803585886955261230e-02,1.803585886955261230e-02
1.508930348791182041e-03,1.508930348791182041e-03,1.508930348791182041e-03,1.508930348791182041e-03,1.508930348791182041e-03,1.787338964641094208e-02,2.963171154260635376e-02,2.801006287336349487e-02,1.621111482381820679e-02,9.977935813367366791e-03,4.422199912369251251e-03,2.001665998250246048e-03,2.085943007841706276e-03,3.338324138894677162e-03,7.496790029108524323e-03,1.233159843832254410e-02,1.233159843832254410e-02,1.233159843832254410e-02,1.233159843832254410e-02,1.233159843832254410e-02
2.085321117192506790e-03,2.085321117192506790e-03,2.085321117192506790e-03,2.085321117192506790e-03,2.085321117192506790e-03,1.885315403342247009e-02,2.947234921157360077e-02,2.585632354021072388e-02,1.459885947406291962e-02,7.781409192830324173e-03,9.590059635229408741e-04,-4.260001704096794128e-03,-6.424405146390199661e-03,-7.040060590952634811e-03,-3.064241958782076836e-03,2.993150614202022552e-03,2.993150614202022552e-03,2.993150614202022552e-03,2.993150614202022552e-03,2.993150614202022552e-03
-2.000234555453062057e-03,-2.000234555453062057e-03,-2.000234555453062057e-03,-2.000234555453062057e-03,-2.000234555453062057e-03,1.739887334406375885e-02,3.091120161116123199e-02,3.045893460512161255e-02,2.144530043005943298e-02,1.579758152365684509e-02,1.079473458230495453e-02,7.837158627808094025e-03,6.980762816965579987e-03,7.391101215034723282e-03,1.053498312830924988e-02,1.554090809077024460e-02,1.554090809077024460e-02,1.554090809077024460e-02,1.554090809077024460e-02,1.554090809077024460e-02
-4.593474790453910828e-03,-4.593474790453910828e-03,-4.593474790453910828e-03,-4.593474790453910828e-03,-4.593474790453910828e-03,1.392841245979070663e-02,2.875762432813644409e-02,2.986432425677776337e-02,2.146458625793457031e-02,1.578027196228504181e-02,9.305129759013652802e-03,4.726581741124391556e-03,3.181683132424950600e-03,2.326711080968379974e-03,4.671329166740179062e-03,1.025830116122961044e-02,1.025830116122961044e-02,1.025830116122961044e-02,1.025830116122961044e-02,1.025830116122961044e-02
-1.738184713758528233e-03,-1.738184713758528233e-03,-1.738184713758528233e-03,-1.738184713758528233e-03,-1.738184713758528233e-03,1.693214476108551025e-02,2.883563190698623657e-02,2.606304921209812164e-02,1.738429442048072815e-02,1.207255851477384567e-02,6.315982434898614883e-03,3.026251913979649544e-03,3.359061433002352715e-03,5.190579220652580261e-03,1.016923785209655762e-02,1.678105443716049194e-02,1.678105443716049194e-02,1.678105443716049194e-02,1.678105443716049194e-02,1.678105443716049194e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
3.578080236911773682e-02,3.578080236911773682e-02,3.578080236911773682e-02,3.578080236911773682e-02,3.578080236911773682e-02,2.672180533409118652e-02,1.106258202344179153e-02,9.240799117833375931e-04,-6.191312335431575775e-03,-1.719835773110389709e-02,-1.436104066669940948e-02,-3.530606161803007126e-03,7.628570310771465302e-03,1.511408668011426926e-02,1.426586788147687912e-02,7.399868220090866089e-03,7.399868220090866089e-03,7.399868220090866089e-03,7.399868220090866089e-03,7.399868220090866089e-03
2.938477694988250732e-02,2.938477694988250732e-02,2.938477694988250732e-02,2.938477694988250732e-02,2.938477694988250732e-02,2.342924661934375763e-02,9.693451225757598877e-03,1.294833025895059109e-03,-5.218697246164083481e-03,-1.488445699214935303e-02,-1.243800763040781021e-02,-3.239099169149994850e-03,4.274235572665929794e-03,1.038953941315412521e-02,1.075304392725229263e-02,5.788448266685009003e-03,5.788448266685009003e-03,5.788448266685009003e-03,5.788448266685009003e-03,5.788448266685009003e-03
1.789399422705173492e-02,1.789399422705173492e-02,1.789399422705173492e-02,1.789399422705173492e-02,1.789399422705173492e-02,6.597310304641723633e-03,-2.040549414232373238e-03,-4.942388273775577545e-03,-4.251259379088878632e-03,-1.033284794539213181e-02,-1.183758676052093506e-02,-6.356088444590568542e-03,-1.248083863174542785e-04,6.238681729882955551e-03,7.139905355870723724e-03,4.690759815275669098e-03,4.690759815275669098e-03,4.690759815275669098e-03,4.690759815275669098e-03,4.690759815275669098e-03
2.184596657752990723e-02,2.184596657752990723e-02,2.184596657752990723e-02,2.184596657752990723e-02,2.184596657752990723e-02,1.349737495183944702e-02,8.320547058247029781e-04,-5.482926033437252045e-03,-6.083824206143617630e-03,-1.062307972460985184e-02,-7.808090187609195709e-03,-7.759053842164576054e-04,6.499615032225847244e-03,1.225290820002555847e-02,1.136102341115474701e-02,5.154610611498355865e-03,5.154610611498355865e-03,5.154610611498355865e-03,5.154610611498355865e-03,5.154610611498355865e-03
2.195500209927558899e-02,2.195500209927558899e-02,2.195500209927558899e-02,2.195500209927558899e-02,2.195500209927558899e-02,1.344565767794847488e-02,1.770571107044816017e-03,-4.267878364771604538e-03,-5.293666385114192963e-03,-1.074641104787588120e-02,-1.014187000691890717e-02,-4.430967383086681366e-03,-4.676148237194865942e-04,3.342488547787070274e-03,5.330075975507497787e-03,4.790782462805509567e-03,4.790782462805509567e-03,4.790782462805509567e-03,4.790782462805509567e-03,4.790782462805509567e-03
2.356534451246261597e-02,2.356534451246261597e-02,2.356534451246261597e-02,2.356534451246261597e-02,2.356534451246261597e-02,9.885555133223533630e-03,-4.350929055362939835e-03,-1.003036834299564362e-02,-9.841214865446090698e-03,-1.258830260485410690e-02,-8.497385308146476746e-03,5.165741313248872757e-04,6.444965954869985580e-03,1.008271425962448120e-02,9.244595654308795929e-03,4.495900589972734451e-03,4.495900589972734451e-03,4.495900589972734451e-03,4.495900589972734451e-03,4.495900589972734451e-03
