0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.025367498397827148e-01,8.063166141510009766e-01,6.724649071693420410e-01,5.365738272666931152e-01,4.723435938358306885e-01,5.117870569229125977e-01,6.527642607688903809e-01,7.404559254646301270e-01,7.009540796279907227e-01,7.134180665016174316e-01,8.221589326858520508e-01,8.853782415390014648e-01,9.158617854118347168e-01,9.166431427001953125e-01,9.486510157585144043e-01,9.765843749046325684e-01,9.531641602516174316e-01,9.464116096496582031e-01
9.110558032989501953e-01,8.358376026153564453e-01,7.474598288536071777e-01,6.948282718658447266e-01,7.061420083045959473e-01,7.842487096786499023e-01,9.165521264076232910e-01,9.718933701515197754e-01,8.689057826995849609e-01,8.253208994865417480e-01,8.686855435371398926e-01,8.915303945541381836e-01,8.888929486274719238e-01,9.147012233734130859e-01,9.344681501388549805e-01,9.459022879600524902e-01,9.336311817169189453e-01,9.344520568847656250e-01
8.586912751197814941e-01,7.524037361145019531e-01,7.114912867546081543e-01,6.985712051391601562e-01,7.117235064506530762e-01,8.156365156173706055e-01,9.246888160705566406e-01,9.655313491821289062e-01,8.834797143936157227e-01,8.391110301017761230e-01,8.383969664573669434e-01,8.684111833572387695e-01,8.851615190505981445e-01,9.003874063491821289e-01,9.073911905288696289e-01,9.155195951461791992e-01,9.096104502677917480e-01,9.154442548751831055e-01
8.674848675727844238e-01,7.609730958938598633e-01,6.581346988677978516e-01,5.239613056182861328e-01,4.509011805057525635e-01,4.510107040405273438e-01,5.273501276969909668e-01,5.839872360229492188e-01,5.636142492294311523e-01,6.254249811172485352e-01,7.645992040634155273e-01,8.271848559379577637e-01,8.440617322921752930e-01,8.564208745956420898e-01,8.885973095893859863e-01,9.109535813331604004e-01,9.015724658966064453e-01,9.062464237213134766e-01
8.472117185592651367e-01,7.370171546936035156e-01,6.588277220726013184e-01,5.680118203163146973e-01,5.385251045227050781e-01,6.051902174949645996e-01,6.975794434547424316e-01,7.410447001457214355e-01,6.895333528518676758e-01,7.002199888229370117e-01,7.727351784706115723e-01,8.415666222572326660e-01,8.668519258499145508e-01,8.595573306083679199e-01,8.726914525032043457e-01,8.954175710678100586e-01,9.009391069412231445e-01,9.102225899696350098e-01
8.342751264572143555e-01,6.927738189697265625e-01,5.922462940216064453e-01,5.422458052635192871e-01,5.576922297477722168e-01,6.353502273559570312e-01,7.214024066925048828e-01,7.609966993331909180e-01,6.926049590110778809e-01,7.038314938545227051e-01,7.873069047927856445e-01,8.307966589927673340e-01,8.470391631126403809e-01,8.582847714424133301e-01,8.867988586425781250e-01,9.010115265846252441e-01,8.914530277252197266e-01,9.019392728805541992e-01
8.355062007904052734e-01,7.216284871101379395e-01,6.408239603042602539e-01,5.899923443794250488e-01,5.977379679679870605e-01,6.668984889984130859e-01,7.305247187614440918e-01,7.811625003814697266e-01,7.060366272926330566e-01,7.144034504890441895e-01,7.863662242889404297e-01,8.309181332588195801e-01,8.530433177947998047e-01,8.466798663139343262e-01,8.550680875778198242e-01,8.774481415748596191e-01,8.763275146484375000e-01,8.854729533195495605e-01
8.345369696617126465e-01,7.306335568428039551e-01,6.714931130409240723e-01,6.299341320991516113e-01,6.401265263557434082e-01,7.161089181900024414e-01,7.741439342498779297e-01,8.117531538009643555e-01,7.221257686614990234e-01,7.136998176574707031e-01,7.483739256858825684e-01,7.905352115631103516e-01,8.122219443321228027e-01,8.300209641456604004e-01,8.590567111968994141e-01,8.843749761581420898e-01,8.810892105102539062e-01,8.944605588912963867e-01
