0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.438985586166381836e-01,9.319365024566650391e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.650934338569641113e-01,9.803574085235595703e-01,9.880840182304382324e-01,7.533419132232666016e-01,4.981388449668884277e-01,3.648076057434082031e-01,3.329493105411529541e-01,3.857528567314147949e-01,4.831144809722900391e-01,5.162464380264282227e-01,5.595306158065795898e-01,6.488211154937744141e-01,7.383516430854797363e-01,8.125019669532775879e-01,8.385010361671447754e-01,8.568426966667175293e-01,8.969904184341430664e-01
8.884277343750000000e-01,8.949537277221679688e-01,8.755205273628234863e-01,5.286919474601745605e-01,3.560829162597656250e-01,3.054259419441223145e-01,3.413956463336944580e-01,3.989095091819763184e-01,4.751244783401489258e-01,5.269564390182495117e-01,5.788326859474182129e-01,6.499429941177368164e-01,7.235760688781738281e-01,8.209758400917053223e-01,8.924518227577209473e-01,9.010577797889709473e-01,9.285449981689453125e-01
9.715015292167663574e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.536410450935363770e-01,4.633158743381500244e-01,3.884620964527130127e-01,4.724506437778472900e-01,5.650768876075744629e-01,6.352663636207580566e-01,6.470051407814025879e-01,6.943773031234741211e-01,7.607820630073547363e-01,8.177587389945983887e-01,8.859686851501464844e-01,9.553104639053344727e-01,9.196891188621520996e-01,9.182364940643310547e-01
9.052206277847290039e-01,9.187752604484558105e-01,9.155915379524230957e-01,5.578199028968811035e-01,4.058562815189361572e-01,4.326102435588836670e-01,5.297821164131164551e-01,5.983668565750122070e-01,6.227701306343078613e-01,6.073567867279052734e-01,6.120146512985229492e-01,6.291735172271728516e-01,6.588760018348693848e-01,7.340981364250183105e-01,8.173453211784362793e-01,8.342112898826599121e-01,8.644458055496215820e-01
9.287604689598083496e-01,9.468020200729370117e-01,9.362400770187377930e-01,5.878340005874633789e-01,4.238457977771759033e-01,3.614549338817596436e-01,4.584019184112548828e-01,5.475482940673828125e-01,5.751389861106872559e-01,5.713902115821838379e-01,5.992709398269653320e-01,6.213353872299194336e-01,6.540301442146301270e-01,7.503322362899780273e-01,8.380839824676513672e-01,8.528497815132141113e-01,8.756023645401000977e-01
9.094391465187072754e-01,9.153745174407958984e-01,8.906601667404174805e-01,5.775507092475891113e-01,4.075585007667541504e-01,4.068933725357055664e-01,5.275011658668518066e-01,6.101003289222717285e-01,6.714389324188232422e-01,6.752802133560180664e-01,7.126301527023315430e-01,7.408270835876464844e-01,7.531333565711975098e-01,8.105078339576721191e-01,8.820695281028747559e-01,8.914361596107482910e-01,8.874667286872863770e-01
9.232527613639831543e-01,9.344131946563720703e-01,8.942393064498901367e-01,5.949366092681884766e-01,3.938902616500854492e-01,3.525125086307525635e-01,4.790562391281127930e-01,5.629163980484008789e-01,6.097307205200195312e-01,6.408421993255615234e-01,7.059447765350341797e-01,7.528361678123474121e-01,7.864195108413696289e-01,8.531478047370910645e-01,9.073067903518676758e-01,8.898840546607971191e-01,8.896465301513671875e-01
9.132355451583862305e-01,9.322152137756347656e-01,8.886075615882873535e-01,5.954653620719909668e-01,4.319051206111907959e-01,4.256410300731658936e-01,5.550585985183715820e-01,6.142647862434387207e-01,6.427165865898132324e-01,6.432381272315979004e-01,6.771430373191833496e-01,7.165904641151428223e-01,7.541382312774658203e-01,8.124064207077026367e-01,8.702141642570495605e-01,8.739977478981018066e-01,8.882125020027160645e-01
9.068458676338195801e-01,9.234753847122192383e-01,8.891891241073608398e-01,5.798168778419494629e-01,3.939203321933746338e-01,3.524164557456970215e-01,4.810621142387390137e-01,5.688429474830627441e-01,6.359683871269226074e-01,6.413063406944274902e-01,6.640244722366333008e-01,6.931970715522766113e-01,7.229591012001037598e-01,7.781364321708679199e-01,8.485772609710693359e-01,8.548873066902160645e-01,8.795232176780700684e-01
9.134775400161743164e-01,9.229692816734313965e-01,8.911214470863342285e-01,5.604311227798461914e-01,3.919992148876190186e-01,3.575106859207153320e-01,4.579228460788726807e-01,5.113123655319213867e-01,5.355302095413208008e-01,5.481629967689514160e-01,5.884048938751220703e-01,6.342524290084838867e-01,7.012218832969665527e-01,7.953317761421203613e-01,8.609623312950134277e-01,8.694225549697875977e-01,8.914500474929809570e-01
8.940719366073608398e-01,9.045877456665039062e-01,8.685833811759948730e-01,5.230178833007812500e-01,3.897244930267333984e-01,3.842639327049255371e-01,5.021885037422180176e-01,5.707370638847351074e-01,6.211931109428405762e-01,6.356524229049682617e-01,6.763182878494262695e-01,7.177882790565490723e-01,7.481361031532287598e-01,8.017069101333618164e-01,8.552507162094116211e-01,8.607043623924255371e-01,8.823307752609252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.073855165392160416e-03,5.073855165392160416e-03,5.073855165392160416e-03,5.073855165392160416e-03,5.073855165392160416e-03,7.143271155655384064e-03,4.537566564977169037e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-9.017555415630340576e-02,-9.017555415630340576e-02,-9.017555415630340576e-02,-9.017555415630340576e-02,-9.017555415630340576e-02,-7.119533419609069824e-02,-4.057672619819641113e-02,3.652249230071902275e-03,3.994246572256088257e-02,6.015895307064056396e-02,6.575838476419448853e-02,6.203085184097290039e-02,5.664857104420661926e-02,5.664857104420661926e-02,5.664857104420661926e-02,5.664857104420661926e-02,5.664857104420661926e-02
-7.388102263212203979e-02,-7.388102263212203979e-02,-7.388102263212203979e-02,-7.388102263212203979e-02,-7.388102263212203979e-02,-4.912382364273071289e-02,-1.433985307812690735e-02,2.883405610918998718e-02,5.177408084273338318e-02,6.357526779174804688e-02,6.817188858985900879e-02,6.655595451593399048e-02,6.223762035369873047e-02,6.223762035369873047e-02,6.223762035369873047e-02,6.223762035369873047e-02,6.223762035369873047e-02
-6.616646051406860352e-02,-6.616646051406860352e-02,-6.616646051406860352e-02,-6.616646051406860352e-02,-6.616646051406860352e-02,-4.456956312060356140e-02,-1.203137915581464767e-02,3.002750314772129059e-02,5.100854858756065369e-02,5.794119834899902344e-02,5.621460452675819397e-02,4.966482892632484436e-02,4.328308999538421631e-02,4.328308999538421631e-02,4.328308999538421631e-02,4.328308999538421631e-02,4.328308999538421631e-02
-4.979759454727172852e-02,-4.979759454727172852e-02,-4.979759454727172852e-02,-4.979759454727172852e-02,-4.979759454727172852e-02,-3.198530524969100952e-02,-7.768542971462011337e-03,2.243951149284839630e-02,2.958706207573413849e-02,2.740151807665824890e-02,2.752458490431308746e-02,3.045745566487312317e-02,3.604753687977790833e-02,3.604753687977790833e-02,3.604753687977790833e-02,3.604753687977790833e-02,3.604753687977790833e-02
-6.323837488889694214e-02,-6.323837488889694214e-02,-6.323837488889694214e-02,-6.323837488889694214e-02,-6.323837488889694214e-02,-4.384943097829818726e-02,-1.514213625341653824e-02,1.994814351201057434e-02,3.343264386057853699e-02,3.856833279132843018e-02,3.891345858573913574e-02,4.037807136774063110e-02,4.421425238251686096e-02,4.421425238251686096e-02,4.421425238251686096e-02,4.421425238251686096e-02,4.421425238251686096e-02
-4.607997834682464600e-02,-4.607997834682464600e-02,-4.607997834682464600e-02,-4.607997834682464600e-02,-4.607997834682464600e-02,-2.388331666588783264e-02,5.200604442507028580e-03,3.748386353254318237e-02,4.699230566620826721e-02,4.323332011699676514e-02,3.747386112809181213e-02,3.446989133954048157e-02,3.201897442340850830e-02,3.201897442340850830e-02,3.201897442340850830e-02,3.201897442340850830e-02,3.201897442340850830e-02
-5.735614523291587830e-02,-5.735614523291587830e-02,-5.735614523291587830e-02,-5.735614523291587830e-02,-5.735614523291587830e-02,-3.344473615288734436e-02,4.437243042048066854e-04,3.791826218366622925e-02,5.504651367664337158e-02,5.667807534337043762e-02,5.081779882311820984e-02,4.509474709630012512e-02,3.949707373976707458e-02,3.949707373976707458e-02,3.949707373976707458e-02,3.949707373976707458e-02,3.949707373976707458e-02
-4.788082465529441833e-02,-4.788082465529441833e-02,-4.788082465529441833e-02,-4.788082465529441833e-02,-4.788082465529441833e-02,-2.888048253953456879e-02,-1.538218581117689610e-03,2.905110642313957214e-02,4.058204963803291321e-02,3.972297161817550659e-02,3.585404530167579651e-02,3.561260551214218140e-02,3.593701124191284180e-02,3.593701124191284180e-02,3.593701124191284180e-02,3.593701124191284180e-02,3.593701124191284180e-02
-5.318436026573181152e-02,-5.318436026573181152e-02,-5.318436026573181152e-02,-5.318436026573181152e-02,-5.318436026573181152e-02,-3.038574196398258209e-02,-2.611269592307507992e-04,3.327532112598419189e-02,4.628141596913337708e-02,4.508892074227333069e-02,3.873021900653839111e-02,3.524331375956535339e-02,3.448345139622688293e-02,3.448345139622688293e-02,3.448345139622688293e-02,3.448345139622688293e-02,3.448345139622688293e-02
-6.360129266977310181e-02,-6.360129266977310181e-02,-6.360129266977310181e-02,-6.360129266977310181e-02,-6.360129266977310181e-02,-4.330521076917648315e-02,-1.344678178429603577e-02,2.239023707807064056e-02,3.941551223397254944e-02,4.633226990699768066e-02,4.802814871072769165e-02,5.026486143469810486e-02,5.156087130308151245e-02,5.156087130308151245e-02,5.156087130308151245e-02,5.156087130308151245e-02,5.156087130308151245e-02
