0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.918048977851867676e-01,6.831799149513244629e-01,3.767913579940795898e-01,3.844752311706542969e-01,7.226780652999877930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.864742159843444824e-01,9.833850264549255371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.060105681419372559e-01,8.819237947463989258e-01,8.956412672996520996e-01,8.356671929359436035e-01,7.388440370559692383e-01,6.633089780807495117e-01,5.271185636520385742e-01,3.335880041122436523e-01,2.034255862236022949e-01,2.587286829948425293e-01,3.110620379447937012e-01,3.458808958530426025e-01,3.750646710395812988e-01,3.657879233360290527e-01,3.179085552692413330e-01,3.032192885875701904e-01,3.831153213977813721e-01,4.942480921745300293e-01,6.076105237007141113e-01,7.193607687950134277e-01,7.931789755821228027e-01,8.380877971649169922e-01,8.615631461143493652e-01,8.776966929435729980e-01,8.888803720474243164e-01,8.906551599502563477e-01,8.924146890640258789e-01,8.890113234519958496e-01,8.870858550071716309e-01
9.282506108283996582e-01,9.112645387649536133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.972555994987487793e-01,7.137932181358337402e-01,7.129066586494445801e-01,7.238518595695495605e-01,7.808198332786560059e-01,7.930432558059692383e-01,7.906273007392883301e-01,8.048859238624572754e-01,8.374698162078857422e-01,9.099858999252319336e-01,9.742259383201599121e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.930505156517028809e-01,9.860650300979614258e-01,9.372566342353820801e-01,8.919987082481384277e-01,8.975362181663513184e-01,9.037760496139526367e-01,9.069620370864868164e-01,9.141663312911987305e-01,9.117672443389892578e-01
8.914266824722290039e-01,8.818848133087158203e-01,8.691113591194152832e-01,6.921359896659851074e-01,5.549348592758178711e-01,5.002038478851318359e-01,4.429467916488647461e-01,4.137721359729766846e-01,4.418774843215942383e-01,5.675251483917236328e-01,6.260234713554382324e-01,6.538019180297851562e-01,6.817181706428527832e-01,6.877886056900024414e-01,6.794663071632385254e-01,6.452100872993469238e-01,5.934595465660095215e-01,5.810693502426147461e-01,6.365382075309753418e-01,7.260420322418212891e-01,7.910446524620056152e-01,8.359033465385437012e-01,8.425655961036682129e-01,8.398465514183044434e-01,8.537279963493347168e-01,8.670607209205627441e-01,8.698650002479553223e-01,8.699938058853149414e-01,8.719821572303771973e-01
8.604272007942199707e-01,8.424533009529113770e-01,8.877629637718200684e-01,7.886269688606262207e-01,6.681925654411315918e-01,5.551134347915649414e-01,3.789851665496826172e-01,3.093193769454956055e-01,3.806985914707183838e-01,4.925356209278106689e-01,5.594174265861511230e-01,6.113438606262207031e-01,6.363077163696289062e-01,6.142892241477966309e-01,5.848132371902465820e-01,5.388940572738647461e-01,4.806629717350006104e-01,4.552988708019256592e-01,5.196858644485473633e-01,6.078398227691650391e-01,6.802337169647216797e-01,7.502429485321044922e-01,7.919819951057434082e-01,8.114340901374816895e-01,8.258054852485656738e-01,8.267357945442199707e-01,8.332425951957702637e-01,8.393512964248657227e-01,8.464069962501525879e-01
8.232259750366210938e-01,8.059524893760681152e-01,8.212255239486694336e-01,5.421651601791381836e-01,4.141692519187927246e-01,3.903627693653106689e-01,2.936928272247314453e-01,2.403631806373596191e-01,3.293507099151611328e-01,4.466076791286468506e-01,5.086148977279663086e-01,5.616132020950317383e-01,6.193076372146606445e-01,6.120246052742004395e-01,5.845966339111328125e-01,5.631031990051269531e-01,5.474321246147155762e-01,5.296142101287841797e-01,5.938093066215515137e-01,6.482928991317749023e-01,7.067751884460449219e-01,7.514745593070983887e-01,7.586275339126586914e-01,7.655543088912963867e-01,7.829549908638000488e-01,7.835536003112792969e-01,7.908762693405151367e-01,7.899414300918579102e-01,7.927571535110473633e-01
8.554381132125854492e-01,8.383193016052246094e-01,8.165684342384338379e-01,6.229778528213500977e-01,5.141688585281372070e-01,5.233430862426757812e-01,4.408224821090698242e-01,3.991239666938781738e-01,4.168182015419006348e-01,4.895689785480499268e-01,5.141705274581909180e-01,5.289180278778076172e-01,5.615264177322387695e-01,5.662307143211364746e-01,5.269193053245544434e-01,4.772074520587921143e-01,4.591834843158721924e-01,4.351903796195983887e-01,4.991841614246368408e-01,5.757173895835876465e-01,6.741626858711242676e-01,7.518174648284912109e-01,7.801880240440368652e-01,7.883577346801757812e-01,8.048602938652038574e-01,8.120639324188232422e-01,8.301663398742675781e-01,8.378300070762634277e-01,8.298780322074890137e-01
8.491766452789306641e-01,8.427993655204772949e-01,9.001495838165283203e-01,7.753357291221618652e-01,6.437312364578247070e-01,5.921750068664550781e-01,5.591021776199340820e-01,5.532904267311096191e-01,5.103844404220581055e-01,5.060966014862060547e-01,5.343470573425292969e-01,5.650748610496520996e-01,5.725963115692138672e-01,5.668205618858337402e-01,5.586110949516296387e-01,5.753635168075561523e-01,5.841448307037353516e-01,5.457614064216613770e-01,5.850608944892883301e-01,6.226699352264404297e-01,6.726565957069396973e-01,7.335425019264221191e-01,7.738926410675048828e-01,7.891432046890258789e-01,8.024163246154785156e-01,8.017807602882385254e-01,8.156856894493103027e-01,8.269178867340087891e-01,8.285447955131530762e-01
8.645707368850708008e-01,8.456242084503173828e-01,8.790298104286193848e-01,7.655050158500671387e-01,6.450326442718505859e-01,5.502472519874572754e-01,5.024758577346801758e-01,5.163739919662475586e-01,4.909917712211608887e-01,5.346501469612121582e-01,5.712593793869018555e-01,5.795482397079467773e-01,6.169297099113464355e-01,6.119852066040039062e-01,5.801755785942077637e-01,5.470030903816223145e-01,5.259038209915161133e-01,5.104251503944396973e-01,5.441274642944335938e-01,5.944876074790954590e-01,6.731154918670654297e-01,7.406073212623596191e-01,7.646537423133850098e-01,7.877621650695800781e-01,8.092670440673828125e-01,8.151512742042541504e-01,8.204123377799987793e-01,8.281065225601196289e-01,8.401234149932861328e-01
