0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.692056775093078613e-01,9.259891510009765625e-01
8.926244974136352539e-01,8.361232280731201172e-01,7.353162169456481934e-01,5.558901429176330566e-01,3.799538016319274902e-01,3.168234527111053467e-01,4.055610299110412598e-01,5.578183531761169434e-01,6.809064745903015137e-01,7.983136177062988281e-01,8.468907475471496582e-01,8.599452376365661621e-01,8.720312118530273438e-01,9.286890029907226562e-01,9.741220474243164062e-01
8.780547976493835449e-01,8.139752149581909180e-01,8.071582913398742676e-01,7.285546064376831055e-01,5.969105958938598633e-01,5.158224105834960938e-01,5.238764286041259766e-01,6.388822793960571289e-01,7.619426846504211426e-01,8.736095428466796875e-01,9.453690648078918457e-01,9.652602076530456543e-01,9.620852470397949219e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.648226261138916016e-01,8.171817660331726074e-01,8.167517781257629395e-01,8.100230693817138672e-01,7.336775064468383789e-01,6.650356054306030273e-01,6.458792090415954590e-01,6.925113797187805176e-01,7.753472924232482910e-01,8.695664405822753906e-01,9.361464381217956543e-01,9.592281579971313477e-01,9.505236148834228516e-01,9.191799163818359375e-01,8.700770139694213867e-01
8.554847836494445801e-01,7.788123488426208496e-01,6.098837852478027344e-01,4.570559859275817871e-01,3.882687985897064209e-01,3.923201560974121094e-01,4.393346011638641357e-01,5.172666907310485840e-01,5.698593258857727051e-01,6.678078174591064453e-01,7.616319060325622559e-01,8.145942091941833496e-01,8.369210362434387207e-01,9.037240147590637207e-01,9.357026219367980957e-01
8.507592678070068359e-01,7.754917740821838379e-01,7.353966832160949707e-01,6.301310658454895020e-01,5.428867936134338379e-01,4.903478622436523438e-01,5.099431276321411133e-01,5.835415720939636230e-01,6.468355655670166016e-01,7.423044443130493164e-01,8.227363228797912598e-01,8.552920818328857422e-01,8.723429441452026367e-01,8.721288442611694336e-01,8.661406636238098145e-01
8.355143666267395020e-01,7.508788108825683594e-01,7.345873117446899414e-01,6.816908121109008789e-01,6.284956336021423340e-01,5.864298343658447266e-01,5.813443660736083984e-01,6.420670151710510254e-01,7.157570123672485352e-01,8.079312443733215332e-01,8.843758106231689453e-01,9.056105017662048340e-01,9.171425104141235352e-01,9.615437984466552734e-01,9.510570168495178223e-01
8.215495944023132324e-01,7.395676970481872559e-01,6.794428825378417969e-01,6.285803318023681641e-01,5.799424052238464355e-01,5.607600808143615723e-01,5.874341130256652832e-01,6.596640944480895996e-01,7.249706983566284180e-01,7.824105620384216309e-01,8.496599197387695312e-01,8.782982826232910156e-01,8.827108144760131836e-01,9.186785221099853516e-01,9.210051894187927246e-01
8.261312842369079590e-01,7.493869066238403320e-01,7.245439887046813965e-01,7.162470221519470215e-01,6.811764240264892578e-01,6.532565951347351074e-01,6.398279666900634766e-01,6.731610298156738281e-01,7.221865653991699219e-01,7.852125167846679688e-01,8.504368066787719727e-01,8.742231726646423340e-01,8.693696856498718262e-01,8.898278474807739258e-01,8.939137458801269531e-01
