0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.831399083137512207e-01,8.090717196464538574e-01,7.081583738327026367e-01,4.787625968456268311e-01,3.313946127891540527e-01,3.048445284366607666e-01,3.886540234088897705e-01,4.876874387264251709e-01,5.970141887664794922e-01,6.846456527709960938e-01,7.457626461982727051e-01,7.873349189758300781e-01,8.049033284187316895e-01,8.357551693916320801e-01,8.661937713623046875e-01,8.828617334365844727e-01,8.952713608741760254e-01,9.168236851692199707e-01,9.200589060783386230e-01,9.163886308670043945e-01,9.153248071670532227e-01,9.187276959419250488e-01
8.942388892173767090e-01,7.800920605659484863e-01,6.849568486213684082e-01,5.761033296585083008e-01,5.176841020584106445e-01,5.757741332054138184e-01,6.445825099945068359e-01,6.434140205383300781e-01,6.940873861312866211e-01,7.444582581520080566e-01,7.964641451835632324e-01,8.404222130775451660e-01,8.361647725105285645e-01,8.307707309722900391e-01,8.377660512924194336e-01,8.463544249534606934e-01,8.584608435630798340e-01,8.692401647567749023e-01,8.803647756576538086e-01,8.921731710433959961e-01,8.974105119705200195e-01,8.904989361763000488e-01
9.168825745582580566e-01,7.798184752464294434e-01,6.625289916992187500e-01,4.617270231246948242e-01,3.554415702819824219e-01,4.067288041114807129e-01,5.037258267402648926e-01,5.467098951339721680e-01,6.125134229660034180e-01,6.761513352394104004e-01,7.259135246276855469e-01,7.724709510803222656e-01,7.857150435447692871e-01,7.859939932823181152e-01,7.863257527351379395e-01,7.878031730651855469e-01,8.129191398620605469e-01,8.378807306289672852e-01,8.540766239166259766e-01,8.737483620643615723e-01,8.838564753532409668e-01,8.914754986763000488e-01
9.044088721275329590e-01,7.819963097572326660e-01,6.853371858596801758e-01,5.453645586967468262e-01,4.896237850189208984e-01,5.427326560020446777e-01,6.034310460090637207e-01,5.973955392837524414e-01,6.439732313156127930e-01,7.017320394515991211e-01,7.480673193931579590e-01,7.719127535820007324e-01,7.717641592025756836e-01,7.731791138648986816e-01,7.829616665840148926e-01,7.913997173309326172e-01,8.212550282478332520e-01,8.469806909561157227e-01,8.637302517890930176e-01,8.825771808624267578e-01,8.891137242317199707e-01,8.958074450492858887e-01
8.348017334938049316e-01,7.331585884094238281e-01,6.540725231170654297e-01,5.078191161155700684e-01,4.238060116767883301e-01,4.415116608142852783e-01,4.860647320747375488e-01,5.017652511596679688e-01,5.759418606758117676e-01,6.410672664642333984e-01,6.727308630943298340e-01,6.905974745750427246e-01,6.881752014160156250e-01,6.927379965782165527e-01,7.116804718971252441e-01,7.306777834892272949e-01,7.681179642677307129e-01,7.963378429412841797e-01,8.119704723358154297e-01,8.184800148010253906e-01,8.292740583419799805e-01,8.426452279090881348e-01
8.488649129867553711e-01,7.590944170951843262e-01,6.571176648139953613e-01,4.682077467441558838e-01,3.977720439434051514e-01,4.279973208904266357e-01,4.971296787261962891e-01,5.304068326950073242e-01,5.883763432502746582e-01,6.480828523635864258e-01,6.835253834724426270e-01,7.186571955680847168e-01,7.255061268806457520e-01,7.138792872428894043e-01,7.214981317520141602e-01,7.431529164314270020e-01,7.808861136436462402e-01,8.052088618278503418e-01,8.043211102485656738e-01,8.109099268913269043e-01,8.267539143562316895e-01,8.418148159980773926e-01
8.775447607040405273e-01,7.797085046768188477e-01,6.841677427291870117e-01,5.409721136093139648e-01,4.789518415927886963e-01,5.518007278442382812e-01,6.096336841583251953e-01,6.080054640769958496e-01,6.389044523239135742e-01,6.988554000854492188e-01,7.384367585182189941e-01,7.602709531784057617e-01,7.404672503471374512e-01,7.290632128715515137e-01,7.479327917098999023e-01,7.764989733695983887e-01,8.090197443962097168e-01,8.321060538291931152e-01,8.329803943634033203e-01,8.431640267372131348e-01,8.514969348907470703e-01,8.614509105682373047e-01
8.936873078346252441e-01,7.834306955337524414e-01,6.977041959762573242e-01,5.805503129959106445e-01,5.250770449638366699e-01,5.717931985855102539e-01,6.319269537925720215e-01,6.484783291816711426e-01,6.813471913337707520e-01,7.228339910507202148e-01,7.473865151405334473e-01,7.768144011497497559e-01,7.594898939132690430e-01,7.471938729286193848e-01,7.725222706794738770e-01,7.945859432220458984e-01,8.210709095001220703e-01,8.399535417556762695e-01,8.492357730865478516e-01,8.694388270378112793e-01,8.748865723609924316e-01,8.846215009689331055e-01
