0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610280573368072510e-01,1.465085595846176147e-01,1.178735122084617615e-01,7.812201511114835739e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.912129640579223633e-01,9.571333527565002441e-01,9.383552074432373047e-01,9.825410246849060059e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.607416749000549316e-01,8.407222032546997070e-01,6.546919941902160645e-01,2.372411489486694336e-01,3.583042323589324951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.205245643854141235e-02,1.965204179286956787e-01,2.937618792057037354e-01,3.517490327358245850e-01,4.290601015090942383e-01,4.463922679424285889e-01,5.501182675361633301e-01,7.106009125709533691e-01,7.723396420478820801e-01,8.437685370445251465e-01,8.714044690132141113e-01,9.284250736236572266e-01,9.362638592720031738e-01
8.498060703277587891e-01,8.413770198822021484e-01,6.851788759231567383e-01,4.823493063449859619e-01,4.672576487064361572e-01,6.397566199302673340e-01,6.779952049255371094e-01,7.520309686660766602e-01,8.967915773391723633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.810002803802490234e-01,8.403146862983703613e-01,8.816050887107849121e-01,8.813073635101318359e-01,8.973241448402404785e-01,8.959714174270629883e-01,9.389943480491638184e-01,9.295353293418884277e-01
8.349646329879760742e-01,8.283067345619201660e-01,6.536988615989685059e-01,4.077526926994323730e-01,3.484918475151062012e-01,4.543076753616333008e-01,4.604710638523101807e-01,4.633761644363403320e-01,5.752784609794616699e-01,7.062637209892272949e-01,7.374796867370605469e-01,7.393661737442016602e-01,7.668313980102539062e-01,6.901512742042541504e-01,6.865905523300170898e-01,7.488797903060913086e-01,8.063730597496032715e-01,8.857381939888000488e-01,9.001305103302001953e-01,9.148990511894226074e-01,8.828744888305664062e-01
8.258437514305114746e-01,7.993387579917907715e-01,6.679095029830932617e-01,4.238894283771514893e-01,2.677426934242248535e-01,2.039652466773986816e-01,1.400396227836608887e-01,1.368340402841567993e-01,1.986325681209564209e-01,2.958952784538269043e-01,3.732429444789886475e-01,3.957684040069580078e-01,4.293842017650604248e-01,4.466989934444427490e-01,4.999403059482574463e-01,6.196194291114807129e-01,7.069525122642517090e-01,8.287241458892822266e-01,8.683538436889648438e-01,9.552379846572875977e-01,9.295840859413146973e-01
8.398065567016601562e-01,8.090884089469909668e-01,6.653529405593872070e-01,2.825866341590881348e-01,8.184304833412170410e-02,8.021475374698638916e-02,9.202398359775543213e-02,1.131937876343727112e-01,2.157699912786483765e-01,3.618848025798797607e-01,4.855452179908752441e-01,5.313603878021240234e-01,5.762043595314025879e-01,5.460472106933593750e-01,5.859225988388061523e-01,6.845283508300781250e-01,7.609937787055969238e-01,8.632193207740783691e-01,8.797641992568969727e-01,8.858827352523803711e-01,8.542454242706298828e-01
8.239682912826538086e-01,8.060647845268249512e-01,5.916533470153808594e-01,1.862791925668716431e-01,0.000000000000000000e+00,7.845415174961090088e-02,1.550048589706420898e-01,2.026382237672805786e-01,2.685980796813964844e-01,3.443363606929779053e-01,4.202032685279846191e-01,4.888086915016174316e-01,5.810115337371826172e-01,5.817457437515258789e-01,6.136220097541809082e-01,7.233860492706298828e-01,7.953519821166992188e-01,8.760005831718444824e-01,8.772321939468383789e-01,9.348055720329284668e-01,9.248570799827575684e-01
8.133074641227722168e-01,7.845395803451538086e-01,6.155430078506469727e-01,3.201463222503662109e-01,2.399526834487915039e-01,3.640312552452087402e-01,3.498106002807617188e-01,2.709557712078094482e-01,3.427759408950805664e-01,4.877931177616119385e-01,5.716155767440795898e-01,5.791284441947937012e-01,6.171227693557739258e-01,5.966493487358093262e-01,6.204361915588378906e-01,6.856174468994140625e-01,7.528010606765747070e-01,8.449069857597351074e-01,8.633923530578613281e-01,8.993306159973144531e-01,8.867713809013366699e-01
8.206062912940979004e-01,7.580655217170715332e-01,5.930633544921875000e-01,3.178053498268127441e-01,2.107781767845153809e-01,2.619427144527435303e-01,2.295539975166320801e-01,1.805836856365203857e-01,2.403779625892639160e-01,3.675824701786041260e-01,4.796420037746429443e-01,5.420299768447875977e-01,5.877183675765991211e-01,5.512714982032775879e-01,5.662269592285156250e-01,6.544073224067687988e-01,7.337297201156616211e-01,8.433035612106323242e-01,8.714230060577392578e-01,8.976374864578247070e-01,8.792718648910522461e-01
8.147503137588500977e-01,7.555720210075378418e-01,5.904853343963623047e-01,2.625493407249450684e-01,1.024171337485313416e-01,1.129736602306365967e-01,1.293500959873199463e-01,9.504007548093795776e-02,1.396537870168685913e-01,2.635621428489685059e-01,3.680171966552734375e-01,4.012775719165802002e-01,4.543483853340148926e-01,4.873137772083282471e-01,5.455774068832397461e-01,6.833424568176269531e-01,7.797604799270629883e-01,8.510929942131042480e-01,8.674828410148620605e-01,9.358723759651184082e-01,9.202997684478759766e-01
8.101975321769714355e-01,7.787384390830993652e-01,6.558125019073486328e-01,3.971918225288391113e-01,3.069341778755187988e-01,3.906319141387939453e-01,4.090283513069152832e-01,3.968231081962585449e-01,4.913437068462371826e-01,5.878174304962158203e-01,6.600717902183532715e-01,6.994289159774780273e-01,7.228010296821594238e-01,6.714119911193847656e-01,6.594840288162231445e-01,7.217464447021484375e-01,7.765914201736450195e-01,8.469383120536804199e-01,8.601086139678955078e-01,8.755505084991455078e-01,8.487487435340881348e-01
8.163487911224365234e-01,7.768381237983703613e-01,6.156933903694152832e-01,3.020694851875305176e-01,1.998520642518997192e-01,3.067794740200042725e-01,3.463750779628753662e-01,3.300689160823822021e-01,4.049845337867736816e-01,4.923697710037231445e-01,5.342915058135986328e-01,5.513220429420471191e-01,5.848302841186523438e-01,5.755230188369750977e-01,5.966449975967407227e-01,6.738642454147338867e-01,7.398176193237304688e-01,8.385429382324218750e-01,8.615816831588745117e-01,9.194374680519104004e-01,9.019555449485778809e-01
6.761536467820405960e-03,6.761536467820405960e-03,6.761536467820405960e-03,6.761536467820405960e-03,6.761536467820405960e-03,-4.588357114698737860e-04,-7.679207716137170792e-03,-1.489957980811595917e-02,-2.211995236575603485e-02,-1.592131890356540680e-02,-8.248844183981418610e-03,-5.208134534768760204e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-5.858024233020842075e-04,-3.297128248959779739e-03,-6.545886397361755371e-03,-5.821510218083858490e-03,-3.642219351604580879e-03,-1.462928485125303268e-03,7.163623813539743423e-04,2.895653247833251953e-03,5.074943881481885910e-03,6.521982140839099884e-03,4.982601385563611984e-03,1.163931679911911488e-03,1.163931679911911488e-03,1.163931679911911488e-03,1.163931679911911488e-03,1.163931679911911488e-03
